WP_000340713.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	64.865	74	106
WP_000361605.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	28.444	225	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	28.000	225	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	28.415	183	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	28.194	227	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	27.155	232	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_100720586.1_2342	24.670	227	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.902	205	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	26.500	200	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.522	230	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.668	187	597
WP_000361605.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	32.844	545	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	43.983	241	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	37.415	294	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	36.900	271	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	37.544	285	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	34.252	254	597
WP_000361605.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	28.846	364	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.279	222	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	26.724	232	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	30.631	222	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	30.213	235	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	28.070	228	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	28.856	201	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	32.889	225	597
WP_000361605.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	27.966	236	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	28.509	228	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.577	213	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	26.852	216	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	27.168	173	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	24.268	239	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	26.339	224	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_100720566.1_1579	24.324	222	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	27.727	220	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	28.713	202	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	27.329	161	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.714	245	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	24.000	225	597
WP_000361605.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	28.444	225	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	28.000	225	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	28.415	183	597
WP_000361605.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	28.194	227	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	27.155	232	597
WP_000361605.1	lcl|NZ_RQGX01000010.1_cds_WP_100720586.1_2342	24.670	227	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.902	205	597
WP_000361605.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	26.500	200	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.522	230	597
WP_000361605.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.668	187	597
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	24.148	352	350
WP_000699347.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	25.469	373	350
WP_000699347.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	23.599	339	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	29.609	179	350
WP_000699347.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.297	279	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	27.132	258	350
WP_000699347.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	36.154	130	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.394	269	350
WP_000699347.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	23.077	299	350
WP_000699347.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	25.339	221	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_100720563.1_1582	21.429	266	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	21.531	209	350
WP_000699347.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	29.032	155	350
WP_000275582.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	35.119	336	349
WP_000275582.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	33.829	269	349
WP_000275582.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	30.857	350	349
WP_000275582.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	35.119	336	349
WP_000275582.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	33.829	269	349
WP_000275582.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	30.857	350	349
WP_000808025.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.461	89	441
WP_000623952.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	30.736	231	247
WP_000623952.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	26.768	198	247
WP_000208484.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	27.211	294	323
WP_000208484.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	24.399	291	323
WP_000208484.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	27.211	294	323
WP_000208484.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	24.399	291	323
WP_001031896.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	29.752	121	361
WP_000615098.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	26.804	194	340
WP_000615098.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	26.573	143	340
WP_000615098.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	22.050	322	340
WP_000615098.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	24.845	161	340
WP_000615098.1	lcl|NZ_RQGX01000008.1_cds_WP_135702380.1_3313	24.342	152	340
WP_000373631.1	lcl|NZ_RQGX01000008.1_cds_WP_167881315.1_3192	20.063	319	609
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	30.693	303	332
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	32.407	324	332
WP_000723077.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	28.750	320	332
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	28.173	323	332
WP_000723077.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	26.174	298	332
WP_000723077.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	28.242	347	332
WP_000723077.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	22.456	285	332
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	25.281	178	332
WP_000723077.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.519	262	332
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	26.738	187	332
WP_000723077.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	23.737	198	332
WP_001054317.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.108	370	392
WP_001054317.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	31.118	331	392
WP_001054317.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	31.618	272	392
WP_001054317.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	24.324	296	392
WP_001054317.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	27.381	336	392
WP_001054317.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	28.440	109	392
WP_000656817.1	lcl|NZ_RQGX01000001.1_cds_WP_135605243.1_3382	27.835	97	206
WP_000656817.1	lcl|NZ_RQGX01000003.1_cds_WP_100718938.1_924	32.584	89	206
WP_000656817.1	lcl|NZ_RQGX01000009.1_cds_WP_135593462.1_2403	23.750	80	206
WP_000853941.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	40.308	325	334
WP_000853941.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	39.692	325	334
WP_000853941.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	35.125	279	334
WP_000853941.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	40.308	325	334
WP_000853941.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	39.692	325	334
WP_000853941.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	35.125	279	334
WP_000432841.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	27.344	256	349
WP_000432841.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	28.507	221	349
WP_000432841.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	27.451	255	349
WP_000432841.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	31.373	102	349
WP_000432841.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	30.000	60	349
WP_000432841.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	27.344	256	349
WP_000432841.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	28.507	221	349
WP_000432841.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	27.451	255	349
WP_000432841.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	31.373	102	349
WP_000432841.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	30.000	60	349
WP_001055393.1	lcl|NZ_RQGX01000008.1_cds_WP_135604013.1_3201	26.997	363	437
WP_001055393.1	lcl|NZ_RQGX01000008.1_cds_WP_135604019.1_3198	25.352	355	437
WP_001055393.1	lcl|NZ_RQGX01000008.1_cds_WP_265373502.1_3175	28.302	106	437
WP_000125000.1	lcl|NZ_RQGX01000003.1_cds_WP_135604321.1_259	44.758	248	256
WP_000125000.1	lcl|NZ_RQGX01000008.1_cds_WP_135688618.1_3173	34.052	232	256
WP_000125000.1	lcl|NZ_RQGX01000008.1_cds_WP_135604017.1_3199	23.200	250	256
WP_000125000.1	lcl|NZ_RQGX01000003.1_cds_WP_100726293.1_1101	24.339	189	256
WP_000950837.1	lcl|NZ_RQGX01000003.1_cds_WP_100716331.1_1102	35.849	212	215
WP_000950837.1	lcl|NZ_RQGX01000008.1_cds_WP_135688619.1_3174	36.408	206	215
WP_000950837.1	lcl|NZ_RQGX01000008.1_cds_WP_135604015.1_3200	34.762	210	215
WP_000770298.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	39.583	192	229
WP_000770298.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	33.333	63	229
WP_000770298.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	24.603	126	229
WP_000048849.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	32.765	293	333
WP_000048849.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	28.426	197	333
WP_000048849.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	27.317	205	333
WP_000048849.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.826	115	333
WP_000048849.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.606	109	333
WP_000048849.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	22.930	157	333
WP_000048849.1	lcl|NZ_RQGX01000010.1_cds_WP_100720563.1_1582	23.902	205	333
WP_000048849.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	24.409	127	333
WP_061230225.1	lcl|NZ_RQGX01000010.1_cds_WP_100720067.1_2061	30.000	250	363
WP_061230225.1	lcl|NZ_RQGX01000003.1_cds_WP_135682440.1_236	34.375	96	363
WP_061230225.1	lcl|NZ_RQGX01000008.1_cds_WP_135688686.1_3210	29.808	104	363
WP_061230225.1	lcl|NZ_RQGX01000010.1_cds_WP_100720067.1_2061	30.000	250	363
WP_061230225.1	lcl|NZ_RQGX01000003.1_cds_WP_135682440.1_236	34.375	96	363
WP_061230225.1	lcl|NZ_RQGX01000008.1_cds_WP_135688686.1_3210	29.808	104	363
WP_002102578.1	lcl|NZ_RQGX01000008.1_cds_WP_246836639.1_3184	33.333	108	162
WP_002102578.1	lcl|NZ_RQGX01000010.1_cds_WP_100716148.1_2186	26.220	164	162
WP_002102578.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	44.444	45	162
WP_002102578.1	lcl|NZ_RQGX01000003.1_cds_WP_100718938.1_924	31.481	54	162
WP_002102582.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	32.292	384	366
WP_002102582.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	32.000	375	366
WP_002102582.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	31.232	349	366
WP_002102582.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	34.859	284	366
WP_002102582.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	26.629	353	366
WP_002102582.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	28.235	340	366
WP_000623348.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.165	389	347
WP_000623348.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	25.714	385	347
WP_000623348.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	22.647	340	347
WP_000623348.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	21.763	363	347
WP_002102576.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	34.731	167	257
WP_002102576.1	lcl|NZ_RQGX01000003.1_cds_WP_100717053.1_356	29.197	137	257
WP_002102576.1	lcl|NZ_RQGX01000003.1_cds_WP_135688072.1_541	33.766	77	257
WP_002102576.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	34.731	167	257
WP_002102576.1	lcl|NZ_RQGX01000003.1_cds_WP_100717053.1_356	29.197	137	257
WP_002102576.1	lcl|NZ_RQGX01000003.1_cds_WP_135688072.1_541	33.766	77	257
WP_002102584.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	33.333	306	311
WP_002102584.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	34.167	120	311
WP_002102584.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	23.894	113	311
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	31.889	323	342
WP_001168408.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	30.357	336	342
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	29.961	257	342
WP_001168408.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	24.272	309	342
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	26.752	314	342
WP_001168408.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.926	337	342
WP_001168408.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	23.346	257	342
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.727	220	342
WP_001168408.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	28.627	255	342
WP_001168408.1	lcl|NZ_RQGX01000003.1_cds_WP_135604102.1_10	25.373	268	342
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_100720563.1_1582	25.140	179	342
WP_001168408.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	25.984	127	342
WP_000701360.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	30.886	395	381
WP_000701360.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	33.602	372	381
WP_000701360.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	31.288	326	381
WP_000701360.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	32.685	257	381
WP_000701360.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	26.062	353	381
WP_000701360.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	28.571	308	381
WP_000738262.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	67.617	386	389
WP_000738262.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	38.579	394	389
WP_000738262.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.882	340	389
WP_000738262.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	26.190	378	389
WP_000738262.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	24.611	386	389
WP_000738262.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	27.419	248	389
WP_000952994.1	lcl|NZ_RQGX01000008.1_cds_WP_135688237.1_3217	40.816	294	291
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	43.723	693	696
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	35.833	240	696
WP_000721297.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	30.398	352	696
WP_000721297.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	28.406	345	696
WP_000721297.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	30.897	301	696
WP_000721297.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	27.059	255	696
WP_000721297.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	24.251	334	696
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	32.308	130	696
WP_000721297.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	30.000	130	696
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	43.723	693	696
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	35.833	240	696
WP_000721297.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	30.398	352	696
WP_000721297.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	28.406	345	696
WP_000721297.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	30.897	301	696
WP_000721297.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	27.059	255	696
WP_000721297.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	24.251	334	696
WP_000721297.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	32.308	130	696
WP_000721297.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	30.000	130	696
WP_002102767.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.901	262	311
WP_002102767.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.823	248	311
WP_002102767.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	27.727	220	311
WP_002102767.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	25.862	174	311
WP_000155110.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	34.839	310	336
WP_000155110.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	32.558	344	336
WP_000155110.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	35.135	259	336
WP_000804582.1	lcl|NZ_RQGX01000003.1_cds_WP_210412625.1_596	28.375	363	364
WP_000804582.1	lcl|NZ_RQGX01000009.1_cds_WP_135702388.1_2387	25.510	392	364
WP_000804582.1	lcl|NZ_RQGX01000005.1_cds_WP_135603451.1_2717	23.795	332	364
WP_000804582.1	lcl|NZ_RQGX01000003.1_cds_WP_100728094.1_142	28.655	171	364
WP_000804582.1	lcl|NZ_RQGX01000003.1_cds_WP_100726387.1_955	20.972	391	364
WP_000804582.1	lcl|NZ_RQGX01000010.1_cds_WP_135702531.1_1944	22.222	387	364
WP_000804582.1	lcl|NZ_RQGX01000003.1_cds_WP_100716363.1_1069	23.729	236	364
WP_000804582.1	lcl|NZ_RQGX01000003.1_cds_WP_100716738.1_557	21.277	329	364
WP_000037677.1	lcl|NZ_RQGX01000003.1_cds_WP_135604561.1_663	23.929	397	395
WP_000037677.1	lcl|NZ_RQGX01000003.1_cds_WP_135591826.1_472	23.250	400	395
WP_000037677.1	lcl|NZ_RQGX01000009.1_cds_WP_135652298.1_2590	26.267	217	395
WP_000037677.1	lcl|NZ_RQGX01000005.1_cds_WP_135688408.1_2904	26.619	278	395
WP_000114571.1	lcl|NZ_RQGX01000008.1_cds_WP_135688685.1_3215	26.891	238	314
WP_000833255.1	lcl|NZ_RQGX01000008.1_cds_WP_167881315.1_3192	30.318	597	594
WP_001019760.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	29.412	68	179
WP_001019760.1	lcl|NZ_RQGX01000010.1_cds_WP_100725914.1_1746	34.375	64	179
WP_000703222.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	28.713	101	335
WP_000703222.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	37.736	53	335
WP_000869621.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	50.388	258	259
WP_000869621.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	23.485	264	259
WP_000869621.1	lcl|NZ_RQGX01000010.1_cds_WP_135702639.1_2370	22.872	188	259
WP_000869621.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	22.857	105	259
WP_000377752.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	48.864	352	354
WP_000377752.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	29.388	245	354
WP_000377752.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	23.565	331	354
WP_000377752.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.692	260	354
WP_000377752.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	26.875	160	354
WP_000377752.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	22.849	337	354
WP_000377752.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	23.193	332	354
WP_000377752.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	23.196	194	354
WP_002102773.1	lcl|NZ_RQGX01000008.1_cds_WP_246834675.1_3179	32.857	140	149
WP_000697617.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	40.193	311	313
WP_000697617.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	22.311	251	313
