WP_000340713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	100.000	86	106
WP_000699347.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.862	348	350
WP_000699347.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.194	310	350
WP_000699347.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.116	311	350
WP_000699347.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	24.675	308	350
WP_000699347.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.882	255	350
WP_000699347.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	27.717	184	350
WP_000699347.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	24.609	256	350
WP_000699347.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	24.468	188	350
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	99.713	349	349
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.725	334	349
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.333	291	349
WP_000275582.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	36.957	276	349
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	99.713	349	349
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.725	334	349
WP_000275582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.333	291	349
WP_000275582.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	36.957	276	349
WP_000808025.1	lcl|NZ_JQPQ01000101.1_cds_WP_000808025.1_2369	100.000	441	441
WP_000623952.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	99.595	247	247
WP_000623952.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	36.087	230	247
WP_000208484.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	99.690	323	323
WP_000208484.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.316	266	323
WP_000208484.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	23.297	279	323
WP_000208484.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	99.690	323	323
WP_000208484.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.316	266	323
WP_000208484.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	23.297	279	323
WP_001031896.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	100.000	361	361
WP_000615098.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	100.000	340	340
WP_000615098.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	25.311	241	340
WP_000615098.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.207	242	340
WP_000615098.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	23.116	199	340
WP_000615098.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.267	247	340
WP_000373631.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	100.000	609	609
WP_000373631.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	25.000	104	609
WP_000673831.1	lcl|NZ_JQPQ01000101.1_cds_WP_000673831.1_2375	100.000	301	301
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	100.000	332	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.716	324	332
WP_000723077.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.707	317	332
WP_000723077.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	28.097	331	332
WP_000723077.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	29.697	330	332
WP_000723077.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.852	324	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.862	348	332
WP_000723077.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.115	314	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.879	346	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	30.288	208	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.606	289	332
WP_000723077.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	21.300	277	332
WP_001054317.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	100.000	392	392
WP_001054317.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	29.810	369	392
WP_001054317.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	32.753	287	392
WP_001054317.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	30.952	252	392
WP_001054317.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	33.086	269	392
WP_001054317.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	26.506	249	392
WP_001054317.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.925	265	392
WP_000656817.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	100.000	206	206
WP_000656817.1	lcl|NZ_JQPQ01000068.1_cds_WP_045193015.1_1692	31.776	107	206
WP_000656817.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	25.781	128	206
WP_000656817.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	30.769	117	206
WP_000656817.1	lcl|NZ_JQPQ01000043.1_cds_WP_000690880.1_1114	27.350	117	206
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	100.000	334	334
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.725	334	334
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	40.230	261	334
WP_000853941.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	36.000	300	334
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	100.000	334	334
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.725	334	334
WP_000853941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	40.230	261	334
WP_000853941.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	36.000	300	334
WP_000824284.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	100.000	386	386
WP_154643354.1	lcl|NZ_JQPQ01000101.1_cds_WP_154643354.1_2381	100.000	48	48
WP_000432841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	99.713	349	349
WP_000432841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	26.974	152	349
WP_000432841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.250	160	349
WP_000432841.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	34.884	86	349
WP_000432841.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	25.862	232	349
WP_000432841.1	lcl|NZ_JQPQ01000194.1_cds_WP_000392647.1_3476	29.134	127	349
WP_000432841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	99.713	349	349
WP_000432841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	26.974	152	349
WP_000432841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.250	160	349
WP_000432841.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	34.884	86	349
WP_000432841.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	25.862	232	349
WP_000432841.1	lcl|NZ_JQPQ01000194.1_cds_WP_000392647.1_3476	29.134	127	349
WP_001055393.1	lcl|NZ_JQPQ01000101.1_cds_WP_001055393.1_2383	100.000	437	437
WP_000125000.1	lcl|NZ_JQPQ01000101.1_cds_WP_000125000.1_2384	100.000	256	256
WP_000125000.1	lcl|NZ_JQPQ01000153.1_cds_WP_000067921.1_2998	45.565	248	256
WP_000125000.1	lcl|NZ_JQPQ01000022.1_cds_WP_000635440.1_639	28.431	204	256
WP_000950837.1	lcl|NZ_JQPQ01000101.1_cds_WP_000950837.1_2385	100.000	215	215
WP_000950837.1	lcl|NZ_JQPQ01000022.1_cds_WP_000560473.1_640	33.645	214	215
WP_000770298.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	99.563	229	229
WP_000770298.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	35.217	230	229
WP_000770298.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	25.203	123	229
WP_000048849.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	100.000	333	333
WP_000048849.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	32.308	260	333
WP_000048849.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	30.288	208	333
WP_000048849.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.087	230	333
WP_000048849.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	22.764	123	333
WP_000048849.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	23.134	134	333
WP_000048849.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.417	240	333
WP_002102581.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	99.720	357	371
WP_002102575.1	lcl|NZ_JQPQ01000101.1_cds_WP_219860744.1_2389	100.000	631	653
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715456.1_2391	100.000	184	363
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715453.1_2390	100.000	167	363
WP_061230225.1	lcl|NZ_JQPQ01000170.1_cds_WP_000140212.1_3230	28.205	234	363
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_000513413.1_2420	29.412	119	363
WP_061230225.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	36.667	60	363
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715456.1_2391	100.000	184	363
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715453.1_2390	100.000	167	363
WP_061230225.1	lcl|NZ_JQPQ01000170.1_cds_WP_000140212.1_3230	28.205	234	363
WP_061230225.1	lcl|NZ_JQPQ01000101.1_cds_WP_000513413.1_2420	29.412	119	363
WP_061230225.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	36.667	60	363
WP_002102578.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715454.1_2392	100.000	87	162
WP_002102578.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715454.1_2392	100.000	19	162
WP_002102578.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	98.462	65	162
WP_002102578.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	48.889	45	162
WP_002102578.1	lcl|NZ_JQPQ01000182.1_cds_WP_000841462.1_3342	33.333	123	162
WP_002102578.1	lcl|NZ_JQPQ01000184.1_cds_WP_000459784.1_3375	31.532	111	162
WP_002102578.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	43.182	44	162
WP_002102578.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	27.344	128	162
WP_002102582.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	100.000	366	366
WP_002102582.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	40.785	331	366
WP_002102582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	36.752	351	366
WP_002102582.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	34.426	366	366
WP_002102582.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	31.903	373	366
WP_002102582.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	31.579	380	366
WP_002102582.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	32.411	253	366
WP_002102582.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.000	344	366
WP_002102582.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.220	323	366
WP_002102582.1	lcl|NZ_JQPQ01000015.1_cds_WP_000365886.1_468	40.000	55	366
WP_000890278.1	lcl|NZ_JQPQ01000101.1_cds_WP_000890278.1_2395	100.000	347	347
WP_000623348.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	99.424	347	347
WP_000623348.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	24.796	367	347
WP_000623348.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	22.955	379	347
WP_000623348.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.329	395	347
WP_000623348.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	21.739	345	347
WP_000623348.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	23.529	323	347
WP_000623348.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	24.047	341	347
WP_002102576.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	100.000	257	257
WP_002102576.1	lcl|NZ_JQPQ01000033.1_cds_WP_000690645.1_895	33.750	160	257
WP_002102576.1	lcl|NZ_JQPQ01000038.1_cds_JG84_RS05150_1008	37.662	77	257
WP_002102576.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	100.000	257	257
WP_002102576.1	lcl|NZ_JQPQ01000033.1_cds_WP_000690645.1_895	33.750	160	257
WP_002102576.1	lcl|NZ_JQPQ01000038.1_cds_JG84_RS05150_1008	37.662	77	257
WP_002102584.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	100.000	311	311
WP_002102584.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	30.421	309	311
WP_002102584.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.456	114	311
WP_002102584.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	30.435	92	311
WP_002102584.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.723	94	311
WP_002102584.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	32.941	85	311
WP_033108779.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	99.248	133	133
WP_033108779.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	85.714	133	133
WP_033108779.1	lcl|NZ_JQPQ01000018.1_cds_JG84_RS24640_555	93.548	31	133
WP_033108779.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	36.134	119	133
WP_033108779.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	51.220	41	133
WP_004769865.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	100.000	115	115
WP_004769865.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	93.548	62	115
WP_004769865.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	43.750	80	115
WP_004769865.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	52.381	21	115
WP_004769865.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	50.000	44	115
WP_004769865.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	45.000	20	115
WP_001168408.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	100.000	342	342
WP_001168408.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	32.716	324	342
WP_001168408.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	33.231	325	342
WP_001168408.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	31.722	331	342
WP_001168408.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	28.490	351	342
WP_001168408.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	30.395	329	342
WP_001168408.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	30.189	265	342
WP_001168408.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	28.926	242	342
WP_001168408.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	25.714	245	342
WP_001168408.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	26.087	230	342
WP_001168408.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.123	333	342
WP_001168408.1	lcl|NZ_JQPQ01000057.1_cds_WP_000690042.1_1455	34.884	86	342
WP_000701360.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	100.000	381	381
WP_000701360.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	35.613	351	381
WP_000701360.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	31.726	394	381
WP_000701360.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	32.333	300	381
WP_000701360.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.027	373	381
WP_000701360.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.081	369	381
WP_000701360.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	30.000	240	381
WP_000701360.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.866	374	381
WP_000701360.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	23.448	290	381
WP_000738262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	100.000	389	389
WP_000738262.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	34.615	390	389
WP_000738262.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	31.903	373	389
WP_000738262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.027	373	389
WP_000738262.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	33.829	269	389
WP_000738262.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.532	376	389
WP_000738262.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.989	354	389
WP_000738262.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.374	358	389
WP_000738262.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	26.329	395	389
WP_000952994.1	lcl|NZ_JQPQ01000101.1_cds_WP_000952994.1_2404	100.000	291	291
WP_000721297.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	100.000	696	696
WP_000721297.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	28.311	438	696
WP_000721297.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	32.773	238	696
WP_000721297.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	29.839	248	696
WP_000721297.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	32.773	119	696
WP_000721297.1	lcl|NZ_JQPQ01000015.1_cds_WP_061217268.1_479	24.277	346	696
WP_000721297.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	100.000	696	696
WP_000721297.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	28.311	438	696
WP_000721297.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	32.773	238	696
WP_000721297.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	29.839	248	696
WP_000721297.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	32.773	119	696
