WP_000340713.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	95.349	86	106
WP_000361605.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.451	255	597
WP_000361605.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.328	229	597
WP_000361605.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	27.542	236	597
WP_000361605.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.244	221	597
WP_000361605.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	24.876	201	597
WP_000361605.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	28.000	225	597
WP_000361605.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	29.327	208	597
WP_000361605.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.719	178	597
WP_000361605.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.783	230	597
WP_000361605.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	23.431	239	597
WP_000361605.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	35.450	378	597
WP_000361605.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	33.083	399	597
WP_000361605.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	31.591	421	597
WP_000361605.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	31.169	385	597
WP_000361605.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	28.372	215	597
WP_000361605.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	31.579	209	597
WP_000361605.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	29.555	247	597
WP_000361605.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	30.568	229	597
WP_000361605.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	24.900	249	597
WP_000361605.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	28.947	228	597
WP_000361605.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	24.779	226	597
WP_000361605.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	31.364	220	597
WP_000361605.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	27.778	234	597
WP_000361605.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	28.980	245	597
WP_000361605.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	29.091	220	597
WP_000361605.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	27.979	193	597
WP_000361605.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.977	215	597
WP_000361605.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.201	229	597
WP_000361605.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	25.000	228	597
WP_000361605.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	24.651	215	597
WP_000361605.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	26.587	252	597
WP_000361605.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.451	255	597
WP_000361605.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.328	229	597
WP_000361605.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	27.542	236	597
WP_000361605.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.244	221	597
WP_000361605.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	24.876	201	597
WP_000361605.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	28.000	225	597
WP_000361605.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	29.327	208	597
WP_000361605.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.719	178	597
WP_000361605.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.783	230	597
WP_000361605.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	23.431	239	597
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.304	345	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.719	356	350
WP_000699347.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	24.576	354	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	24.384	365	350
WP_000699347.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.194	310	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.437	311	350
WP_000699347.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	24.675	308	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.000	256	350
WP_000699347.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.882	255	350
WP_000699347.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	25.000	256	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	21.557	334	350
WP_000699347.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	26.519	181	350
WP_000699347.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.468	188	350
WP_000275582.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.237	333	349
WP_000275582.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.545	330	349
WP_000275582.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.957	276	349
WP_000275582.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.237	333	349
WP_000275582.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.545	330	349
WP_000275582.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.957	276	349
WP_000623952.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	37.975	237	247
WP_000623952.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	34.802	227	247
WP_000208484.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	26.316	266	323
WP_000208484.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	24.715	263	323
WP_000208484.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	23.656	279	323
WP_000208484.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	26.316	266	323
WP_000208484.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	24.715	263	323
WP_000208484.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	23.656	279	323
WP_000615098.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.311	241	340
WP_000615098.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	24.000	200	340
WP_000615098.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.267	247	340
WP_000615098.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	20.667	300	340
WP_000615098.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	23.906	297	340
WP_000373631.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	24.926	337	609
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	84.498	329	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.457	302	332
WP_000723077.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	28.707	317	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	28.097	331	332
WP_000723077.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	29.697	330	332
WP_000723077.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	27.469	324	332
WP_000723077.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	26.115	314	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	25.915	355	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.792	269	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	33.333	126	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	21.014	276	332
WP_000723077.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	20.890	292	332
WP_001054317.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	65.365	384	392
WP_001054317.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	32.558	301	392
WP_001054317.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.118	340	392
WP_001054317.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	26.506	249	392
WP_001054317.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	27.925	265	392
WP_001054317.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	24.332	337	392
WP_000656817.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	55.500	200	206
WP_000656817.1	lcl|NZ_AHQC01000208.1_cds_WP_000644954.1_300	31.776	107	206
WP_000656817.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	25.781	128	206
WP_000656817.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	30.769	117	206
WP_000656817.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	24.627	134	206
WP_000656817.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	32.727	110	206
WP_000656817.1	lcl|NZ_AHQC01000038.1_cds_WP_000690880.1_3023	27.350	117	206
WP_000853941.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	65.774	336	334
WP_000853941.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	39.264	326	334
WP_000853941.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.000	300	334
WP_000853941.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	65.774	336	334
WP_000853941.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	39.264	326	334
WP_000853941.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.000	300	334
WP_000824284.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	60.207	387	386
WP_000824284.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	26.389	144	386
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	46.377	345	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	30.252	238	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	26.877	253	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	31.250	160	349
WP_000432841.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	25.862	232	349
WP_000432841.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	34.884	86	349
WP_000432841.1	lcl|NZ_AHQC01000077.1_cds_WP_000392647.1_1922	29.134	127	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	46.377	345	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	30.252	238	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	26.877	253	349
WP_000432841.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	31.250	160	349
WP_000432841.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	25.862	232	349
WP_000432841.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	34.884	86	349
WP_000432841.1	lcl|NZ_AHQC01000077.1_cds_WP_000392647.1_1922	29.134	127	349
WP_000125000.1	lcl|NZ_AHQC01000055.1_cds_WP_000067921.1_2485	45.565	248	256
WP_000125000.1	lcl|NZ_AHQC01000141.1_cds_WP_000635440.1_981	28.431	204	256
WP_000950837.1	lcl|NZ_AHQC01000141.1_cds_WP_000560473.1_980	33.645	214	215
WP_000770298.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	41.500	200	229
WP_000770298.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	36.869	198	229
WP_000770298.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	25.203	123	229
WP_000048849.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	38.824	340	333
WP_000048849.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	32.308	260	333
WP_000048849.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.861	201	333
WP_000048849.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	30.469	128	333
WP_000048849.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.306	245	333
WP_000048849.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.417	240	333
WP_000048849.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	23.134	134	333
WP_000048849.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.316	193	333
WP_002102581.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	37.535	357	371
WP_061230225.1	lcl|NZ_AHQC01000067.1_cds_WP_000140212.1_2232	28.205	234	363
WP_061230225.1	lcl|NZ_AHQC01000127.1_cds_WP_000613385.1_1184	36.667	60	363
WP_061230225.1	lcl|NZ_AHQC01000067.1_cds_WP_000140212.1_2232	28.205	234	363
WP_061230225.1	lcl|NZ_AHQC01000127.1_cds_WP_000613385.1_1184	36.667	60	363
WP_002102578.1	lcl|NZ_AHQC01000057.1_cds_WP_001181527.1_2461	32.143	112	162
WP_002102578.1	lcl|NZ_AHQC01000168.1_cds_WP_000841462.1_557	33.333	123	162
WP_002102578.1	lcl|NZ_AHQC01000059.1_cds_WP_000459784.1_2398	31.532	111	162
WP_002102578.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	43.182	44	162
WP_002102578.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	27.344	128	162
WP_002102578.1	lcl|NZ_AHQC01000043.1_cds_WP_000231291.1_2782	28.902	173	162
WP_002102578.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	26.772	127	162
WP_002102582.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	40.785	331	366
WP_002102582.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	34.426	366	366
WP_002102582.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	31.842	380	366
WP_002102582.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	33.634	333	366
WP_002102582.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.488	344	366
WP_002102582.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.568	370	366
WP_002102582.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.000	344	366
WP_002102582.1	lcl|NZ_AHQC01000036.1_cds_WP_000365892.1_3134	38.182	55	366
WP_000623348.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	23.219	379	347
WP_000623348.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	21.739	345	347
WP_000623348.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	24.047	341	347
WP_000623348.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	24.528	265	347
WP_000623348.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	21.502	293	347
WP_002102576.1	lcl|NZ_AHQC01000126.1_cds_WP_000690652.1_1235	33.125	160	257
WP_002102576.1	lcl|NZ_AHQC01000050.1_cds_WP_000212329.1_2603	37.662	77	257
WP_002102576.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	23.387	124	257
WP_002102576.1	lcl|NZ_AHQC01000126.1_cds_WP_000690652.1_1235	33.125	160	257
WP_002102576.1	lcl|NZ_AHQC01000050.1_cds_WP_000212329.1_2603	37.662	77	257
WP_002102576.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	23.387	124	257
WP_002102584.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	30.421	309	311
WP_002102584.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	27.848	316	311
WP_002102584.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	32.456	114	311
WP_002102584.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.723	94	311
WP_033108779.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	85.417	96	133
WP_033108779.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	85.366	41	133
WP_033108779.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	96.774	31	133
WP_033108779.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	133
WP_033108779.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	51.220	41	133
WP_004769865.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	90.000	80	115
WP_004769865.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	67.568	37	115
WP_004769865.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	115
WP_004769865.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	45.000	20	115
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	32.738	336	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	32.722	327	342
WP_001168408.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	33.231	325	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	31.722	331	342
WP_001168408.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	30.395	329	342
WP_001168408.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	30.189	265	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	28.063	253	342
WP_001168408.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	28.926	242	342
WP_001168408.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	27.801	241	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.304	339	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	24.862	181	342
WP_001168408.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	25.333	225	342
WP_001168408.1	lcl|NZ_AHQC01000137.1_cds_WP_000690042.1_1034	34.884	86	342
WP_001168408.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	51.351	37	342
WP_000701360.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	31.980	394	381
WP_000701360.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.226	301	381
WP_000701360.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	35.662	272	381
WP_000701360.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.268	369	381
WP_000701360.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	31.025	361	381
WP_000701360.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	30.000	240	381
WP_000701360.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	23.448	290	381
WP_000701360.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	35.088	57	381
WP_000738262.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	34.615	390	389
WP_000738262.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.862	283	389
WP_000738262.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.072	362	389
WP_000738262.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.540	374	389
WP_000738262.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	25.815	368	389
WP_000738262.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.532	376	389
WP_000738262.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	27.374	358	389
WP_000721297.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	28.539	438	696
WP_000721297.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	32.773	238	696
WP_000721297.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	29.839	248	696
WP_000721297.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	29.348	184	696
WP_000721297.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	32.773	119	696
WP_000721297.1	lcl|NZ_AHQC01000036.1_cds_WP_000638435.1_3123	23.988	346	696
WP_000721297.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	28.539	438	696
WP_000721297.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	32.773	238	696
WP_000721297.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	29.839	248	696
WP_000721297.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	29.348	184	696
WP_000721297.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	32.773	119	696
WP_000721297.1	lcl|NZ_AHQC01000036.1_cds_WP_000638435.1_3123	23.988	346	696
WP_002102767.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.695	249	311
WP_002102767.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	30.328	244	311
WP_002102767.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	29.747	158	311
WP_002102767.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	24.706	255	311
WP_002102767.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	23.671	207	311
WP_002102767.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	27.333	150	311
WP_002102767.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	29.609	179	311
WP_000155110.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.066	259	336
WP_000155110.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.104	346	336
WP_000155110.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	39.241	237	336
WP_000804582.1	lcl|NZ_AHQC01000036.1_cds_WP_000365892.1_3134	27.020	396	364
WP_000804582.1	lcl|NZ_AHQC01000158.1_cds_WP_000895444.1_675	28.691	359	364
WP_000804582.1	lcl|NZ_AHQC01000029.1_cds_WP_001284165.1_3369	23.256	387	364
WP_000804582.1	lcl|NZ_AHQC01000036.1_cds_WP_000433710.1_3108	22.082	317	364
WP_000804582.1	lcl|NZ_AHQC01000239.1_cds_WP_000664911.1_21	23.457	324	364
WP_000804582.1	lcl|NZ_AHQC01000115.1_cds_WP_001200127.1_1470	21.552	348	364
WP_000804582.1	lcl|NZ_AHQC01000128.1_cds_WP_001253865.1_1169	22.179	257	364
WP_000804582.1	lcl|NZ_AHQC01000051.1_cds_WP_000538654.1_2582	22.609	230	364
WP_000037677.1	lcl|NZ_AHQC01000035.1_cds_WP_000058907.1_3196	27.844	334	395
WP_000037677.1	lcl|NZ_AHQC01000009.1_cds_WP_000656232.1_3657	25.746	268	395
WP_000833255.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	31.188	606	594
WP_001019760.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	28.169	71	179
WP_000703222.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	34.211	114	335
WP_000703222.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	30.392	102	335
WP_000703222.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	28.689	122	335
WP_000703222.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.319	113	335
WP_000445586.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	29.293	396	416
WP_000445586.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	29.851	201	416
WP_000869621.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	49.609	256	259
