WP_000340713.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	95.349	86	106
WP_001054317.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	30.342	234	392
WP_001054317.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	27.925	265	392
WP_000656817.1	lcl|NZ_JQQJ01000243.1_cds_WP_020784270.1_3954	31.776	107	206
WP_000656817.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	25.781	128	206
WP_000656817.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	30.769	117	206
WP_000656817.1	lcl|NZ_JQQJ01000024.1_cds_WP_000690880.1_778	27.350	117	206
WP_000853941.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	37.870	338	334
WP_000853941.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	35.036	274	334
WP_000853941.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	36.000	300	334
WP_000853941.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	37.870	338	334
WP_000853941.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	35.036	274	334
WP_000853941.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	36.000	300	334
WP_000432841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	35.714	224	349
WP_000432841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	31.250	160	349
WP_000432841.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	25.862	232	349
WP_000432841.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	34.884	86	349
WP_000432841.1	lcl|NZ_JQQJ01000132.1_cds_WP_000392647.1_3124	29.134	127	349
WP_000432841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	35.714	224	349
WP_000432841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	31.250	160	349
WP_000432841.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	25.862	232	349
WP_000432841.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	34.884	86	349
WP_000432841.1	lcl|NZ_JQQJ01000132.1_cds_WP_000392647.1_3124	29.134	127	349
WP_001055393.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078509.1_2110	30.556	108	437
WP_000125000.1	lcl|NZ_JQQJ01000100.1_cds_WP_000067921.1_2608	45.565	248	256
WP_000125000.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078554.1_2108	33.180	217	256
WP_000125000.1	lcl|NZ_JQQJ01000032.1_cds_WP_000635440.1_1093	28.431	204	256
WP_000950837.1	lcl|NZ_JQQJ01000032.1_cds_WP_000560473.1_1092	33.645	214	215
WP_000950837.1	lcl|NZ_JQQJ01000075.1_cds_WP_000579359.1_2109	35.437	206	215
WP_000770298.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	25.203	123	229
WP_000770298.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	32.353	68	229
WP_000048849.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	39.879	331	333
WP_000048849.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	32.308	260	333
WP_000048849.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	27.941	204	333
WP_000048849.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	25.417	240	333
WP_000048849.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	23.134	134	333
WP_061230225.1	lcl|NZ_JQQJ01000057.1_cds_WP_000140212.1_1666	28.205	234	363
WP_061230225.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	36.667	60	363
WP_061230225.1	lcl|NZ_JQQJ01000075.1_cds_WP_002098115.1_2140	22.846	267	363
WP_061230225.1	lcl|NZ_JQQJ01000057.1_cds_WP_000140212.1_1666	28.205	234	363
WP_061230225.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	36.667	60	363
WP_061230225.1	lcl|NZ_JQQJ01000075.1_cds_WP_002098115.1_2140	22.846	267	363
WP_002102578.1	lcl|NZ_JQQJ01000095.1_cds_WP_001181527.1_2496	32.143	112	162
WP_002102578.1	lcl|NZ_JQQJ01000075.1_cds_WP_000467269.1_2115	36.000	100	162
WP_002102578.1	lcl|NZ_JQQJ01000135.1_cds_WP_000841462.1_3154	33.333	123	162
WP_002102578.1	lcl|NZ_JQQJ01000056.1_cds_WP_000459784.1_1646	31.532	111	162
WP_002102578.1	lcl|NZ_JQQJ01000026.1_cds_WP_000462634.1_881	43.182	44	162
WP_002102578.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	27.344	128	162
WP_002102582.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	40.785	331	366
WP_002102582.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	34.844	353	366
WP_002102582.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	34.426	366	366
WP_002102582.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	31.579	380	366
WP_002102582.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	41.627	209	366
WP_002102582.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	29.830	352	366
WP_002102582.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	25.000	344	366
WP_002102582.1	lcl|NZ_JQQJ01000073.1_cds_WP_061283858.1_2070	38.182	55	366
WP_000623348.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	23.219	379	347
WP_000623348.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	21.739	345	347
WP_000623348.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	22.995	374	347
WP_000623348.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	24.047	341	347
WP_000623348.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	22.814	263	347
WP_002102576.1	lcl|NZ_JQQJ01000015.1_cds_WP_000690652.1_506	33.125	160	257
WP_002102576.1	lcl|NZ_JQQJ01000016.1_cds_WP_000212323.1_539	37.662	77	257
WP_002102576.1	lcl|NZ_JQQJ01000015.1_cds_WP_000690652.1_506	33.125	160	257
WP_002102576.1	lcl|NZ_JQQJ01000016.1_cds_WP_000212323.1_539	37.662	77	257
WP_002102584.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	30.421	309	311
WP_002102584.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.456	114	311
WP_002102584.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	33.333	84	311
WP_002102584.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	28.723	94	311
WP_033108779.1	lcl|NZ_JQQJ01000210.1_cds_WP_082271316.1_3836	88.393	112	133
WP_033108779.1	lcl|NZ_JQQJ01000256.1_cds_JG61_RS25040_3993	96.774	31	133
WP_033108779.1	lcl|NZ_JQQJ01000256.1_cds_JG61_RS25040_3993	86.207	29	133
WP_033108779.1	lcl|NZ_JQQJ01000076.1_cds_WP_061283875.1_2164	82.759	29	133
WP_033108779.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS06420_1250	51.220	41	133
WP_004769865.1	lcl|NZ_JQQJ01000210.1_cds_WP_225740614.1_3837	91.589	107	115
WP_004769865.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	50.000	44	115
WP_004769865.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	45.000	20	115
WP_001168408.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	33.333	339	342
WP_001168408.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	33.231	325	342
WP_001168408.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	31.722	331	342
WP_001168408.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	30.395	329	342
WP_001168408.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	30.189	265	342
WP_001168408.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	28.926	242	342
WP_001168408.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.367	316	342
WP_001168408.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.988	346	342
WP_001168408.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	27.500	240	342
WP_001168408.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	23.214	224	342
WP_001168408.1	lcl|NZ_JQQJ01000044.1_cds_WP_000690042.1_1403	34.884	86	342
WP_000701360.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	35.714	378	381
WP_000701360.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	31.980	394	381
WP_000701360.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	32.226	301	381
WP_000701360.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	30.726	358	381
WP_000701360.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.746	284	381
WP_000701360.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	30.000	240	381
WP_000701360.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	23.448	290	381
WP_000738262.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	34.615	390	389
WP_000738262.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	31.407	398	389
WP_000738262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	31.611	329	389
WP_000738262.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	32.046	259	389
WP_000738262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	25.815	368	389
WP_000738262.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	25.532	376	389
WP_000738262.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	27.374	358	389
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000862747.1_2136	37.118	229	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	38.938	226	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000535866.1_2150	37.788	217	696
WP_000721297.1	lcl|NZ_JQQJ01000185.1_cds_WP_061284245.1_3726	28.539	438	696
WP_000721297.1	lcl|NZ_JQQJ01000009.1_cds_WP_001014596.1_225	32.773	238	696
WP_000721297.1	lcl|NZ_JQQJ01000073.1_cds_WP_000995952.1_2047	29.839	248	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848239.1_2121	31.538	130	696
WP_000721297.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	32.773	119	696
WP_000721297.1	lcl|NZ_JQQJ01000073.1_cds_WP_000638436.1_2059	24.277	346	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000862747.1_2136	37.118	229	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	38.938	226	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000535866.1_2150	37.788	217	696
WP_000721297.1	lcl|NZ_JQQJ01000185.1_cds_WP_061284245.1_3726	28.539	438	696
WP_000721297.1	lcl|NZ_JQQJ01000009.1_cds_WP_001014596.1_225	32.773	238	696
WP_000721297.1	lcl|NZ_JQQJ01000073.1_cds_WP_000995952.1_2047	29.839	248	696
WP_000721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848239.1_2121	31.538	130	696
WP_000721297.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	32.773	119	696
WP_000721297.1	lcl|NZ_JQQJ01000073.1_cds_WP_000638436.1_2059	24.277	346	696
WP_002102767.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	23.695	249	311
WP_002102767.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	29.918	244	311
WP_002102767.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	29.747	158	311
WP_002102767.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	24.064	187	311
WP_002102767.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	30.357	56	311
WP_002102767.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	24.800	125	311
WP_002102767.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	33.333	24	311
WP_000155110.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	35.211	284	336
WP_000155110.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	39.241	237	336
WP_000155110.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	33.127	323	336
WP_000804582.1	lcl|NZ_JQQJ01000073.1_cds_WP_061283858.1_2070	26.768	396	364
WP_000804582.1	lcl|NZ_JQQJ01000064.1_cds_WP_061283790.1_1813	28.412	359	364
WP_000804582.1	lcl|NZ_JQQJ01000313.1_cds_WP_082270828.1_4107	23.950	238	364
WP_000804582.1	lcl|NZ_JQQJ01000073.1_cds_WP_061283851.1_2044	22.082	317	364
WP_000804582.1	lcl|NZ_JQQJ01000244.1_cds_WP_000664899.1_3964	23.220	323	364
WP_000804582.1	lcl|NZ_JQQJ01000032.1_cds_WP_001200127.1_1126	21.552	348	364
WP_000804582.1	lcl|NZ_JQQJ01000068.1_cds_WP_001253868.1_1947	22.458	236	364
WP_000037677.1	lcl|NZ_JQQJ01000127.1_cds_WP_000058907.1_3083	27.844	334	395
WP_000037677.1	lcl|NZ_JQQJ01000030.1_cds_WP_000656232.1_972	25.746	268	395
WP_000833255.1	lcl|NZ_JQQJ01000075.1_cds_WP_000665194.1_2126	22.533	608	594
WP_001019760.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	28.169	71	179
WP_000703222.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.077	130	335
WP_000703222.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	31.373	102	335
WP_000703222.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	29.348	92	335
WP_000703222.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	28.319	113	335
WP_000869621.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.082	245	259
WP_000869621.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	28.333	60	259
WP_000869621.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	26.596	94	259
WP_000377752.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.268	328	354
WP_000377752.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	26.648	349	354
WP_000377752.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	22.099	362	354
WP_000377752.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.857	175	354
WP_000377752.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	24.291	247	354
WP_000377752.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	25.333	225	354
WP_000697617.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	22.105	285	313
WP_000697617.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	23.939	330	313
WP_000697617.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	30.380	158	313
WP_000697617.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	25.385	260	313
WP_000697617.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.077	260	313
WP_001005151.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	43.403	288	289
WP_001005151.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	34.419	215	289
WP_001005151.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	34.634	205	289
WP_001005151.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	28.205	195	289
WP_001005151.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	27.727	220	289
WP_001005151.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	31.967	122	289
