WP_000340713.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	95.349	86	106
WP_000361605.1	lcl|NZ_VCHF01000047.1_cds_WP_002071818.1_2503	30.131	229	597
WP_000361605.1	lcl|NZ_VCHF01000026.1_cds_WP_000433117.1_1600	28.947	228	597
WP_000361605.1	lcl|NZ_VCHF01000010.1_cds_WP_001982953.1_159	24.779	226	597
WP_000361605.1	lcl|NZ_VCHF01000165.1_cds_WP_001141162.1_995	31.364	220	597
WP_000361605.1	lcl|NZ_VCHF01000003.1_cds_WP_000666552.1_1827	27.778	234	597
WP_000361605.1	lcl|NZ_VCHF01000016.1_cds_WP_000218832.1_945	28.980	245	597
WP_000361605.1	lcl|NZ_VCHF01000060.1_cds_WP_001089503.1_2931	29.091	220	597
WP_000361605.1	lcl|NZ_VCHF01000125.1_cds_WP_000184524.1_577	27.979	193	597
WP_000361605.1	lcl|NZ_VCHF01000001.1_cds_WP_000047473.1_94	26.977	215	597
WP_000361605.1	lcl|NZ_VCHF01000046.1_cds_WP_000052667.1_2468	26.201	229	597
WP_000361605.1	lcl|NZ_VCHF01000052.1_cds_WP_000603361.1_2694	25.000	228	597
WP_000361605.1	lcl|NZ_VCHF01000148.1_cds_WP_000651462.1_842	26.984	252	597
WP_000361605.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	24.651	215	597
WP_000361605.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	27.451	255	597
WP_000361605.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	25.764	229	597
WP_000361605.1	lcl|NZ_VCHF01000084.1_cds_WP_001288322.1_3469	27.660	235	597
WP_000361605.1	lcl|NZ_VCHF01000025.1_cds_WP_000598571.1_1550	26.244	221	597
WP_000361605.1	lcl|NZ_VCHF01000097.1_cds_WP_000054169.1_3742	24.876	201	597
WP_000361605.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	29.327	208	597
WP_000361605.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	24.719	178	597
WP_000361605.1	lcl|NZ_VCHF01000019.1_cds_WP_000136058.1_1157	27.753	227	597
WP_000361605.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	24.783	230	597
WP_000361605.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	23.431	239	597
WP_000699347.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	31.304	345	350
WP_000699347.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	24.438	356	350
WP_000699347.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	24.576	354	350
WP_000699347.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	23.871	310	350
WP_000699347.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	24.759	311	350
WP_000699347.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	24.675	308	350
WP_000699347.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.000	256	350
WP_000699347.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	25.882	255	350
WP_000699347.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	24.609	256	350
WP_000699347.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	24.468	188	350
WP_000275582.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	36.957	276	349
WP_000275582.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	28.994	338	349
WP_000275582.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	27.566	341	349
WP_000275582.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	36.957	276	349
WP_000275582.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	28.994	338	349
WP_000275582.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	27.566	341	349
WP_000623952.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	35.938	64	247
WP_000208484.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	26.316	266	323
WP_000208484.1	lcl|NZ_VCHF01000104.1_cds_WP_000421042.1_239	23.656	279	323
WP_000208484.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	26.316	266	323
WP_000208484.1	lcl|NZ_VCHF01000104.1_cds_WP_000421042.1_239	23.656	279	323
WP_000615098.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	25.311	241	340
WP_000615098.1	lcl|NZ_VCHF01000012.1_cds_WP_000283290.1_504	23.116	199	340
WP_000615098.1	lcl|NZ_VCHF01000143.1_cds_WP_000402849.1_810	22.267	247	340
WP_000723077.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	31.788	302	332
WP_000723077.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	29.126	309	332
WP_000723077.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	28.399	331	332
WP_000723077.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	29.697	330	332
WP_000723077.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	26.852	324	332
WP_000723077.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	26.115	314	332
WP_000723077.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	23.792	269	332
WP_000723077.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	33.333	126	332
WP_000723077.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	21.014	276	332
WP_000723077.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	25.616	203	332
WP_001054317.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	30.471	361	392
WP_001054317.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	32.558	301	392
WP_001054317.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	27.476	313	392
WP_001054317.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	30.058	346	392
WP_001054317.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	27.515	338	392
WP_001054317.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	26.104	249	392
WP_001054317.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	27.925	265	392
WP_000656817.1	lcl|NZ_VCHF01000168.1_cds_WP_000644954.1_1005	31.776	107	206
WP_000656817.1	lcl|NZ_VCHF01000013.1_cds_WP_000007746.1_632	25.781	128	206
WP_000656817.1	lcl|NZ_VCHF01000013.1_cds_WP_000007746.1_632	30.769	117	206
WP_000656817.1	lcl|NZ_VCHF01000018.1_cds_WP_000690880.1_1069	27.350	117	206
WP_000853941.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	37.500	328	334
WP_000853941.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	36.000	300	334
WP_000853941.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	30.408	319	334
WP_000853941.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	37.500	328	334
WP_000853941.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	36.000	300	334
WP_000853941.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	30.408	319	334
WP_000824284.1	lcl|NZ_VCHF01000031.1_cds_WP_000734457.1_1878	26.389	144	386
WP_000432841.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	30.043	233	349
WP_000432841.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	31.250	160	349
WP_000432841.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	24.074	108	349
WP_000432841.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	34.884	86	349
WP_000432841.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	25.862	232	349
WP_000432841.1	lcl|NZ_VCHF01000017.1_cds_WP_000392647.1_1032	29.134	127	349
WP_000432841.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	30.043	233	349
WP_000432841.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	31.250	160	349
WP_000432841.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	24.074	108	349
WP_000432841.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	34.884	86	349
WP_000432841.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	25.862	232	349
WP_000432841.1	lcl|NZ_VCHF01000017.1_cds_WP_000392647.1_1032	29.134	127	349
WP_000125000.1	lcl|NZ_VCHF01000056.1_cds_WP_000067922.1_2800	45.565	248	256
WP_000125000.1	lcl|NZ_VCHF01000040.1_cds_WP_000635440.1_2267	28.431	204	256
WP_000950837.1	lcl|NZ_VCHF01000040.1_cds_WP_000560472.1_2266	33.645	214	215
WP_000770298.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	25.203	123	229
WP_000048849.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	38.824	340	333
WP_000048849.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	32.308	260	333
WP_000048849.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	30.469	128	333
WP_000048849.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	23.134	134	333
WP_000048849.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	25.417	240	333
WP_000048849.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	24.706	170	333
WP_061230225.1	lcl|NZ_VCHF01000047.1_cds_WP_000140212.1_2507	28.205	234	363
WP_061230225.1	lcl|NZ_VCHF01000007.1_cds_WP_000613389.1_3118	36.667	60	363
WP_061230225.1	lcl|NZ_VCHF01000047.1_cds_WP_000140212.1_2507	28.205	234	363
WP_061230225.1	lcl|NZ_VCHF01000007.1_cds_WP_000613389.1_3118	36.667	60	363
WP_002102578.1	lcl|NZ_VCHF01000089.1_cds_FF001_RS21035_3550	51.111	45	162
WP_002102578.1	lcl|NZ_VCHF01000022.1_cds_WP_000841462.1_1424	33.333	123	162
WP_002102578.1	lcl|NZ_VCHF01000128.1_cds_WP_000459786.1_605	31.532	111	162
WP_002102578.1	lcl|NZ_VCHF01000011.1_cds_WP_000462635.1_316	43.182	44	162
WP_002102578.1	lcl|NZ_VCHF01000013.1_cds_WP_000007746.1_632	27.344	128	162
WP_002102582.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	40.785	331	366
WP_002102582.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	37.047	359	366
WP_002102582.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	36.390	349	366
WP_002102582.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	34.426	366	366
WP_002102582.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	30.933	375	366
WP_002102582.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	31.842	380	366
WP_002102582.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	33.746	323	366
WP_002102582.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	25.000	344	366
WP_002102582.1	lcl|NZ_VCHF01000003.1_cds_WP_000365880.1_1813	38.182	55	366
WP_000623348.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	23.219	379	347
WP_000623348.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	26.142	394	347
WP_000623348.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	21.739	345	347
WP_000623348.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	23.754	341	347
WP_000623348.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	24.031	258	347
WP_002102576.1	lcl|NZ_VCHF01000001.1_cds_WP_000690645.1_86	33.750	160	257
WP_002102576.1	lcl|NZ_VCHF01000038.1_cds_WP_000212327.1_2136	37.662	77	257
WP_002102576.1	lcl|NZ_VCHF01000001.1_cds_WP_000690645.1_86	33.750	160	257
WP_002102576.1	lcl|NZ_VCHF01000038.1_cds_WP_000212327.1_2136	37.662	77	257
WP_002102584.1	lcl|NZ_VCHF01000021.1_cds_WP_000840861.1_1357	30.421	309	311
WP_002102584.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	32.456	114	311
WP_002102584.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	28.723	94	311
WP_002102584.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	32.941	85	311
WP_033108779.1	lcl|NZ_VCHF01000051.1_cds_WP_225741434.1_2665	85.714	133	133
WP_033108779.1	lcl|NZ_VCHF01000058.1_cds_WP_001018782.1_2828	78.571	70	133
WP_033108779.1	lcl|NZ_VCHF01000002.1_cds_FF001_RS01165_1279	35.115	131	133
WP_033108779.1	lcl|NZ_VCHF01000029.1_cds_FF001_RS20830_1724	93.548	31	133
WP_033108779.1	lcl|NZ_VCHF01000248.1_cds_WP_141607973.1_1531	36.134	119	133
WP_033108779.1	lcl|NZ_VCHF01000128.1_cds_FF001_RS18470_600	36.134	119	133
WP_033108779.1	lcl|NZ_VCHF01000199.1_cds_FF001_RS19850_1181	51.220	41	133
WP_033108779.1	lcl|NZ_VCHF01000283.1_cds_WP_141607982.1_1712	34.615	52	133
WP_004769865.1	lcl|NZ_VCHF01000051.1_cds_WP_017861472.1_2666	93.548	62	115
WP_004769865.1	lcl|NZ_VCHF01000061.1_cds_FF001_RS13300_2936	50.450	111	115
WP_004769865.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS09125_1981	50.926	108	115
WP_004769865.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS08850_1933	50.926	108	115
WP_004769865.1	lcl|NZ_VCHF01000281.1_cds_WP_002107896.1_1710	57.471	87	115
WP_004769865.1	lcl|NZ_VCHF01000058.1_cds_WP_228003844.1_2829	76.471	34	115
WP_001168408.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	32.738	336	342
WP_001168408.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	31.722	331	342
WP_001168408.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	33.231	325	342
WP_001168408.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	30.395	329	342
WP_001168408.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	30.189	265	342
WP_001168408.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	28.063	253	342
WP_001168408.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	28.750	240	342
WP_001168408.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	28.216	241	342
WP_001168408.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	23.009	339	342
WP_001168408.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	25.333	225	342
WP_001168408.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	26.977	215	342
WP_001168408.1	lcl|NZ_VCHF01000095.1_cds_WP_000862751.1_3710	35.366	82	342
WP_001168408.1	lcl|NZ_VCHF01000036.1_cds_WP_002072686.1_2060	51.351	37	342
WP_000701360.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	31.980	394	381
WP_000701360.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	31.688	385	381
WP_000701360.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	33.238	349	381
WP_000701360.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	30.571	350	381
WP_000701360.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	30.362	359	381
WP_000701360.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	26.062	353	381
WP_000701360.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	30.000	240	381
WP_000701360.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	23.448	290	381
WP_000738262.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	81.606	386	389
WP_000738262.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	34.615	390	389
WP_000738262.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	33.241	361	389
WP_000738262.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	32.637	383	389
WP_000738262.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	30.079	379	389
WP_000738262.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	25.815	368	389
WP_000738262.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	25.532	376	389
WP_000738262.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	27.072	362	389
WP_000952994.1	lcl|NZ_VCHF01000105.1_cds_WP_000643165.1_255	44.637	289	291
WP_000721297.1	lcl|NZ_VCHF01000017.1_cds_WP_000696059.1_1008	40.374	696	696
WP_000721297.1	lcl|NZ_VCHF01000105.1_cds_WP_002072235.1_258	28.702	439	696
WP_000721297.1	lcl|NZ_VCHF01000092.1_cds_WP_001075135.1_3665	28.539	438	696
WP_000721297.1	lcl|NZ_VCHF01000117.1_cds_WP_001014594.1_454	32.773	238	696
WP_000721297.1	lcl|NZ_VCHF01000105.1_cds_WP_000440091.1_257	27.835	194	696
WP_000721297.1	lcl|NZ_VCHF01000003.1_cds_WP_000995946.1_1790	29.435	248	696
WP_000721297.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	32.773	119	696
WP_000721297.1	lcl|NZ_VCHF01000003.1_cds_WP_000638440.1_1802	24.277	346	696
WP_000721297.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	28.571	105	696
WP_000721297.1	lcl|NZ_VCHF01000017.1_cds_WP_000696059.1_1008	40.374	696	696
WP_000721297.1	lcl|NZ_VCHF01000105.1_cds_WP_002072235.1_258	28.702	439	696
WP_000721297.1	lcl|NZ_VCHF01000092.1_cds_WP_001075135.1_3665	28.539	438	696
WP_000721297.1	lcl|NZ_VCHF01000117.1_cds_WP_001014594.1_454	32.773	238	696
WP_000721297.1	lcl|NZ_VCHF01000105.1_cds_WP_000440091.1_257	27.835	194	696
WP_000721297.1	lcl|NZ_VCHF01000003.1_cds_WP_000995946.1_1790	29.435	248	696
WP_000721297.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	32.773	119	696
WP_000721297.1	lcl|NZ_VCHF01000003.1_cds_WP_000638440.1_1802	24.277	346	696
WP_000721297.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	28.571	105	696
WP_002102767.1	lcl|NZ_VCHF01000143.1_cds_WP_000402849.1_810	23.293	249	311
WP_002102767.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	30.328	244	311
WP_002102767.1	lcl|NZ_VCHF01000031.1_cds_WP_002097509.1_1891	26.050	238	311
WP_002102767.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	29.747	158	311
WP_002102767.1	lcl|NZ_VCHF01000012.1_cds_WP_000283290.1_504	24.064	187	311
WP_002102767.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	27.097	155	311
WP_002102767.1	lcl|NZ_VCHF01000031.1_cds_WP_001217660.1_1884	24.500	200	311
WP_000492105.1	lcl|NZ_VCHF01000105.1_cds_WP_001968196.1_261	35.556	135	157
WP_000155110.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	35.390	308	336
WP_000155110.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	39.241	237	336
WP_000155110.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	31.855	248	336
WP_000804582.1	lcl|NZ_VCHF01000003.1_cds_WP_000365880.1_1813	26.329	395	364
WP_000804582.1	lcl|NZ_VCHF01000007.1_cds_WP_000895443.1_3148	28.691	359	364
WP_000804582.1	lcl|NZ_VCHF01000023.1_cds_WP_001284168.1_1482	23.256	387	364
WP_000804582.1	lcl|NZ_VCHF01000003.1_cds_WP_000433726.1_1787	22.713	317	364
WP_000804582.1	lcl|NZ_VCHF01000025.1_cds_WP_000664906.1_1570	23.529	323	364
WP_000804582.1	lcl|NZ_VCHF01000002.1_cds_WP_001200125.1_1269	21.839	348	364
WP_000804582.1	lcl|NZ_VCHF01000021.1_cds_WP_001253861.1_1346	22.458	236	364
WP_000804582.1	lcl|NZ_VCHF01000014.1_cds_WP_000538657.1_766	22.609	230	364
WP_000037677.1	lcl|NZ_VCHF01000055.1_cds_WP_000058908.1_2789	27.190	331	395
WP_000037677.1	lcl|NZ_VCHF01000066.1_cds_WP_000656228.1_3045	26.022	269	395
WP_000114571.1	lcl|NZ_VCHF01000105.1_cds_WP_000653655.1_260	29.927	274	314
WP_001019760.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	28.169	71	179
WP_000703222.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	30.392	102	335
WP_000703222.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	28.319	113	335
WP_000445586.1	lcl|NZ_VCHF01000122.1_cds_WP_000384508.1_553	26.478	389	416
WP_000445586.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	26.613	248	416
WP_000869621.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	21.951	246	259
WP_000869621.1	lcl|NZ_VCHF01000020.1_cds_WP_000805357.1_1317	27.869	61	259
WP_000869621.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	26.596	94	259
WP_000377752.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	29.063	320	354
WP_000377752.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	21.823	362	354
WP_000377752.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	24.309	362	354
WP_000377752.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	26.857	175	354
WP_000377752.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	26.183	317	354
WP_000377752.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	24.291	247	354
WP_002102773.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	32.787	61	149
WP_000697617.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	24.221	289	313
WP_000697617.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	23.939	330	313
WP_000697617.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	30.380	158	313
WP_000697617.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	25.385	260	313
WP_000697617.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	23.077	260	313
WP_000697617.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.984	254	313
WP_000697617.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	22.363	237	313
WP_001005151.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	35.185	216	289
WP_001005151.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	34.634	205	289
