WP_000340713.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	95.349	86	106
WP_000361605.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	25.000	228	597
WP_000361605.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	26.800	250	597
WP_000361605.1	lcl|NZ_AFKC01000036.1_cds_WP_001288326.1_2698	27.542	236	597
WP_000361605.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	27.451	255	597
WP_000361605.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.328	229	597
WP_000361605.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	26.244	221	597
WP_000361605.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	24.876	201	597
WP_000361605.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	28.000	225	597
WP_000361605.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	29.327	208	597
WP_000361605.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	24.719	178	597
WP_000361605.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	24.783	230	597
WP_000361605.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	23.431	239	597
WP_000361605.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	35.185	378	597
WP_000361605.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	32.832	399	597
WP_000361605.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	31.591	421	597
WP_000361605.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	31.169	385	597
WP_000361605.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	28.372	215	597
WP_000361605.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	31.579	209	597
WP_000361605.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	29.555	247	597
WP_000361605.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	30.568	229	597
WP_000361605.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	24.900	249	597
WP_000361605.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	28.947	228	597
WP_000361605.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	24.779	226	597
WP_000361605.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	31.364	220	597
WP_000361605.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	28.980	245	597
WP_000361605.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	27.778	234	597
WP_000361605.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	29.091	220	597
WP_000361605.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	27.979	193	597
WP_000361605.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	26.977	215	597
WP_000361605.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	26.201	229	597
WP_000361605.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.651	215	597
WP_000361605.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	25.000	228	597
WP_000361605.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	26.800	250	597
WP_000361605.1	lcl|NZ_AFKC01000036.1_cds_WP_001288326.1_2698	27.542	236	597
WP_000361605.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	27.451	255	597
WP_000361605.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.328	229	597
WP_000361605.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	26.244	221	597
WP_000361605.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	24.876	201	597
WP_000361605.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	28.000	225	597
WP_000361605.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	29.327	208	597
WP_000361605.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	24.719	178	597
WP_000361605.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	24.783	230	597
WP_000361605.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	23.431	239	597
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.014	345	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.438	356	350
WP_000699347.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	24.576	354	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	24.384	365	350
WP_000699347.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.194	310	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.437	311	350
WP_000699347.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	24.675	308	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.000	256	350
WP_000699347.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	25.882	255	350
WP_000699347.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	25.000	256	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	21.557	334	350
WP_000699347.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	26.519	181	350
WP_000699347.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	24.468	188	350
WP_000275582.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.237	333	349
WP_000275582.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.545	330	349
WP_000275582.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.957	276	349
WP_000275582.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.237	333	349
WP_000275582.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.545	330	349
WP_000275582.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.957	276	349
WP_000623952.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	37.975	237	247
WP_000623952.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	34.802	227	247
WP_000208484.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	26.316	266	323
WP_000208484.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	24.715	263	323
WP_000208484.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	23.297	279	323
WP_000208484.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	26.316	266	323
WP_000208484.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	24.715	263	323
WP_000208484.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	23.297	279	323
WP_000615098.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	25.311	241	340
WP_000615098.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	24.000	200	340
WP_000615098.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	20.667	300	340
WP_000615098.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	21.862	247	340
WP_000615098.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	23.906	297	340
WP_000373631.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	25.526	333	609
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	84.498	329	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.126	302	332
WP_000723077.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	28.707	317	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	28.097	331	332
WP_000723077.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	29.697	330	332
WP_000723077.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	26.852	324	332
WP_000723077.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.115	314	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	25.915	355	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.792	269	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	28.625	269	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	21.014	276	332
WP_000723077.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	20.890	292	332
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	65.365	384	392
WP_001054317.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	32.558	301	392
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	29.412	340	392
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	27.476	313	392
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	27.219	338	392
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	26.506	249	392
WP_001054317.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.925	265	392
WP_001054317.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	24.332	337	392
WP_000656817.1	lcl|NZ_AFKC01000104.1_cds_WP_000516588.1_1675	55.500	200	206
WP_000656817.1	lcl|NZ_AFKC01000069.1_cds_WP_000644954.1_2185	31.776	107	206
WP_000656817.1	lcl|NZ_AFKC01000082.1_cds_WP_000007746.1_2001	25.781	128	206
WP_000656817.1	lcl|NZ_AFKC01000082.1_cds_WP_000007746.1_2001	30.769	117	206
WP_000656817.1	lcl|NZ_AFKC01000104.1_cds_WP_223809837.1_1685	24.627	134	206
WP_000656817.1	lcl|NZ_AFKC01000104.1_cds_WP_223809837.1_1685	32.727	110	206
WP_000656817.1	lcl|NZ_AFKC01000126.1_cds_WP_000690880.1_1091	27.350	117	206
WP_000853941.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	65.774	336	334
WP_000853941.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	39.264	326	334
WP_000853941.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.000	300	334
WP_000853941.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	65.774	336	334
WP_000853941.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	39.264	326	334
WP_000853941.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.000	300	334
WP_000824284.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	60.207	387	386
WP_000824284.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	26.389	144	386
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	46.377	345	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	30.252	238	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.877	253	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	31.250	160	349
WP_000432841.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	34.884	86	349
WP_000432841.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	25.862	232	349
WP_000432841.1	lcl|NZ_AFKC01000028.1_cds_WP_000392647.1_2940	29.134	127	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	46.377	345	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	30.252	238	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.877	253	349
WP_000432841.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	31.250	160	349
WP_000432841.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	34.884	86	349
WP_000432841.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	25.862	232	349
WP_000432841.1	lcl|NZ_AFKC01000028.1_cds_WP_000392647.1_2940	29.134	127	349
WP_000125000.1	lcl|NZ_AFKC01000037.1_cds_WP_000067921.1_2677	45.565	248	256
WP_000125000.1	lcl|NZ_AFKC01000001.1_cds_WP_000635440.1_3714	28.431	204	256
WP_000950837.1	lcl|NZ_AFKC01000001.1_cds_WP_000560473.1_3715	33.645	214	215
WP_000770298.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	41.500	200	229
WP_000770298.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	36.869	198	229
WP_000770298.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	25.203	123	229
WP_000048849.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	38.529	340	333
WP_000048849.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	32.308	260	333
WP_000048849.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	27.861	201	333
WP_000048849.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	30.469	128	333
WP_000048849.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	24.898	245	333
WP_000048849.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	23.134	134	333
WP_000048849.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	25.417	240	333
WP_000048849.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.316	193	333
WP_002102581.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	37.535	357	371
WP_061230225.1	lcl|NZ_AFKC01000138.1_cds_WP_000140212.1_868	28.205	234	363
WP_061230225.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	36.667	60	363
WP_061230225.1	lcl|NZ_AFKC01000138.1_cds_WP_000140212.1_868	28.205	234	363
WP_061230225.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	36.667	60	363
WP_002102578.1	lcl|NZ_AFKC01000029.1_cds_WP_001181527.1_2907	32.143	112	162
WP_002102578.1	lcl|NZ_AFKC01000024.1_cds_WP_000841462.1_3088	33.333	123	162
WP_002102578.1	lcl|NZ_AFKC01000121.1_cds_WP_000462634.1_1265	43.182	44	162
WP_002102578.1	lcl|NZ_AFKC01000082.1_cds_WP_000007746.1_2001	27.344	128	162
WP_002102578.1	lcl|NZ_AFKC01000104.1_cds_WP_223809837.1_1685	26.772	127	162
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	40.785	331	366
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	37.047	359	366
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	36.390	349	366
WP_002102582.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	34.426	366	366
WP_002102582.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	31.842	380	366
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	33.634	333	366
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	28.488	344	366
WP_002102582.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.568	370	366
WP_002102582.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.000	344	366
WP_002102582.1	lcl|NZ_AFKC01000028.1_cds_WP_000365890.1_3019	40.000	55	366
WP_000623348.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	23.219	379	347
WP_000623348.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	21.739	345	347
WP_000623348.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	24.047	341	347
WP_000623348.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	24.906	265	347
WP_000623348.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	21.502	293	347
WP_002102576.1	lcl|NZ_AFKC01000098.1_cds_WP_000690652.1_1813	33.125	160	257
WP_002102576.1	lcl|NZ_AFKC01000118.1_cds_WP_000212325.1_1364	37.662	77	257
WP_002102576.1	lcl|NZ_AFKC01000104.1_cds_WP_000344487.1_1687	23.387	124	257
WP_002102576.1	lcl|NZ_AFKC01000098.1_cds_WP_000690652.1_1813	33.125	160	257
WP_002102576.1	lcl|NZ_AFKC01000118.1_cds_WP_000212325.1_1364	37.662	77	257
WP_002102576.1	lcl|NZ_AFKC01000104.1_cds_WP_000344487.1_1687	23.387	124	257
WP_002102584.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	30.097	309	311
WP_002102584.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	27.848	316	311
WP_002102584.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	32.456	114	311
WP_002102584.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	28.723	94	311
WP_033108779.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	84.962	133	133
WP_033108779.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	51.220	41	133
WP_004769865.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	84.536	97	115
WP_004769865.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	115
WP_004769865.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	45.000	20	115
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	33.531	337	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	32.722	327	342
WP_001168408.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	33.231	325	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	31.722	331	342
WP_001168408.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	30.395	329	342
WP_001168408.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	30.189	265	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	28.063	253	342
WP_001168408.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	28.926	242	342
WP_001168408.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	27.801	241	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.304	339	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	24.862	181	342
WP_001168408.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	25.877	228	342
WP_001168408.1	lcl|NZ_AFKC01000146.1_cds_WP_000690042.1_763	34.884	86	342
WP_000701360.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	31.980	394	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	32.226	301	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	35.662	272	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	30.362	359	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.268	369	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	31.025	361	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	26.062	353	381
WP_000701360.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	30.000	240	381
WP_000701360.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	23.448	290	381
WP_000701360.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	35.088	57	381
WP_000738262.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	34.615	390	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	32.964	361	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	32.637	383	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.862	283	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	27.072	362	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.540	374	389
WP_000738262.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	25.815	368	389
WP_000738262.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.532	376	389
WP_000738262.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.247	356	389
WP_000721297.1	lcl|NZ_AFKC01000094.1_cds_WP_001075132.1_1948	28.311	438	696
WP_000721297.1	lcl|NZ_AFKC01000157.1_cds_WP_001014594.1_578	32.773	238	696
WP_000721297.1	lcl|NZ_AFKC01000028.1_cds_WP_000995952.1_2996	29.839	248	696
WP_000721297.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	31.538	130	696
WP_000721297.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	32.773	119	696
WP_000721297.1	lcl|NZ_AFKC01000028.1_cds_WP_000638432.1_3008	24.277	346	696
WP_000721297.1	lcl|NZ_AFKC01000094.1_cds_WP_001075132.1_1948	28.311	438	696
WP_000721297.1	lcl|NZ_AFKC01000157.1_cds_WP_001014594.1_578	32.773	238	696
WP_000721297.1	lcl|NZ_AFKC01000028.1_cds_WP_000995952.1_2996	29.839	248	696
WP_000721297.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	31.538	130	696
WP_000721297.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	32.773	119	696
WP_000721297.1	lcl|NZ_AFKC01000028.1_cds_WP_000638432.1_3008	24.277	346	696
WP_002102767.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	24.096	249	311
WP_002102767.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	29.918	244	311
WP_002102767.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	29.747	158	311
WP_002102767.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	24.706	255	311
WP_002102767.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	23.671	207	311
WP_002102767.1	lcl|NZ_AFKC01000104.1_cds_WP_001206409.1_1681	29.609	179	311
WP_000155110.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.066	259	336
WP_000155110.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.104	346	336
WP_000155110.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	39.241	237	336
WP_000804582.1	lcl|NZ_AFKC01000028.1_cds_WP_000365890.1_3019	26.768	396	364
WP_000804582.1	lcl|NZ_AFKC01000097.1_cds_WP_000895444.1_1854	28.691	359	364
WP_000804582.1	lcl|NZ_AFKC01000074.1_cds_WP_001284168.1_2123	23.256	387	364
WP_000804582.1	lcl|NZ_AFKC01000028.1_cds_WP_000433715.1_2993	22.082	317	364
WP_000804582.1	lcl|NZ_AFKC01000191.1_cds_WP_000664912.1_267	23.765	324	364
WP_000804582.1	lcl|NZ_AFKC01000150.1_cds_WP_001200127.1_723	21.552	348	364
WP_000804582.1	lcl|NZ_AFKC01000047.1_cds_WP_001253859.1_2452	22.179	257	364
WP_000804582.1	lcl|NZ_AFKC01000106.1_cds_WP_000538654.1_1599	22.609	230	364
WP_000037677.1	lcl|NZ_AFKC01000117.1_cds_WP_000058904.1_1389	27.844	334	395
WP_000037677.1	lcl|NZ_AFKC01000227.1_cds_WP_000656232.1_109	25.746	268	395
WP_000833255.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	31.029	622	594
WP_001019760.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	28.169	71	179
WP_000703222.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	34.211	114	335
WP_000703222.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	30.392	102	335
WP_000703222.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	28.689	122	335
WP_000703222.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	28.319	113	335
WP_000445586.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	29.040	396	416
WP_000869621.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	49.609	256	259
WP_000869621.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	22.358	246	259
WP_000869621.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	22.311	251	259
WP_000869621.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	27.869	61	259
