WP_000340713.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	94.186	86	106
WP_000361605.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	29.032	186	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.562	256	597
WP_000361605.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.545	220	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	26.364	220	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	23.077	221	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	28.444	225	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	44.828	58	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.581	186	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	35.389	373	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	32.346	405	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	32.304	421	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	26.027	511	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	28.326	233	597
WP_000361605.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	32.057	209	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	26.250	240	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	31.963	219	597
WP_000361605.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.786	224	597
WP_000361605.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.233	215	597
WP_000361605.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	28.340	247	597
WP_000361605.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	29.787	188	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	29.258	229	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	24.779	226	597
WP_000361605.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	27.315	216	597
WP_000361605.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	27.778	216	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	26.721	247	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	23.438	256	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	26.752	157	597
WP_000361605.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	27.234	235	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	26.068	234	597
WP_000361605.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	28.079	203	597
WP_000361605.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	26.744	258	597
WP_000361605.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	29.032	186	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.562	256	597
WP_000361605.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.545	220	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	26.364	220	597
WP_000361605.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	23.077	221	597
WP_000361605.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	28.444	225	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	44.828	58	597
WP_000361605.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.581	186	597
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.594	345	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.719	356	350
WP_000699347.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	24.011	354	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	31.076	251	350
WP_000699347.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	25.668	374	350
WP_000699347.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.154	260	350
WP_000699347.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	23.333	360	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	24.148	352	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.442	303	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	25.000	256	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.092	251	350
WP_000699347.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	25.490	255	350
WP_000699347.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.237	257	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	21.802	344	350
WP_000699347.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	27.072	181	350
WP_000699347.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.064	187	350
WP_000275582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.336	333	349
WP_000275582.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	35.135	333	349
WP_000275582.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.591	318	349
WP_000275582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.336	333	349
WP_000275582.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	35.135	333	349
WP_000275582.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.591	318	349
WP_000623952.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	35.808	229	247
WP_000623952.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	31.602	231	247
WP_000208484.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	24.812	266	323
WP_000208484.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	23.529	272	323
WP_000208484.1	lcl|NZ_AHOH02000008.1_cds_WP_004475475.1_2690	23.790	248	323
WP_000208484.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	24.812	266	323
WP_000208484.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	23.529	272	323
WP_000208484.1	lcl|NZ_AHOH02000008.1_cds_WP_004475475.1_2690	23.790	248	323
WP_001031896.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	26.866	134	361
WP_000615098.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	22.857	245	340
WP_000615098.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	21.782	303	340
WP_000615098.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	25.500	200	340
WP_000615098.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	25.362	276	340
WP_000615098.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	26.174	149	340
WP_000615098.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	21.678	143	340
WP_000373631.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	25.549	364	609
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	73.556	329	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.769	299	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	31.420	331	332
WP_000723077.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	26.765	340	332
WP_000723077.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	29.179	329	332
WP_000723077.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	27.160	324	332
WP_000723077.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.582	316	332
WP_000723077.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.242	297	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.706	354	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	25.000	276	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	28.520	277	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	21.014	276	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.126	286	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.328	229	332
WP_000723077.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	27.094	203	332
WP_000723077.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	23.551	276	332
WP_000723077.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.233	326	332
WP_000723077.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	25.547	274	332
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	67.708	384	392
WP_001054317.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	31.562	320	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	29.706	340	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	28.443	334	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	25.879	313	392
WP_001054317.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	27.132	258	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.506	249	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	25.148	338	392
WP_001054317.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	28.947	152	392
WP_000656817.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	29.126	103	206
WP_000656817.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	29.474	95	206
WP_000656817.1	lcl|NZ_AHOH02000012.1_cds_WP_004477253.1_2153	26.496	117	206
WP_000853941.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	65.179	336	334
WP_000853941.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	38.953	344	334
WP_000853941.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.312	320	334
WP_000853941.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	65.179	336	334
WP_000853941.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	38.953	344	334
WP_000853941.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.312	320	334
WP_000824284.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	60.465	387	386
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	45.533	347	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	30.901	233	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	27.381	252	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	32.370	173	349
WP_000432841.1	lcl|NZ_AHOH02000045.1_cds_WP_004461363.1_135	28.671	143	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	45.533	347	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	30.901	233	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	27.381	252	349
WP_000432841.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	32.370	173	349
WP_000432841.1	lcl|NZ_AHOH02000045.1_cds_WP_004461363.1_135	28.671	143	349
WP_000125000.1	lcl|NZ_AHOH02000002.1_cds_WP_004460906.1_3076	45.968	248	256
WP_000125000.1	lcl|NZ_AHOH02000014.1_cds_WP_004459234.1_1732	27.451	204	256
WP_000950837.1	lcl|NZ_AHOH02000014.1_cds_WP_004459232.1_1731	35.047	214	215
WP_000770298.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	38.000	200	229
WP_000770298.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	36.869	198	229
WP_000770298.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	31.250	64	229
WP_000048849.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	39.881	336	333
WP_000048849.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	31.970	269	333
WP_000048849.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	25.248	202	333
WP_000048849.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.354	277	333
WP_000048849.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	25.306	245	333
WP_000048849.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	25.000	140	333
WP_000048849.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	26.400	125	333
WP_002102581.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	40.223	358	371
WP_061230225.1	lcl|NZ_AHOH02000008.1_cds_WP_004462709.1_2575	27.234	235	363
WP_061230225.1	lcl|NZ_AHOH02000015.1_cds_WP_004480655.1_1384	36.364	66	363
WP_061230225.1	lcl|NZ_AHOH02000008.1_cds_WP_004462709.1_2575	27.234	235	363
WP_061230225.1	lcl|NZ_AHOH02000015.1_cds_WP_004480655.1_1384	36.364	66	363
WP_002102578.1	lcl|NZ_AHOH02000001.1_cds_WP_004462286.1_3671	33.333	123	162
WP_002102578.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	43.182	44	162
WP_002102578.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	23.967	121	162
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.835	364	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	39.577	331	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	38.227	361	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	37.822	349	366
WP_002102582.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	32.603	365	366
WP_002102582.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	33.159	383	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	32.286	350	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.045	353	366
WP_002102582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.195	343	366
WP_002102582.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.513	341	366
WP_002102582.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	41.818	55	366
WP_000623348.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	21.569	357	347
WP_000623348.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	23.018	391	347
WP_000623348.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	24.022	358	347
WP_000623348.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	24.058	345	347
WP_000623348.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	24.650	357	347
WP_002102576.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	29.282	181	257
WP_002102576.1	lcl|NZ_AHOH02000002.1_cds_WP_004479767.1_3216	34.667	150	257
WP_002102576.1	lcl|NZ_AHOH02000045.1_cds_WP_004481292.1_77	33.766	77	257
WP_002102576.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	29.282	181	257
WP_002102576.1	lcl|NZ_AHOH02000002.1_cds_WP_004479767.1_3216	34.667	150	257
WP_002102576.1	lcl|NZ_AHOH02000045.1_cds_WP_004481292.1_77	33.766	77	257
WP_002102584.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	30.619	307	311
WP_002102584.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	34.000	100	311
WP_002102584.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	23.636	220	311
WP_002102584.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	32.323	99	311
WP_002102584.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.972	107	311
WP_004769865.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	51.136	88	115
WP_004769865.1	lcl|NZ_AHOH02000045.1_cds_WP_155118597.1_111	32.099	81	115
WP_004769865.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	54.054	37	115
WP_004769865.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	29.630	108	115
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	33.333	336	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	34.835	333	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	34.535	333	342
WP_001168408.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	32.209	326	342
WP_001168408.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	30.742	283	342
WP_001168408.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.479	309	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	28.571	252	342
WP_001168408.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.512	336	342
WP_001168408.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	28.750	240	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	27.381	252	342
WP_001168408.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.692	237	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.803	254	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.457	324	342
WP_001168408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	25.333	225	342
WP_001168408.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	27.778	144	342
WP_001168408.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	48.649	37	342
WP_000701360.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	31.401	414	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	32.979	376	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.075	374	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	29.521	376	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	30.878	353	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	30.667	300	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	29.805	359	381
WP_000701360.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	27.195	353	381
WP_000701360.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.417	240	381
WP_000738262.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	34.336	399	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	33.515	367	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.287	383	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	30.978	368	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	31.854	383	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.010	287	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	26.053	380	389
WP_000738262.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.112	269	389
WP_000738262.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	25.543	368	389
WP_000738262.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.000	376	389
WP_000721297.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	28.362	409	696
WP_000721297.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	32.258	248	696
WP_000721297.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	31.048	248	696
WP_000721297.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.000	170	696
WP_000721297.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	30.000	130	696
WP_000721297.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	25.475	263	696
WP_000721297.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	28.362	409	696
WP_000721297.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	32.258	248	696
WP_000721297.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	31.048	248	696
WP_000721297.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.000	170	696
WP_000721297.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	30.000	130	696
WP_000721297.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	25.475	263	696
WP_002102767.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	22.892	249	311
WP_002102767.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	28.112	249	311
WP_002102767.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	29.193	161	311
WP_002102767.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	23.188	207	311
WP_002102767.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	23.643	258	311
WP_000155110.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	38.610	259	336
WP_000155110.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	34.393	346	336
WP_000155110.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	39.827	231	336
WP_000804582.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	27.136	398	364
WP_000804582.1	lcl|NZ_AHOH02000010.1_cds_WP_004480198.1_2384	28.691	359	364
WP_000804582.1	lcl|NZ_AHOH02000045.1_cds_WP_004481294.1_180	24.069	349	364
WP_000804582.1	lcl|NZ_AHOH02000014.1_cds_WP_004476850.1_1528	22.865	363	364
WP_000804582.1	lcl|NZ_AHOH02000012.1_cds_WP_004480274.1_2266	25.381	197	364
WP_000804582.1	lcl|NZ_AHOH02000001.1_cds_WP_004479621.1_3273	23.684	228	364
WP_000804582.1	lcl|NZ_AHOH02000030.1_cds_WP_004459136.1_909	22.605	261	364
WP_000037677.1	lcl|NZ_AHOH02000002.1_cds_WP_017863178.1_3102	28.144	334	395
WP_000037677.1	lcl|NZ_AHOH02000021.1_cds_WP_004480797.1_1143	23.429	350	395
WP_000833255.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	30.782	588	594
WP_001019760.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	22.807	114	179
WP_001019760.1	lcl|NZ_AHOH02000039.1_cds_WP_004475391.1_614	38.596	57	179
WP_000703222.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	35.922	103	335
WP_000703222.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	28.070	114	335
WP_000445586.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	26.667	405	416
