WP_000340713.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	64.103	78	106
WP_000721297.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	30.333	300	696
WP_000721297.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	27.126	247	696
WP_000721297.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	24.551	334	696
WP_000721297.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	32.456	114	696
WP_000721297.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	23.248	314	696
WP_002102767.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.490	245	311
WP_002102767.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	26.901	171	311
WP_002102767.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	24.380	242	311
WP_002102767.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	24.074	216	311
WP_002102767.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	26.471	204	311
WP_002102767.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	27.703	148	311
WP_002102767.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	28.431	102	311
WP_000155110.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	39.033	269	336
WP_000155110.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	34.024	338	336
WP_000155110.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.078	255	336
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_210415113.1_482	28.532	361	364
WP_000804582.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	25.255	392	364
WP_000804582.1	lcl|NZ_RQHC01000012.1_cds_WP_135737893.1_2907	23.642	313	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_135736334.1_45	28.324	173	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_135737253.1_2010	23.858	394	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_012388033.1_832	20.716	391	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_012387919.1_946	24.153	236	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_135578093.1_1154	24.242	396	364
WP_000804582.1	lcl|NZ_RQHC01000003.1_cds_WP_135736507.1_438	24.458	323	364
WP_000037677.1	lcl|NZ_RQHC01000003.1_cds_WP_135736554.1_550	24.181	397	395
WP_000037677.1	lcl|NZ_RQHC01000013.1_cds_WP_135737987.1_2512	27.660	235	395
WP_001019760.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	34.483	116	179
WP_001019760.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	26.263	99	179
WP_001019760.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.897	97	179
WP_001019760.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	32.812	64	179
WP_000703222.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	30.882	136	335
WP_000703222.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	31.579	95	335
WP_000869621.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	27.039	233	259
WP_000869621.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	23.188	207	259
WP_000869621.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	22.727	264	259
WP_000869621.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	24.468	188	259
WP_000869621.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	21.905	105	259
WP_000377752.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	29.388	245	354
WP_000377752.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	26.190	336	354
WP_000377752.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	23.263	331	354
WP_000377752.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.692	260	354
WP_000377752.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	25.524	286	354
WP_000377752.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	22.189	338	354
WP_000377752.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.006	326	354
WP_000697617.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	22.000	250	313
WP_000697617.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.353	255	313
WP_000697617.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	26.570	207	313
WP_000697617.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	23.050	282	313
WP_001005151.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.141	199	289
WP_001005151.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	40.000	100	289
WP_001005151.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	28.571	133	289
WP_001005151.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	25.974	231	289
WP_192504988.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	27.083	240	390
WP_192504988.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	26.724	116	390
WP_192504988.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	26.071	280	390
WP_192504988.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	26.009	223	390
WP_192504988.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	23.394	218	390
WP_192504988.1	lcl|NZ_RQHC01000003.1_cds_WP_135576948.1_2002	27.273	99	390
WP_002102764.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.308	214	251
WP_002102764.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.368	272	251
WP_002102764.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	33.333	111	251
WP_002102764.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.724	232	251
