WP_000340713.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	90.698	86	106
WP_000361605.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	26.407	231	597
WP_000361605.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	30.736	231	597
WP_000361605.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	30.594	219	597
WP_000361605.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	29.255	188	597
WP_000361605.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	27.530	247	597
WP_000361605.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.901	233	597
WP_000361605.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	24.681	235	597
WP_000361605.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	28.571	224	597
WP_000361605.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	25.909	220	597
WP_000361605.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	30.909	220	597
WP_000361605.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	27.309	249	597
WP_000361605.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	27.933	179	597
WP_000361605.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.926	243	597
WP_000361605.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	27.389	157	597
WP_000361605.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	27.572	243	597
WP_000361605.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	23.913	230	597
WP_000361605.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	27.723	202	597
WP_000361605.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	27.966	236	597
WP_000361605.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	26.364	220	597
WP_000361605.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	25.641	234	597
WP_000361605.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	26.562	256	597
WP_000361605.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	22.886	201	597
WP_000361605.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	46.429	56	597
WP_000361605.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	23.118	186	597
WP_000361605.1	lcl|NZ_JAMKEM010000014.1_cds_M9Y82_RS10005_843	28.000	225	597
WP_000699347.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	26.197	355	350
WP_000699347.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.438	356	350
WP_000699347.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	23.729	354	350
WP_000699347.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	24.390	369	350
WP_000699347.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	24.625	333	350
WP_000699347.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	22.778	360	350
WP_000699347.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	23.432	303	350
WP_000699347.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	26.210	248	350
WP_000699347.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	25.490	255	350
WP_000699347.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.521	261	350
WP_000699347.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	23.200	250	350
WP_000275582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.786	280	349
WP_000275582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	31.420	331	349
WP_000275582.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.385	325	349
WP_000275582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.786	280	349
WP_000275582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	31.420	331	349
WP_000275582.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.385	325	349
WP_000808025.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	37.168	113	441
WP_000808025.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.034	87	441
WP_000808025.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	31.818	88	441
WP_000208484.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	25.564	266	323
WP_000208484.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	24.579	297	323
WP_000208484.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09160_669	22.744	277	323
WP_000208484.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	25.564	266	323
WP_000208484.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	24.579	297	323
WP_000208484.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09160_669	22.744	277	323
WP_001031896.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499922.1_3157	28.972	214	361
WP_000615098.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	22.917	240	340
WP_000615098.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	24.651	215	340
WP_000615098.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	26.174	149	340
WP_000615098.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	21.477	149	340
WP_000373631.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	23.529	272	609
WP_000723077.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	74.096	332	332
WP_000723077.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	29.524	315	332
WP_000723077.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	29.607	331	332
WP_000723077.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.103	321	332
WP_000723077.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	29.179	329	332
WP_000723077.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.160	324	332
WP_000723077.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.433	314	332
WP_000723077.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	24.916	297	332
WP_000723077.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	27.341	267	332
WP_000723077.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.377	276	332
WP_000723077.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.961	204	332
WP_000723077.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.561	285	332
WP_000723077.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	25.547	274	332
WP_001054317.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.792	385	392
WP_001054317.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	31.731	312	392
WP_001054317.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	35.628	247	392
WP_001054317.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.916	249	392
WP_001054317.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.342	234	392
WP_001054317.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.068	266	392
WP_000656817.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	31.068	103	206
WP_000656817.1	lcl|NZ_JAMKEM010000034.1_cds_WP_002616168.1_2526	26.496	117	206
WP_000853941.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.910	335	334
WP_000853941.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.036	274	334
WP_000853941.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.625	320	334
WP_000853941.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.910	335	334
WP_000853941.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.036	274	334
WP_000853941.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.625	320	334
WP_000824284.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	22.193	383	386
WP_000432841.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	36.161	224	349
WP_000432841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	32.370	173	349
WP_000432841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498051.1_1320	27.972	143	349
WP_000432841.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496807.1_721	28.090	89	349
WP_000432841.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	23.868	243	349
WP_000432841.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	36.161	224	349
WP_000432841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	32.370	173	349
WP_000432841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498051.1_1320	27.972	143	349
WP_000432841.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496807.1_721	28.090	89	349
WP_000432841.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	23.868	243	349
WP_001055393.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497940.1_3140	31.481	108	437
WP_000125000.1	lcl|NZ_JAMKEM010000016.1_cds_WP_002630815.1_967	45.968	248	256
WP_000125000.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497946.1_3138	34.101	217	256
WP_000125000.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002630867.1_3558	29.268	205	256
WP_000950837.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004499766.1_3559	35.047	214	215
WP_000950837.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04200_3139	34.951	206	215
WP_000770298.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.333	63	229
WP_000770298.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	32.353	68	229
WP_000048849.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	40.000	340	333
WP_000048849.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.970	269	333
WP_000048849.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.941	204	333
WP_000048849.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	27.143	140	333
WP_000048849.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.556	241	333
WP_000048849.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	23.853	109	333
WP_061230225.1	lcl|NZ_JAMKEM010000042.1_cds_WP_036075704.1_2978	29.787	235	363
WP_061230225.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	25.658	152	363
WP_061230225.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	21.121	232	363
WP_061230225.1	lcl|NZ_JAMKEM010000042.1_cds_WP_036075704.1_2978	29.787	235	363
WP_061230225.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	25.658	152	363
WP_061230225.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	21.121	232	363
WP_002102578.1	lcl|NZ_JAMKEM010000002.1_cds_WP_016758765.1_1486	34.146	123	162
WP_002102578.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	43.182	44	162
WP_002102582.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	40.483	331	366
WP_002102582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	34.278	353	366
WP_002102582.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	32.808	381	366
WP_002102582.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	32.418	364	366
WP_002102582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	41.627	209	366
WP_002102582.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	30.747	348	366
WP_002102582.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.501	349	366
WP_002102582.1	lcl|NZ_JAMKEM010000002.1_cds_WP_249739661.1_1385	41.818	55	366
WP_000623348.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	21.802	344	347
WP_000623348.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	22.995	374	347
WP_000623348.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	22.798	386	347
WP_000623348.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	23.478	345	347
WP_000623348.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	22.814	263	347
WP_002102576.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496200.1_2280	33.333	150	257
WP_002102576.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496119.1_2191	33.766	77	257
WP_002102576.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496200.1_2280	33.333	150	257
WP_002102576.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496119.1_2191	33.766	77	257
WP_002102584.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	29.487	312	311
WP_002102584.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	33.333	114	311
WP_002102584.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	33.019	106	311
WP_002102584.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	24.779	113	311
WP_033108779.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	133
WP_033108779.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	133
WP_033108779.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	34.351	131	133
WP_033108779.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	31.707	123	133
WP_033108779.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	25.714	140	133
WP_033108779.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	25.185	135	133
WP_033108779.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	46.154	39	133
WP_033108779.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	44.737	38	133
WP_004769865.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	94.681	94	115
WP_004769865.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	52.294	109	115
WP_004769865.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	55.294	85	115
WP_004769865.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	60.656	61	115
WP_004769865.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	34.259	108	115
WP_004769865.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	38.095	84	115
WP_004769865.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	115
WP_004769865.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.000	20	115
WP_004769865.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	88.462	26	115
WP_004769865.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	47.500	40	115
WP_004769865.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	43.137	51	115
WP_001168408.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	33.537	328	342
WP_001168408.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	32.831	332	342
WP_001168408.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	36.564	227	342
WP_001168408.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	30.000	330	342
WP_001168408.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.190	337	342
WP_001168408.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	23.948	309	342
WP_001168408.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	28.750	240	342
WP_001168408.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	24.841	314	342
WP_001168408.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	28.452	239	342
WP_001168408.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.754	228	342
WP_001168408.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	24.398	332	342
WP_001168408.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.342	152	342
WP_001168408.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	45.946	37	342
WP_000701360.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	35.450	378	381
WP_000701360.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	32.316	393	381
WP_000701360.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	31.844	358	381
WP_000701360.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	31.667	300	381
WP_000701360.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.746	284	381
WP_000701360.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.833	240	381
WP_000738262.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	35.294	391	389
WP_000738262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.762	403	389
WP_000738262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.424	330	389
WP_000738262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.819	259	389
WP_000738262.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	27.174	368	389
WP_000738262.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.800	250	389
WP_000738262.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.266	376	389
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	39.381	226	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	37.118	229	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	37.788	217	696
WP_000721297.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	26.923	442	696
WP_000721297.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	30.380	237	696
WP_000721297.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	29.461	241	696
WP_000721297.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.077	130	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	30.769	130	696
WP_000721297.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	25.095	263	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	39.381	226	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	37.118	229	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	37.788	217	696
WP_000721297.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	26.923	442	696
WP_000721297.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	30.380	237	696
WP_000721297.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	29.461	241	696
WP_000721297.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.077	130	696
WP_000721297.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	30.769	130	696
WP_000721297.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	25.095	263	696
WP_002102767.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	23.293	249	311
WP_002102767.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	27.572	243	311
WP_002102767.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	31.098	164	311
WP_002102767.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	21.171	222	311
WP_002102767.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	24.599	187	311
WP_002102767.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	36.667	30	311
WP_000155110.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.915	284	336
WP_000155110.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	38.211	246	336
WP_000155110.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	32.508	323	336
WP_000804582.1	lcl|NZ_JAMKEM010000002.1_cds_WP_249739661.1_1385	28.141	398	364
WP_000804582.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004497978.1_930	26.966	356	364
WP_000804582.1	lcl|NZ_JAMKEM010000010.1_cds_WP_250185066.1_246	23.785	391	364
WP_000804582.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498241.1_1361	23.101	316	364
WP_000804582.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004496313.1_1643	21.608	398	364
WP_000804582.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00375_74	23.113	212	364
WP_000804582.1	lcl|NZ_JAMKEM010000030.1_cds_WP_004500283.1_2342	23.661	224	364
WP_000804582.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496706.1_3747	22.179	257	364
WP_000037677.1	lcl|NZ_JAMKEM010000037.1_cds_WP_004499070.1_2644	27.844	334	395
WP_000037677.1	lcl|NZ_JAMKEM010000025.1_cds_WP_026054281.1_1894	23.410	346	395
WP_000037677.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004495026.1_194	23.982	221	395
WP_000692851.1	lcl|NZ_JAMKEM010000040.1_cds_WP_004496562.1_2916	23.963	217	242
WP_000833255.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	22.297	592	594
WP_001019760.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.806	93	179
