WP_000340713.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.821	78	106
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.887	212	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	27.329	161	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	27.488	211	597
WP_000361605.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	23.784	185	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	24.855	173	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	27.230	213	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	26.364	220	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.108	231	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_004789028.1_2079	25.871	201	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.273	231	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	26.407	231	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	27.442	215	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	25.769	260	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	22.581	248	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_135748565.1_1829	25.214	234	597
WP_000361605.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	25.991	227	597
WP_000361605.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.257	202	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	24.309	181	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	24.400	250	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	40.449	267	597
WP_000361605.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	38.028	284	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	35.165	273	597
WP_000361605.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	37.288	236	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	29.805	359	597
WP_000361605.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	32.000	225	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	29.279	222	597
WP_000361605.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	28.906	256	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	27.004	237	597
WP_000361605.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	29.565	230	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	31.718	227	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	29.646	226	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	29.717	212	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	29.000	200	597
WP_000361605.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	29.333	225	597
WP_000361605.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	28.972	214	597
WP_000361605.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	27.948	229	597
WP_000361605.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	26.339	224	597
WP_000361605.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	25.877	228	597
WP_000361605.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	25.000	224	597
WP_000361605.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	26.457	223	597
WP_000361605.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	27.542	236	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.887	212	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	27.329	161	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	27.488	211	597
WP_000361605.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	23.784	185	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	24.855	173	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	27.230	213	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	26.364	220	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.108	231	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_004789028.1_2079	25.871	201	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.273	231	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	26.407	231	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	27.442	215	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	25.769	260	597
WP_000361605.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	22.581	248	597
WP_000361605.1	lcl|NZ_RQFW01000010.1_cds_WP_135748565.1_1829	25.214	234	597
WP_000361605.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	25.991	227	597
WP_000361605.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.257	202	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	24.309	181	597
WP_000361605.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	24.400	250	597
WP_000699347.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	24.000	350	350
WP_000699347.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	26.016	369	350
WP_000699347.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	23.848	369	350
WP_000699347.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	27.317	205	350
WP_000699347.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.729	181	350
WP_000699347.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	29.240	171	350
WP_000699347.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.239	284	350
WP_000699347.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	26.540	211	350
WP_000699347.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	31.613	155	350
WP_000699347.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	24.324	148	350
WP_000699347.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	27.273	110	350
WP_000699347.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	27.711	83	350
WP_000275582.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	33.444	302	349
WP_000275582.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	29.609	358	349
WP_000275582.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	33.444	302	349
WP_000275582.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	29.609	358	349
WP_000808025.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	33.696	92	441
WP_000808025.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	33.721	86	441
WP_000623952.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	36.889	225	247
WP_000623952.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	37.143	70	247
WP_000208484.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.112	249	323
WP_000208484.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	26.616	263	323
WP_000208484.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.112	249	323
WP_000208484.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	26.616	263	323
WP_000615098.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	26.425	193	340
WP_000615098.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	24.893	233	340
WP_000615098.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	26.263	198	340
WP_000723077.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	30.312	353	332
WP_000723077.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	30.960	323	332
WP_000723077.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.527	319	332
WP_000723077.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	27.103	321	332
WP_000723077.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	27.129	317	332
WP_000723077.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.832	298	332
WP_000723077.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.927	341	332
WP_000723077.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	26.712	292	332
WP_000723077.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	30.435	230	332
WP_000723077.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.464	276	332
WP_000723077.1	lcl|NZ_RQFW01000012.1_cds_WP_135777051.1_2535	27.895	190	332
WP_000723077.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	24.747	198	332
WP_000723077.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	25.321	312	332
WP_001054317.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.882	373	392
WP_001054317.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	25.767	326	392
WP_001054317.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	28.996	269	392
WP_001054317.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	24.701	251	392
WP_001054317.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	29.358	109	392
WP_000656817.1	lcl|NZ_RQFW01000005.1_cds_WP_135748101.1_523	31.818	88	206
WP_000656817.1	lcl|NZ_RQFW01000018.1_cds_WP_135747059.1_1237	28.395	81	206
WP_000656817.1	lcl|NZ_RQFW01000024.1_cds_WP_135748258.1_3401	32.558	86	206
WP_000656817.1	lcl|NZ_RQFW01000005.1_cds_WP_135776509.1_240	33.333	84	206
WP_000853941.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	37.195	328	334
WP_000853941.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	37.500	240	334
WP_000853941.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	37.195	328	334
WP_000853941.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	37.500	240	334
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	28.643	199	349
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	27.843	255	349
WP_000432841.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.000	196	349
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	29.448	163	349
WP_000432841.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.915	117	349
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	28.643	199	349
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	27.843	255	349
WP_000432841.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.000	196	349
WP_000432841.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	29.448	163	349
WP_000432841.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.915	117	349
WP_000125000.1	lcl|NZ_RQFW01000019.1_cds_WP_002974178.1_703	45.565	248	256
WP_000125000.1	lcl|NZ_RQFW01000005.1_cds_WP_135776429.1_15	25.000	192	256
WP_000125000.1	lcl|NZ_RQFW01000018.1_cds_WP_135777383.1_1571	33.735	83	256
WP_000950837.1	lcl|NZ_RQFW01000005.1_cds_WP_135776430.1_16	36.620	213	215
WP_000770298.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	32.432	222	229
WP_000770298.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	36.508	63	229
WP_000048849.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	74.769	325	333
WP_000048849.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	32.993	294	333
WP_000048849.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.934	197	333
WP_000048849.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	31.858	113	333
WP_000048849.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.826	115	333
WP_000048849.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	27.200	125	333
WP_000048849.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	22.936	109	333
WP_061230225.1	lcl|NZ_RQFW01000012.1_cds_WP_135695592.1_2258	30.196	255	363
WP_061230225.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	33.333	72	363
WP_061230225.1	lcl|NZ_RQFW01000012.1_cds_WP_135695592.1_2258	30.196	255	363
WP_061230225.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	33.333	72	363
WP_002102578.1	lcl|NZ_RQFW01000012.1_cds_WP_135748280.1_2384	27.465	142	162
WP_002102578.1	lcl|NZ_RQFW01000019.1_cds_WP_135747135.1_993	26.241	141	162
WP_002102578.1	lcl|NZ_RQFW01000024.1_cds_WP_135748258.1_3401	33.333	54	162
WP_002102578.1	lcl|NZ_RQFW01000005.1_cds_WP_135748101.1_523	25.000	128	162
WP_002102582.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	37.466	363	366
WP_002102582.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	35.000	360	366
WP_002102582.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	31.759	381	366
WP_002102582.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	31.378	341	366
WP_002102582.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	27.647	340	366
WP_002102582.1	lcl|NZ_RQFW01000018.1_cds_WP_135747069.1_1222	31.633	98	366
WP_000623348.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	25.907	386	347
WP_000623348.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	22.874	341	347
WP_000623348.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	22.310	381	347
WP_000623348.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	24.207	347	347
WP_002102576.1	lcl|NZ_RQFW01000019.1_cds_WP_135777565.1_1009	38.182	165	257
WP_002102576.1	lcl|NZ_RQFW01000015.1_cds_WP_135777130.1_3678	29.771	131	257
WP_002102576.1	lcl|NZ_RQFW01000010.1_cds_WP_135747868.1_2054	34.615	78	257
WP_002102576.1	lcl|NZ_RQFW01000019.1_cds_WP_135777565.1_1009	38.182	165	257
WP_002102576.1	lcl|NZ_RQFW01000015.1_cds_WP_135777130.1_3678	29.771	131	257
WP_002102576.1	lcl|NZ_RQFW01000010.1_cds_WP_135747868.1_2054	34.615	78	257
WP_002102584.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	32.797	311	311
WP_002102584.1	lcl|NZ_RQFW01000019.1_cds_WP_167483305.1_998	29.653	317	311
WP_002102584.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	34.959	123	311
WP_002102584.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	34.940	83	311
WP_002102584.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	30.000	100	311
WP_001168408.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	31.776	321	342
WP_001168408.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	30.792	341	342
WP_001168408.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	30.330	333	342
WP_001168408.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	27.414	321	342
WP_001168408.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.272	309	342
WP_001168408.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	28.112	249	342
WP_001168408.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	26.493	268	342
WP_001168408.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.853	327	342
WP_001168408.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	26.984	189	342
WP_001168408.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	26.966	178	342
WP_000701360.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	31.841	402	381
WP_000701360.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	35.405	370	381
WP_000701360.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	32.323	297	381
WP_000701360.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	26.629	353	381
WP_000701360.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	27.922	308	381
WP_000738262.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	42.010	388	389
WP_000738262.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	35.840	399	389
WP_000738262.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.834	386	389
WP_000738262.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.410	366	389
WP_000738262.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.000	250	389
WP_000721297.1	lcl|NZ_RQFW01000005.1_cds_WP_135776479.1_144	30.532	357	696
WP_000721297.1	lcl|NZ_RQFW01000010.1_cds_WP_135748630.1_1758	28.614	339	696
WP_000721297.1	lcl|NZ_RQFW01000018.1_cds_WP_135746727.1_1346	31.438	299	696
WP_000721297.1	lcl|NZ_RQFW01000016.1_cds_WP_135746638.1_2815	25.749	334	696
WP_000721297.1	lcl|NZ_RQFW01000012.1_cds_WP_135777056.1_2545	28.333	240	696
WP_000721297.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	31.538	130	696
WP_000721297.1	lcl|NZ_RQFW01000005.1_cds_WP_135776479.1_144	30.532	357	696
WP_000721297.1	lcl|NZ_RQFW01000010.1_cds_WP_135748630.1_1758	28.614	339	696
WP_000721297.1	lcl|NZ_RQFW01000018.1_cds_WP_135746727.1_1346	31.438	299	696
WP_000721297.1	lcl|NZ_RQFW01000016.1_cds_WP_135746638.1_2815	25.749	334	696
WP_000721297.1	lcl|NZ_RQFW01000012.1_cds_WP_135777056.1_2545	28.333	240	696
WP_000721297.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	31.538	130	696
WP_002102767.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	24.878	205	311
WP_002102767.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	25.417	240	311
WP_002102767.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	28.293	205	311
WP_002102767.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	30.275	109	311
WP_000155110.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	35.374	294	336
WP_000155110.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	35.833	240	336
WP_000804582.1	lcl|NZ_RQFW01000010.1_cds_WP_208727399.1_1985	29.086	361	364
WP_000804582.1	lcl|NZ_RQFW01000018.1_cds_WP_135747069.1_1222	25.441	397	364
WP_000804582.1	lcl|NZ_RQFW01000016.1_cds_WP_135746636.1_2817	25.246	305	364
WP_000804582.1	lcl|NZ_RQFW01000019.1_cds_WP_135748960.1_820	27.485	171	364
WP_000804582.1	lcl|NZ_RQFW01000024.1_cds_WP_135777820.1_3428	20.460	391	364
WP_000804582.1	lcl|NZ_RQFW01000005.1_cds_WP_135776672.1_196	25.382	327	364
WP_000804582.1	lcl|NZ_RQFW01000024.1_cds_WP_135748402.1_3542	23.305	236	364
WP_000037677.1	lcl|NZ_RQFW01000010.1_cds_WP_135776785.1_1915	23.929	397	395
WP_000037677.1	lcl|NZ_RQFW01000018.1_cds_WP_135747856.1_1417	25.957	235	395
WP_000114571.1	lcl|NZ_RQFW01000019.1_cds_WP_135748738.1_1010	28.674	279	314
WP_001019760.1	lcl|NZ_RQFW01000001.1_cds_WP_135776284.1_2929	27.273	99	179
WP_000703222.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	25.735	136	335
WP_000703222.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	32.292	96	335
WP_000703222.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	25.926	189	335
WP_000445586.1	lcl|NZ_RQFW01000019.1_cds_WP_135777561.1_999	26.119	402	416
WP_000869621.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	45.525	257	259
WP_000869621.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	22.959	196	259
WP_000869621.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	22.348	264	259
WP_000869621.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	22.751	189	259
WP_000377752.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	49.280	347	354
WP_000377752.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	29.508	244	354
WP_000377752.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.410	244	354
WP_000377752.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	25.444	169	354
WP_000377752.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	26.923	260	354
WP_000377752.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	25.602	332	354
WP_000377752.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	25.896	251	354
WP_000377752.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	21.635	208	354
WP_000697617.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.400	250	313
WP_000697617.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	24.510	306	313
WP_000697617.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	23.938	259	313
WP_000697617.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.711	291	313
WP_000697617.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.812	266	313
WP_000697617.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	24.390	123	313
WP_001005151.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	28.500	200	289
WP_001005151.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	34.615	156	289
WP_001005151.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	27.511	229	289
WP_192504988.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	27.119	236	390
WP_192504988.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	39.806	103	390
WP_192504988.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	32.402	179	390
WP_192504988.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	26.596	188	390
WP_192504988.1	lcl|NZ_RQFW01000012.1_cds_WP_135777075.1_2323	25.498	251	390
WP_192504988.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	25.112	223	390
WP_192504988.1	lcl|NZ_RQFW01000012.1_cds_WP_135748903.1_2137	27.835	97	390
WP_192504988.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	24.348	115	390
WP_002102764.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	30.088	226	251
WP_002102764.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	25.940	266	251
WP_002102764.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	30.213	235	251
WP_002102764.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	30.275	109	251
WP_000862006.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	30.172	116	246
