WP_000340713.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	90.698	86	106
WP_000361605.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	27.309	249	597
WP_000361605.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	27.933	179	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.926	243	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.389	157	597
WP_000361605.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	27.572	243	597
WP_000361605.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	23.913	230	597
WP_000361605.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.723	202	597
WP_000361605.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	27.966	236	597
WP_000361605.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	26.172	256	597
WP_000361605.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.364	220	597
WP_000361605.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.641	234	597
WP_000361605.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	22.886	201	597
WP_000361605.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	46.429	56	597
WP_000361605.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	23.118	186	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.556	225	597
WP_000361605.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	36.193	373	597
WP_000361605.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	32.840	405	597
WP_000361605.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	32.701	422	597
WP_000361605.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	30.423	378	597
WP_000361605.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	27.570	214	597
WP_000361605.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	29.730	222	597
WP_000361605.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	30.736	231	597
WP_000361605.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	26.407	231	597
WP_000361605.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	30.594	219	597
WP_000361605.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	29.255	188	597
WP_000361605.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	27.530	247	597
WP_000361605.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	31.224	237	597
WP_000361605.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	25.106	235	597
WP_000361605.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.571	224	597
WP_000361605.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	25.909	220	597
WP_000361605.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	30.909	220	597
WP_000361605.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	27.309	249	597
WP_000361605.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	27.933	179	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.926	243	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.389	157	597
WP_000361605.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	27.572	243	597
WP_000361605.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	23.913	230	597
WP_000361605.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.723	202	597
WP_000361605.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	27.966	236	597
WP_000361605.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	26.172	256	597
WP_000361605.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.364	220	597
WP_000361605.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.641	234	597
WP_000361605.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	22.886	201	597
WP_000361605.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	46.429	56	597
WP_000361605.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	23.118	186	597
WP_000361605.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.556	225	597
WP_000699347.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.145	345	350
WP_000699347.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	24.438	356	350
WP_000699347.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	23.729	354	350
WP_000699347.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.390	369	350
WP_000699347.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	23.881	335	350
WP_000699347.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	22.778	360	350
WP_000699347.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	23.432	303	350
WP_000699347.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.217	351	350
WP_000699347.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.000	256	350
WP_000699347.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	26.210	248	350
WP_000699347.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.303	99	350
WP_000699347.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.087	253	350
WP_000699347.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	25.490	255	350
WP_000699347.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.016	254	350
WP_000699347.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.344	186	350
WP_000699347.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.521	261	350
WP_000699347.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	68.000	25	350
WP_000699347.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	23.200	250	350
WP_000275582.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	37.101	345	349
WP_000275582.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.545	330	349
WP_000275582.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.135	333	349
WP_000275582.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	37.101	345	349
WP_000275582.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.545	330	349
WP_000275582.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.135	333	349
WP_000808025.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	31.818	88	441
WP_000623952.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	37.553	237	247
WP_000623952.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	34.361	227	247
WP_000208484.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	25.564	266	323
WP_000208484.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.206	272	323
WP_000208484.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	22.744	277	323
WP_000208484.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	25.564	266	323
WP_000208484.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.206	272	323
WP_000208484.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	22.744	277	323
WP_001031896.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	26.389	144	361
WP_000615098.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	22.917	240	340
WP_000615098.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	24.186	215	340
WP_000615098.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	26.174	149	340
WP_000615098.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	21.477	149	340
WP_000615098.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	22.368	228	340
WP_000373631.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	23.611	216	609
WP_000373631.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	25.758	132	609
WP_000373631.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	24.000	100	609
WP_000723077.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	31.104	299	332
WP_000723077.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	29.607	331	332
WP_000723077.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.476	313	332
WP_000723077.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	29.179	329	332
WP_000723077.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.266	316	332
WP_000723077.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.160	324	332
WP_000723077.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.916	297	332
WP_000723077.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	27.324	355	332
WP_000723077.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	94.118	34	332
WP_000723077.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	23.984	246	332
WP_000723077.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	27.273	99	332
WP_000723077.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	23.792	269	332
WP_000723077.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	32.540	126	332
WP_000723077.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.377	276	332
WP_000723077.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.961	204	332
WP_000723077.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.345	287	332
WP_000723077.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.891	229	332
WP_000723077.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.857	175	332
WP_000723077.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.561	285	332
WP_000723077.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	25.547	274	332
WP_001054317.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	37.534	365	392
WP_001054317.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	65.385	78	392
WP_001054317.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	58.333	48	392
WP_001054317.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	31.731	312	392
WP_001054317.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	28.219	365	392
WP_001054317.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	27.068	266	392
WP_001054317.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	32.061	131	392
WP_001054317.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.549	113	392
WP_001054317.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	27.165	254	392
WP_001054317.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.426	197	392
WP_000656817.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	55.500	200	206
WP_000656817.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	31.068	103	206
WP_000656817.1	lcl|NZ_MSFX01000053.1_cds_WP_016759467.1_2099	26.496	117	206
WP_000853941.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	65.476	336	334
WP_000853941.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	38.957	326	334
WP_000853941.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.625	320	334
WP_000853941.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	65.476	336	334
WP_000853941.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	38.957	326	334
WP_000853941.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.625	320	334
WP_000824284.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	60.207	387	386
WP_000824284.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	27.083	144	386
WP_000432841.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	46.087	345	349
WP_000432841.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	25.806	248	349
WP_000432841.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	29.870	231	349
WP_000432841.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	32.370	173	349
WP_000432841.1	lcl|NZ_MSFX01000060.1_cds_WP_004498051.1_2280	27.972	143	349
WP_000432841.1	lcl|NZ_MSFX01000117.1_cds_WP_004503368.1_3572	28.090	89	349
WP_000432841.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	23.868	243	349
WP_000432841.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	46.087	345	349
WP_000432841.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	25.806	248	349
WP_000432841.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	29.870	231	349
WP_000432841.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	32.370	173	349
WP_000432841.1	lcl|NZ_MSFX01000060.1_cds_WP_004498051.1_2280	27.972	143	349
WP_000432841.1	lcl|NZ_MSFX01000117.1_cds_WP_004503368.1_3572	28.090	89	349
WP_000432841.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	23.868	243	349
WP_000125000.1	lcl|NZ_MSFX01000059.1_cds_WP_004495875.1_2245	45.968	248	256
WP_000125000.1	lcl|NZ_MSFX01000109.1_cds_WP_002630867.1_3404	29.268	205	256
WP_000950837.1	lcl|NZ_MSFX01000109.1_cds_WP_004499766.1_3405	35.047	214	215
WP_000770298.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.872	203	229
WP_000770298.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	37.374	198	229
WP_000770298.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.333	63	229
WP_000770298.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	28.571	63	229
WP_000048849.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	40.294	340	333
WP_000048849.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.970	269	333
WP_000048849.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	30.469	128	333
WP_000048849.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	27.143	140	333
WP_000048849.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	22.951	244	333
WP_000048849.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.141	241	333
WP_000048849.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	23.853	109	333
WP_002102581.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	37.535	357	371
WP_061230225.1	lcl|NZ_MSFX01000007.1_cds_WP_004502450.1_3242	29.787	235	363
WP_061230225.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	22.566	226	363
WP_061230225.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	25.658	152	363
WP_061230225.1	lcl|NZ_MSFX01000007.1_cds_WP_004502450.1_3242	29.787	235	363
WP_061230225.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	22.566	226	363
WP_061230225.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	25.658	152	363
WP_002102578.1	lcl|NZ_MSFX01000009.1_cds_WP_036086731.1_3697	34.146	123	162
WP_002102578.1	lcl|NZ_MSFX01000008.1_cds_WP_004495123.1_3467	43.182	44	162
WP_002102582.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.883	359	366
WP_002102582.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	40.271	221	366
WP_002102582.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	41.739	115	366
WP_002102582.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	32.692	364	366
WP_002102582.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	32.808	381	366
WP_002102582.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.752	363	366
WP_002102582.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.434	332	366
WP_002102582.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.045	353	366
WP_002102582.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.215	349	366
WP_002102582.1	lcl|NZ_MSFX01000021.1_cds_WP_004498237.1_563	41.818	55	366
WP_000623348.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	21.512	344	347
WP_000623348.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	23.018	391	347
WP_000623348.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	25.439	342	347
WP_000623348.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	22.353	340	347
WP_000623348.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	26.296	270	347
WP_000623348.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	24.878	205	347
WP_002102576.1	lcl|NZ_MSFX01000002.1_cds_WP_004496200.1_1509	33.333	150	257
WP_002102576.1	lcl|NZ_MSFX01000002.1_cds_WP_004496119.1_1419	33.766	77	257
WP_002102576.1	lcl|NZ_MSFX01000066.1_cds_WP_004503087.1_2395	25.664	113	257
WP_002102576.1	lcl|NZ_MSFX01000002.1_cds_WP_004496200.1_1509	33.333	150	257
WP_002102576.1	lcl|NZ_MSFX01000002.1_cds_WP_004496119.1_1419	33.766	77	257
WP_002102576.1	lcl|NZ_MSFX01000066.1_cds_WP_004503087.1_2395	25.664	113	257
WP_002102584.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	29.808	312	311
WP_002102584.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	33.333	114	311
WP_002102584.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	29.464	112	311
WP_002102584.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	24.779	113	311
WP_033108779.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	88.722	133	133
WP_033108779.1	lcl|NZ_MSFX01000110.1_cds_BUQ74_RS23115_3507	93.333	60	133
WP_033108779.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	89.655	58	133
WP_033108779.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	86.957	23	133
WP_033108779.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23140_3746	84.848	33	133
WP_033108779.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS22270_1382	52.273	44	133
WP_033108779.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	31.304	115	133
WP_033108779.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	25.714	140	133
WP_033108779.1	lcl|NZ_MSFX01000142.1_cds_BUQ74_RS23160_30	86.364	22	133
WP_033108779.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	44.737	38	133
WP_004769865.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	93.805	113	115
WP_004769865.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	93.043	115	115
WP_004769865.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	88.636	44	115
WP_004769865.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	53.012	83	115
WP_004769865.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	60.656	61	115
WP_004769865.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	43.956	91	115
WP_004769865.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	37.647	85	115
WP_004769865.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	81.081	37	115
WP_004769865.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	85.714	28	115
WP_004769865.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21655_2801	43.478	46	115
WP_004769865.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	43.137	51	115
WP_001168408.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	33.828	337	342
WP_001168408.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	32.831	332	342
WP_001168408.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	36.564	227	342
WP_001168408.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	30.030	333	342
WP_001168408.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.190	337	342
WP_001168408.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	28.063	253	342
WP_001168408.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	23.948	309	342
WP_001168408.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	28.750	240	342
WP_001168408.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.101	318	342
WP_001168408.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.938	259	342
WP_001168408.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	28.452	239	342
WP_001168408.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	25.524	286	342
WP_001168408.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	23.988	321	342
WP_001168408.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	32.184	87	342
WP_001168408.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	24.342	152	342
WP_001168408.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	45.946	37	342
WP_000701360.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	31.899	395	381
WP_000701360.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.102	392	381
WP_000701360.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	30.319	376	381
WP_000701360.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.376	372	381
WP_000701360.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	30.471	361	381
WP_000701360.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	39.344	122	381
WP_000701360.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	27.027	185	381
WP_000701360.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.250	240	381
WP_000701360.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	35.417	48	381
WP_000738262.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	35.294	391	389
WP_000738262.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.633	395	389
WP_000738262.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.263	380	389
WP_000738262.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	31.351	370	389
WP_000738262.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.273	374	389
WP_000738262.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.200	250	389
WP_000738262.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.532	376	389
WP_000738262.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.833	240	389
WP_000738262.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.827	133	389
WP_000721297.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	26.667	435	696
WP_000721297.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.380	237	696
WP_000721297.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	29.461	241	696
WP_000721297.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.077	130	696
WP_000721297.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	25.095	263	696
WP_000721297.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	26.667	435	696
