WP_000340713.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	100.000	86	106
WP_000361605.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.977	215	597
WP_000361605.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	27.979	193	597
WP_000361605.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	26.201	229	597
WP_000361605.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	25.000	228	597
WP_000361605.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	26.984	252	597
WP_000361605.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	24.651	215	597
WP_000361605.1	lcl|NZ_MCLW01000042.1_cds_WP_001288326.1_2688	27.542	236	597
WP_000361605.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	27.451	255	597
WP_000361605.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	25.328	229	597
WP_000361605.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	26.244	221	597
WP_000361605.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	24.876	201	597
WP_000361605.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	28.000	225	597
WP_000361605.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	29.327	208	597
WP_000361605.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	24.719	178	597
WP_000361605.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	24.783	230	597
WP_000361605.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	23.431	239	597
WP_000699347.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	100.000	350	350
WP_000699347.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	24.157	356	350
WP_000699347.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	24.576	354	350
WP_000699347.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	25.862	348	350
WP_000699347.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.194	310	350
WP_000699347.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	24.116	311	350
WP_000699347.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	24.675	308	350
WP_000699347.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.882	255	350
WP_000699347.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	25.000	256	350
WP_000699347.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	27.717	184	350
WP_000699347.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.468	188	350
WP_000275582.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	99.713	349	349
WP_000275582.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.725	334	349
WP_000275582.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.333	291	349
WP_000275582.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	36.957	276	349
WP_000275582.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	99.713	349	349
WP_000275582.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.725	334	349
WP_000275582.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.333	291	349
WP_000275582.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	36.957	276	349
WP_000808025.1	lcl|NZ_MCLW01000094.1_cds_WP_000808025.1_4001	100.000	441	441
WP_000623952.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	100.000	247	247
WP_000623952.1	lcl|NZ_MCLW01000115.1_cds_WP_000770298.1_385	36.087	230	247
WP_000208484.1	lcl|NZ_MCLW01000094.1_cds_WP_000208484.1_4003	99.690	323	323
WP_000208484.1	lcl|NZ_MCLW01000096.1_cds_WP_001982325.1_4028	26.316	266	323
WP_000208484.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	23.656	279	323
WP_000208484.1	lcl|NZ_MCLW01000094.1_cds_WP_000208484.1_4003	99.690	323	323
WP_000208484.1	lcl|NZ_MCLW01000096.1_cds_WP_001982325.1_4028	26.316	266	323
WP_000208484.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	23.656	279	323
WP_001031896.1	lcl|NZ_MCLW01000094.1_cds_WP_001031896.1_4004	100.000	361	361
WP_000615098.1	lcl|NZ_MCLW01000094.1_cds_WP_000615098.1_4005	100.000	340	340
WP_000615098.1	lcl|NZ_MCLW01000002.1_cds_WP_001082178.1_1465	25.311	241	340
WP_000615098.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	25.207	242	340
WP_000615098.1	lcl|NZ_MCLW01000011.1_cds_WP_000283289.1_307	23.116	199	340
WP_000615098.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	22.267	247	340
WP_000373631.1	lcl|NZ_MCLW01000115.1_cds_WP_258210510.1_374	100.000	506	609
WP_000373631.1	lcl|NZ_MCLW01000043.1_cds_WP_000833255.1_2704	25.000	104	609
WP_000673831.1	lcl|NZ_MCLW01000115.1_cds_WP_000673831.1_375	100.000	301	301
WP_000723077.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	100.000	332	332
WP_000723077.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	28.707	317	332
WP_000723077.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.399	331	332
WP_000723077.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	29.697	330	332
WP_000723077.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.852	324	332
WP_000723077.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.862	348	332
WP_000723077.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	26.115	314	332
WP_000723077.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	27.168	346	332
WP_000723077.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	30.288	208	332
WP_000723077.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	25.606	289	332
WP_000723077.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	21.300	277	332
WP_001054317.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	100.000	392	392
WP_001054317.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	30.473	338	392
WP_001054317.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	32.890	301	392
WP_001054317.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	33.086	269	392
WP_001054317.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	28.916	249	392
WP_001054317.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	27.925	265	392
WP_000656817.1	lcl|NZ_MCLW01000115.1_cds_WP_000656816.1_378	99.515	206	206
WP_000656817.1	lcl|NZ_MCLW01000239.1_cds_WP_000644954.1_1850	31.776	107	206
WP_000656817.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	25.781	128	206
WP_000656817.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	30.769	117	206
WP_000656817.1	lcl|NZ_MCLW01000036.1_cds_WP_000690880.1_2453	27.350	117	206
WP_000853941.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	100.000	334	334
WP_000853941.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	37.725	334	334
WP_000853941.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	40.230	261	334
WP_000853941.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	36.000	300	334
WP_000853941.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	100.000	334	334
WP_000853941.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	37.725	334	334
WP_000853941.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	40.230	261	334
WP_000853941.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	36.000	300	334
WP_000824284.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	100.000	386	386
WP_000432841.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	99.713	349	349
WP_000432841.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	26.974	152	349
WP_000432841.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	31.250	160	349
WP_000432841.1	lcl|NZ_MCLW01000017.1_cds_WP_000667727.1_1192	25.862	232	349
WP_000432841.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	34.884	86	349
WP_000432841.1	lcl|NZ_MCLW01000271.1_cds_WP_258210565.1_2022	29.134	127	349
WP_000432841.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	99.713	349	349
WP_000432841.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	26.974	152	349
WP_000432841.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	31.250	160	349
WP_000432841.1	lcl|NZ_MCLW01000017.1_cds_WP_000667727.1_1192	25.862	232	349
WP_000432841.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	34.884	86	349
WP_000432841.1	lcl|NZ_MCLW01000271.1_cds_WP_258210565.1_2022	29.134	127	349
WP_001055393.1	lcl|NZ_MCLW01000115.1_cds_WP_001055393.1_382	100.000	437	437
WP_000125000.1	lcl|NZ_MCLW01000115.1_cds_WP_000135001.1_383	99.609	256	256
WP_000125000.1	lcl|NZ_MCLW01000093.1_cds_WP_000067921.1_3986	45.565	248	256
WP_000125000.1	lcl|NZ_MCLW01000044.1_cds_WP_000635439.1_2725	27.941	204	256
WP_000950837.1	lcl|NZ_MCLW01000115.1_cds_WP_000950837.1_384	100.000	215	215
WP_000950837.1	lcl|NZ_MCLW01000044.1_cds_WP_000560473.1_2724	33.645	214	215
WP_000770298.1	lcl|NZ_MCLW01000115.1_cds_WP_000770298.1_385	99.563	229	229
WP_000770298.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	35.217	230	229
WP_000770298.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	25.203	123	229
WP_000048849.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	100.000	333	333
WP_000048849.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	32.308	260	333
WP_000048849.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	30.288	208	333
WP_000048849.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	22.764	123	333
WP_000048849.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	23.134	134	333
WP_000048849.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	25.417	240	333
WP_002102581.1	lcl|NZ_MCLW01000115.1_cds_WP_000668087.1_387	99.720	357	371
WP_002102575.1	lcl|NZ_MCLW01000043.1_cds_WP_000523821.1_2719	100.000	496	653
WP_061230225.1	lcl|NZ_MCLW01000070.1_cds_WP_000140212.1_3483	28.205	234	363
WP_061230225.1	lcl|NZ_MCLW01000043.1_cds_WP_000513413.1_2700	29.412	119	363
WP_061230225.1	lcl|NZ_MCLW01000004.1_cds_WP_000613386.1_2581	36.667	60	363
WP_061230225.1	lcl|NZ_MCLW01000070.1_cds_WP_000140212.1_3483	28.205	234	363
WP_061230225.1	lcl|NZ_MCLW01000043.1_cds_WP_000513413.1_2700	29.412	119	363
WP_061230225.1	lcl|NZ_MCLW01000004.1_cds_WP_000613386.1_2581	36.667	60	363
WP_002102578.1	lcl|NZ_MCLW01000003.1_cds_WP_001181531.1_2148	32.143	112	162
WP_002102578.1	lcl|NZ_MCLW01000071.1_cds_WP_000841462.1_3495	33.333	123	162
WP_002102578.1	lcl|NZ_MCLW01000002.1_cds_WP_000462634.1_1484	43.182	44	162
WP_002102578.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	27.344	128	162
WP_002102578.1	lcl|NZ_MCLW01000287.1_cds_BEN43_RS20105_2097	48.148	27	162
WP_002102582.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	40.785	331	366
WP_002102582.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	36.994	346	366
WP_002102582.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	34.426	366	366
WP_002102582.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	31.903	373	366
WP_002102582.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	31.579	380	366
WP_002102582.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	32.411	253	366
WP_002102582.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	25.000	344	366
WP_002102582.1	lcl|NZ_MCLW01000006.1_cds_WP_000365894.1_3197	38.182	55	366
WP_000623348.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	24.629	337	347
WP_000623348.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	23.698	384	347
WP_000623348.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	26.329	395	347
WP_000623348.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	21.739	345	347
WP_000623348.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	22.899	345	347
WP_002102576.1	lcl|NZ_MCLW01000005.1_cds_WP_000690654.1_2912	33.125	160	257
WP_002102576.1	lcl|NZ_MCLW01000038.1_cds_WP_000212329.1_2501	37.662	77	257
WP_002102576.1	lcl|NZ_MCLW01000005.1_cds_WP_000690654.1_2912	33.125	160	257
WP_002102576.1	lcl|NZ_MCLW01000038.1_cds_WP_000212329.1_2501	37.662	77	257
WP_002102584.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	30.421	309	311
WP_002102584.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.456	114	311
WP_002102584.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	30.435	92	311
WP_002102584.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	32.941	85	311
WP_002102584.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.660	94	311
WP_033108779.1	lcl|NZ_MCLW01000094.1_cds_WP_225740214.1_3992	90.226	133	133
WP_033108779.1	lcl|NZ_MCLW01000016.1_cds_WP_100220569.1_1065	84.962	133	133
WP_033108779.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS02125_3703	96.774	31	133
WP_033108779.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	36.134	119	133
WP_033108779.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10845_3354	51.220	41	133
WP_004769865.1	lcl|NZ_MCLW01000094.1_cds_WP_000612368.1_3993	100.000	97	115
WP_004769865.1	lcl|NZ_MCLW01000016.1_cds_WP_042710462.1_1066	86.598	97	115
WP_004769865.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	43.750	80	115
WP_004769865.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	52.381	21	115
WP_004769865.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	50.000	44	115
WP_004769865.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	45.000	20	115
WP_001168408.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	32.716	324	342
WP_001168408.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	32.024	331	342
WP_001168408.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	33.231	325	342
WP_001168408.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	28.490	351	342
WP_001168408.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	30.395	329	342
WP_001168408.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	30.189	265	342
WP_001168408.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	28.926	242	342
WP_001168408.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	27.386	241	342
WP_001168408.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	26.087	230	342
WP_001168408.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.123	333	342
WP_001168408.1	lcl|NZ_MCLW01000017.1_cds_WP_000690040.1_1182	34.884	86	342
WP_000701360.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	100.000	349	381
WP_000701360.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	31.726	394	381
WP_000701360.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	32.667	300	381
WP_000701360.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	30.027	373	381
WP_000701360.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	30.081	369	381
WP_000701360.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	30.000	240	381
WP_000701360.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	23.448	290	381
WP_000738262.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	100.000	389	389
WP_000738262.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	34.615	390	389
WP_000738262.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	30.612	343	389
WP_000738262.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	33.829	269	389
WP_000738262.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	25.532	376	389
WP_000738262.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	25.424	354	389
WP_000738262.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	27.198	364	389
WP_000952994.1	lcl|NZ_MCLW01000043.1_cds_WP_000952994.1_2716	100.000	291	291
WP_000721297.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	100.000	696	696
WP_000721297.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	28.311	438	696
WP_000721297.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	32.773	238	696
WP_000721297.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	29.839	248	696
WP_000721297.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	32.773	119	696
WP_000721297.1	lcl|NZ_MCLW01000006.1_cds_WP_000638432.1_3208	24.277	346	696
WP_000721297.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	100.000	696	696
WP_000721297.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	28.311	438	696
WP_000721297.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	32.773	238	696
WP_000721297.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	29.839	248	696
WP_000721297.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	32.773	119	696
WP_000721297.1	lcl|NZ_MCLW01000006.1_cds_WP_000638432.1_3208	24.277	346	696
WP_002102767.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	100.000	311	311
WP_002102767.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	23.695	249	311
WP_002102767.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	29.918	244	311
WP_002102767.1	lcl|NZ_MCLW01000094.1_cds_WP_000615098.1_4005	25.207	242	311
WP_002102767.1	lcl|NZ_MCLW01000002.1_cds_WP_001082178.1_1465	29.747	158	311
WP_002102767.1	lcl|NZ_MCLW01000011.1_cds_WP_000283289.1_307	24.064	187	311
WP_002102767.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	25.568	176	311
WP_000492105.1	lcl|NZ_MCLW01000043.1_cds_WP_000492105.1_2713	100.000	157	157
WP_000358359.1	lcl|NZ_MCLW01000043.1_cds_WP_000358359.1_2712	100.000	231	231
WP_000155110.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	100.000	336	336
WP_000155110.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	40.230	261	336
WP_000155110.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	33.677	291	336
WP_000155110.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	39.241	237	336
WP_000804582.1	lcl|NZ_MCLW01000043.1_cds_WP_000804582.1_2710	100.000	364	364
WP_000804582.1	lcl|NZ_MCLW01000006.1_cds_WP_000365894.1_3197	27.020	396	364
WP_000804582.1	lcl|NZ_MCLW01000269.1_cds_WP_000895444.1_2018	28.691	359	364
WP_000804582.1	lcl|NZ_MCLW01000085.1_cds_WP_001284168.1_3814	23.256	387	364
WP_000804582.1	lcl|NZ_MCLW01000006.1_cds_WP_000433717.1_3223	22.397	317	364
WP_000804582.1	lcl|NZ_MCLW01000131.1_cds_WP_000664903.1_655	23.220	323	364
WP_000804582.1	lcl|NZ_MCLW01000079.1_cds_WP_001200127.1_3649	21.552	348	364
WP_000804582.1	lcl|NZ_MCLW01000015.1_cds_WP_001253861.1_930	22.458	236	364
WP_000037677.1	lcl|NZ_MCLW01000043.1_cds_WP_000037677.1_2709	100.000	395	395
WP_000037677.1	lcl|NZ_MCLW01000190.1_cds_WP_258210538.1_1386	27.844	334	395
WP_000037677.1	lcl|NZ_MCLW01000097.1_cds_WP_000656232.1_4049	25.746	268	395
WP_000692851.1	lcl|NZ_MCLW01000043.1_cds_WP_000692851.1_2708	99.587	242	242
WP_000049575.1	lcl|NZ_MCLW01000043.1_cds_WP_000049575.1_2707	100.000	219	219
WP_000688060.1	lcl|NZ_MCLW01000043.1_cds_WP_000688060.1_2706	100.000	272	272
WP_000114571.1	lcl|NZ_MCLW01000043.1_cds_WP_000114571.1_2705	100.000	314	314
WP_000833255.1	lcl|NZ_MCLW01000043.1_cds_WP_000833255.1_2704	100.000	594	594
WP_000833255.1	lcl|NZ_MCLW01000115.1_cds_WP_258210510.1_374	25.000	104	594
