WP_000340713.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	95.349	86	106
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000626143.1_2416	29.327	208	597
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000626143.1_2416	24.719	178	597
WP_000361605.1	lcl|NZ_AOVG01000059.1_cds_WP_000481720.1_934	24.783	230	597
WP_000361605.1	lcl|NZ_AOVG01000059.1_cds_WP_000481720.1_934	23.431	239	597
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000172202.1_2411	35.185	378	597
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000667646.1_2454	32.832	399	597
WP_000361605.1	lcl|NZ_AOVG01000083.1_cds_WP_000828455.1_1377	31.591	421	597
WP_000361605.1	lcl|NZ_AOVG01000151.1_cds_WP_000834715.1_3218	31.169	385	597
WP_000361605.1	lcl|NZ_AOVG01000142.1_cds_WP_000510777.1_3080	28.372	215	597
WP_000361605.1	lcl|NZ_AOVG01000132.1_cds_WP_001161019.1_2788	31.579	209	597
WP_000361605.1	lcl|NZ_AOVG01000157.1_cds_WP_000619175.1_3542	29.555	247	597
WP_000361605.1	lcl|NZ_AOVG01000121.1_cds_WP_000942282.1_2387	30.568	229	597
WP_000361605.1	lcl|NZ_AOVG01000157.1_cds_WP_001052498.1_3498	24.900	249	597
WP_000361605.1	lcl|NZ_AOVG01000116.1_cds_WP_000433117.1_2256	28.947	228	597
WP_000361605.1	lcl|NZ_AOVG01000100.1_cds_WP_001982953.1_1688	24.779	226	597
WP_000361605.1	lcl|NZ_AOVG01000009.1_cds_WP_001141158.1_61	31.364	220	597
WP_000361605.1	lcl|NZ_AOVG01000157.1_cds_WP_000218838.1_3543	28.980	245	597
WP_000361605.1	lcl|NZ_AOVG01000049.1_cds_WP_000666552.1_651	27.778	234	597
WP_000361605.1	lcl|NZ_AOVG01000116.1_cds_WP_001089500.1_2289	29.091	220	597
WP_000361605.1	lcl|NZ_AOVG01000125.1_cds_WP_000184524.1_2560	27.979	193	597
WP_000361605.1	lcl|NZ_AOVG01000038.1_cds_WP_000047473.1_524	26.977	215	597
WP_000361605.1	lcl|NZ_AOVG01000095.1_cds_WP_000052667.1_1554	26.201	229	597
WP_000361605.1	lcl|NZ_AOVG01000061.1_cds_WP_000590867.1_965	24.651	215	597
WP_000361605.1	lcl|NZ_AOVG01000027.1_cds_WP_000603361.1_292	25.000	228	597
WP_000361605.1	lcl|NZ_AOVG01000097.1_cds_WP_000675807.1_1618	26.800	250	597
WP_000361605.1	lcl|NZ_AOVG01000056.1_cds_WP_001288326.1_906	27.542	236	597
WP_000361605.1	lcl|NZ_AOVG01000136.1_cds_WP_001049205.1_2915	27.451	255	597
WP_000361605.1	lcl|NZ_AOVG01000136.1_cds_WP_001049205.1_2915	25.328	229	597
WP_000361605.1	lcl|NZ_AOVG01000135.1_cds_WP_000598571.1_2892	26.244	221	597
WP_000361605.1	lcl|NZ_AOVG01000027.1_cds_WP_000054169.1_276	24.876	201	597
WP_000361605.1	lcl|NZ_AOVG01000054.1_cds_WP_000136057.1_833	28.000	225	597
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000626143.1_2416	29.327	208	597
WP_000361605.1	lcl|NZ_AOVG01000122.1_cds_WP_000626143.1_2416	24.719	178	597
WP_000361605.1	lcl|NZ_AOVG01000059.1_cds_WP_000481720.1_934	24.783	230	597
WP_000361605.1	lcl|NZ_AOVG01000059.1_cds_WP_000481720.1_934	23.431	239	597
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.014	345	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	24.438	356	350
WP_000699347.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	24.576	354	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	24.384	365	350
WP_000699347.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	24.194	310	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	24.437	311	350
WP_000699347.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	24.675	308	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	25.000	256	350
WP_000699347.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	25.882	255	350
WP_000699347.1	lcl|NZ_AOVG01000037.1_cds_WP_001074785.1_454	25.000	256	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	21.557	334	350
WP_000699347.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	26.519	181	350
WP_000699347.1	lcl|NZ_AOVG01000157.1_cds_WP_001003555.1_3519	24.468	188	350
WP_000275582.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.237	333	349
WP_000275582.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	34.545	330	349
WP_000275582.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	36.957	276	349
WP_000275582.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.237	333	349
WP_000275582.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	34.545	330	349
WP_000275582.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	36.957	276	349
WP_000623952.1	lcl|NZ_AOVG01000151.1_cds_WP_000132016.1_3213	37.975	237	247
WP_000623952.1	lcl|NZ_AOVG01000151.1_cds_WP_001046757.1_3203	34.802	227	247
WP_000208484.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	26.316	266	323
WP_000208484.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	24.715	263	323
WP_000208484.1	lcl|NZ_AOVG01000023.1_cds_WP_000421034.1_219	23.297	279	323
WP_000208484.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	26.316	266	323
WP_000208484.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	24.715	263	323
WP_000208484.1	lcl|NZ_AOVG01000023.1_cds_WP_000421034.1_219	23.297	279	323
WP_000615098.1	lcl|NZ_AOVG01000161.1_cds_WP_001082180.1_3606	25.311	241	340
WP_000615098.1	lcl|NZ_AOVG01000114.1_cds_WP_000283287.1_2200	24.000	200	340
WP_000615098.1	lcl|NZ_AOVG01000151.1_cds_WP_000661932.1_3191	20.667	300	340
WP_000615098.1	lcl|NZ_AOVG01000132.1_cds_WP_000402845.1_2838	21.862	247	340
WP_000615098.1	lcl|NZ_AOVG01000151.1_cds_WP_002082140.1_3200	23.906	297	340
WP_000373631.1	lcl|NZ_AOVG01000151.1_cds_WP_000977950.1_3198	25.526	333	609
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	84.498	329	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.126	302	332
WP_000723077.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	28.707	317	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	28.097	331	332
WP_000723077.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	29.697	330	332
WP_000723077.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	26.852	324	332
WP_000723077.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	26.115	314	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	25.915	355	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	23.792	269	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	28.625	269	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	21.014	276	332
WP_000723077.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	20.890	292	332
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	65.365	384	392
WP_001054317.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	32.558	301	392
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	29.412	340	392
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	27.476	313	392
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	27.219	338	392
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	26.506	249	392
WP_001054317.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	27.925	265	392
WP_001054317.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	24.332	337	392
WP_000656817.1	lcl|NZ_AOVG01000151.1_cds_WP_000516588.1_3210	55.500	200	206
WP_000656817.1	lcl|NZ_AOVG01000120.1_cds_WP_000644954.1_2373	31.776	107	206
WP_000656817.1	lcl|NZ_AOVG01000089.1_cds_WP_000007746.1_1507	25.781	128	206
WP_000656817.1	lcl|NZ_AOVG01000089.1_cds_WP_000007746.1_1507	30.769	117	206
WP_000656817.1	lcl|NZ_AOVG01000151.1_cds_WP_000475975.1_3220	24.627	134	206
WP_000656817.1	lcl|NZ_AOVG01000151.1_cds_WP_000475975.1_3220	32.727	110	206
WP_000656817.1	lcl|NZ_AOVG01000143.1_cds_WP_000690880.1_3093	27.350	117	206
WP_000853941.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	65.774	336	334
WP_000853941.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	39.264	326	334
WP_000853941.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	36.000	300	334
WP_000853941.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	65.774	336	334
WP_000853941.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	39.264	326	334
WP_000853941.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	36.000	300	334
WP_000824284.1	lcl|NZ_AOVG01000151.1_cds_WP_000823150.1_3208	60.207	387	386
WP_000824284.1	lcl|NZ_AOVG01000151.1_cds_WP_000734456.1_3174	26.389	144	386
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	46.377	345	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	30.252	238	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000859505.1_3188	26.877	253	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	31.250	160	349
WP_000432841.1	lcl|NZ_AOVG01000161.1_cds_WP_000371240.1_3640	34.884	86	349
WP_000432841.1	lcl|NZ_AOVG01000108.1_cds_WP_000667727.1_1878	25.862	232	349
WP_000432841.1	lcl|NZ_AOVG01000049.1_cds_WP_000392647.1_745	29.134	127	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	46.377	345	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	30.252	238	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000859505.1_3188	26.877	253	349
WP_000432841.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	31.250	160	349
WP_000432841.1	lcl|NZ_AOVG01000161.1_cds_WP_000371240.1_3640	34.884	86	349
WP_000432841.1	lcl|NZ_AOVG01000108.1_cds_WP_000667727.1_1878	25.862	232	349
WP_000432841.1	lcl|NZ_AOVG01000049.1_cds_WP_000392647.1_745	29.134	127	349
WP_000125000.1	lcl|NZ_AOVG01000130.1_cds_WP_000067921.1_2709	45.565	248	256
WP_000125000.1	lcl|NZ_AOVG01000062.1_cds_WP_000635440.1_992	28.431	204	256
WP_000950837.1	lcl|NZ_AOVG01000062.1_cds_WP_000560473.1_991	33.645	214	215
WP_000770298.1	lcl|NZ_AOVG01000151.1_cds_WP_000132016.1_3213	41.500	200	229
WP_000770298.1	lcl|NZ_AOVG01000151.1_cds_WP_001046757.1_3203	36.869	198	229
WP_000770298.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	25.203	123	229
WP_000048849.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	38.529	340	333
WP_000048849.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	32.308	260	333
WP_000048849.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	27.861	201	333
WP_000048849.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	30.469	128	333
WP_000048849.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	24.898	245	333
WP_000048849.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	23.134	134	333
WP_000048849.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	25.417	240	333
WP_000048849.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.316	193	333
WP_002102581.1	lcl|NZ_AOVG01000151.1_cds_WP_000847001.1_3206	37.535	357	371
WP_061230225.1	lcl|NZ_AOVG01000121.1_cds_WP_000140212.1_2391	28.205	234	363
WP_061230225.1	lcl|NZ_AOVG01000132.1_cds_WP_000613386.1_2825	36.667	60	363
WP_061230225.1	lcl|NZ_AOVG01000121.1_cds_WP_000140212.1_2391	28.205	234	363
WP_061230225.1	lcl|NZ_AOVG01000132.1_cds_WP_000613386.1_2825	36.667	60	363
WP_002102578.1	lcl|NZ_AOVG01000122.1_cds_WP_001181527.1_2419	32.143	112	162
WP_002102578.1	lcl|NZ_AOVG01000097.1_cds_WP_000841462.1_1622	33.333	123	162
WP_002102578.1	lcl|NZ_AOVG01000161.1_cds_WP_000462634.1_3625	43.182	44	162
WP_002102578.1	lcl|NZ_AOVG01000089.1_cds_WP_000007746.1_1507	27.344	128	162
WP_002102578.1	lcl|NZ_AOVG01000151.1_cds_WP_000475975.1_3220	26.772	127	162
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	40.785	331	366
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	37.047	359	366
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	36.390	349	366
WP_002102582.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	34.426	366	366
WP_002102582.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	31.842	380	366
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	33.634	333	366
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	28.488	344	366
WP_002102582.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	27.568	370	366
WP_002102582.1	lcl|NZ_AOVG01000119.1_cds_WP_001982414.1_2349	25.000	344	366
WP_002102582.1	lcl|NZ_AOVG01000049.1_cds_WP_000365890.1_665	40.000	55	366
WP_000623348.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	23.219	379	347
WP_000623348.1	lcl|NZ_AOVG01000119.1_cds_WP_001982414.1_2349	21.739	345	347
WP_000623348.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	24.047	341	347
WP_000623348.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	24.906	265	347
WP_000623348.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	21.502	293	347
WP_002102576.1	lcl|NZ_AOVG01000038.1_cds_WP_000690652.1_516	33.125	160	257
WP_002102576.1	lcl|NZ_AOVG01000036.1_cds_WP_000212325.1_403	37.662	77	257
WP_002102576.1	lcl|NZ_AOVG01000151.1_cds_WP_000344487.1_3222	23.387	124	257
WP_002102576.1	lcl|NZ_AOVG01000038.1_cds_WP_000690652.1_516	33.125	160	257
WP_002102576.1	lcl|NZ_AOVG01000036.1_cds_WP_000212325.1_403	37.662	77	257
WP_002102576.1	lcl|NZ_AOVG01000151.1_cds_WP_000344487.1_3222	23.387	124	257
WP_002102584.1	lcl|NZ_AOVG01000053.1_cds_WP_000840858.1_816	30.097	309	311
WP_002102584.1	lcl|NZ_AOVG01000151.1_cds_WP_000579813.1_3215	27.848	316	311
WP_002102584.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	32.456	114	311
WP_002102584.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	28.723	94	311
WP_033108779.1	lcl|NZ_AOVG01000115.1_cds_WP_229309472.1_2232	84.962	133	133
WP_033108779.1	lcl|NZ_AOVG01000001.1_cds_LEP2GSC148_RS0100005_1	51.220	41	133
WP_004769865.1	lcl|NZ_AOVG01000115.1_cds_WP_042709618.1_2231	84.536	97	115
WP_004769865.1	lcl|NZ_AOVG01000092.1_cds_LEP2GSC148_RS1000000126625_1526	53.488	43	115
WP_004769865.1	lcl|NZ_AOVG01000092.1_cds_LEP2GSC148_RS1000000126625_1526	45.000	20	115
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	33.531	337	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	32.722	327	342
WP_001168408.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	33.231	325	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	31.722	331	342
WP_001168408.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	30.395	329	342
WP_001168408.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	30.189	265	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	28.063	253	342
WP_001168408.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	28.926	242	342
WP_001168408.1	lcl|NZ_AOVG01000037.1_cds_WP_001074785.1_454	27.801	241	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	23.304	339	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	24.862	181	342
WP_001168408.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	25.877	228	342
WP_001168408.1	lcl|NZ_AOVG01000108.1_cds_WP_000690042.1_1888	34.884	86	342
WP_000701360.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	31.980	394	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	32.226	301	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	35.662	272	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	30.362	359	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	29.268	369	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	31.025	361	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	26.062	353	381
WP_000701360.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	30.000	240	381
WP_000701360.1	lcl|NZ_AOVG01000119.1_cds_WP_001982414.1_2349	23.448	290	381
WP_000701360.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	35.088	57	381
WP_000738262.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	34.615	390	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	32.964	361	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	32.637	383	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	32.862	283	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	27.072	362	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	27.540	374	389
WP_000738262.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	25.815	368	389
WP_000738262.1	lcl|NZ_AOVG01000119.1_cds_WP_001982414.1_2349	25.532	376	389
WP_000738262.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	27.247	356	389
WP_000721297.1	lcl|NZ_AOVG01000021.1_cds_WP_001075132.1_165	28.311	438	696
WP_000721297.1	lcl|NZ_AOVG01000105.1_cds_WP_001014594.1_1824	32.773	238	696
WP_000721297.1	lcl|NZ_AOVG01000049.1_cds_WP_000995952.1_688	29.839	248	696
WP_000721297.1	lcl|NZ_AOVG01000151.1_cds_WP_000848239.1_3194	31.538	130	696
WP_000721297.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	32.773	119	696
WP_000721297.1	lcl|NZ_AOVG01000049.1_cds_WP_000638432.1_676	24.277	346	696
WP_000721297.1	lcl|NZ_AOVG01000021.1_cds_WP_001075132.1_165	28.311	438	696
WP_000721297.1	lcl|NZ_AOVG01000105.1_cds_WP_001014594.1_1824	32.773	238	696
WP_000721297.1	lcl|NZ_AOVG01000049.1_cds_WP_000995952.1_688	29.839	248	696
WP_000721297.1	lcl|NZ_AOVG01000151.1_cds_WP_000848239.1_3194	31.538	130	696
WP_000721297.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	32.773	119	696
WP_000721297.1	lcl|NZ_AOVG01000049.1_cds_WP_000638432.1_676	24.277	346	696
WP_002102767.1	lcl|NZ_AOVG01000132.1_cds_WP_000402845.1_2838	24.096	249	311
WP_002102767.1	lcl|NZ_AOVG01000156.1_cds_WP_000347681.1_3439	29.918	244	311
WP_002102767.1	lcl|NZ_AOVG01000161.1_cds_WP_001082180.1_3606	29.747	158	311
WP_002102767.1	lcl|NZ_AOVG01000151.1_cds_WP_000661932.1_3191	24.706	255	311
WP_002102767.1	lcl|NZ_AOVG01000114.1_cds_WP_000283287.1_2200	23.671	207	311
WP_002102767.1	lcl|NZ_AOVG01000151.1_cds_WP_001206409.1_3216	29.609	179	311
WP_000155110.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.066	259	336
WP_000155110.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	34.104	346	336
WP_000155110.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	39.241	237	336
WP_000804582.1	lcl|NZ_AOVG01000049.1_cds_WP_000365890.1_665	26.768	396	364
WP_000804582.1	lcl|NZ_AOVG01000132.1_cds_WP_000895444.1_2794	28.691	359	364
WP_000804582.1	lcl|NZ_AOVG01000123.1_cds_WP_001284168.1_2483	23.256	387	364
WP_000804582.1	lcl|NZ_AOVG01000049.1_cds_WP_000433715.1_691	22.082	317	364
WP_000804582.1	lcl|NZ_AOVG01000107.1_cds_WP_000664912.1_1859	23.765	324	364
WP_000804582.1	lcl|NZ_AOVG01000109.1_cds_WP_001200127.1_1917	21.552	348	364
WP_000804582.1	lcl|NZ_AOVG01000050.1_cds_WP_001253859.1_751	22.179	257	364
WP_000804582.1	lcl|NZ_AOVG01000021.1_cds_WP_000538654.1_199	22.609	230	364
WP_000037677.1	lcl|NZ_AOVG01000139.1_cds_WP_000058904.1_3004	27.844	334	395
WP_000037677.1	lcl|NZ_AOVG01000156.1_cds_WP_000656232.1_3441	25.746	268	395
WP_000833255.1	lcl|NZ_AOVG01000151.1_cds_WP_000977950.1_3198	31.029	622	594
WP_001019760.1	lcl|NZ_AOVG01000156.1_cds_WP_000347681.1_3439	28.169	71	179
WP_000703222.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	34.211	114	335
WP_000703222.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	30.392	102	335
WP_000703222.1	lcl|NZ_AOVG01000151.1_cds_WP_000579813.1_3215	28.689	122	335
WP_000703222.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	28.319	113	335
WP_000445586.1	lcl|NZ_AOVG01000151.1_cds_WP_001015422.1_3224	29.040	396	416
WP_000869621.1	lcl|NZ_AOVG01000151.1_cds_WP_000859505.1_3188	49.609	256	259
WP_000869621.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	22.358	246	259
WP_000869621.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	22.311	251	259
WP_000869621.1	lcl|NZ_AOVG01000155.1_cds_WP_000805357.1_3425	27.869	61	259
