WP_000340713.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	90.698	86	106
WP_000361605.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	31.188	404	597
WP_000361605.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	32.464	422	597
WP_000361605.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	32.932	249	597
WP_000361605.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	27.830	212	597
WP_000361605.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	31.081	222	597
WP_000361605.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670774.1_2148	26.407	231	597
WP_000361605.1	lcl|NZ_JADHZN010000001.1_cds_WP_002721914.1_816	27.935	247	597
WP_000361605.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	29.870	231	597
WP_000361605.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	28.879	232	597
WP_000361605.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	32.727	220	597
WP_000361605.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	28.704	216	597
WP_000361605.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	29.289	239	597
WP_000361605.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	30.159	189	597
WP_000361605.1	lcl|NZ_JADHZN010000011.1_cds_WP_002725984.1_179	24.779	226	597
WP_000361605.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	28.235	255	597
WP_000361605.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	26.776	183	597
WP_000361605.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	27.778	216	597
WP_000361605.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	25.911	247	597
WP_000361605.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	26.293	232	597
WP_000361605.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	27.389	157	597
WP_000361605.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	27.660	235	597
WP_000361605.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	25.714	210	597
WP_000361605.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	26.364	220	597
WP_000361605.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	25.641	234	597
WP_000361605.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	23.922	255	597
WP_000361605.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	30.682	88	597
WP_000361605.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	44.828	58	597
WP_000361605.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	23.118	186	597
WP_000361605.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	27.111	225	597
WP_000361605.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	21.845	206	597
WP_000699347.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	24.789	355	350
WP_000699347.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	24.157	356	350
WP_000699347.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	25.281	356	350
WP_000699347.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	23.596	356	350
WP_000699347.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.469	373	350
WP_000699347.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.405	336	350
WP_000699347.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	24.198	343	350
WP_000699347.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	22.112	303	350
WP_000699347.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	25.882	255	350
WP_000699347.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	24.615	260	350
WP_000699347.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	23.529	187	350
WP_000275582.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.429	280	349
WP_000275582.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	31.325	332	349
WP_000275582.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	34.259	324	349
WP_000275582.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.429	280	349
WP_000275582.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	31.325	332	349
WP_000275582.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	34.259	324	349
WP_000808025.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	36.283	113	441
WP_000808025.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	31.034	87	441
WP_000808025.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	29.213	89	441
WP_000808025.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	28.571	91	441
WP_000208484.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	25.589	297	323
WP_000208484.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	25.188	266	323
WP_000208484.1	lcl|NZ_JADHZN010000048.1_cds_WP_011669444.1_2071	21.455	275	323
WP_000208484.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	25.589	297	323
WP_000208484.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	25.188	266	323
WP_000208484.1	lcl|NZ_JADHZN010000048.1_cds_WP_011669444.1_2071	21.455	275	323
WP_001031896.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780102.1_939	29.907	214	361
WP_000615098.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	22.500	240	340
WP_000615098.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	26.047	215	340
WP_000615098.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	24.390	205	340
WP_000615098.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	24.476	143	340
WP_000373631.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	22.302	278	609
WP_000723077.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	73.494	332	332
WP_000723077.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	30.159	315	332
WP_000723077.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	28.701	331	332
WP_000723077.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.184	309	332
WP_000723077.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	30.247	324	332
WP_000723077.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.543	324	332
WP_000723077.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	26.266	316	332
WP_000723077.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.079	353	332
WP_000723077.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	21.739	276	332
WP_000723077.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	25.980	204	332
WP_000723077.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	29.545	176	332
WP_000723077.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	24.823	282	332
WP_001054317.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	28.010	382	392
WP_001054317.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	32.288	319	392
WP_001054317.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	36.032	247	392
WP_001054317.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	30.342	234	392
WP_001054317.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	26.506	249	392
WP_001054317.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.174	276	392
WP_000656817.1	lcl|NZ_JADHZN010000054.1_cds_WP_011670936.1_2291	31.731	104	206
WP_000656817.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670960.1_2773	24.786	117	206
WP_000853941.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	38.507	335	334
WP_000853941.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	35.766	274	334
WP_000853941.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.000	300	334
WP_000853941.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	38.507	335	334
WP_000853941.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	35.766	274	334
WP_000853941.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.000	300	334
WP_000432841.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	38.393	224	349
WP_000432841.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	29.560	159	349
WP_000432841.1	lcl|NZ_JADHZN010000024.1_cds_WP_002722569.1_1054	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZN010000018.1_cds_WP_011670319.1_639	29.091	110	349
WP_000432841.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	24.490	245	349
WP_000432841.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	38.393	224	349
WP_000432841.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	29.560	159	349
WP_000432841.1	lcl|NZ_JADHZN010000024.1_cds_WP_002722569.1_1054	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZN010000018.1_cds_WP_011670319.1_639	29.091	110	349
WP_000432841.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	24.490	245	349
WP_001055393.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669951.1_1103	30.556	108	437
WP_000125000.1	lcl|NZ_JADHZN010000055.1_cds_WP_002730840.1_2309	45.161	248	256
WP_000125000.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669953.1_1101	32.258	217	256
WP_000125000.1	lcl|NZ_JADHZN010000045.1_cds_WP_011669157.1_1982	29.268	205	256
WP_000950837.1	lcl|NZ_JADHZN010000045.1_cds_WP_002739089.1_1981	34.579	214	215
WP_000950837.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669952.1_1102	35.437	206	215
WP_000770298.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	34.375	64	229
WP_000770298.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	32.353	68	229
WP_000048849.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	39.939	328	333
WP_000048849.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	31.970	269	333
WP_000048849.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	28.431	204	333
WP_000048849.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	26.429	140	333
WP_000048849.1	lcl|NZ_JADHZN010000005.1_cds_WP_002755553.1_2421	27.200	125	333
WP_000048849.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.606	109	333
WP_000048849.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	26.471	204	333
WP_061230225.1	lcl|NZ_JADHZN010000054.1_cds_WP_011670942.1_2300	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669701.1_233	36.364	66	363
WP_061230225.1	lcl|NZ_JADHZN010000054.1_cds_WP_011670942.1_2300	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669701.1_233	36.364	66	363
WP_002102578.1	lcl|NZ_JADHZN010000015.1_cds_WP_002725699.1_443	33.333	123	162
WP_002102578.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671212.1_972	43.182	44	162
WP_002102582.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	40.120	334	366
WP_002102582.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	34.262	359	366
WP_002102582.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	32.143	364	366
WP_002102582.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	32.546	381	366
WP_002102582.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	41.148	209	366
WP_002102582.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	30.172	348	366
WP_002102582.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	25.501	349	366
WP_002102582.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670097.1_751	37.931	58	366
WP_000623348.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	21.512	344	347
WP_000623348.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	23.450	371	347
WP_000623348.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	24.011	379	347
WP_000623348.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	22.543	346	347
WP_000623348.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	22.540	315	347
WP_002102576.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670259.1_510	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZN010000013.1_cds_WP_002723079.1_298	35.065	77	257
WP_002102576.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670259.1_510	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZN010000013.1_cds_WP_002723079.1_298	35.065	77	257
WP_002102584.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	30.769	312	311
WP_002102584.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	32.456	114	311
WP_002102584.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	34.118	85	311
WP_002102584.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	23.577	123	311
WP_002102584.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.421	95	311
WP_002102584.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	29.592	98	311
WP_033108779.1	lcl|NZ_JADHZN010000025.1_cds_WP_307917589.1_1086	88.722	133	133
WP_033108779.1	lcl|NZ_JADHZN010000025.1_cds_WP_308431159.1_1066	91.729	133	133
WP_033108779.1	lcl|NZ_JADHZN010000097.1_cds_WP_230456547.1_3203	98.333	60	133
WP_033108779.1	lcl|NZ_JADHZN010000025.1_cds_ISU71_RS08375_1090	88.095	42	133
WP_033108779.1	lcl|NZ_JADHZN010000053.1_cds_ISU71_RS19305_2266	96.875	32	133
WP_033108779.1	lcl|NZ_JADHZN010000441.1_cds_WP_308431163.1_1930	83.333	30	133
WP_033108779.1	lcl|NZ_JADHZN010000127.1_cds_ISU71_RS19490_221	88.000	25	133
WP_033108779.1	lcl|NZ_JADHZN010000127.1_cds_ISU71_RS19490_221	71.429	21	133
WP_033108779.1	lcl|NZ_JADHZN010000025.1_cds_ISU71_RS19105_1087	100.000	25	133
WP_033108779.1	lcl|NZ_JADHZN010000036.1_cds_ISU71_RS19820_1621	80.000	25	133
WP_004769865.1	lcl|NZ_JADHZN010000025.1_cds_WP_017859669.1_1085	85.217	115	115
WP_004769865.1	lcl|NZ_JADHZN010000014.1_cds_ISU71_RS19040_364	72.222	36	115
WP_001168408.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	33.945	327	342
WP_001168408.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	32.733	333	342
WP_001168408.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	36.323	223	342
WP_001168408.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	30.793	328	342
WP_001168408.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	30.189	265	342
WP_001168408.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.275	276	342
WP_001168408.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	28.750	240	342
WP_001168408.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.949	316	342
WP_001168408.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	24.036	337	342
WP_001168408.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	28.033	239	342
WP_001168408.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	24.017	229	342
WP_001168408.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	23.684	152	342
WP_000701360.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	34.656	378	381
WP_000701360.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	31.463	410	381
WP_000701360.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	32.000	300	381
WP_000701360.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	30.447	358	381
WP_000701360.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	32.270	282	381
WP_000701360.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	31.250	240	381
WP_000738262.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	35.385	390	389
WP_000738262.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	31.266	403	389
WP_000738262.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	32.622	328	389
WP_000738262.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	32.819	259	389
WP_000738262.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	27.401	354	389
WP_000738262.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	30.483	269	389
WP_000738262.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	25.266	376	389
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779595.1_930	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669921.1_916	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZN010000005.1_cds_WP_011671243.1_2439	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZN010000006.1_cds_WP_011670877.1_2683	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670116.1_730	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669940.1_945	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670108.1_740	25.095	263	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779595.1_930	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669921.1_916	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZN010000005.1_cds_WP_011671243.1_2439	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZN010000006.1_cds_WP_011670877.1_2683	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670116.1_730	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669940.1_945	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670108.1_740	25.095	263	696
WP_002102767.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	24.096	249	311
WP_002102767.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	27.530	247	311
WP_002102767.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	30.488	164	311
WP_002102767.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	25.591	254	311
WP_002102767.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	23.671	207	311
WP_000155110.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	35.211	284	336
WP_000155110.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	38.866	247	336
WP_000155110.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	32.198	323	336
WP_000804582.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670097.1_751	27.681	401	364
WP_000804582.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670501.1_379	27.247	356	364
WP_000804582.1	lcl|NZ_JADHZN010000124.1_cds_WP_011670739.1_217	22.739	387	364
WP_000804582.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670118.1_727	23.529	306	364
WP_000804582.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669320.1_1336	22.256	328	364
WP_000804582.1	lcl|NZ_JADHZN010000130.1_cds_WP_002751653.1_278	23.214	224	364
WP_000804582.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669675.1_264	22.400	250	364
WP_000037677.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670526.1_2914	28.743	334	395
WP_000037677.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669878.1_1470	24.176	273	395
WP_000833255.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	27.092	251	594
WP_000833255.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	22.905	179	594
WP_001019760.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	24.161	149	179
WP_000703222.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.846	130	335
WP_000703222.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	29.348	92	335
WP_000703222.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.431	102	335
WP_000703222.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	27.193	114	335
WP_000869621.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.714	245	259
WP_000869621.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	38.889	36	259
WP_000869621.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	28.333	60	259
WP_000377752.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.485	330	354
WP_000377752.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	25.298	336	354
WP_000377752.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	22.099	362	354
WP_000377752.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.347	167	354
WP_000377752.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	27.149	221	354
WP_000377752.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	24.696	247	354
WP_000377752.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	25.778	225	354
WP_000377752.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	22.083	240	354
WP_000377752.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	24.848	165	354
WP_000697617.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	24.042	287	313
