WP_000340713.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	95.349	86	106
WP_000361605.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	29.555	247	597
WP_000361605.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	30.131	229	597
WP_000361605.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	28.947	228	597
WP_000361605.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	24.779	226	597
WP_000361605.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	31.364	220	597
WP_000361605.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	27.778	234	597
WP_000361605.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	28.980	245	597
WP_000361605.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	29.091	220	597
WP_000361605.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	27.979	193	597
WP_000361605.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	26.977	215	597
WP_000361605.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	26.201	229	597
WP_000361605.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	25.000	228	597
WP_000361605.1	lcl|NZ_AHNA02000044.1_cds_WP_000651462.1_1672	26.984	252	597
WP_000361605.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	24.651	215	597
WP_000361605.1	lcl|NZ_AHNA02000023.1_cds_WP_001288322.1_3011	27.660	235	597
WP_000361605.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	27.309	249	597
WP_000361605.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	24.891	229	597
WP_000361605.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	26.244	221	597
WP_000361605.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	24.876	201	597
WP_000361605.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	28.000	225	597
WP_000361605.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	29.327	208	597
WP_000361605.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	24.719	178	597
WP_000361605.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	24.783	230	597
WP_000361605.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	23.431	239	597
WP_000699347.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	24.157	356	350
WP_000699347.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	24.789	355	350
WP_000699347.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	24.576	354	350
WP_000699347.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.194	310	350
WP_000699347.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.422	303	350
WP_000699347.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	26.210	248	350
WP_000699347.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	24.675	308	350
WP_000699347.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	25.882	255	350
WP_000699347.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	24.609	256	350
WP_000699347.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	24.468	188	350
WP_000275582.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.749	283	349
WP_000275582.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	30.395	329	349
WP_000275582.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	36.957	276	349
WP_000275582.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.749	283	349
WP_000275582.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	30.395	329	349
WP_000275582.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	36.957	276	349
WP_000808025.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	35.398	113	441
WP_000808025.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	31.034	87	441
WP_000208484.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	26.316	266	323
WP_000208484.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	25.253	297	323
WP_000208484.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	23.585	318	323
WP_000208484.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	26.316	266	323
WP_000208484.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	25.253	297	323
WP_000208484.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	23.585	318	323
WP_001031896.1	lcl|NZ_AHNA02000003.1_cds_WP_000900196.1_3846	28.972	214	361
WP_000615098.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	25.311	241	340
WP_000615098.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	23.116	199	340
WP_000615098.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	22.267	247	340
WP_000373631.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	23.810	273	609
WP_000723077.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	74.096	332	332
WP_000723077.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	29.126	309	332
WP_000723077.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	29.524	315	332
WP_000723077.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	28.097	331	332
WP_000723077.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	29.697	330	332
WP_000723077.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	27.469	324	332
WP_000723077.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	26.115	314	332
WP_000723077.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	27.341	267	332
WP_000723077.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	21.014	276	332
WP_001054317.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	27.792	385	392
WP_001054317.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	32.558	301	392
WP_001054317.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	35.628	247	392
WP_001054317.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	30.769	234	392
WP_001054317.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	26.104	249	392
WP_001054317.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.925	265	392
WP_000656817.1	lcl|NZ_AHNA02000040.1_cds_WP_000644954.1_1801	31.776	107	206
WP_000656817.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	26.549	113	206
WP_000656817.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	30.769	117	206
WP_000656817.1	lcl|NZ_AHNA02000047.1_cds_WP_000690880.1_1430	27.350	117	206
WP_000853941.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	38.209	335	334
WP_000853941.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.131	274	334
WP_000853941.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	36.000	300	334
WP_000853941.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	38.209	335	334
WP_000853941.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.131	274	334
WP_000853941.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	36.000	300	334
WP_000824284.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	21.503	386	386
WP_000432841.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	35.268	224	349
WP_000432841.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	31.250	160	349
WP_000432841.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	34.884	86	349
WP_000432841.1	lcl|NZ_AHNA02000046.1_cds_WP_000667727.1_1466	25.862	232	349
WP_000432841.1	lcl|NZ_AHNA02000037.1_cds_WP_000392647.1_1990	29.134	127	349
WP_000432841.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	35.268	224	349
WP_000432841.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	31.250	160	349
WP_000432841.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	34.884	86	349
WP_000432841.1	lcl|NZ_AHNA02000046.1_cds_WP_000667727.1_1466	25.862	232	349
WP_000432841.1	lcl|NZ_AHNA02000037.1_cds_WP_000392647.1_1990	29.134	127	349
WP_001055393.1	lcl|NZ_AHNA02000003.1_cds_WP_002099961.1_3827	31.481	108	437
WP_000125000.1	lcl|NZ_AHNA02000059.1_cds_WP_000067921.1_1061	45.565	248	256
WP_000125000.1	lcl|NZ_AHNA02000003.1_cds_WP_002100003.1_3825	33.180	217	256
WP_000125000.1	lcl|NZ_AHNA02000023.1_cds_WP_000635440.1_2767	28.431	204	256
WP_000950837.1	lcl|NZ_AHNA02000023.1_cds_WP_000560473.1_2766	33.645	214	215
WP_000950837.1	lcl|NZ_AHNA02000003.1_cds_WP_000579360.1_3826	35.437	206	215
WP_000770298.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	25.203	123	229
WP_000048849.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	39.706	340	333
WP_000048849.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	32.308	260	333
WP_000048849.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.941	204	333
WP_000048849.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	23.134	134	333
WP_000048849.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	25.000	240	333
WP_061230225.1	lcl|NZ_AHNA02000021.1_cds_WP_000140210.1_3049	28.205	234	363
WP_061230225.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	36.667	60	363
WP_061230225.1	lcl|NZ_AHNA02000003.1_cds_WP_002099996.1_3859	21.723	267	363
WP_061230225.1	lcl|NZ_AHNA02000021.1_cds_WP_000140210.1_3049	28.205	234	363
WP_061230225.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	36.667	60	363
WP_061230225.1	lcl|NZ_AHNA02000003.1_cds_WP_002099996.1_3859	21.723	267	363
WP_002102578.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233210_3348	51.111	45	162
WP_002102578.1	lcl|NZ_AHNA02000003.1_cds_WP_000841463.1_3760	33.333	123	162
WP_002102578.1	lcl|NZ_AHNA02000034.1_cds_WP_000459786.1_2151	31.532	111	162
WP_002102578.1	lcl|NZ_AHNA02000023.1_cds_WP_000462634.1_2709	43.182	44	162
WP_002102578.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	27.344	128	162
WP_002102582.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	40.785	331	366
WP_002102582.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	34.844	353	366
WP_002102582.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	34.426	366	366
WP_002102582.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	31.842	380	366
WP_002102582.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	40.670	209	366
WP_002102582.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	30.114	352	366
WP_002102582.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	25.000	344	366
WP_002102582.1	lcl|NZ_AHNA02000017.1_cds_WP_000365880.1_3086	38.182	55	366
WP_000623348.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	23.219	379	347
WP_000623348.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	21.739	345	347
WP_000623348.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	22.995	374	347
WP_000623348.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	23.754	341	347
WP_000623348.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	23.270	318	347
WP_002102576.1	lcl|NZ_AHNA02000059.1_cds_WP_000690645.1_1147	33.750	160	257
WP_002102576.1	lcl|NZ_AHNA02000037.1_cds_WP_000212328.1_1936	37.662	77	257
WP_002102576.1	lcl|NZ_AHNA02000059.1_cds_WP_000690645.1_1147	33.750	160	257
WP_002102576.1	lcl|NZ_AHNA02000037.1_cds_WP_000212328.1_1936	37.662	77	257
WP_002102584.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	30.421	309	311
WP_002102584.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.456	114	311
WP_002102584.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	34.524	84	311
WP_002102584.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	28.421	95	311
WP_002102584.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	28.723	94	311
WP_033108779.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	37.008	127	133
WP_033108779.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	37.795	127	133
WP_033108779.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	37.008	127	133
WP_033108779.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	93.548	31	133
WP_033108779.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	36.364	121	133
WP_033108779.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	35.115	131	133
WP_033108779.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	34.351	131	133
WP_033108779.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	34.884	129	133
WP_033108779.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	35.000	120	133
WP_033108779.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	35.238	105	133
WP_033108779.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	51.163	43	133
WP_033108779.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	51.220	41	133
WP_004769865.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	51.351	111	115
WP_004769865.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	51.351	111	115
WP_004769865.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	50.450	111	115
WP_004769865.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	50.450	111	115
WP_004769865.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	50.450	111	115
WP_004769865.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	50.450	111	115
WP_004769865.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	49.550	111	115
WP_004769865.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	49.550	111	115
WP_004769865.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	50.450	111	115
WP_004769865.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	50.000	112	115
WP_004769865.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	50.000	108	115
WP_004769865.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	50.000	108	115
WP_004769865.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	50.000	108	115
WP_004769865.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	47.748	111	115
WP_004769865.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	50.427	117	115
WP_004769865.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	56.818	88	115
WP_004769865.1	lcl|NZ_AHNA02000021.1_cds_WP_002100158.1_3057	52.273	44	115
WP_004769865.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	51.163	43	115
WP_004769865.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	45.000	20	115
WP_004769865.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	46.429	56	115
WP_004769865.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	50.000	32	115
WP_001168408.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	33.333	339	342
WP_001168408.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	33.231	325	342
WP_001168408.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	31.722	331	342
WP_001168408.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	30.395	329	342
WP_001168408.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	30.189	265	342
WP_001168408.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	28.926	242	342
WP_001168408.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.367	316	342
WP_001168408.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	28.216	241	342
WP_001168408.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.754	228	342
WP_001168408.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	23.699	346	342
WP_001168408.1	lcl|NZ_AHNA02000040.1_cds_WP_000862751.1_1847	35.366	82	342
WP_000701360.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	35.714	378	381
WP_000701360.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	31.980	394	381
WP_000701360.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	30.571	350	381
WP_000701360.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	31.285	358	381
WP_000701360.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.394	284	381
WP_000701360.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	30.000	240	381
WP_000701360.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	23.448	290	381
WP_000738262.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	34.615	390	389
WP_000738262.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	31.762	403	389
WP_000738262.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	31.307	329	389
WP_000738262.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.819	259	389
WP_000738262.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	25.815	368	389
WP_000738262.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	25.532	376	389
WP_000738262.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.072	362	389
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	37.447	235	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	36.681	229	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	37.788	217	696
WP_000721297.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	28.539	438	696
WP_000721297.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	32.773	238	696
WP_000721297.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	29.435	248	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	32.308	130	696
WP_000721297.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	32.773	119	696
WP_000721297.1	lcl|NZ_AHNA02000017.1_cds_WP_000638432.1_3075	24.277	346	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	37.447	235	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	36.681	229	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	37.788	217	696
WP_000721297.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	28.539	438	696
WP_000721297.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	32.773	238	696
WP_000721297.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	29.435	248	696
WP_000721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	32.308	130	696
WP_000721297.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	32.773	119	696
WP_000721297.1	lcl|NZ_AHNA02000017.1_cds_WP_000638432.1_3075	24.277	346	696
WP_002102767.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	23.293	249	311
WP_002102767.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	29.918	244	311
