WP_000340713.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	90.698	86	106
WP_000361605.1	lcl|NZ_JADDWB010000014.1_cds_WP_002723659.1_456	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWB010000066.1_cds_WP_002742222.1_2915	35.676	370	597
WP_000361605.1	lcl|NZ_JADDWB010000002.1_cds_WP_002723347.1_1489	31.436	404	597
WP_000361605.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741286.1_1437	32.542	421	597
WP_000361605.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740724.1_2787	32.576	396	597
WP_000361605.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	38.261	230	597
WP_000361605.1	lcl|NZ_JADDWB010000008.1_cds_WP_002739451.1_3262	27.830	212	597
WP_000361605.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726143.1_3373	31.081	222	597
WP_000361605.1	lcl|NZ_JADDWB010000011.1_cds_WP_002752475.1_139	26.407	231	597
WP_000361605.1	lcl|NZ_JADDWB010000003.1_cds_WP_002734207.1_2038	30.303	231	597
WP_000361605.1	lcl|NZ_JADDWB010000051.1_cds_WP_002738485.1_2543	30.319	188	597
WP_000361605.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721914.1_2477	27.935	247	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724285.1_925	28.879	232	597
WP_000361605.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721827.1_2510	29.302	215	597
WP_000361605.1	lcl|NZ_JADDWB010000026.1_cds_WP_002729296.1_1344	28.704	216	597
WP_000361605.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728388.1_71	27.778	216	597
WP_000361605.1	lcl|NZ_JADDWB010000008.1_cds_WP_002725984.1_3294	24.779	226	597
WP_000361605.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729758.1_148	32.273	220	597
WP_000361605.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	28.235	255	597
WP_000361605.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	26.230	183	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002730493.1_907	25.581	215	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724311.1_926	25.911	247	597
WP_000361605.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	26.293	232	597
WP_000361605.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	27.389	157	597
WP_000361605.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729133.1_131	27.234	235	597
WP_000361605.1	lcl|NZ_JADDWB010000002.1_cds_WP_002735056.1_1574	25.714	210	597
WP_000361605.1	lcl|NZ_JADDWB010000018.1_cds_WP_002733736.1_716	26.587	252	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724740.1_946	26.364	220	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	25.641	234	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	24.314	255	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWB010000047.1_cds_WP_002739367.1_2320	22.388	201	597
WP_000361605.1	lcl|NZ_JADDWB010000014.1_cds_WP_002723659.1_456	27.111	225	597
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	31.014	345	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	24.438	356	350
WP_000699347.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	25.281	356	350
WP_000699347.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	25.737	373	350
WP_000699347.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	23.315	356	350
WP_000699347.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	24.107	336	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	25.485	361	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	22.442	303	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	26.259	278	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	24.609	256	350
WP_000699347.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	26.172	256	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	26.344	186	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	21.598	338	350
WP_000699347.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	25.000	260	350
WP_000699347.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	22.995	187	350
WP_000699347.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03480_2774	64.000	25	350
WP_000275582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	37.838	333	349
WP_000275582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	35.168	327	349
WP_000275582.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	34.568	324	349
WP_000275582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	37.838	333	349
WP_000275582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	35.168	327	349
WP_000275582.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	34.568	324	349
WP_000808025.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723163.1_357	29.213	89	441
WP_000808025.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	28.571	91	441
WP_000623952.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733672.1_2775	36.123	227	247
WP_000623952.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740808.1_2763	36.709	237	247
WP_000208484.1	lcl|NZ_JADDWB010000055.1_cds_WP_002722821.1_2624	24.812	266	323
WP_000208484.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733651.1_2747	27.675	271	323
WP_000208484.1	lcl|NZ_JADDWB010000041.1_cds_WP_002742184.1_2147	21.300	277	323
WP_000208484.1	lcl|NZ_JADDWB010000055.1_cds_WP_002722821.1_2624	24.812	266	323
WP_000208484.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733651.1_2747	27.675	271	323
WP_000208484.1	lcl|NZ_JADDWB010000041.1_cds_WP_002742184.1_2147	21.300	277	323
WP_001031896.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740938.1_2781	26.087	138	361
WP_000615098.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	22.500	240	340
WP_000615098.1	lcl|NZ_JADDWB010000003.1_cds_WP_032853239.1_2071	26.047	215	340
WP_000615098.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	24.390	205	340
WP_000615098.1	lcl|NZ_JADDWB010000067.1_cds_WP_016749152.1_2925	23.776	143	340
WP_000615098.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	30.702	114	340
WP_000615098.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03375_2753	29.365	126	340
WP_000615098.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733603.1_2754	30.357	56	340
WP_000373631.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740242.1_2760	21.972	355	609
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	31.457	302	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	28.399	331	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03480_2774	77.049	61	332
WP_000723077.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	26.837	313	332
WP_000723077.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	28.875	329	332
WP_000723077.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	26.543	324	332
WP_000723077.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	26.266	316	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	24.928	345	332
WP_000723077.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	23.796	353	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	27.042	355	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	25.362	276	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	27.341	267	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	21.377	276	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	23.776	286	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	23.567	314	332
WP_000723077.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	26.471	204	332
WP_000723077.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	25.568	176	332
WP_000723077.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	24.823	282	332
WP_000723077.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	24.818	274	332
WP_000723077.1	lcl|NZ_JADDWB010000128.1_cds_WP_193822880.1_214	26.316	95	332
WP_001054317.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	37.260	365	392
WP_001054317.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	31.975	319	392
WP_001054317.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	28.435	313	392
WP_001054317.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	26.923	338	392
WP_001054317.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	26.506	249	392
WP_001054317.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	26.766	269	392
WP_001054317.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	26.812	276	392
WP_000656817.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733696.1_2770	54.000	200	206
WP_000656817.1	lcl|NZ_JADDWB010000006.1_cds_WP_002726605.1_3038	29.167	96	206
WP_000656817.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738903.1_3067	25.217	115	206
WP_000853941.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	65.774	336	334
WP_000853941.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	39.264	326	334
WP_000853941.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	65.774	336	334
WP_000853941.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	39.264	326	334
WP_000853941.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	36.000	300	334
WP_000824284.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853440.1_2768	62.857	385	386
WP_000824284.1	lcl|NZ_JADDWB010000005.1_cds_WP_002721301.1_2733	25.694	144	386
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	46.110	347	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	30.472	233	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738295.1_2746	28.856	201	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	30.337	178	349
WP_000432841.1	lcl|NZ_JADDWB010000016.1_cds_WP_002722569.1_592	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWB010000014.1_cds_WP_002729513.1_415	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWB010000004.1_cds_WP_016749677.1_2433	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	46.110	347	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	30.472	233	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738295.1_2746	28.856	201	349
WP_000432841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	30.337	178	349
WP_000432841.1	lcl|NZ_JADDWB010000016.1_cds_WP_002722569.1_592	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWB010000014.1_cds_WP_002729513.1_415	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWB010000004.1_cds_WP_016749677.1_2433	29.091	110	349
WP_000125000.1	lcl|NZ_JADDWB010000033.1_cds_WP_002730840.1_1761	45.161	248	256
WP_000125000.1	lcl|NZ_JADDWB010000064.1_cds_WP_002724674.1_2887	29.756	205	256
WP_000950837.1	lcl|NZ_JADDWB010000064.1_cds_WP_002739089.1_2886	34.579	214	215
WP_000770298.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733672.1_2775	43.350	203	229
WP_000770298.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740808.1_2763	37.569	181	229
WP_000770298.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723863.1_331	34.375	64	229
WP_000048849.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	40.294	340	333
WP_000048849.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	31.970	269	333
WP_000048849.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	30.233	129	333
WP_000048849.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	25.714	245	333
WP_000048849.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	25.714	140	333
WP_000048849.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	26.606	109	333
WP_000048849.1	lcl|NZ_JADDWB010000012.1_cds_WP_002728891.1_264	26.400	125	333
WP_002102581.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741071.1_2766	39.496	357	371
WP_061230225.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738748.1_3046	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWB010000044.1_cds_WP_002740796.1_2236	36.667	60	363
WP_061230225.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738748.1_3046	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWB010000044.1_cds_WP_002740796.1_2236	36.667	60	363
WP_002102578.1	lcl|NZ_JADDWB010000018.1_cds_WP_002725699.1_711	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWB010000019.1_cds_WP_002727844.1_773	43.182	44	162
WP_002102582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	36.944	360	366
WP_002102582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	39.820	334	366
WP_002102582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	37.047	359	366
WP_002102582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	36.963	349	366
WP_002102582.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	32.418	364	366
WP_002102582.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	32.546	381	366
WP_002102582.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	30.252	357	366
WP_002102582.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	25.501	349	366
WP_002102582.1	lcl|NZ_JADDWB010000026.1_cds_WP_002741550.1_1330	41.818	55	366
WP_000623348.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	21.802	344	347
WP_000623348.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	24.274	379	347
WP_000623348.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	25.220	341	347
WP_000623348.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	22.254	346	347
WP_002102576.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728407.1_63	34.722	144	257
WP_002102576.1	lcl|NZ_JADDWB010000048.1_cds_WP_002723079.1_2346	35.065	77	257
WP_002102576.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728407.1_63	34.722	144	257
WP_002102576.1	lcl|NZ_JADDWB010000048.1_cds_WP_002723079.1_2346	35.065	77	257
WP_002102584.1	lcl|NZ_JADDWB010000020.1_cds_WP_002731944.1_1005	30.449	312	311
WP_002102584.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723163.1_357	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	28.421	95	311
WP_002102584.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	23.577	123	311
WP_002102584.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	34.118	85	311
WP_002102584.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	29.592	98	311
WP_033108779.1	lcl|NZ_JADDWB010000067.1_cds_WP_228003619.1_2928	91.667	108	133
WP_033108779.1	lcl|NZ_JADDWB010000113.1_cds_WP_322619329.1_115	91.071	56	133
WP_033108779.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	34.328	134	133
WP_033108779.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	33.582	134	133
WP_033108779.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13410_1951	56.818	44	133
WP_033108779.1	lcl|NZ_JADDWB010000014.1_cds_IQA61_RS07550_429	30.894	123	133
WP_033108779.1	lcl|NZ_JADDWB010000009.1_cds_IQA61_RS17100_3354	44.186	43	133
WP_004769865.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	85.981	107	115
WP_004769865.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	70.115	87	115
WP_004769865.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	50.450	111	115
WP_004769865.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	50.450	111	115
WP_004769865.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	42.553	94	115
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	33.036	336	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	32.432	333	342
WP_001168408.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	32.508	323	342
WP_001168408.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	31.098	328	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	30.030	333	342
WP_001168408.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	29.545	264	342
WP_001168408.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	24.275	276	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	27.668	253	342
WP_001168408.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	26.562	320	342
WP_001168408.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	28.033	239	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	23.828	256	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	23.602	322	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	24.375	320	342
WP_001168408.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03480_2774	38.333	60	342
WP_001168408.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	24.359	156	342
WP_000701360.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	31.220	410	381
WP_000701360.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	29.517	393	381
WP_000701360.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	32.333	300	381
WP_000701360.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	30.585	376	381
WP_000701360.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	30.411	365	381
WP_000701360.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	26.761	355	381
WP_000701360.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	31.250	240	381
WP_000738262.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	35.128	390	389
WP_000738262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	30.750	400	389
WP_000738262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	32.861	353	389
WP_000738262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	32.898	383	389
WP_000738262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	29.730	370	389
WP_000738262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	26.630	368	389
WP_000738262.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	29.963	267	389
WP_000738262.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	25.266	376	389
WP_000721297.1	lcl|NZ_JADDWB010000012.1_cds_WP_002733406.1_278	26.773	437	696
WP_000721297.1	lcl|NZ_JADDWB010000031.1_cds_WP_002738760.1_1700	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWB010000026.1_cds_WP_002741417.1_1309	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723863.1_331	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWB010000026.1_cds_WP_002731775.1_1319	25.095	263	696
WP_000721297.1	lcl|NZ_JADDWB010000012.1_cds_WP_002733406.1_278	26.773	437	696
WP_000721297.1	lcl|NZ_JADDWB010000031.1_cds_WP_002738760.1_1700	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWB010000026.1_cds_WP_002741417.1_1309	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723863.1_331	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWB010000026.1_cds_WP_002731775.1_1319	25.095	263	696
WP_002102767.1	lcl|NZ_JADDWB010000067.1_cds_WP_016749152.1_2925	25.112	223	311
WP_002102767.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	28.340	247	311
WP_002102767.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	30.488	164	311
WP_002102767.1	lcl|NZ_JADDWB010000003.1_cds_WP_032853239.1_2071	24.155	207	311
WP_002102767.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	27.778	180	311
WP_002102767.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	29.861	144	311
WP_002102767.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03375_2753	31.429	105	311
WP_000155110.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	38.996	259	336
WP_000155110.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	33.815	346	336
WP_000155110.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	38.866	247	336
