WP_000340713.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	64.103	78	106
WP_000275582.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.952	332	349
WP_000275582.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	36.127	346	349
WP_000275582.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	30.945	307	349
WP_000275582.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.952	332	349
WP_000275582.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	36.127	346	349
WP_000275582.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	30.945	307	349
WP_000623952.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	36.842	228	247
WP_000623952.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	31.140	228	247
WP_000623952.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	27.411	197	247
WP_000208484.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	27.820	266	323
WP_000208484.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	22.403	308	323
WP_000208484.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	27.820	266	323
WP_000208484.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	22.403	308	323
WP_000615098.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	23.871	310	340
WP_000615098.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	25.258	194	340
WP_000615098.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	27.273	143	340
WP_000615098.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	26.282	156	340
WP_000615098.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	24.000	175	340
WP_000615098.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	21.683	309	340
WP_000373631.1	lcl|NZ_RQHA01000002.1_cds_WP_135576117.1_3255	22.993	274	609
WP_000723077.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	80.422	332	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	29.179	329	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	31.269	323	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.750	320	332
WP_000723077.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.457	324	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.483	323	332
WP_000723077.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	26.174	298	332
WP_000723077.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.125	257	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	25.926	243	332
WP_000723077.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	22.500	200	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.922	154	332
WP_000723077.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.628	199	332
WP_001054317.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	67.979	381	392
WP_001054317.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.421	366	392
WP_001054317.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	25.668	374	392
WP_001054317.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	23.986	296	392
WP_001054317.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	27.523	109	392
WP_000656817.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	55.446	202	206
WP_000656817.1	lcl|NZ_RQHA01000004.1_cds_WP_135577688.1_959	27.835	97	206
WP_000656817.1	lcl|NZ_RQHA01000011.1_cds_WP_135579706.1_3221	23.750	80	206
WP_000656817.1	lcl|NZ_RQHA01000004.1_cds_WP_041769970.1_1616	30.337	89	206
WP_000853941.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	68.769	333	334
WP_000853941.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	39.275	331	334
WP_000853941.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.857	251	334
WP_000853941.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	68.769	333	334
WP_000853941.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	39.275	331	334
WP_000853941.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.857	251	334
WP_000824284.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	61.979	384	386
WP_154643354.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	62.162	37	48
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	39.941	338	349
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	30.932	236	349
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	34.188	117	349
WP_000432841.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	26.772	254	349
WP_000432841.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.123	228	349
WP_000432841.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	32.653	98	349
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	39.941	338	349
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	30.932	236	349
WP_000432841.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	34.188	117	349
WP_000432841.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	26.772	254	349
WP_000432841.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.123	228	349
WP_000432841.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	32.653	98	349
WP_001055393.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	46.394	416	437
WP_000125000.1	lcl|NZ_RQHA01000002.1_cds_WP_135576159.1_3279	83.399	253	256
WP_000125000.1	lcl|NZ_RQHA01000001.1_cds_WP_012388713.1_1998	44.758	248	256
WP_000125000.1	lcl|NZ_RQHA01000004.1_cds_WP_012387885.1_1436	24.064	187	256
WP_000950837.1	lcl|NZ_RQHA01000002.1_cds_WP_135576156.1_3278	64.151	212	215
WP_000950837.1	lcl|NZ_RQHA01000004.1_cds_WP_012387884.1_1435	37.264	212	215
WP_000770298.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	54.455	202	229
WP_000770298.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	38.462	195	229
WP_000770298.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	28.682	129	229
WP_000770298.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	33.333	63	229
WP_000770298.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	35.484	62	229
WP_000048849.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	32.765	293	333
WP_000048849.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.431	204	333
WP_000048849.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	28.099	121	333
WP_000048849.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.743	202	333
WP_000048849.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	28.283	198	333
WP_000048849.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.826	115	333
WP_000048849.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.853	109	333
WP_000048849.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.642	123	333
WP_061230225.1	lcl|NZ_RQHA01000004.1_cds_WP_135577095.1_521	29.600	250	363
WP_061230225.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.012	173	363
WP_061230225.1	lcl|NZ_RQHA01000004.1_cds_WP_135577095.1_521	29.600	250	363
WP_061230225.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.012	173	363
WP_002102578.1	lcl|NZ_RQHA01000004.1_cds_WP_135577270.1_649	25.610	164	162
WP_002102578.1	lcl|NZ_RQHA01000004.1_cds_WP_041769970.1_1616	33.333	54	162
WP_002102578.1	lcl|NZ_RQHA01000004.1_cds_WP_135577688.1_959	27.344	128	162
WP_002102582.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.676	370	366
WP_002102582.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	32.292	384	366
WP_002102582.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	31.519	349	366
WP_002102582.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.204	339	366
WP_002102582.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	27.353	340	366
WP_002102582.1	lcl|NZ_RQHA01000011.1_cds_WP_012389485.1_3237	32.967	91	366
WP_000623348.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.529	340	347
WP_000623348.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	24.479	384	347
WP_000623348.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	23.077	364	347
WP_002102576.1	lcl|NZ_RQHA01000001.1_cds_WP_012388642.1_2065	33.333	135	257
WP_002102576.1	lcl|NZ_RQHA01000001.1_cds_WP_012388456.1_2256	36.364	77	257
WP_002102576.1	lcl|NZ_RQHA01000001.1_cds_WP_012388642.1_2065	33.333	135	257
WP_002102576.1	lcl|NZ_RQHA01000001.1_cds_WP_012388456.1_2256	36.364	77	257
WP_002102584.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	35.000	120	311
WP_002102584.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	28.448	116	311
WP_002102584.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	25.490	102	311
WP_001168408.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	32.822	326	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	33.022	321	342
WP_001168408.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	29.102	323	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	29.762	336	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	29.217	332	342
WP_001168408.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	26.122	245	342
WP_001168408.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	23.948	309	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.400	250	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	25.940	266	342
WP_001168408.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	26.866	268	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	22.599	177	342
WP_001168408.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	28.346	127	342
WP_000701360.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	32.727	385	381
WP_000701360.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	30.673	401	381
WP_000701360.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	33.621	348	381
WP_000701360.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	26.629	353	381
WP_000701360.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.974	308	381
WP_000738262.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	37.374	396	389
WP_000738262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	30.343	379	389
WP_000738262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.526	359	389
WP_000738262.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.834	386	389
WP_000738262.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	25.620	363	389
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	30.114	352	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	28.358	335	696
WP_000721297.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	30.333	300	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	27.126	247	696
WP_000721297.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	24.551	334	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	32.456	114	696
WP_000721297.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	38.182	55	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	30.114	352	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	28.358	335	696
WP_000721297.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	30.333	300	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	27.126	247	696
WP_000721297.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	24.551	334	696
WP_000721297.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	32.456	114	696
WP_000721297.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	38.182	55	696
WP_002102767.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	24.082	245	311
WP_002102767.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	26.901	171	311
WP_002102767.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	24.380	242	311
WP_002102767.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	24.651	215	311
WP_002102767.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	25.221	226	311
WP_002102767.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	27.742	155	311
WP_002102767.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	27.703	148	311
WP_000155110.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	39.033	269	336
WP_000155110.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	34.024	338	336
WP_000155110.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.686	255	336
WP_000804582.1	lcl|NZ_RQHA01000001.1_cds_WP_210409761.1_2316	28.532	361	364
WP_000804582.1	lcl|NZ_RQHA01000011.1_cds_WP_012389485.1_3237	25.255	392	364
WP_000804582.1	lcl|NZ_RQHA01000007.1_cds_WP_135579282.1_2990	23.962	313	364
WP_000804582.1	lcl|NZ_RQHA01000001.1_cds_WP_135575251.1_1881	28.324	173	364
WP_000804582.1	lcl|NZ_RQHA01000004.1_cds_WP_135576941.1_403	24.112	394	364
WP_000804582.1	lcl|NZ_RQHA01000004.1_cds_WP_012388033.1_1585	20.716	391	364
WP_000804582.1	lcl|NZ_RQHA01000004.1_cds_WP_135578341.1_1471	24.153	236	364
WP_000804582.1	lcl|NZ_RQHA01000004.1_cds_WP_135578093.1_1263	24.242	396	364
WP_000804582.1	lcl|NZ_RQHA01000001.1_cds_WP_135575707.1_2272	23.364	321	364
WP_000037677.1	lcl|NZ_RQHA01000001.1_cds_WP_135575860.1_2383	24.181	397	395
WP_000037677.1	lcl|NZ_RQHA01000005.1_cds_WP_135578993.1_3504	27.660	235	395
WP_000833255.1	lcl|NZ_RQHA01000002.1_cds_WP_135576117.1_3255	22.472	267	594
WP_001019760.1	lcl|NZ_RQHA01000002.1_cds_WP_167881424.1_3247	28.916	83	179
WP_001019760.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	29.897	97	179
WP_001019760.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	26.263	99	179
WP_000703222.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	31.579	95	335
WP_000703222.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	32.258	93	335
WP_000869621.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.039	233	259
WP_000869621.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	23.188	207	259
WP_000869621.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	22.727	264	259
WP_000869621.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	24.468	188	259
WP_000869621.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	21.905	105	259
WP_000377752.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	29.388	245	354
WP_000377752.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.190	336	354
WP_000377752.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	23.263	331	354
WP_000377752.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.692	260	354
WP_000377752.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.923	156	354
WP_000377752.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	25.524	286	354
WP_000377752.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	22.324	327	354
WP_000377752.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.006	326	354
WP_000697617.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	29.317	249	313
WP_000697617.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	22.400	250	313
WP_000697617.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.164	269	313
WP_000697617.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	26.570	207	313
WP_000697617.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	23.050	282	313
WP_001005151.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.141	199	289
