WP_000340713.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	95.349	86	106
WP_000699347.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	25.000	256	350
WP_000699347.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	21.557	334	350
WP_000699347.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	26.519	181	350
WP_000699347.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	24.468	188	350
WP_000275582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.957	276	349
WP_000275582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.957	276	349
WP_000623952.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	37.975	237	247
WP_000623952.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	34.802	227	247
WP_000208484.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	23.297	279	323
WP_000208484.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	23.297	279	323
WP_000615098.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	25.311	241	340
WP_000615098.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000283287.1_2834	24.000	200	340
WP_000615098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	20.667	300	340
WP_000615098.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	21.862	247	340
WP_000615098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_002082140.1_1097	23.906	297	340
WP_000373631.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	25.526	333	609
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	84.498	329	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.126	302	332
WP_000723077.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	28.707	317	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	28.097	331	332
WP_000723077.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	29.697	330	332
WP_000723077.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	26.852	324	332
WP_000723077.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	26.115	314	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	25.915	355	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	23.792	269	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	28.625	269	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	21.014	276	332
WP_000723077.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	20.890	292	332
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	65.365	384	392
WP_001054317.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	32.558	301	392
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	29.412	340	392
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	27.476	313	392
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	27.219	338	392
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	26.506	249	392
WP_001054317.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	27.925	265	392
WP_001054317.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	24.332	337	392
WP_000656817.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000516588.1_1087	55.500	200	206
WP_000656817.1	lcl|NZ_JAGGCI010000040.1_cds_WP_000644954.1_3354	31.776	107	206
WP_000656817.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	25.781	128	206
WP_000656817.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	30.769	117	206
WP_000656817.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	24.627	134	206
WP_000656817.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	32.727	110	206
WP_000656817.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000690880.1_2927	27.350	117	206
WP_000853941.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.000	300	334
WP_000853941.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.000	300	334
WP_000824284.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	60.207	387	386
WP_000824284.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	26.389	144	386
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000392647.1_517	29.134	127	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000392647.1_517	29.134	127	349
WP_000125000.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000067921.1_3375	45.565	248	256
WP_000125000.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000635440.1_1376	28.431	204	256
WP_000950837.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000560473.1_1377	33.645	214	215
WP_000770298.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	41.500	200	229
WP_000770298.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	36.869	198	229
WP_000770298.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	25.203	123	229
WP_000048849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	38.529	340	333
WP_000048849.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	32.308	260	333
WP_000048849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	27.861	201	333
WP_000048849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	30.469	128	333
WP_000048849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	24.898	245	333
WP_000048849.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	23.134	134	333
WP_000048849.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	25.417	240	333
WP_000048849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	23.316	193	333
WP_002102581.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000847001.1_1091	37.535	357	371
WP_061230225.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000140212.1_984	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000613386.1_1994	36.667	60	363
WP_061230225.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000140212.1_984	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000613386.1_1994	36.667	60	363
WP_002102578.1	lcl|NZ_JAGGCI010000005.1_cds_WP_001181527.1_966	32.143	112	162
WP_002102578.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000841462.1_1177	33.333	123	162
WP_002102578.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000462634.1_1433	43.182	44	162
WP_002102578.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	27.344	128	162
WP_002102578.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	26.772	127	162
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	40.785	331	366
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	37.047	359	366
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	36.390	349	366
WP_002102582.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	34.426	366	366
WP_002102582.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	31.842	380	366
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	33.634	333	366
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	28.488	344	366
WP_002102582.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.568	370	366
WP_002102582.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	25.000	344	366
WP_002102582.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000365890.1_597	40.000	55	366
WP_000623348.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	23.219	379	347
WP_000623348.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	21.739	345	347
WP_000623348.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	24.047	341	347
WP_000623348.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	24.906	265	347
WP_000623348.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	21.502	293	347
WP_002102576.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000690652.1_1302	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000212325.1_1202	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000344487.1_1075	23.387	124	257
WP_002102576.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000690652.1_1302	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000212325.1_1202	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000344487.1_1075	23.387	124	257
WP_002102584.1	lcl|NZ_JAGGCI010000037.1_cds_WP_000840858.1_3260	30.097	309	311
WP_002102584.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000579813.1_1082	27.848	316	311
WP_002102584.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	32.456	114	311
WP_002102584.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	28.723	94	311
WP_033108779.1	lcl|NZ_JAGGCI010000016.1_cds_WP_151314046.1_2200	84.962	133	133
WP_033108779.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10945_2193	51.220	41	133
WP_004769865.1	lcl|NZ_JAGGCI010000016.1_cds_WP_042709618.1_2201	84.536	97	115
WP_004769865.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10950_2194	53.488	43	115
WP_004769865.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10950_2194	45.000	20	115
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	33.531	337	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	32.722	327	342
WP_001168408.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	33.231	325	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	31.722	331	342
WP_001168408.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	30.395	329	342
WP_001168408.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	30.189	265	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	28.063	253	342
WP_001168408.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	28.926	242	342
WP_001168408.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	27.801	241	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.304	339	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	24.862	181	342
WP_001168408.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	25.877	228	342
WP_001168408.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000690042.1_2775	34.884	86	342
WP_000701360.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	31.980	394	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	32.226	301	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	35.662	272	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	30.362	359	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	29.268	369	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	31.025	361	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	26.062	353	381
WP_000701360.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	30.000	240	381
WP_000701360.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	23.448	290	381
WP_000701360.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	35.088	57	381
WP_000738262.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	34.615	390	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	32.964	361	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	32.637	383	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	32.862	283	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	27.072	362	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.540	374	389
WP_000738262.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	25.815	368	389
WP_000738262.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	25.532	376	389
WP_000738262.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	27.247	356	389
WP_000721297.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001075132.1_130	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCI010000017.1_cds_WP_001014594.1_2308	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000995952.1_574	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000848239.1_1103	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000638432.1_586	24.277	346	696
WP_000721297.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001075132.1_130	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCI010000017.1_cds_WP_001014594.1_2308	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000995952.1_574	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000848239.1_1103	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000638432.1_586	24.277	346	696
WP_002102767.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	24.096	249	311
WP_002102767.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	29.918	244	311
WP_002102767.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	29.747	158	311
WP_002102767.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	24.706	255	311
WP_002102767.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000283287.1_2834	23.671	207	311
WP_002102767.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001206409.1_1081	29.609	179	311
WP_000155110.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.066	259	336
WP_000155110.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	34.104	346	336
WP_000155110.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	39.241	237	336
WP_000804582.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000365890.1_597	26.768	396	364
WP_000804582.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000895444.1_1963	28.691	359	364
WP_000804582.1	lcl|NZ_JAGGCI010000015.1_cds_WP_001284168.1_2141	23.256	387	364
WP_000804582.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433715.1_571	22.082	317	364
WP_000804582.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000664912.1_852	23.765	324	364
WP_000804582.1	lcl|NZ_JAGGCI010000010.1_cds_WP_001200127.1_1712	21.552	348	364
WP_000804582.1	lcl|NZ_JAGGCI010000043.1_cds_WP_001253859.1_3403	22.179	257	364
WP_000804582.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000538654.1_445	22.609	230	364
WP_000037677.1	lcl|NZ_JAGGCI010000030.1_cds_WP_000058904.1_3024	27.844	334	395
WP_000037677.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000656232.1_3454	25.746	268	395
WP_000833255.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	31.029	622	594
