WP_000340713.1	lcl|NZ_AFKD01000124.1_cds_WP_000340715.1_1129	95.349	86	106
WP_001054317.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	29.412	340	392
WP_001054317.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	27.476	313	392
WP_001054317.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	27.219	338	392
WP_001054317.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	26.506	249	392
WP_001054317.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	27.925	265	392
WP_001054317.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	24.332	337	392
WP_000656817.1	lcl|NZ_AFKD01000124.1_cds_WP_000516588.1_1161	55.500	200	206
WP_000656817.1	lcl|NZ_AFKD01000124.1_cds_WP_000644954.1_1128	31.776	107	206
WP_000656817.1	lcl|NZ_AFKD01000032.1_cds_WP_000007746.1_3176	25.781	128	206
WP_000656817.1	lcl|NZ_AFKD01000032.1_cds_WP_000007746.1_3176	30.769	117	206
WP_000656817.1	lcl|NZ_AFKD01000124.1_cds_WP_223809837.1_1151	24.627	134	206
WP_000656817.1	lcl|NZ_AFKD01000124.1_cds_WP_223809837.1_1151	32.727	110	206
WP_000656817.1	lcl|NZ_AFKD01000131.1_cds_WP_000690880.1_975	27.350	117	206
WP_000853941.1	lcl|NZ_AFKD01000124.1_cds_WP_001230564.1_1162	65.774	336	334
WP_000853941.1	lcl|NZ_AFKD01000124.1_cds_WP_000582618.1_1166	39.264	326	334
WP_000853941.1	lcl|NZ_AFKD01000243.1_cds_WP_001011675.1_81	36.000	300	334
WP_000853941.1	lcl|NZ_AFKD01000124.1_cds_WP_001230564.1_1162	65.774	336	334
WP_000853941.1	lcl|NZ_AFKD01000124.1_cds_WP_000582618.1_1166	39.264	326	334
WP_000853941.1	lcl|NZ_AFKD01000243.1_cds_WP_001011675.1_81	36.000	300	334
WP_000824284.1	lcl|NZ_AFKD01000124.1_cds_WP_000823150.1_1163	60.207	387	386
WP_000824284.1	lcl|NZ_AFKD01000124.1_cds_WP_000734456.1_1197	26.389	144	386
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	46.377	345	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	30.252	238	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000859505.1_1183	26.877	253	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000842260.1_1213	31.250	160	349
WP_000432841.1	lcl|NZ_AFKD01000077.1_cds_WP_000371240.1_1982	34.884	86	349
WP_000432841.1	lcl|NZ_AFKD01000137.1_cds_WP_000667727.1_842	25.862	232	349
WP_000432841.1	lcl|NZ_AFKD01000149.1_cds_WP_000392647.1_665	29.134	127	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	46.377	345	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	30.252	238	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000859505.1_1183	26.877	253	349
WP_000432841.1	lcl|NZ_AFKD01000124.1_cds_WP_000842260.1_1213	31.250	160	349
WP_000432841.1	lcl|NZ_AFKD01000077.1_cds_WP_000371240.1_1982	34.884	86	349
WP_000432841.1	lcl|NZ_AFKD01000137.1_cds_WP_000667727.1_842	25.862	232	349
WP_000432841.1	lcl|NZ_AFKD01000149.1_cds_WP_000392647.1_665	29.134	127	349
WP_000125000.1	lcl|NZ_AFKD01000033.1_cds_WP_000067921.1_3154	45.565	248	256
WP_000125000.1	lcl|NZ_AFKD01000242.1_cds_WP_000635440.1_123	28.431	204	256
WP_000950837.1	lcl|NZ_AFKD01000242.1_cds_WP_000560473.1_124	33.645	214	215
WP_000770298.1	lcl|NZ_AFKD01000124.1_cds_WP_000132016.1_1158	41.500	200	229
WP_000770298.1	lcl|NZ_AFKD01000124.1_cds_WP_001046757.1_1168	36.869	198	229
WP_000770298.1	lcl|NZ_AFKD01000113.1_cds_WP_000721859.1_1508	25.203	123	229
WP_000048849.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	38.529	340	333
WP_000048849.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	32.308	260	333
WP_000048849.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	27.861	201	333
WP_000048849.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	30.469	128	333
WP_000048849.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	24.898	245	333
WP_000048849.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	23.134	134	333
WP_000048849.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	25.417	240	333
WP_000048849.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	23.316	193	333
WP_002102581.1	lcl|NZ_AFKD01000124.1_cds_WP_000847001.1_1165	37.535	357	371
WP_061230225.1	lcl|NZ_AFKD01000042.1_cds_WP_000140212.1_2859	28.205	234	363
WP_061230225.1	lcl|NZ_AFKD01000116.1_cds_WP_000613386.1_1440	36.667	60	363
WP_061230225.1	lcl|NZ_AFKD01000042.1_cds_WP_000140212.1_2859	28.205	234	363
WP_061230225.1	lcl|NZ_AFKD01000116.1_cds_WP_000613386.1_1440	36.667	60	363
WP_002102578.1	lcl|NZ_AFKD01000201.1_cds_WP_001181527.1_255	32.143	112	162
WP_002102578.1	lcl|NZ_AFKD01000059.1_cds_WP_000841462.1_2356	33.333	123	162
WP_002102578.1	lcl|NZ_AFKD01000077.1_cds_WP_000462634.1_1997	43.182	44	162
WP_002102578.1	lcl|NZ_AFKD01000032.1_cds_WP_000007746.1_3176	27.344	128	162
WP_002102578.1	lcl|NZ_AFKD01000124.1_cds_WP_223809837.1_1151	26.772	127	162
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	40.785	331	366
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	37.047	359	366
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	36.390	349	366
WP_002102582.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	34.426	366	366
WP_002102582.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	31.842	380	366
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	33.634	333	366
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_000947844.1_1160	28.488	344	366
WP_002102582.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	27.568	370	366
WP_002102582.1	lcl|NZ_AFKD01000050.1_cds_WP_001982414.1_2667	25.000	344	366
WP_002102582.1	lcl|NZ_AFKD01000118.1_cds_WP_000365890.1_1405	40.000	55	366
WP_000623348.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	23.219	379	347
WP_000623348.1	lcl|NZ_AFKD01000050.1_cds_WP_001982414.1_2667	21.739	345	347
WP_000623348.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	24.047	341	347
WP_000623348.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	24.906	265	347
WP_000623348.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	21.502	293	347
WP_002102576.1	lcl|NZ_AFKD01000119.1_cds_WP_000690652.1_1317	33.125	160	257
WP_002102576.1	lcl|NZ_AFKD01000145.1_cds_WP_000212325.1_760	37.662	77	257
WP_002102576.1	lcl|NZ_AFKD01000124.1_cds_WP_000344487.1_1149	23.387	124	257
WP_002102576.1	lcl|NZ_AFKD01000119.1_cds_WP_000690652.1_1317	33.125	160	257
WP_002102576.1	lcl|NZ_AFKD01000145.1_cds_WP_000212325.1_760	37.662	77	257
WP_002102576.1	lcl|NZ_AFKD01000124.1_cds_WP_000344487.1_1149	23.387	124	257
WP_002102584.1	lcl|NZ_AFKD01000049.1_cds_WP_000840858.1_2680	30.097	309	311
WP_002102584.1	lcl|NZ_AFKD01000124.1_cds_WP_000579813.1_1156	27.848	316	311
WP_002102584.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	32.456	114	311
WP_002102584.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	28.723	94	311
WP_033108779.1	lcl|NZ_AFKD01000132.1_cds_WP_229309472.1_969	84.962	133	133
WP_033108779.1	lcl|NZ_AFKD01000007.1_cds_LEP2GSC109_RS0100450_3641	51.220	41	133
WP_004769865.1	lcl|NZ_AFKD01000132.1_cds_WP_042709618.1_968	84.536	97	115
WP_004769865.1	lcl|NZ_AFKD01000007.1_cds_LEP2GSC109_RS1000000125785_3640	53.488	43	115
WP_004769865.1	lcl|NZ_AFKD01000007.1_cds_LEP2GSC109_RS1000000125785_3640	45.000	20	115
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	33.531	337	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	32.722	327	342
WP_001168408.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	33.231	325	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	31.722	331	342
WP_001168408.1	lcl|NZ_AFKD01000131.1_cds_WP_001984071.1_976	30.395	329	342
WP_001168408.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	30.189	265	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	28.063	253	342
WP_001168408.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	28.926	242	342
WP_001168408.1	lcl|NZ_AFKD01000082.1_cds_WP_001074785.1_1821	27.801	241	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000410273.1_1130	23.304	339	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	24.862	181	342
WP_001168408.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	25.877	228	342
WP_001168408.1	lcl|NZ_AFKD01000123.1_cds_WP_000690042.1_1215	34.884	86	342
WP_000701360.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	31.980	394	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	32.226	301	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	35.662	272	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	30.362	359	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000947844.1_1160	29.268	369	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	31.025	361	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	26.062	353	381
WP_000701360.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	30.000	240	381
WP_000701360.1	lcl|NZ_AFKD01000050.1_cds_WP_001982414.1_2667	23.448	290	381
WP_000701360.1	lcl|NZ_AFKD01000124.1_cds_WP_000549978.1_1190	35.088	57	381
WP_000738262.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	34.615	390	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	32.964	361	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	32.637	383	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	32.862	283	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_000947844.1_1160	27.072	362	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	27.540	374	389
WP_000738262.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	25.815	368	389
WP_000738262.1	lcl|NZ_AFKD01000050.1_cds_WP_001982414.1_2667	25.532	376	389
WP_000738262.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	27.247	356	389
WP_000721297.1	lcl|NZ_AFKD01000027.1_cds_WP_001075132.1_3357	28.311	438	696
WP_000721297.1	lcl|NZ_AFKD01000175.1_cds_WP_001014594.1_369	32.773	238	696
WP_000721297.1	lcl|NZ_AFKD01000118.1_cds_WP_000995952.1_1382	29.839	248	696
WP_000721297.1	lcl|NZ_AFKD01000124.1_cds_WP_000848239.1_1177	31.538	130	696
WP_000721297.1	lcl|NZ_AFKD01000113.1_cds_WP_000721859.1_1508	32.773	119	696
WP_000721297.1	lcl|NZ_AFKD01000118.1_cds_WP_000638432.1_1394	24.277	346	696
WP_000721297.1	lcl|NZ_AFKD01000027.1_cds_WP_001075132.1_3357	28.311	438	696
WP_000721297.1	lcl|NZ_AFKD01000175.1_cds_WP_001014594.1_369	32.773	238	696
WP_000721297.1	lcl|NZ_AFKD01000118.1_cds_WP_000995952.1_1382	29.839	248	696
WP_000721297.1	lcl|NZ_AFKD01000124.1_cds_WP_000848239.1_1177	31.538	130	696
WP_000721297.1	lcl|NZ_AFKD01000113.1_cds_WP_000721859.1_1508	32.773	119	696
WP_000721297.1	lcl|NZ_AFKD01000118.1_cds_WP_000638432.1_1394	24.277	346	696
WP_002102767.1	lcl|NZ_AFKD01000116.1_cds_WP_000402845.1_1428	24.096	249	311
WP_002102767.1	lcl|NZ_AFKD01000161.1_cds_WP_000347681.1_499	29.918	244	311
WP_002102767.1	lcl|NZ_AFKD01000077.1_cds_WP_001082180.1_2015	29.747	158	311
WP_002102767.1	lcl|NZ_AFKD01000124.1_cds_WP_000661932.1_1180	24.706	255	311
WP_002102767.1	lcl|NZ_AFKD01000162.1_cds_WP_000283287.1_485	23.671	207	311
WP_002102767.1	lcl|NZ_AFKD01000124.1_cds_WP_001206409.1_1155	29.609	179	311
WP_000155110.1	lcl|NZ_AFKD01000124.1_cds_WP_001230564.1_1162	37.066	259	336
WP_000155110.1	lcl|NZ_AFKD01000124.1_cds_WP_000582618.1_1166	34.104	346	336
WP_000155110.1	lcl|NZ_AFKD01000243.1_cds_WP_001011675.1_81	39.241	237	336
WP_000804582.1	lcl|NZ_AFKD01000118.1_cds_WP_000365890.1_1405	26.768	396	364
WP_000804582.1	lcl|NZ_AFKD01000026.1_cds_WP_000895444.1_3405	28.691	359	364
WP_000804582.1	lcl|NZ_AFKD01000086.1_cds_WP_001284168.1_1781	23.256	387	364
WP_000804582.1	lcl|NZ_AFKD01000118.1_cds_WP_000433715.1_1379	22.082	317	364
WP_000804582.1	lcl|NZ_AFKD01000138.1_cds_WP_000664912.1_835	23.765	324	364
WP_000804582.1	lcl|NZ_AFKD01000121.1_cds_WP_001200127.1_1269	21.552	348	364
WP_000804582.1	lcl|NZ_AFKD01000183.1_cds_WP_001253859.1_316	22.179	257	364
WP_000804582.1	lcl|NZ_AFKD01000024.1_cds_WP_000538654.1_3479	22.609	230	364
WP_000037677.1	lcl|NZ_AFKD01000136.1_cds_WP_000058904.1_852	27.844	334	395
WP_000037677.1	lcl|NZ_AFKD01000161.1_cds_WP_000656232.1_497	25.746	268	395
WP_000833255.1	lcl|NZ_AFKD01000124.1_cds_WP_000977950.1_1173	31.029	622	594
WP_001019760.1	lcl|NZ_AFKD01000161.1_cds_WP_000347681.1_499	28.169	71	179
WP_000703222.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	34.211	114	335
WP_000703222.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	30.392	102	335
WP_000703222.1	lcl|NZ_AFKD01000124.1_cds_WP_000579813.1_1156	28.689	122	335
WP_000703222.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	28.319	113	335
WP_000445586.1	lcl|NZ_AFKD01000124.1_cds_WP_001015422.1_1147	29.040	396	416
WP_000869621.1	lcl|NZ_AFKD01000124.1_cds_WP_000859505.1_1183	49.609	256	259
WP_000869621.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	22.358	246	259
WP_000869621.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	22.311	251	259
WP_000869621.1	lcl|NZ_AFKD01000241.1_cds_WP_000805357.1_149	27.869	61	259
