WP_000340713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	95.349	86	106
WP_000361605.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	25.000	228	597
WP_000361605.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	24.651	215	597
WP_000361605.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	27.542	236	597
WP_000361605.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	27.059	255	597
WP_000361605.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	25.764	229	597
WP_000361605.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	26.244	221	597
WP_000361605.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	24.876	201	597
WP_000361605.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	29.327	208	597
WP_000361605.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	24.719	178	597
WP_000361605.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	27.753	227	597
WP_000361605.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	24.783	230	597
WP_000361605.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	23.431	239	597
WP_000699347.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.157	356	350
WP_000699347.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	24.789	355	350
WP_000699347.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	24.576	354	350
WP_000699347.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	23.871	310	350
WP_000699347.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.422	303	350
WP_000699347.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	26.210	248	350
WP_000699347.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	24.675	308	350
WP_000699347.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	25.882	255	350
WP_000699347.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	24.609	256	350
WP_000699347.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.468	188	350
WP_000275582.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.749	283	349
WP_000275582.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	30.395	329	349
WP_000275582.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.957	276	349
WP_000275582.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.749	283	349
WP_000275582.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	30.395	329	349
WP_000275582.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.957	276	349
WP_000808025.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	35.398	113	441
WP_000808025.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	31.034	87	441
WP_000208484.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	26.316	266	323
WP_000208484.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	25.253	297	323
WP_000208484.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	23.656	279	323
WP_000208484.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	26.316	266	323
WP_000208484.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	25.253	297	323
WP_000208484.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	23.656	279	323
WP_001031896.1	lcl|NZ_JQOQ01000067.1_cds_WP_000900196.1_1559	28.972	214	361
WP_000615098.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	25.311	241	340
WP_000615098.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	23.116	199	340
WP_000615098.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	22.267	247	340
WP_000373631.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	23.810	273	609
WP_000723077.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	74.096	332	332
WP_000723077.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.126	309	332
WP_000723077.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	29.524	315	332
WP_000723077.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.795	331	332
WP_000723077.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	29.697	330	332
WP_000723077.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.852	324	332
WP_000723077.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	26.115	314	332
WP_000723077.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	27.341	267	332
WP_000723077.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	21.014	276	332
WP_000723077.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.346	257	332
WP_001054317.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.792	385	392
WP_001054317.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	32.558	301	392
WP_001054317.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	35.628	247	392
WP_001054317.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	30.769	234	392
WP_001054317.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	26.104	249	392
WP_001054317.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	27.925	265	392
WP_000656817.1	lcl|NZ_JQOQ01000150.1_cds_WP_000644954.1_3024	31.776	107	206
WP_000656817.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	26.549	113	206
WP_000656817.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	30.769	117	206
WP_000656817.1	lcl|NZ_JQOQ01000005.1_cds_WP_000690880.1_91	27.350	117	206
WP_000853941.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	38.209	335	334
WP_000853941.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.131	274	334
WP_000853941.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.000	300	334
WP_000853941.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	38.209	335	334
WP_000853941.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.131	274	334
WP_000853941.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.000	300	334
WP_000824284.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	21.503	386	386
WP_000432841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	35.268	224	349
WP_000432841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.250	160	349
WP_000432841.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	34.884	86	349
WP_000432841.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	25.862	232	349
WP_000432841.1	lcl|NZ_JQOQ01000001.1_cds_WP_000392647.1_2	29.134	127	349
WP_000432841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	35.268	224	349
WP_000432841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.250	160	349
WP_000432841.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	34.884	86	349
WP_000432841.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	25.862	232	349
WP_000432841.1	lcl|NZ_JQOQ01000001.1_cds_WP_000392647.1_2	29.134	127	349
WP_001055393.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099961.1_1539	31.481	108	437
WP_000125000.1	lcl|NZ_JQOQ01000268.1_cds_WP_000067921.1_3924	45.565	248	256
WP_000125000.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100003.1_1537	33.180	217	256
WP_000125000.1	lcl|NZ_JQOQ01000025.1_cds_WP_004764057.1_773	28.922	204	256
WP_000950837.1	lcl|NZ_JQOQ01000025.1_cds_WP_061254261.1_774	33.645	214	215
WP_000950837.1	lcl|NZ_JQOQ01000067.1_cds_WP_000579360.1_1538	35.437	206	215
WP_000770298.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	25.203	123	229
WP_000048849.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	40.000	340	333
WP_000048849.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	32.308	260	333
WP_000048849.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	27.941	204	333
WP_000048849.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	23.134	134	333
WP_000048849.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	25.417	240	333
WP_061230225.1	lcl|NZ_JQOQ01000166.1_cds_WP_000140212.1_3176	28.205	234	363
WP_061230225.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	36.667	60	363
WP_061230225.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099996.1_1572	21.723	267	363
WP_061230225.1	lcl|NZ_JQOQ01000166.1_cds_WP_000140212.1_3176	28.205	234	363
WP_061230225.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	36.667	60	363
WP_061230225.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099996.1_1572	21.723	267	363
WP_002102578.1	lcl|NZ_JQOQ01000057.1_cds_JG95_RS24330_1344	51.111	45	162
WP_002102578.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	33.333	123	162
WP_002102578.1	lcl|NZ_JQOQ01000196.1_cds_WP_000459786.1_3478	31.532	111	162
WP_002102578.1	lcl|NZ_JQOQ01000015.1_cds_WP_000462635.1_375	43.182	44	162
WP_002102578.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	27.344	128	162
WP_002102582.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	40.785	331	366
WP_002102582.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	34.844	353	366
WP_002102582.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	34.426	366	366
WP_002102582.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	31.842	380	366
WP_002102582.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	40.670	209	366
WP_002102582.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	30.114	352	366
WP_002102582.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	25.000	344	366
WP_002102582.1	lcl|NZ_JQOQ01000134.1_cds_WP_000365880.1_2799	38.182	55	366
WP_000623348.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	23.219	379	347
WP_000623348.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	21.739	345	347
WP_000623348.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	22.995	374	347
WP_000623348.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	23.754	341	347
WP_000623348.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	23.270	318	347
WP_002102576.1	lcl|NZ_JQOQ01000054.1_cds_WP_000690644.1_1238	34.375	160	257
WP_002102576.1	lcl|NZ_JQOQ01000049.1_cds_WP_000212329.1_1117	37.662	77	257
WP_002102576.1	lcl|NZ_JQOQ01000054.1_cds_WP_000690644.1_1238	34.375	160	257
WP_002102576.1	lcl|NZ_JQOQ01000049.1_cds_WP_000212329.1_1117	37.662	77	257
WP_002102584.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	30.421	309	311
WP_002102584.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.456	114	311
WP_002102584.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	34.524	84	311
WP_002102584.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	28.421	95	311
WP_002102584.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.723	94	311
WP_033108779.1	lcl|NZ_JQOQ01000073.1_cds_JG95_RS24405_1753	93.548	31	133
WP_033108779.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS19610_3843	51.220	41	133
WP_033108779.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS23565_3655	48.780	41	133
WP_004769865.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	51.163	43	115
WP_004769865.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	45.000	20	115
WP_001168408.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	33.333	339	342
WP_001168408.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	33.231	325	342
WP_001168408.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	31.722	331	342
WP_001168408.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	30.395	329	342
WP_001168408.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	30.189	265	342
WP_001168408.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	28.750	240	342
WP_001168408.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.367	316	342
WP_001168408.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	28.216	241	342
WP_001168408.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.754	228	342
WP_001168408.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	23.699	346	342
WP_001168408.1	lcl|NZ_JQOQ01000045.1_cds_WP_000862751.1_1069	35.366	82	342
WP_001168408.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	51.351	37	342
WP_000701360.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	35.714	378	381
WP_000701360.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	31.980	394	381
WP_000701360.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	30.571	350	381
WP_000701360.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.285	358	381
WP_000701360.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.394	284	381
WP_000701360.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	30.833	240	381
WP_000701360.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	23.448	290	381
WP_000738262.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	34.615	390	389
WP_000738262.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	31.762	403	389
WP_000738262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	31.307	329	389
WP_000738262.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.819	259	389
WP_000738262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	25.815	368	389
WP_000738262.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	25.532	376	389
WP_000738262.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	27.072	362	389
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	37.447	235	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000862748.1_1568	36.681	229	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	37.788	217	696
WP_000721297.1	lcl|NZ_JQOQ01000008.1_cds_WP_001075129.1_184	28.311	438	696
WP_000721297.1	lcl|NZ_JQOQ01000226.1_cds_WP_045192941.1_3734	32.773	238	696
WP_000721297.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254615.1_3848	29.435	248	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	32.308	130	696
WP_000721297.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	32.773	119	696
WP_000721297.1	lcl|NZ_JQOQ01000134.1_cds_WP_000638440.1_2788	24.277	346	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	37.447	235	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000862748.1_1568	36.681	229	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	37.788	217	696
WP_000721297.1	lcl|NZ_JQOQ01000008.1_cds_WP_001075129.1_184	28.311	438	696
WP_000721297.1	lcl|NZ_JQOQ01000226.1_cds_WP_045192941.1_3734	32.773	238	696
WP_000721297.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254615.1_3848	29.435	248	696
WP_000721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	32.308	130	696
WP_000721297.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	32.773	119	696
WP_000721297.1	lcl|NZ_JQOQ01000134.1_cds_WP_000638440.1_2788	24.277	346	696
WP_002102767.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	23.293	249	311
WP_002102767.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	29.918	244	311
WP_002102767.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	29.747	158	311
WP_002102767.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	25.194	258	311
WP_002102767.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	24.064	187	311
WP_000155110.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	35.915	284	336
WP_000155110.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	39.241	237	336
WP_000155110.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	32.508	323	336
WP_000804582.1	lcl|NZ_JQOQ01000086.1_cds_WP_000895440.1_1973	28.969	359	364
WP_000804582.1	lcl|NZ_JQOQ01000134.1_cds_WP_000365880.1_2799	26.329	395	364
WP_000804582.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254618.1_3851	22.713	317	364
WP_000804582.1	lcl|NZ_JQOQ01000269.1_cds_WP_061237971.1_3934	23.950	238	364
WP_000804582.1	lcl|NZ_JQOQ01000036.1_cds_WP_061254283.1_950	23.220	323	364
WP_000804582.1	lcl|NZ_JQOQ01000025.1_cds_WP_001200125.1_739	21.839	348	364
WP_000804582.1	lcl|NZ_JQOQ01000144.1_cds_WP_001253860.1_2912	22.458	236	364
WP_000037677.1	lcl|NZ_JQOQ01000080.1_cds_WP_000058908.1_1815	27.190	331	395
WP_000037677.1	lcl|NZ_JQOQ01000023.1_cds_WP_061245350.1_686	26.022	269	395
WP_000833255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	27.206	272	594
WP_001019760.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	28.169	71	179
WP_000703222.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	33.077	130	335
WP_000703222.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	31.373	102	335
WP_000703222.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	29.348	92	335
WP_000703222.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.319	113	335
WP_000869621.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	24.490	245	259
WP_000869621.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	27.869	61	259
WP_000869621.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	26.596	94	259
WP_000377752.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.063	320	354
WP_000377752.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	26.608	342	354
WP_000377752.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	22.099	362	354
WP_000377752.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.857	175	354
WP_000377752.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.889	225	354
WP_000377752.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	24.291	247	354
WP_000697617.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	22.105	285	313
WP_000697617.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	23.939	330	313
WP_000697617.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	30.380	158	313
WP_000697617.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	25.385	260	313
WP_000697617.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.077	260	313
WP_001005151.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	43.750	288	289
WP_001005151.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	33.333	216	289
WP_001005151.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.634	205	289
WP_001005151.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	28.205	195	289
WP_001005151.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	26.818	220	289
WP_001005151.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.967	122	289
WP_192504988.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	27.076	277	390
WP_192504988.1	lcl|NZ_JQOQ01000067.1_cds_JG95_RS24365_1531	57.500	40	390
WP_192504988.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	27.000	100	390
