WP_000340713.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.014	71	106
WP_000361605.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	26.582	237	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	26.389	216	597
WP_000361605.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	27.778	180	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	29.126	206	597
WP_000361605.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	28.226	248	597
WP_000361605.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	25.630	238	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	25.743	202	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	28.022	182	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	51.163	43	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	40.000	265	597
WP_000361605.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	38.403	263	597
WP_000361605.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	32.161	398	597
WP_000361605.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	29.330	433	597
WP_000361605.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	37.838	259	597
WP_000361605.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	31.835	267	597
WP_000361605.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	27.027	222	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	28.033	239	597
WP_000361605.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	29.148	223	597
WP_000361605.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	26.549	226	597
WP_000361605.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	29.293	198	597
WP_000361605.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	30.275	218	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.509	228	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.906	223	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	28.718	195	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	27.928	222	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	26.667	225	597
WP_000361605.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	29.545	220	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	32.800	125	597
WP_000361605.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	27.232	224	597
WP_000361605.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	29.545	220	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	26.570	207	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	28.936	235	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	25.269	186	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	25.105	239	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	28.025	157	597
WP_000361605.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	25.333	225	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	25.703	249	597
WP_000361605.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	29.493	217	597
WP_000361605.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	26.582	237	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	26.389	216	597
WP_000361605.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	27.778	180	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	29.126	206	597
WP_000361605.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	28.226	248	597
WP_000361605.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	25.630	238	597
WP_000361605.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	25.743	202	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	28.022	182	597
WP_000361605.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	51.163	43	597
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.107	347	350
WP_000699347.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	24.716	352	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	24.496	347	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.523	367	350
WP_000699347.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.861	373	350
WP_000699347.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	21.449	345	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	24.779	339	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	23.684	380	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.656	279	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	22.778	360	350
WP_000699347.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	26.693	251	350
WP_000699347.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	29.240	171	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	22.022	277	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	24.506	253	350
WP_000699347.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.761	142	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	24.765	319	350
WP_000699347.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	26.064	188	350
WP_000699347.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	30.263	152	350
WP_000275582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	35.294	357	349
WP_000275582.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.798	257	349
WP_000275582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	35.294	357	349
WP_000275582.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.798	257	349
WP_000808025.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	33.613	119	441
WP_000808025.1	lcl|NZ_RQHV01000049.1_cds_WP_135764457.1_90	32.584	89	441
WP_000808025.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	33.721	86	441
WP_000623952.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	35.593	236	247
WP_000208484.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.766	269	323
WP_000208484.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	27.309	249	323
WP_000208484.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.766	269	323
WP_000208484.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	27.309	249	323
WP_000615098.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	27.891	147	340
WP_000615098.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	25.463	216	340
WP_000615098.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	23.265	245	340
WP_000615098.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	24.088	137	340
WP_000615098.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	29.126	103	340
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	60.423	331	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	27.744	328	332
WP_000723077.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	30.435	322	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	28.080	349	332
WP_000723077.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	29.085	306	332
WP_000723077.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	27.215	316	332
WP_000723077.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	26.708	322	332
WP_000723077.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	25.753	299	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.651	269	332
WP_000723077.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.979	341	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	25.153	326	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.373	335	332
WP_000723077.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	27.309	249	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	20.968	186	332
WP_000723077.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	22.523	222	332
WP_000723077.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	23.226	310	332
WP_001054317.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	48.753	361	392
WP_001054317.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.078	373	392
WP_001054317.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	24.595	370	392
WP_001054317.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	25.904	332	392
WP_001054317.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	26.837	313	392
WP_001054317.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	26.519	362	392
WP_001054317.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	23.569	297	392
WP_001054317.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	23.675	283	392
WP_000656817.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	29.146	199	206
WP_000656817.1	lcl|NZ_RQHV01000050.1_cds_WP_135764574.1_3513	26.042	96	206
WP_000656817.1	lcl|NZ_RQHV01000052.1_cds_WP_135764781.1_546	23.810	126	206
WP_000656817.1	lcl|NZ_RQHV01000062.1_cds_WP_135765883.1_2221	27.160	81	206
WP_000656817.1	lcl|NZ_RQHV01000001.1_cds_WP_135762374.1_565	33.750	80	206
WP_000853941.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	54.286	350	334
WP_000853941.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.934	287	334
WP_000853941.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	54.286	350	334
WP_000853941.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.934	287	334
WP_000824284.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	53.786	383	386
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	70.145	345	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	27.236	246	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.180	233	349
WP_000432841.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	25.641	234	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	27.132	258	349
WP_000432841.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	32.039	103	349
WP_000432841.1	lcl|NZ_RQHV01000053.1_cds_WP_167884438.1_746	26.891	119	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	27.329	161	349
WP_000432841.1	lcl|NZ_RQHV01000036.1_cds_WP_135763452.1_3421	21.951	164	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	70.145	345	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	27.236	246	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.180	233	349
WP_000432841.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	25.641	234	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	27.132	258	349
WP_000432841.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	32.039	103	349
WP_000432841.1	lcl|NZ_RQHV01000053.1_cds_WP_167884438.1_746	26.891	119	349
WP_000432841.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	27.329	161	349
WP_000432841.1	lcl|NZ_RQHV01000036.1_cds_WP_135763452.1_3421	21.951	164	349
WP_001055393.1	lcl|NZ_RQHV01000061.1_cds_WP_135764980.1_944	31.492	362	437
WP_000125000.1	lcl|NZ_RQHV01000061.1_cds_WP_135765272.1_1289	45.161	248	256
WP_000125000.1	lcl|NZ_RQHV01000061.1_cds_WP_246047890.1_946	32.620	187	256
WP_000125000.1	lcl|NZ_RQHV01000043.1_cds_WP_135764120.1_2838	25.543	184	256
WP_000950837.1	lcl|NZ_RQHV01000043.1_cds_WP_135764121.1_2839	36.574	216	215
WP_000950837.1	lcl|NZ_RQHV01000061.1_cds_WP_135764981.1_945	35.577	208	215
WP_000770298.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	30.846	201	229
WP_000770298.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	29.365	126	229
WP_000048849.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	30.612	294	333
WP_000048849.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	27.232	224	333
WP_000048849.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	30.233	129	333
WP_000048849.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	31.452	124	333
WP_000048849.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	25.333	150	333
WP_000048849.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	33.036	112	333
WP_000048849.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.125	128	333
WP_000048849.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	21.339	239	333
WP_000048849.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	25.688	109	333
WP_000048849.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	26.866	134	333
WP_000048849.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.786	159	333
WP_061230225.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	28.448	232	363
WP_061230225.1	lcl|NZ_RQHV01000061.1_cds_WP_135764999.1_964	24.648	142	363
WP_061230225.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	29.670	91	363
WP_061230225.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	28.448	232	363
WP_061230225.1	lcl|NZ_RQHV01000061.1_cds_WP_135764999.1_964	24.648	142	363
WP_061230225.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	29.670	91	363
WP_002102578.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	33.858	127	162
WP_002102578.1	lcl|NZ_RQHV01000042.1_cds_EHS11_RS07475_2449	27.564	156	162
WP_002102578.1	lcl|NZ_RQHV01000001.1_cds_WP_135762374.1_565	33.333	54	162
WP_002102582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	41.530	366	366
WP_002102582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	36.490	359	366
WP_002102582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	37.143	350	366
WP_002102582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	31.088	386	366
WP_002102582.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	32.092	349	366
WP_002102582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.859	341	366
WP_002102582.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.835	395	366
WP_002102582.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	29.651	344	366
WP_002102582.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	43.636	55	366
WP_000623348.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.302	384	347
WP_000623348.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	25.882	340	347
WP_000623348.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	22.571	350	347
WP_000623348.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	26.816	358	347
WP_000623348.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	21.290	310	347
WP_002102576.1	lcl|NZ_RQHV01000029.1_cds_WP_210413624.1_471	40.260	77	257
WP_002102576.1	lcl|NZ_RQHV01000061.1_cds_WP_135765209.1_1216	28.261	138	257
WP_002102576.1	lcl|NZ_RQHV01000061.1_cds_WP_135764986.1_950	29.231	65	257
WP_002102576.1	lcl|NZ_RQHV01000029.1_cds_WP_210413624.1_471	40.260	77	257
WP_002102576.1	lcl|NZ_RQHV01000061.1_cds_WP_135765209.1_1216	28.261	138	257
WP_002102576.1	lcl|NZ_RQHV01000061.1_cds_WP_135764986.1_950	29.231	65	257
WP_002102584.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	31.373	306	311
WP_002102584.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	30.769	312	311
WP_002102584.1	lcl|NZ_RQHV01000061.1_cds_WP_135765011.1_977	27.036	307	311
WP_002102584.1	lcl|NZ_RQHV01000061.1_cds_WP_135765027.1_994	28.814	118	311
WP_002102584.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.451	102	311
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	30.882	340	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	31.902	326	342
WP_001168408.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	32.710	321	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	30.792	341	342
WP_001168408.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	29.240	342	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	28.854	253	342
WP_001168408.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	29.085	306	342
WP_001168408.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.625	309	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	30.526	285	342
WP_001168408.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	29.719	249	342
WP_001168408.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	32.961	179	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	27.338	278	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	28.148	270	342
WP_001168408.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.600	125	342
WP_001168408.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	29.605	152	342
WP_001168408.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	22.515	342	342
WP_001168408.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	25.949	158	342
WP_000701360.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	30.633	395	381
WP_000701360.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	32.520	369	381
WP_000701360.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	31.161	353	381
WP_000701360.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	27.820	399	381
WP_000701360.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	32.047	337	381
WP_000701360.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	28.612	353	381
WP_000701360.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	29.014	355	381
WP_000701360.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	29.766	299	381
WP_000738262.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	37.594	399	389
WP_000738262.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	33.602	372	389
WP_000738262.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	32.425	367	389
WP_000738262.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.115	383	389
WP_000738262.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	30.164	305	389
WP_000738262.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	23.711	388	389
WP_000738262.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	29.200	250	389
WP_000738262.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.648	349	389
WP_000721297.1	lcl|NZ_RQHV01000061.1_cds_WP_135765443.1_1480	30.532	357	696
WP_000721297.1	lcl|NZ_RQHV01000038.1_cds_WP_135763499.1_3813	30.275	327	696
WP_000721297.1	lcl|NZ_RQHV01000066.1_cds_WP_135765984.1_151	25.410	244	696
WP_000721297.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	30.822	146	696
WP_000721297.1	lcl|NZ_RQHV01000038.1_cds_WP_135763561.1_3889	24.723	271	696
WP_000721297.1	lcl|NZ_RQHV01000043.1_cds_WP_135764204.1_2933	25.159	314	696
WP_000721297.1	lcl|NZ_RQHV01000061.1_cds_WP_135765443.1_1480	30.532	357	696
WP_000721297.1	lcl|NZ_RQHV01000038.1_cds_WP_135763499.1_3813	30.275	327	696
WP_000721297.1	lcl|NZ_RQHV01000066.1_cds_WP_135765984.1_151	25.410	244	696
WP_000721297.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	30.822	146	696
WP_000721297.1	lcl|NZ_RQHV01000038.1_cds_WP_135763561.1_3889	24.723	271	696
WP_000721297.1	lcl|NZ_RQHV01000043.1_cds_WP_135764204.1_2933	25.159	314	696
WP_002102767.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	23.022	278	311
WP_002102767.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	24.074	216	311
WP_002102767.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	30.693	101	311
WP_002102767.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	26.190	168	311
WP_000155110.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	37.143	245	336
WP_000155110.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	32.168	286	336
WP_000804582.1	lcl|NZ_RQHV01000036.1_cds_WP_135763462.1_3392	30.028	363	364
WP_000804582.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	24.937	397	364
WP_000804582.1	lcl|NZ_RQHV01000038.1_cds_WP_135763563.1_3891	24.116	311	364
WP_000804582.1	lcl|NZ_RQHV01000001.1_cds_WP_135762399.1_594	21.907	388	364
WP_000804582.1	lcl|NZ_RQHV01000053.1_cds_WP_135764838.1_752	25.150	334	364
WP_000804582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765379.1_1412	28.182	220	364
WP_000804582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763919.1_2632	23.514	370	364
