WP_000340713.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	98.837	86	106
WP_000699347.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	25.000	256	350
WP_000699347.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	23.980	196	350
WP_000699347.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	22.455	334	350
WP_000699347.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	24.865	185	350
WP_000275582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	36.937	333	349
WP_000275582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	34.848	330	349
WP_000275582.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.091	275	349
WP_000275582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	36.937	333	349
WP_000275582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	34.848	330	349
WP_000275582.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.091	275	349
WP_000808025.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	33.058	121	441
WP_000623952.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	38.326	227	247
WP_000623952.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	34.361	227	247
WP_000208484.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	26.692	266	323
WP_000208484.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	25.735	272	323
WP_000208484.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	22.137	262	323
WP_000208484.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	26.692	266	323
WP_000208484.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	25.735	272	323
WP_000208484.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	22.137	262	323
WP_000615098.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	24.000	250	340
WP_000615098.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	23.411	299	340
WP_000615098.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	23.116	199	340
WP_000615098.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	21.862	247	340
WP_000615098.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	22.545	275	340
WP_000615098.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	24.138	232	340
WP_000373631.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	25.886	367	609
WP_000723077.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	83.283	329	332
WP_000723077.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.126	302	332
WP_000723077.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	28.479	309	332
WP_000723077.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	29.607	331	332
WP_000723077.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	29.179	329	332
WP_000723077.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.852	324	332
WP_000723077.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	26.115	314	332
WP_000723077.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	25.634	355	332
WP_000723077.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	25.362	276	332
WP_000723077.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.341	267	332
WP_000723077.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	21.377	276	332
WP_000723077.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	25.229	218	332
WP_000723077.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	17.763	304	332
WP_000723077.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	26.562	256	332
WP_001054317.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	65.013	383	392
WP_001054317.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	31.561	301	392
WP_001054317.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	29.317	249	392
WP_001054317.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.679	265	392
WP_001054317.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	25.223	337	392
WP_001054317.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	23.453	307	392
WP_000656817.1	lcl|NZ_LSSS01000031.1_cds_WP_020765341.1_1260	55.000	200	206
WP_000656817.1	lcl|NZ_LSSS01000027.1_cds_WP_020765714.1_822	29.907	107	206
WP_000656817.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	25.385	130	206
WP_000656817.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	29.915	117	206
WP_000656817.1	lcl|NZ_LSSS01000042.1_cds_WP_004766609.1_2066	26.496	117	206
WP_000853941.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	65.774	336	334
WP_000853941.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	38.957	326	334
WP_000853941.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.667	300	334
WP_000853941.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	65.774	336	334
WP_000853941.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	38.957	326	334
WP_000853941.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.667	300	334
WP_000824284.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	61.499	387	386
WP_000824284.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	26.389	144	386
WP_000432841.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	46.377	345	349
WP_000432841.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.273	253	349
WP_000432841.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	29.614	233	349
WP_000432841.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	29.560	159	349
WP_000432841.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	36.047	86	349
WP_000432841.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	25.000	232	349
WP_000432841.1	lcl|NZ_LSSS01000052.1_cds_WP_004758834.1_2537	28.346	127	349
WP_000432841.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	46.377	345	349
WP_000432841.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.273	253	349
WP_000432841.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	29.614	233	349
WP_000432841.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	29.560	159	349
WP_000432841.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	36.047	86	349
WP_000432841.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	25.000	232	349
WP_000432841.1	lcl|NZ_LSSS01000052.1_cds_WP_004758834.1_2537	28.346	127	349
WP_000125000.1	lcl|NZ_LSSS01000029.1_cds_WP_004752488.1_915	45.565	248	256
WP_000125000.1	lcl|NZ_LSSS01000041.1_cds_WP_004753486.1_2020	28.922	204	256
WP_000950837.1	lcl|NZ_LSSS01000041.1_cds_WP_020765271.1_2019	34.112	214	215
WP_000770298.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	40.394	203	229
WP_000770298.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	39.344	183	229
WP_000770298.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	26.016	123	229
WP_000048849.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	40.294	340	333
WP_000048849.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	32.692	260	333
WP_000048849.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	27.363	201	333
WP_000048849.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	30.469	128	333
WP_000048849.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.797	246	333
WP_000048849.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	23.134	134	333
WP_000048849.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	37.931	58	333
WP_002102581.1	lcl|NZ_LSSS01000031.1_cds_WP_025182602.1_1256	39.385	358	371
WP_061230225.1	lcl|NZ_LSSS01000036.1_cds_WP_004755369.1_1587	28.017	232	363
WP_061230225.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	36.667	60	363
WP_061230225.1	lcl|NZ_LSSS01000036.1_cds_WP_004755369.1_1587	28.017	232	363
WP_061230225.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	36.667	60	363
WP_002102578.1	lcl|NZ_LSSS01000036.1_cds_WP_004765300.1_1568	47.170	53	162
WP_002102578.1	lcl|NZ_LSSS01000001.1_cds_WP_020766837.1_46	32.520	123	162
WP_002102578.1	lcl|NZ_LSSS01000031.1_cds_WP_020765327.1_1246	29.252	147	162
WP_002102578.1	lcl|NZ_LSSS01000041.1_cds_WP_004764119.1_1963	43.182	44	162
WP_002102578.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	26.562	128	162
WP_002102582.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	41.088	331	366
WP_002102582.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	34.066	364	366
WP_002102582.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	31.579	380	366
WP_002102582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	29.942	344	366
WP_002102582.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.027	370	366
WP_002102582.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.364	343	366
WP_002102582.1	lcl|NZ_LSSS01000107.1_cds_WP_020765799.1_3618	38.182	55	366
WP_000623348.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	22.029	345	347
WP_000623348.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	23.280	378	347
WP_000623348.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	23.768	345	347
WP_000623348.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	22.776	281	347
WP_002102576.1	lcl|NZ_LSSS01000052.1_cds_WP_020767002.1_2393	34.437	151	257
WP_002102576.1	lcl|NZ_LSSS01000052.1_cds_WP_020767134.1_2487	36.364	77	257
WP_002102576.1	lcl|NZ_LSSS01000052.1_cds_WP_020767002.1_2393	34.437	151	257
WP_002102576.1	lcl|NZ_LSSS01000052.1_cds_WP_020767134.1_2487	36.364	77	257
WP_002102584.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	31.494	308	311
WP_002102584.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	27.445	317	311
WP_002102584.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	32.456	114	311
WP_002102584.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	32.743	113	311
WP_002102584.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	30.612	98	311
WP_033108779.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	90.977	133	133
WP_033108779.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	93.233	133	133
WP_033108779.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	92.079	101	133
WP_033108779.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	95.050	101	133
WP_033108779.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	89.773	88	133
WP_033108779.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	90.361	83	133
WP_033108779.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	95.000	60	133
WP_033108779.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	93.333	60	133
WP_033108779.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	86.667	60	133
WP_033108779.1	lcl|NZ_LSSS01000069.1_cds_WP_020778769.1_2991	87.805	41	133
WP_033108779.1	lcl|NZ_LSSS01000048.1_cds_AYB34_RS22515_2293	88.571	35	133
WP_033108779.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	90.323	31	133
WP_033108779.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	90.323	31	133
WP_033108779.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	90.323	31	133
WP_033108779.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	87.097	31	133
WP_033108779.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22455_1470	91.667	24	133
WP_004769865.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	98.261	115	115
WP_004769865.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	96.522	115	115
WP_004769865.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	95.652	115	115
WP_004769865.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	94.690	113	115
WP_004769865.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	98.901	91	115
WP_004769865.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	95.604	91	115
WP_004769865.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	95.604	91	115
WP_004769865.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	95.604	91	115
WP_004769865.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	95.604	91	115
WP_004769865.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	95.455	88	115
WP_004769865.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	100.000	85	115
WP_004769865.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	53.846	52	115
WP_004769865.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	98.485	66	115
WP_004769865.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	61.404	57	115
WP_004769865.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	88.889	27	115
WP_004769865.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	100.000	23	115
WP_001168408.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	32.738	336	342
WP_001168408.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	32.722	327	342
WP_001168408.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	32.432	333	342
WP_001168408.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	36.170	235	342
WP_001168408.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	29.483	329	342
WP_001168408.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	28.803	309	342
WP_001168408.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	27.273	253	342
WP_001168408.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	28.926	242	342
WP_001168408.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	28.870	239	342
WP_001168408.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.724	333	342
WP_001168408.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	24.375	320	342
WP_001168408.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.333	180	342
WP_001168408.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	51.351	37	342
WP_001168408.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	26.351	148	342
WP_000701360.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	31.514	403	381
WP_000701360.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	30.226	354	381
WP_000701360.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	29.348	368	381
WP_000701360.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	31.006	358	381
WP_000701360.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	29.583	240	381
WP_000701360.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	24.138	290	381
WP_000738262.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	34.103	390	389
WP_000738262.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.793	367	389
WP_000738262.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.540	374	389
WP_000738262.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.064	376	389
WP_000738262.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	25.272	368	389
WP_000738262.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.722	363	389
WP_000721297.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	39.683	693	696
WP_000721297.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	28.798	441	696
WP_000721297.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	30.328	244	696
WP_000721297.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	29.435	248	696
WP_000721297.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	30.769	130	696
WP_000721297.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	33.058	121	696
WP_000721297.1	lcl|NZ_LSSS01000107.1_cds_WP_020765767.1_3607	24.419	344	696
WP_000721297.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	39.683	693	696
WP_000721297.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	28.798	441	696
WP_000721297.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	30.328	244	696
WP_000721297.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	29.435	248	696
WP_000721297.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	30.769	130	696
WP_000721297.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	33.058	121	696
WP_000721297.1	lcl|NZ_LSSS01000107.1_cds_WP_020765767.1_3607	24.419	344	696
WP_002102767.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	25.764	229	311
WP_002102767.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	29.536	237	311
WP_002102767.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	29.630	162	311
WP_002102767.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	25.134	187	311
WP_002102767.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	24.125	257	311
WP_002102767.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	29.609	179	311
WP_002102767.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	26.452	155	311
WP_000155110.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.452	259	336
WP_000155110.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	33.815	346	336
WP_000155110.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	38.397	237	336
