WP_000340713.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.821	78	106
WP_000361605.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	27.869	183	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	25.385	260	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	26.407	231	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	25.877	228	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	24.528	212	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	24.878	205	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	24.686	239	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.324	185	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	25.957	235	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	44.493	227	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	40.909	242	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	34.432	273	597
WP_000361605.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	37.607	234	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	28.969	359	597
WP_000361605.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	32.000	225	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.415	217	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	27.004	237	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	33.032	221	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	29.461	241	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	30.120	249	597
WP_000361605.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	29.310	232	597
WP_000361605.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	30.986	213	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	26.316	228	597
WP_000361605.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	29.000	200	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	28.384	229	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.070	228	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	30.526	190	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.786	224	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	26.577	222	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	27.706	231	597
WP_000361605.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	27.103	214	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	28.283	198	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	25.000	244	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	27.329	161	597
WP_000361605.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	25.957	235	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	26.012	173	597
WP_000361605.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	23.153	203	597
WP_000361605.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	25.328	229	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	26.840	231	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	25.871	201	597
WP_000361605.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	27.488	211	597
WP_000361605.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	27.869	183	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	25.385	260	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	26.407	231	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	25.877	228	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	24.528	212	597
WP_000361605.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	24.878	205	597
WP_000361605.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	24.686	239	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.324	185	597
WP_000361605.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	25.957	235	597
WP_000699347.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	24.000	350	350
WP_000699347.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	25.806	372	350
WP_000699347.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.848	369	350
WP_000699347.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.829	205	350
WP_000699347.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	29.670	182	350
WP_000699347.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	29.240	171	350
WP_000699347.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.592	284	350
WP_000699347.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.837	215	350
WP_000699347.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	24.887	221	350
WP_000699347.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.711	83	350
WP_000699347.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	27.742	155	350
WP_000275582.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	30.199	351	349
WP_000275582.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	33.670	297	349
WP_000275582.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	30.199	351	349
WP_000275582.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	33.670	297	349
WP_000808025.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	30.769	91	441
WP_000808025.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	31.818	88	441
WP_000623952.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	26.768	198	247
WP_000208484.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	27.211	294	323
WP_000208484.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	27.376	263	323
WP_000208484.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	27.211	294	323
WP_000208484.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	27.376	263	323
WP_000615098.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	24.034	233	340
WP_000615098.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	27.461	193	340
WP_000615098.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	25.000	208	340
WP_000723077.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	32.558	344	332
WP_000723077.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	28.614	332	332
WP_000723077.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	30.650	323	332
WP_000723077.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	27.414	321	332
WP_000723077.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	27.103	321	332
WP_000723077.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	24.832	298	332
WP_000723077.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	29.327	208	332
WP_000723077.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	26.712	292	332
WP_000723077.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.101	276	332
WP_000723077.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	24.590	183	332
WP_000723077.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.350	197	332
WP_000723077.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	25.321	312	332
WP_001054317.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.226	372	392
WP_001054317.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.603	277	392
WP_001054317.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	26.367	311	392
WP_001054317.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	25.806	310	392
WP_001054317.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	25.610	246	392
WP_001054317.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	22.569	288	392
WP_000656817.1	lcl|NZ_NPEC01000003.1_cds_WP_100719193.1_2159	30.928	97	206
WP_000656817.1	lcl|NZ_NPEC01000005.1_cds_WP_100735523.1_2834	28.395	81	206
WP_000656817.1	lcl|NZ_NPEC01000001.1_cds_WP_100734248.1_296	33.721	86	206
WP_000853941.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	36.842	323	334
WP_000853941.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	35.458	251	334
WP_000853941.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	36.842	323	334
WP_000853941.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	35.458	251	334
WP_000432841.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	27.843	255	349
WP_000432841.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.114	219	349
WP_000432841.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	29.448	163	349
WP_000432841.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	349
WP_000432841.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	27.843	255	349
WP_000432841.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.114	219	349
WP_000432841.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	29.448	163	349
WP_000432841.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	349
WP_000125000.1	lcl|NZ_NPEC01000001.1_cds_WP_004788685.1_953	45.161	248	256
WP_000125000.1	lcl|NZ_NPEC01000001.1_cds_WP_100734169.1_121	23.529	187	256
WP_000125000.1	lcl|NZ_NPEC01000002.1_cds_WP_100735063.1_1996	36.923	65	256
WP_000950837.1	lcl|NZ_NPEC01000001.1_cds_WP_020775938.1_120	36.792	212	215
WP_000770298.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	36.508	63	229
WP_000770298.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	29.730	74	229
WP_000048849.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	73.538	325	333
WP_000048849.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	32.993	294	333
WP_000048849.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	29.798	198	333
WP_000048849.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	32.743	113	333
WP_000048849.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.826	115	333
WP_000048849.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	24.409	127	333
WP_000048849.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.853	109	333
WP_061230225.1	lcl|NZ_NPEC01000008.1_cds_WP_100735983.1_3758	30.588	255	363
WP_061230225.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	34.211	76	363
WP_061230225.1	lcl|NZ_NPEC01000008.1_cds_WP_100735983.1_3758	30.588	255	363
WP_061230225.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	34.211	76	363
WP_002102578.1	lcl|NZ_NPEC01000001.1_cds_WP_243394074.1_1237	27.397	146	162
WP_002102578.1	lcl|NZ_NPEC01000008.1_cds_WP_100719335.1_3632	26.761	142	162
WP_002102578.1	lcl|NZ_NPEC01000001.1_cds_WP_100734248.1_296	29.630	54	162
WP_002102578.1	lcl|NZ_NPEC01000003.1_cds_WP_100719193.1_2159	25.000	128	162
WP_002102582.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	36.986	365	366
WP_002102582.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	33.069	378	366
WP_002102582.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	31.496	381	366
WP_002102582.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	31.672	341	366
WP_002102582.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	36.260	262	366
WP_002102582.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	27.434	339	366
WP_002102582.1	lcl|NZ_NPEC01000005.1_cds_WP_100717135.1_2819	32.653	98	366
WP_000623348.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	25.974	385	347
WP_000623348.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	24.297	391	347
WP_000623348.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.167	341	347
WP_000623348.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	26.230	366	347
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100719951.1_883	28.244	131	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100734442.1_691	34.615	78	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_207763558.1_1248	23.952	167	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100734682.1_1246	24.848	165	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100719951.1_883	28.244	131	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100734442.1_691	34.615	78	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_207763558.1_1248	23.952	167	257
WP_002102576.1	lcl|NZ_NPEC01000001.1_cds_WP_100734682.1_1246	24.848	165	257
WP_002102584.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	32.686	309	311
WP_002102584.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	33.555	301	311
WP_002102584.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	34.959	123	311
WP_002102584.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	32.000	100	311
WP_001168408.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	32.399	321	342
WP_001168408.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	31.792	346	342
WP_001168408.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	29.706	340	342
WP_001168408.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	26.791	321	342
WP_001168408.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.948	309	342
WP_001168408.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	28.112	249	342
WP_001168408.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	29.474	190	342
WP_001168408.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.847	326	342
WP_001168408.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	25.746	268	342
WP_001168408.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.528	178	342
WP_001168408.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	26.772	127	342
WP_000701360.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	32.558	387	381
WP_000701360.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	31.343	402	381
WP_000701360.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.117	342	381
WP_000701360.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	30.312	353	381
WP_000701360.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	26.912	353	381
WP_000701360.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	27.922	308	381
WP_000738262.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	57.662	385	389
WP_000738262.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	35.840	399	389
WP_000738262.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.380	371	389
WP_000738262.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	24.103	390	389
WP_000738262.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	23.770	366	389
WP_000738262.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	25.620	363	389
WP_000952994.1	lcl|NZ_NPEC01000001.1_cds_WP_100716955.1_1252	37.329	292	291
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	44.333	697	696
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	38.174	241	696
WP_000721297.1	lcl|NZ_NPEC01000007.1_cds_WP_100719127.1_3395	30.252	357	696
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734310.1_405	28.614	339	696
WP_000721297.1	lcl|NZ_NPEC01000005.1_cds_WP_100735572.1_2939	31.438	299	696
WP_000721297.1	lcl|NZ_NPEC01000004.1_cds_WP_100735466.1_2742	26.048	334	696
WP_000721297.1	lcl|NZ_NPEC01000003.1_cds_WP_100735252.1_2329	28.112	249	696
WP_000721297.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	31.538	130	696
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	44.333	697	696
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	38.174	241	696
WP_000721297.1	lcl|NZ_NPEC01000007.1_cds_WP_100719127.1_3395	30.252	357	696
WP_000721297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734310.1_405	28.614	339	696
WP_000721297.1	lcl|NZ_NPEC01000005.1_cds_WP_100735572.1_2939	31.438	299	696
WP_000721297.1	lcl|NZ_NPEC01000004.1_cds_WP_100735466.1_2742	26.048	334	696
WP_000721297.1	lcl|NZ_NPEC01000003.1_cds_WP_100735252.1_2329	28.112	249	696
WP_000721297.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	31.538	130	696
WP_002102767.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	26.432	227	311
WP_002102767.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	25.833	240	311
WP_002102767.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	30.693	101	311
WP_002102767.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	27.059	170	311
WP_002102767.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	25.342	146	311
WP_000358359.1	lcl|NZ_NPEC01000001.1_cds_WP_100734810.1_1247	63.158	228	231
WP_000155110.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.985	323	336
WP_000155110.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	35.417	240	336
WP_000804582.1	lcl|NZ_NPEC01000001.1_cds_WP_207763465.1_630	28.809	361	364
WP_000804582.1	lcl|NZ_NPEC01000005.1_cds_WP_100717135.1_2819	25.765	392	364
WP_000804582.1	lcl|NZ_NPEC01000004.1_cds_WP_100735468.1_2744	26.524	328	364
WP_000804582.1	lcl|NZ_NPEC01000001.1_cds_WP_100734613.1_1070	28.070	171	364
WP_000804582.1	lcl|NZ_NPEC01000001.1_cds_WP_100719602.1_269	21.667	240	364
WP_000804582.1	lcl|NZ_NPEC01000007.1_cds_WP_100735918.1_3442	23.567	314	364
WP_000804582.1	lcl|NZ_NPEC01000001.1_cds_WP_004785511.1_156	23.305	236	364
WP_000037677.1	lcl|NZ_NPEC01000001.1_cds_WP_100734386.1_563	24.433	397	395
WP_000037677.1	lcl|NZ_NPEC01000005.1_cds_WP_100717790.1_3010	24.671	304	395
WP_000114571.1	lcl|NZ_NPEC01000001.1_cds_WP_100734683.1_1249	29.771	262	314
WP_001019760.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	28.421	95	179
WP_001019760.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	28.283	99	179
WP_000703222.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	25.735	136	335
WP_000703222.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	32.292	96	335
WP_000869621.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	22.348	264	259
WP_000869621.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	24.365	197	259
WP_000869621.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	21.925	187	259
WP_000377752.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	28.689	244	354
WP_000377752.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	24.590	244	354
WP_000377752.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	25.444	169	354
WP_000377752.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	26.923	260	354
WP_000377752.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	24.556	338	354
WP_000377752.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.881	268	354
WP_000697617.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.600	250	313
WP_000697617.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.762	303	313
WP_000697617.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	23.247	271	313
WP_000697617.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	24.516	310	313
WP_000697617.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	22.541	244	313
WP_000697617.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	24.060	266	313
WP_001005151.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	32.673	202	289
WP_001005151.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	40.000	100	289
WP_001005151.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	29.204	226	289
WP_192504988.1	lcl|NZ_NPEC01000001.1_cds_WP_100734668.1_1220	38.835	103	390
WP_192504988.1	lcl|NZ_NPEC01000001.1_cds_WP_100734672.1_1228	30.000	190	390
WP_192504988.1	lcl|NZ_NPEC01000001.1_cds_WP_100734667.1_1219	30.337	178	390
WP_192504988.1	lcl|NZ_NPEC01000008.1_cds_WP_243394047.1_3692	24.590	305	390
WP_192504988.1	lcl|NZ_NPEC01000007.1_cds_WP_100718263.1_3463	24.664	223	390
WP_192504988.1	lcl|NZ_NPEC01000002.1_cds_WP_100720717.1_1640	28.866	97	390
WP_192504988.1	lcl|NZ_NPEC01000001.1_cds_WP_100734226.1_243	23.333	120	390
WP_192504988.1	lcl|NZ_NPEC01000006.1_cds_WP_165780036.1_3294	24.255	235	390
WP_002102764.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	34.498	229	251
