WP_000340713.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	95.349	86	106
WP_000361605.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	28.000	225	597
WP_000361605.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	29.327	208	597
WP_000361605.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	24.719	178	597
WP_000361605.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	27.273	99	597
WP_000361605.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	25.131	191	597
WP_000361605.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.783	230	597
WP_000361605.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	23.431	239	597
WP_000699347.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.014	345	350
WP_000699347.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.438	356	350
WP_000699347.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	24.576	354	350
WP_000699347.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	24.384	365	350
WP_000699347.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.194	310	350
WP_000699347.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.437	311	350
WP_000699347.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	24.675	308	350
WP_000699347.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.000	256	350
WP_000699347.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.882	255	350
WP_000699347.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	25.000	256	350
WP_000699347.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	21.557	334	350
WP_000699347.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.519	181	350
WP_000699347.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.468	188	350
WP_000275582.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.237	333	349
WP_000275582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	34.545	330	349
WP_000275582.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	36.594	276	349
WP_000275582.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.237	333	349
WP_000275582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	34.545	330	349
WP_000275582.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	36.594	276	349
WP_000623952.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	37.975	237	247
WP_000623952.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	34.802	227	247
WP_000208484.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.316	266	323
WP_000208484.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	24.715	263	323
WP_000208484.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	23.297	279	323
WP_000208484.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.316	266	323
WP_000208484.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	24.715	263	323
WP_000208484.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	23.297	279	323
WP_000615098.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.311	241	340
WP_000615098.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	24.000	200	340
WP_000615098.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	20.667	300	340
WP_000615098.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	21.862	247	340
WP_000615098.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	27.500	200	340
WP_000373631.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	25.526	333	609
WP_000723077.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	84.498	329	332
WP_000723077.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.126	302	332
WP_000723077.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.707	317	332
WP_000723077.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.097	331	332
WP_000723077.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	29.697	330	332
WP_000723077.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.852	324	332
WP_000723077.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	26.115	314	332
WP_000723077.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	25.915	355	332
WP_000723077.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.792	269	332
WP_000723077.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.625	269	332
WP_000723077.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	21.014	276	332
WP_000723077.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	20.890	292	332
WP_001054317.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	65.365	384	392
WP_001054317.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	32.558	301	392
WP_001054317.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	29.412	340	392
WP_001054317.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	27.476	313	392
WP_001054317.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	27.219	338	392
WP_001054317.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	26.506	249	392
WP_001054317.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	27.925	265	392
WP_001054317.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	24.332	337	392
WP_000656817.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	55.500	200	206
WP_000656817.1	lcl|NZ_AFMJ01000088.1_cds_WP_000644954.1_3361	31.776	107	206
WP_000656817.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	25.781	128	206
WP_000656817.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	30.769	117	206
WP_000656817.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	24.627	134	206
WP_000656817.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	32.727	110	206
WP_000656817.1	lcl|NZ_AFMJ01000133.1_cds_WP_000690880.1_2433	27.350	117	206
WP_000853941.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	65.774	336	334
WP_000853941.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	39.264	326	334
WP_000853941.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	35.667	300	334
WP_000853941.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	65.774	336	334
WP_000853941.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	39.264	326	334
WP_000853941.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	35.667	300	334
WP_000824284.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	60.207	387	386
WP_000824284.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	26.389	144	386
WP_000432841.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	46.377	345	349
WP_000432841.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	30.252	238	349
WP_000432841.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	26.877	253	349
WP_000432841.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.250	160	349
WP_000432841.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	34.884	86	349
WP_000432841.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	25.862	232	349
WP_000432841.1	lcl|NZ_AFMJ01000055.1_cds_WP_000407612.1_3448	29.134	127	349
WP_000432841.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	46.377	345	349
WP_000432841.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	30.252	238	349
WP_000432841.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	26.877	253	349
WP_000432841.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.250	160	349
WP_000432841.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	34.884	86	349
WP_000432841.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	25.862	232	349
WP_000432841.1	lcl|NZ_AFMJ01000055.1_cds_WP_000407612.1_3448	29.134	127	349
WP_000125000.1	lcl|NZ_AFMJ01000266.1_cds_WP_000067921.1_1146	45.565	248	256
WP_000125000.1	lcl|NZ_AFMJ01000022.1_cds_WP_000635440.1_3616	28.431	204	256
WP_000950837.1	lcl|NZ_AFMJ01000022.1_cds_WP_000560473.1_3615	33.645	214	215
WP_000770298.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	41.500	200	229
WP_000770298.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	36.869	198	229
WP_000770298.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	25.203	123	229
WP_000048849.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	38.529	340	333
WP_000048849.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	32.308	260	333
WP_000048849.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.861	201	333
WP_000048849.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	30.469	128	333
WP_000048849.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.898	245	333
WP_000048849.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	23.134	134	333
WP_000048849.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.417	240	333
WP_000048849.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.316	193	333
WP_002102581.1	lcl|NZ_AFMJ01000185.1_cds_WP_000847001.1_1839	37.535	357	371
WP_061230225.1	lcl|NZ_AFMJ01000192.1_cds_WP_000140212.1_1757	28.205	234	363
WP_061230225.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	36.667	60	363
WP_061230225.1	lcl|NZ_AFMJ01000192.1_cds_WP_000140212.1_1757	28.205	234	363
WP_061230225.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	36.667	60	363
WP_002102578.1	lcl|NZ_AFMJ01000213.1_cds_WP_001181527.1_1450	32.143	112	162
WP_002102578.1	lcl|NZ_AFMJ01000154.1_cds_WP_000841462.1_2173	33.333	123	162
WP_002102578.1	lcl|NZ_AFMJ01000263.1_cds_WP_000462634.1_1191	43.182	44	162
WP_002102578.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	27.344	128	162
WP_002102578.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	26.772	127	162
WP_002102582.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	40.785	331	366
WP_002102582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	37.047	359	366
WP_002102582.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	36.390	349	366
WP_002102582.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	34.426	366	366
WP_002102582.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	31.842	380	366
WP_002102582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	33.634	333	366
WP_002102582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.488	344	366
WP_002102582.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.568	370	366
WP_002102582.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.000	344	366
WP_000623348.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	23.219	379	347
WP_000623348.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	21.739	345	347
WP_000623348.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	24.047	341	347
WP_000623348.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	24.906	265	347
WP_000623348.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	21.502	293	347
WP_002102576.1	lcl|NZ_AFMJ01000066.1_cds_WP_000690652.1_3412	33.125	160	257
WP_002102576.1	lcl|NZ_AFMJ01000267.1_cds_WP_000212325.1_1125	37.662	77	257
WP_002102576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	23.387	124	257
WP_002102576.1	lcl|NZ_AFMJ01000066.1_cds_WP_000690652.1_3412	33.125	160	257
WP_002102576.1	lcl|NZ_AFMJ01000267.1_cds_WP_000212325.1_1125	37.662	77	257
WP_002102576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	23.387	124	257
WP_002102584.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	30.097	309	311
WP_002102584.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	27.848	316	311
WP_002102584.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.456	114	311
WP_002102584.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.723	94	311
WP_033108779.1	lcl|NZ_AFMJ01000179.1_cds_WP_229309472.1_1919	84.962	133	133
WP_033108779.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS0110365_2022	51.220	41	133
WP_004769865.1	lcl|NZ_AFMJ01000179.1_cds_WP_042709618.1_1918	84.536	97	115
WP_004769865.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	53.488	43	115
WP_004769865.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	45.000	20	115
WP_001168408.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	33.531	337	342
WP_001168408.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	32.722	327	342
WP_001168408.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	33.231	325	342
WP_001168408.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	31.722	331	342
WP_001168408.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	30.395	329	342
WP_001168408.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	30.189	265	342
WP_001168408.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	28.063	253	342
WP_001168408.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	28.926	242	342
WP_001168408.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	27.801	241	342
WP_001168408.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.304	339	342
WP_001168408.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	24.862	181	342
WP_001168408.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	25.877	228	342
WP_001168408.1	lcl|NZ_AFMJ01000230.1_cds_WP_000690042.1_1362	34.884	86	342
WP_000701360.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	31.980	394	381
WP_000701360.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	32.226	301	381
WP_000701360.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	35.662	272	381
WP_000701360.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	30.362	359	381
WP_000701360.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	29.268	369	381
WP_000701360.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	31.025	361	381
WP_000701360.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	26.062	353	381
WP_000701360.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.000	240	381
WP_000701360.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	23.448	290	381
WP_000701360.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	35.088	57	381
WP_000738262.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	34.615	390	389
WP_000738262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	32.964	361	389
WP_000738262.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	32.637	383	389
WP_000738262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.862	283	389
WP_000738262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	27.072	362	389
WP_000738262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.540	374	389
WP_000738262.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	25.815	368	389
WP_000738262.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.532	376	389
WP_000738262.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	27.247	356	389
WP_000721297.1	lcl|NZ_AFMJ01000442.1_cds_WP_001075132.1_233	28.311	438	696
WP_000721297.1	lcl|NZ_AFMJ01000165.1_cds_WP_001014594.1_2025	32.773	238	696
WP_000721297.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	31.538	130	696
WP_000721297.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	32.773	119	696
WP_000721297.1	lcl|NZ_AFMJ01000019.1_cds_WP_000638432.1_3689	24.277	346	696
WP_000721297.1	lcl|NZ_AFMJ01000442.1_cds_WP_001075132.1_233	28.311	438	696
WP_000721297.1	lcl|NZ_AFMJ01000165.1_cds_WP_001014594.1_2025	32.773	238	696
WP_000721297.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	31.538	130	696
WP_000721297.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	32.773	119	696
WP_000721297.1	lcl|NZ_AFMJ01000019.1_cds_WP_000638432.1_3689	24.277	346	696
WP_002102767.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	24.096	249	311
WP_002102767.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	29.918	244	311
WP_002102767.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	29.747	158	311
WP_002102767.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	24.706	255	311
WP_002102767.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	23.671	207	311
WP_002102767.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	29.609	179	311
WP_000155110.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.066	259	336
WP_000155110.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	34.104	346	336
WP_000155110.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	39.241	237	336
WP_000804582.1	lcl|NZ_AFMJ01000119.1_cds_WP_000895444.1_2693	28.691	359	364
WP_000804582.1	lcl|NZ_AFMJ01000380.1_cds_WP_000630195.1_370	26.667	240	364
WP_000804582.1	lcl|NZ_AFMJ01000188.1_cds_WP_001284168.1_1805	23.256	387	364
WP_000804582.1	lcl|NZ_AFMJ01000341.1_cds_WP_000664912.1_522	23.765	324	364
WP_000804582.1	lcl|NZ_AFMJ01000004.1_cds_WP_000329442.1_3845	21.635	208	364
WP_000804582.1	lcl|NZ_AFMJ01000014.1_cds_WP_001200127.1_3786	21.552	348	364
WP_000804582.1	lcl|NZ_AFMJ01000368.1_cds_WP_000441272.1_400	22.458	236	364
WP_000804582.1	lcl|NZ_AFMJ01000160.1_cds_WP_000538654.1_2114	22.609	230	364
WP_000037677.1	lcl|NZ_AFMJ01000270.1_cds_WP_000058904.1_1092	27.844	334	395
WP_000037677.1	lcl|NZ_AFMJ01000268.1_cds_WP_000656232.1_1102	25.746	268	395
WP_000833255.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	31.029	622	594
WP_001019760.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	28.169	71	179
WP_000703222.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.211	114	335
WP_000703222.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.392	102	335
WP_000703222.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	28.689	122	335
WP_000703222.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.319	113	335
WP_000445586.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	29.040	396	416
WP_000869621.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	49.609	256	259
