WP_000340713.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	98.837	86	106
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	23.276	232	597
WP_000361605.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	26.512	215	597
WP_000361605.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	27.542	236	597
WP_000361605.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	25.764	229	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	24.506	253	597
WP_000361605.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	23.457	243	597
WP_000361605.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.908	249	597
WP_000361605.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	25.764	229	597
WP_000361605.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	26.244	221	597
WP_000361605.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	24.359	234	597
WP_000361605.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	23.013	239	597
WP_000361605.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	27.556	225	597
WP_000361605.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	28.641	206	597
WP_000361605.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.281	178	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.423	222	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	52.961	591	597
WP_000361605.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	35.185	378	597
WP_000361605.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	32.178	404	597
WP_000361605.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	31.591	421	597
WP_000361605.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	27.907	215	597
WP_000361605.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	29.600	250	597
WP_000361605.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	32.057	209	597
WP_000361605.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	30.736	231	597
WP_000361605.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	25.207	242	597
WP_000361605.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	29.386	228	597
WP_000361605.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	27.530	247	597
WP_000361605.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	30.052	193	597
WP_000361605.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	29.091	220	597
WP_000361605.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	27.778	234	597
WP_000361605.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	24.413	213	597
WP_000361605.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	30.909	220	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	23.276	232	597
WP_000361605.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	26.512	215	597
WP_000361605.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	27.542	236	597
WP_000361605.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	25.764	229	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	24.506	253	597
WP_000361605.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	23.457	243	597
WP_000361605.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.908	249	597
WP_000361605.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	25.764	229	597
WP_000361605.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	26.244	221	597
WP_000361605.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	24.359	234	597
WP_000361605.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	23.013	239	597
WP_000361605.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	27.556	225	597
WP_000361605.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	28.641	206	597
WP_000361605.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.281	178	597
WP_000361605.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.423	222	597
WP_000699347.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.659	349	350
WP_000699347.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.719	356	350
WP_000699347.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	24.859	354	350
WP_000699347.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.070	257	350
WP_000699347.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	24.437	311	350
WP_000699347.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	25.325	308	350
WP_000699347.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.609	256	350
WP_000699347.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	25.882	255	350
WP_000699347.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	25.000	256	350
WP_000699347.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	23.980	196	350
WP_000275582.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	37.091	275	349
WP_000275582.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	29.217	332	349
WP_000275582.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	29.032	341	349
WP_000275582.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	37.091	275	349
WP_000275582.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	29.217	332	349
WP_000275582.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	29.032	341	349
WP_000208484.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	26.692	266	323
WP_000208484.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	22.901	262	323
WP_000208484.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	26.692	266	323
WP_000208484.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	22.901	262	323
WP_000615098.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	24.896	241	340
WP_000615098.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	23.116	199	340
WP_000615098.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	21.862	247	340
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.457	302	332
WP_000723077.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	28.803	309	332
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	29.003	331	332
WP_000723077.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	29.179	329	332
WP_000723077.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.852	324	332
WP_000723077.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.115	314	332
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	25.362	276	332
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.341	267	332
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	20.652	276	332
WP_000723077.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	25.000	204	332
WP_000723077.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	25.000	216	332
WP_000723077.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	26.378	254	332
WP_001054317.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	30.471	361	392
WP_001054317.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	31.561	301	392
WP_001054317.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	27.042	355	392
WP_001054317.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	28.916	249	392
WP_001054317.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	26.923	338	392
WP_001054317.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.679	265	392
WP_001054317.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	23.127	307	392
WP_000656817.1	lcl|NZ_AKWL02000040.1_cds_WP_004755537.1_1576	29.907	107	206
WP_000656817.1	lcl|NZ_AKWL02000022.1_cds_WP_004755976.1_2468	25.385	130	206
WP_000656817.1	lcl|NZ_AKWL02000022.1_cds_WP_004755976.1_2468	29.915	117	206
WP_000656817.1	lcl|NZ_AKWL02000050.1_cds_WP_004751623.1_494	26.496	117	206
WP_000853941.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	37.576	330	334
WP_000853941.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.667	300	334
WP_000853941.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	33.123	317	334
WP_000853941.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	37.576	330	334
WP_000853941.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.667	300	334
WP_000853941.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	33.123	317	334
WP_000824284.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	25.694	144	386
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	30.043	233	349
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	29.560	159	349
WP_000432841.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	36.047	86	349
WP_000432841.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	25.431	232	349
WP_000432841.1	lcl|NZ_AKWL02000041.1_cds_WP_004777921.1_1179	29.134	127	349
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	23.148	108	349
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	30.043	233	349
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	29.560	159	349
WP_000432841.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	36.047	86	349
WP_000432841.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	25.431	232	349
WP_000432841.1	lcl|NZ_AKWL02000041.1_cds_WP_004777921.1_1179	29.134	127	349
WP_000432841.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	23.148	108	349
WP_000125000.1	lcl|NZ_AKWL02000021.1_cds_WP_004752488.1_2799	45.565	248	256
WP_000125000.1	lcl|NZ_AKWL02000051.1_cds_WP_004753486.1_270	28.922	204	256
WP_000950837.1	lcl|NZ_AKWL02000051.1_cds_WP_004754987.1_269	34.112	214	215
WP_000770298.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	26.016	123	229
WP_000048849.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	40.294	340	333
WP_000048849.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	32.692	260	333
WP_000048849.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	30.469	128	333
WP_000048849.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.797	246	333
WP_000048849.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	23.134	134	333
WP_000048849.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	37.931	58	333
WP_061230225.1	lcl|NZ_AKWL02000049.1_cds_WP_004755369.1_580	28.017	232	363
WP_061230225.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	35.000	60	363
WP_061230225.1	lcl|NZ_AKWL02000049.1_cds_WP_004755369.1_580	28.017	232	363
WP_061230225.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	35.000	60	363
WP_002102578.1	lcl|NZ_AKWL02000022.1_cds_WP_004754982.1_2592	31.210	157	162
WP_002102578.1	lcl|NZ_AKWL02000022.1_cds_WP_004753596.1_2527	32.520	123	162
WP_002102578.1	lcl|NZ_AKWL02000051.1_cds_WP_004756700.1_216	43.182	44	162
WP_002102578.1	lcl|NZ_AKWL02000022.1_cds_WP_004755976.1_2468	26.562	128	162
WP_002102582.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	41.390	331	366
WP_002102582.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	37.047	359	366
WP_002102582.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	37.255	357	366
WP_002102582.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	34.066	364	366
WP_002102582.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	30.933	375	366
WP_002102582.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	31.579	380	366
WP_002102582.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.163	344	366
WP_002102582.1	lcl|NZ_AKWL02000041.1_cds_WP_004752627.1_1104	38.182	55	366
WP_000623348.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	26.142	394	347
WP_000623348.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	23.280	378	347
WP_000623348.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	22.029	345	347
WP_000623348.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	24.058	345	347
WP_002102576.1	lcl|NZ_AKWL02000039.1_cds_WP_004751714.1_1733	34.437	151	257
WP_002102576.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	31.724	145	257
WP_002102576.1	lcl|NZ_AKWL02000041.1_cds_WP_004752682.1_1231	36.364	77	257
WP_002102576.1	lcl|NZ_AKWL02000039.1_cds_WP_004751714.1_1733	34.437	151	257
WP_002102576.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	31.724	145	257
WP_002102576.1	lcl|NZ_AKWL02000041.1_cds_WP_004752682.1_1231	36.364	77	257
WP_002102584.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	31.494	308	311
WP_002102584.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	32.456	114	311
WP_002102584.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	30.612	98	311
WP_033108779.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	90.977	133	133
WP_033108779.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	100.000	60	133
WP_033108779.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	91.667	60	133
WP_033108779.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.333	60	133
WP_033108779.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	90.000	60	133
WP_033108779.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	90.000	60	133
WP_033108779.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	96.875	32	133
WP_033108779.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	96.667	60	133
WP_033108779.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	92.000	50	133
WP_033108779.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	91.489	47	133
WP_033108779.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	82.979	47	133
WP_033108779.1	lcl|NZ_AKWL02000042.1_cds_LEP1GSC126_RS30910_956	87.500	16	133
WP_004769865.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.261	115	115
WP_004769865.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	96.522	115	115
WP_004769865.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	98.795	83	115
WP_004769865.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	36.765	68	115
WP_004769865.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	100.000	75	115
WP_004769865.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	95.652	46	115
WP_004769865.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	95.652	46	115
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	32.440	336	342
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	32.432	333	342
WP_001168408.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	36.170	235	342
WP_001168408.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	29.179	329	342
WP_001168408.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	28.803	309	342
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	27.273	253	342
WP_001168408.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	28.926	242	342
WP_001168408.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	28.870	239	342
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.123	333	342
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	24.375	320	342
WP_001168408.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	27.703	148	342
WP_001168408.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	51.351	37	342
WP_001168408.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	25.123	203	342
WP_000701360.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	31.514	403	381
WP_000701360.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	31.282	390	381
WP_000701360.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	30.508	354	381
WP_000701360.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	30.641	359	381
WP_000701360.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	26.257	358	381
WP_000701360.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.583	240	381
WP_000701360.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	24.483	290	381
WP_000738262.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	81.865	386	389
WP_000738262.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	34.103	390	389
WP_000738262.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	32.410	361	389
WP_000738262.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	32.898	383	389
WP_000738262.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	25.815	368	389
WP_000738262.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.330	376	389
WP_000738262.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	26.722	363	389
WP_000952994.1	lcl|NZ_AKWL02000022.1_cds_WP_004777134.1_2608	45.486	288	291
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	39.683	693	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_004777113.1_2605	28.018	439	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004756514.1_1402	28.798	441	696
WP_000721297.1	lcl|NZ_AKWL02000029.1_cds_WP_004777365.1_2095	30.328	244	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_000440092.1_2606	27.835	194	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004770682.1_1125	29.435	248	696
WP_000721297.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	33.058	121	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004777855.1_1115	24.419	344	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	30.476	105	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	39.683	693	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_004777113.1_2605	28.018	439	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004756514.1_1402	28.798	441	696
WP_000721297.1	lcl|NZ_AKWL02000029.1_cds_WP_004777365.1_2095	30.328	244	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_000440092.1_2606	27.835	194	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004770682.1_1125	29.435	248	696
WP_000721297.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	33.058	121	696
WP_000721297.1	lcl|NZ_AKWL02000041.1_cds_WP_004777855.1_1115	24.419	344	696
WP_000721297.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	30.476	105	696
WP_002102767.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	24.454	229	311
WP_002102767.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	29.536	237	311
WP_002102767.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	25.301	249	311
WP_002102767.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	29.012	162	311
WP_002102767.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	25.134	187	311
WP_000155110.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	37.849	251	336
WP_000155110.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	38.397	237	336
WP_000155110.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	29.801	302	336
WP_000804582.1	lcl|NZ_AKWL02000041.1_cds_WP_004752627.1_1104	27.525	396	364
WP_000804582.1	lcl|NZ_AKWL02000031.1_cds_WP_004763420.1_2042	28.691	359	364
WP_000804582.1	lcl|NZ_AKWL02000032.1_cds_WP_004750979.1_1946	24.031	387	364
WP_000804582.1	lcl|NZ_AKWL02000041.1_cds_WP_004752001.1_1128	22.812	320	364
WP_000804582.1	lcl|NZ_AKWL02000028.1_cds_WP_004758460.1_2113	25.155	322	364
WP_000804582.1	lcl|NZ_AKWL02000051.1_cds_WP_004778216.1_303	21.910	356	364
WP_000804582.1	lcl|NZ_AKWL02000041.1_cds_WP_004777860.1_1297	24.312	218	364
WP_000804582.1	lcl|NZ_AKWL02000015.1_cds_WP_004750717.1_3138	22.989	261	364
WP_000037677.1	lcl|NZ_AKWL02000022.1_cds_WP_004754549.1_2690	27.893	337	395
WP_000037677.1	lcl|NZ_AKWL02000021.1_cds_WP_004777055.1_2926	23.380	355	395
WP_000114571.1	lcl|NZ_AKWL02000022.1_cds_WP_004777148.1_2603	28.289	304	314
WP_001019760.1	lcl|NZ_AKWL02000041.1_cds_WP_016747955.1_1533	36.538	52	179
WP_001019760.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	26.761	71	179
WP_000703222.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	31.373	102	335
WP_000703222.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	29.565	115	335
WP_000445586.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	26.485	404	416
WP_000869621.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	22.727	242	259
WP_000869621.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	27.869	61	259
WP_000869621.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	26.596	94	259
WP_000869621.1	lcl|NZ_AKWL02000027.1_cds_WP_004755107.1_2320	32.203	59	259
WP_000377752.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	29.283	321	354
WP_000377752.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	22.652	362	354
WP_000377752.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.857	175	354
WP_000377752.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	32.099	162	354
WP_000377752.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	26.457	223	354
WP_000377752.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.696	247	354
WP_000377752.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	23.846	130	354
WP_002102773.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	32.759	58	149
WP_000697617.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.256	258	313
WP_000697617.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	24.242	330	313
WP_000697617.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	28.729	181	313
WP_000697617.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	24.427	262	313
WP_000697617.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	25.197	254	313
WP_001005151.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	33.846	260	289
WP_001005151.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	33.500	200	289
