WP_000340713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.538	78	106
WP_000361605.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	29.091	220	597
WP_000361605.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	26.339	224	597
WP_000361605.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.606	218	597
WP_000361605.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	27.386	241	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	26.590	173	597
WP_000361605.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	26.415	212	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	25.225	222	597
WP_000361605.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	27.700	213	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	26.818	220	597
WP_000361605.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	24.312	218	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	25.991	227	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	27.442	215	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.752	202	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	25.000	260	597
WP_000361605.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	24.255	235	597
WP_000361605.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	26.108	203	597
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.919	347	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	23.143	350	350
WP_000699347.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.876	371	350
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.348	345	350
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.636	330	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	26.829	205	350
WP_000699347.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.600	250	350
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	24.646	353	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	29.282	181	350
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.857	280	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	27.347	245	350
WP_000699347.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	31.111	135	350
WP_000699347.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	26.923	130	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	26.740	273	350
WP_000699347.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	24.324	148	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	29.487	156	350
WP_000699347.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	28.571	84	350
WP_000275582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	28.933	356	349
WP_000275582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	28.933	356	349
WP_000808025.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	32.955	88	441
WP_000808025.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	33.721	86	441
WP_000623952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	36.017	236	247
WP_000623952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	36.564	227	247
WP_000623952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	30.508	236	247
WP_000623952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	34.146	164	247
WP_000623952.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	25.758	198	247
WP_000208484.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	27.660	282	323
WP_000208484.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.076	277	323
WP_000208484.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	27.660	282	323
WP_000208484.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.076	277	323
WP_000615098.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	26.425	193	340
WP_000615098.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	25.676	148	340
WP_000615098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	24.378	201	340
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	30.462	325	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	27.515	338	332
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	31.579	323	332
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.349	321	332
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.414	321	332
WP_000723077.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.982	218	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.552	317	332
WP_000723077.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.839	298	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	25.076	331	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.346	257	332
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.925	265	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	28.745	247	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	30.303	132	332
WP_000723077.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	20.652	276	332
WP_000723077.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	25.758	198	332
WP_000723077.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	30.357	112	332
WP_001054317.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	50.693	361	392
WP_001054317.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.954	373	392
WP_001054317.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	32.673	303	392
WP_001054317.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	27.513	378	392
WP_001054317.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	25.484	310	392
WP_001054317.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	26.744	172	392
WP_001054317.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	27.523	109	392
WP_000656817.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	42.135	178	206
WP_000656817.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744911.1_1101	28.866	97	206
WP_000656817.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	32.584	89	206
WP_000853941.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	37.500	240	334
WP_000853941.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	37.500	240	334
WP_000824284.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	55.128	390	386
WP_000824284.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	22.895	380	386
WP_154643354.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	39.024	41	48
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	23.767	223	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBI010000008.1_cds_WP_135743181.1_3812	26.562	128	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	23.767	223	349
WP_000432841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBI010000008.1_cds_WP_135743181.1_3812	26.562	128	349
WP_001055393.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753144.1_2374	28.010	382	437
WP_001055393.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753139.1_2371	28.926	363	437
WP_001055393.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753179.1_2404	29.245	106	437
WP_000125000.1	lcl|NZ_JAIZBI010000010.1_cds_WP_238754761.1_121	45.565	248	256
WP_000125000.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746447.1_2406	31.925	213	256
WP_000125000.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753142.1_2373	30.924	249	256
WP_000125000.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744483.1_623	22.995	187	256
WP_000950837.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733867.1_624	36.792	212	215
WP_000950837.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746448.1_2405	36.715	207	215
WP_000950837.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753140.1_2372	37.019	208	215
WP_000770298.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	34.188	234	229
WP_000770298.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	35.602	191	229
WP_000770298.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	31.818	198	229
WP_000770298.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	34.921	63	229
WP_000770298.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	38.095	63	229
WP_000770298.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	25.926	162	229
WP_000048849.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	41.317	334	333
WP_000048849.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	32.313	294	333
WP_000048849.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	29.442	197	333
WP_000048849.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.424	118	333
WP_000048849.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	24.221	289	333
WP_000048849.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	25.882	170	333
WP_000048849.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	31.034	116	333
WP_000048849.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.826	115	333
WP_000048849.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	25.197	127	333
WP_000048849.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	22.481	129	333
WP_061230225.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.841	157	363
WP_061230225.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.841	157	363
WP_002102578.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745170.1_1410	26.761	142	162
WP_002102578.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	31.481	54	162
WP_002102578.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744911.1_1101	25.781	128	162
WP_002102582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	41.667	324	366
WP_002102582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	33.246	382	366
WP_002102582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	31.759	381	366
WP_002102582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	31.378	341	366
WP_002102582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.902	346	366
WP_002102582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	35.918	245	366
WP_002102582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	27.941	340	366
WP_000623348.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.000	392	347
WP_000623348.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	25.130	386	347
WP_000623348.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.287	341	347
WP_000623348.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	26.331	338	347
WP_000623348.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	19.923	261	347
WP_002102576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	34.940	166	257
WP_002102576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746468.1_2382	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753966.1_3285	27.481	131	257
WP_002102576.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753775.1_3088	34.615	78	257
WP_002102576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	34.940	166	257
WP_002102576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746468.1_2382	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753966.1_3285	27.481	131	257
WP_002102576.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753775.1_3088	34.615	78	257
WP_002102584.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	33.010	309	311
WP_002102584.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	34.084	311	311
WP_002102584.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	34.959	123	311
WP_002102584.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	21.918	146	311
WP_002102584.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	24.779	113	311
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	32.710	321	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	30.746	335	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	29.429	333	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	26.518	313	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	28.216	241	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	27.164	335	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	27.576	330	342
WP_001168408.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.566	309	342
WP_001168408.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	41.441	111	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.980	245	342
WP_001168408.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	28.054	221	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.128	188	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	26.119	268	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.532	282	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	27.473	182	342
WP_001168408.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	26.054	261	342
WP_001168408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	25.532	141	342
WP_000701360.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	32.143	392	381
WP_000701360.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	33.075	387	381
WP_000701360.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	31.944	360	381
WP_000701360.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	32.759	290	381
WP_000701360.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	26.902	368	381
WP_000701360.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.629	353	381
WP_000701360.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	27.922	308	381
WP_000738262.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	63.077	390	389
WP_000738262.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	36.090	399	389
WP_000738262.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.143	350	389
WP_000738262.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.865	251	389
WP_000738262.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	26.902	368	389
WP_000738262.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.870	386	389
WP_000738262.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	25.344	363	389
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744597.1_755	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBI010000003.1_cds_WP_135694986.1_2784	25.749	334	696
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734789.1_1260	27.160	243	696
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	30.769	130	696
WP_000721297.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	46.429	56	696
WP_000721297.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	36.170	47	696
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744597.1_755	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBI010000003.1_cds_WP_135694986.1_2784	25.749	334	696
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734789.1_1260	27.160	243	696
WP_000721297.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	30.769	130	696
WP_000721297.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	46.429	56	696
WP_000721297.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	36.170	47	696
WP_002102767.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	25.110	227	311
WP_002102767.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	30.275	109	311
WP_002102767.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	25.743	202	311
WP_002102767.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	24.370	238	311
WP_000358359.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746467.1_2383	25.108	231	231
WP_000155110.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	38.550	262	336
WP_000155110.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.782	261	336
WP_000155110.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.510	255	336
WP_000804582.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754403.1_3704	29.086	361	364
WP_000804582.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753435.1_2782	24.691	324	364
