WP_000340713.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	94.186	86	106
WP_000373631.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	51.178	594	609
WP_000373631.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	22.590	332	609
WP_000673831.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205812.1_1588	38.356	292	301
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	97.590	332	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	26.765	340	332
WP_000723077.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	29.179	329	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.566	346	332
WP_000723077.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.989	354	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	28.520	277	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	27.586	203	332
WP_000723077.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	94.133	392	392
WP_001054317.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.977	352	392
WP_001054317.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	26.506	249	392
WP_000656817.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	89.756	205	206
WP_000656817.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461236.1_44	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	40.613	261	334
WP_000853941.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.800	250	334
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	40.613	261	334
WP_000853941.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.800	250	334
WP_000824284.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	97.927	386	386
WP_154643354.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	85.366	41	48
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461363.1_1088	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461363.1_1088	28.671	143	349
WP_001055393.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477972.1_1595	47.356	416	437
WP_000125000.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962394.1_1596	96.875	256	256
WP_000125000.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463792.1_1565	46.371	248	256
WP_000125000.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459234.1_2626	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205819.1_1597	92.558	215	215
WP_000950837.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459232.1_2627	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	91.630	227	229
WP_000770298.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	31.839	223	229
WP_000770298.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	32.536	209	229
WP_000770298.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.327	208	333
WP_000048849.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.615	195	333
WP_000048849.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	26.190	126	333
WP_002102581.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	42.382	361	371
WP_061230225.1	lcl|NZ_JASEXF010000036.1_cds_WP_004462709.1_3009	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXF010000036.1_cds_WP_004462709.1_3009	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	32.603	365	366
WP_002102582.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	32.800	375	366
WP_002102582.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.530	347	366
WP_002102582.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	23.129	294	347
WP_002102576.1	lcl|NZ_JASEXF010000029.1_cds_WP_004463791.1_2644	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXF010000035.1_cds_WP_004482087.1_2962	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXF010000011.1_cds_WP_230486561.1_1577	41.176	51	257
WP_002102576.1	lcl|NZ_JASEXF010000029.1_cds_WP_004463791.1_2644	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXF010000035.1_cds_WP_004482087.1_2962	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXF010000011.1_cds_WP_230486561.1_1577	41.176	51	257
WP_002102584.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	31.765	85	311
WP_002102584.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	33.333	99	311
WP_002102584.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	25.455	110	311
WP_033108779.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	93.590	78	133
WP_033108779.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	90.000	60	133
WP_033108779.1	lcl|NZ_JASEXF010000070.1_cds_QMM40_RS17880_3573	87.500	32	133
WP_033108779.1	lcl|NZ_JASEXF010000052.1_cds_QMM40_RS17175_3432	87.097	31	133
WP_033108779.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	55.814	43	133
WP_033108779.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18290_3656	100.000	22	133
WP_004769865.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	90.526	95	115
WP_004769865.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	85.000	60	115
WP_004769865.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	85.000	60	115
WP_004769865.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	47.312	93	115
WP_004769865.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	31.646	79	115
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.642	324	342
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	32.209	326	342
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	30.792	341	342
WP_001168408.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.479	309	342
WP_001168408.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	23.625	309	342
WP_001168408.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	25.333	225	342
WP_001168408.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	31.549	355	381
WP_000701360.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	30.685	365	381
WP_000701360.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.165	242	381
WP_000738262.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	76.425	386	389
WP_000738262.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	33.829	269	389
WP_000738262.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.268	261	389
WP_000738262.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.842	57	696
WP_000721297.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.842	57	696
WP_002102767.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	95.820	311	311
WP_002102767.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	28.070	114	311
WP_000492105.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965814.1_1603	94.805	154	157
WP_000358359.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965813.1_1604	95.671	231	231
WP_000155110.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	95.238	336	336
WP_000155110.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	36.905	336	336
WP_000155110.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	39.827	231	336
WP_000155110.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	30.544	239	336
WP_000804582.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205826.1_1606	94.231	364	364
WP_000804582.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	27.387	398	364
WP_000804582.1	lcl|NZ_JASEXF010000018.1_cds_WP_282988181.1_2139	27.855	359	364
WP_000804582.1	lcl|NZ_JASEXF010000057.1_cds_WP_282966091.1_3472	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXF010000006.1_cds_WP_004481294.1_1132	24.069	349	364
WP_000804582.1	lcl|NZ_JASEXF010000007.1_cds_WP_282965492.1_1363	25.381	197	364
WP_000804582.1	lcl|NZ_JASEXF010000004.1_cds_WP_282988027.1_700	22.590	363	364
WP_000804582.1	lcl|NZ_JASEXF010000032.1_cds_WP_061526290.1_2806	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459136.1_648	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205827.1_1607	95.443	395	395
WP_000037677.1	lcl|NZ_JASEXF010000059.1_cds_WP_282966144.1_3498	26.434	401	395
WP_000037677.1	lcl|NZ_JASEXF010000040.1_cds_WP_004467902.1_3134	23.429	350	395
WP_000037677.1	lcl|NZ_JASEXF010000037.1_cds_WP_017862758.1_3042	23.585	212	395
WP_000692851.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205828.1_1608	96.567	233	242
WP_000049575.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965812.1_1609	94.064	219	219
WP_000688060.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205829.1_1610	95.221	272	272
WP_000114571.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965811.1_1611	92.357	314	314
