WP_000340713.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	25.641	234	597
WP_000361605.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	27.404	208	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	94.407	590	597
WP_000361605.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	35.657	373	597
WP_000361605.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	32.346	405	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	32.304	421	597
WP_000361605.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	28.326	233	597
WP_000361605.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	32.057	209	597
WP_000361605.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.786	224	597
WP_000361605.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	30.233	215	597
WP_000361605.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	28.340	247	597
WP_000361605.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.319	188	597
WP_000361605.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	25.431	232	597
WP_000361605.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	31.507	219	597
WP_000361605.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	24.336	226	597
WP_000361605.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.752	157	597
WP_000361605.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	26.316	247	597
WP_000361605.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	28.571	203	597
WP_000361605.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	26.357	258	597
WP_000361605.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	25.641	234	597
WP_000361605.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	27.404	208	597
WP_000361605.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	28.444	225	597
WP_000699347.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	54.885	348	350
WP_000699347.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.719	356	350
WP_000699347.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	24.011	354	350
WP_000699347.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.141	354	350
WP_000699347.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	23.333	360	350
WP_000699347.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	27.237	257	350
WP_000699347.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	21.512	344	350
WP_000699347.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.024	334	349
WP_000275582.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.572	269	349
WP_000275582.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.220	318	349
WP_000275582.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	27.757	263	349
WP_000275582.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.024	334	349
WP_000275582.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.572	269	349
WP_000275582.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.220	318	349
WP_000275582.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	27.757	263	349
WP_000808025.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	29.167	120	441
WP_000623952.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	48.707	232	247
WP_000623952.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.087	230	247
WP_000623952.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	34.529	223	247
WP_000208484.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	31.329	316	323
WP_000208484.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXL010000028.1_cds_WP_061205755.1_2753	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	31.329	316	323
WP_000208484.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXL010000028.1_cds_WP_061205755.1_2753	23.790	248	323
WP_000615098.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	23.770	244	340
WP_000615098.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	21.678	143	340
WP_000615098.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	27.273	110	340
WP_000373631.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	50.579	605	609
WP_000373631.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	22.590	332	609
WP_000673831.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205812.1_2602	38.356	292	301
WP_000723077.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	97.892	332	332
WP_000723077.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	26.765	340	332
WP_000723077.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	29.179	329	332
WP_000723077.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	24.566	346	332
WP_000723077.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.989	354	332
WP_000723077.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	28.520	277	332
WP_000723077.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	94.133	392	392
WP_001054317.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.977	352	392
WP_001054317.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.506	249	392
WP_000656817.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	89.756	205	206
WP_000656817.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461236.1_852	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	40.613	261	334
WP_000853941.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.800	250	334
WP_000853941.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	40.613	261	334
WP_000853941.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.800	250	334
WP_000824284.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	97.927	386	386
WP_154643354.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	85.366	41	48
WP_000432841.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461363.1_124	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461363.1_124	28.671	143	349
WP_001055393.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477972.1_2609	47.356	416	437
WP_000125000.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962394.1_2610	96.875	256	256
WP_000125000.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463792.1_2311	46.371	248	256
WP_000125000.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459234.1_728	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205819.1_2611	92.558	215	215
WP_000950837.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459232.1_729	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	91.630	227	229
WP_000770298.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	31.839	223	229
WP_000770298.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.536	209	229
WP_000770298.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13545_2806	95.238	21	229
WP_000770298.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.808	208	333
WP_000048849.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	24.615	195	333
WP_000048849.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	26.190	126	333
WP_000048849.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	25.490	204	333
WP_002102581.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	44.000	200	371
WP_002102581.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	43.511	131	371
WP_061230225.1	lcl|NZ_JASEXL010000023.1_cds_WP_004462709.1_2540	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXL010000023.1_cds_WP_004462709.1_2540	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXL010000002.1_cds_WP_004466895.1_468	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	32.603	365	366
WP_002102582.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	32.800	375	366
WP_002102582.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.530	347	366
WP_002102582.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	23.129	294	347
WP_002102576.1	lcl|NZ_JASEXL010000022.1_cds_WP_282966050.1_2475	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXL010000001.1_cds_WP_004482087.1_222	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXL010000024.1_cds_WP_230486561.1_2590	41.176	51	257
WP_002102576.1	lcl|NZ_JASEXL010000022.1_cds_WP_282966050.1_2475	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXL010000001.1_cds_WP_004482087.1_222	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXL010000024.1_cds_WP_230486561.1_2590	41.176	51	257
WP_002102584.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	31.765	85	311
WP_002102584.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	33.333	99	311
WP_002102584.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	25.455	110	311
WP_033108779.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	92.481	133	133
WP_033108779.1	lcl|NZ_JASEXL010000008.1_cds_QMM59_RS17915_1301	84.615	26	133
WP_033108779.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	55.814	43	133
WP_033108779.1	lcl|NZ_JASEXL010000128.1_cds_QMM59_RS17795_3550	84.000	25	133
WP_033108779.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	52.632	38	133
WP_033108779.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	27.907	43	133
WP_033108779.1	lcl|NZ_JASEXL010000049.1_cds_WP_346275059.1_3218	85.000	20	133
WP_033108779.1	lcl|NZ_JASEXL010000085.1_cds_WP_346275028.1_3487	84.211	19	133
WP_004769865.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	88.288	111	115
WP_004769865.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	47.727	88	115
WP_004769865.1	lcl|NZ_JASEXL010000115.1_cds_QMM59_RS17730_3537	77.778	36	115
WP_004769865.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15945_3198	75.000	36	115
WP_004769865.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	32.099	81	115
WP_001168408.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.642	324	342
WP_001168408.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	32.209	326	342
WP_001168408.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	30.792	341	342
WP_001168408.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.479	309	342
WP_001168408.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.625	309	342
WP_001168408.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	25.333	225	342
WP_001168408.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.778	144	342
WP_001168408.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	31.549	355	381
WP_000701360.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	30.685	365	381
WP_000701360.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.165	242	381
WP_000738262.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	76.425	386	389
WP_000738262.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	33.829	269	389
WP_000738262.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.268	261	389
WP_000738262.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.530	249	696
WP_000721297.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.842	57	696
WP_000721297.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.530	249	696
WP_000721297.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.842	57	696
WP_002102767.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	95.820	311	311
WP_002102767.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	28.070	114	311
WP_000492105.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	94.805	154	157
WP_000358359.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965813.1_2800	95.671	231	231
WP_000155110.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	95.238	336	336
WP_000155110.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	36.905	336	336
WP_000155110.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	39.827	231	336
WP_000155110.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	30.544	239	336
WP_000804582.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969862.1_2798	93.956	364	364
WP_000804582.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	27.387	398	364
WP_000804582.1	lcl|NZ_JASEXL010000015.1_cds_WP_004478958.1_1459	28.134	359	364
WP_000804582.1	lcl|NZ_JASEXL010000042.1_cds_WP_008395332.1_3095	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXL010000001.1_cds_WP_061205408.1_80	24.355	349	364
WP_000804582.1	lcl|NZ_JASEXL010000005.1_cds_WP_282965492.1_951	25.381	197	364
WP_000804582.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458717.1_540	22.865	363	364
WP_000804582.1	lcl|NZ_JASEXL010000027.1_cds_WP_061526290.1_2685	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459136.1_1375	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205827.1_2797	95.443	395	395
WP_000037677.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969947.1_3186	29.377	337	395
WP_000037677.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462593.1_2919	23.429	350	395
WP_000692851.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205828.1_2796	96.567	233	242
