WP_000340713.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	98.837	86	106
WP_000361605.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755651.1_3361	26.244	221	597
WP_000361605.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	24.359	234	597
WP_000361605.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	23.013	239	597
WP_000361605.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759182.1_942	27.556	225	597
WP_000361605.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	29.327	208	597
WP_000361605.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	24.719	178	597
WP_000361605.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767037.1_607	23.767	223	597
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.372	349	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	25.000	356	350
WP_000699347.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	24.859	354	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.110	365	350
WP_000699347.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.070	257	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	24.116	311	350
WP_000699347.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	24.000	350	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.609	256	350
WP_000699347.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.882	255	350
WP_000699347.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.000	256	350
WP_000699347.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	23.980	196	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	22.455	334	350
WP_000699347.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	24.865	185	350
WP_000275582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.937	333	349
WP_000275582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	34.848	330	349
WP_000275582.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.091	275	349
WP_000275582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.937	333	349
WP_000275582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	34.848	330	349
WP_000275582.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.091	275	349
WP_000808025.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.058	121	441
WP_000623952.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	38.326	227	247
WP_000623952.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	34.361	227	247
WP_000208484.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	26.692	266	323
WP_000208484.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	25.735	272	323
WP_000208484.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	22.137	262	323
WP_000208484.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	26.692	266	323
WP_000208484.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	25.735	272	323
WP_000208484.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	22.137	262	323
WP_000615098.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	24.000	250	340
WP_000615098.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	23.411	299	340
WP_000615098.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	23.116	199	340
WP_000615098.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	21.862	247	340
WP_000615098.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	22.545	275	340
WP_000615098.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	24.138	232	340
WP_000373631.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	25.886	367	609
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	83.283	329	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.126	302	332
WP_000723077.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	28.479	309	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	29.607	331	332
WP_000723077.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	29.179	329	332
WP_000723077.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.852	324	332
WP_000723077.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.115	314	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	25.634	355	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	25.362	276	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.341	267	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	21.377	276	332
WP_000723077.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	25.229	218	332
WP_000723077.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	17.763	304	332
WP_000723077.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	26.562	256	332
WP_001054317.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	65.013	383	392
WP_001054317.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	31.561	301	392
WP_001054317.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	29.317	249	392
WP_001054317.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.679	265	392
WP_001054317.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	25.223	337	392
WP_001054317.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	23.453	307	392
WP_000656817.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765341.1_2047	55.000	200	206
WP_000656817.1	lcl|NZ_LSSQ01000008.1_cds_WP_020765714.1_820	29.907	107	206
WP_000656817.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	25.385	130	206
WP_000656817.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	29.915	117	206
WP_000656817.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766609.1_674	26.496	117	206
WP_000853941.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	65.774	336	334
WP_000853941.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	38.957	326	334
WP_000853941.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.667	300	334
WP_000853941.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	65.774	336	334
WP_000853941.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	38.957	326	334
WP_000853941.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.667	300	334
WP_000824284.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	61.499	387	386
WP_000824284.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	26.389	144	386
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	46.377	345	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	27.273	253	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	29.614	233	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	29.560	159	349
WP_000432841.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765260.1_1136	36.047	86	349
WP_000432841.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	25.000	232	349
WP_000432841.1	lcl|NZ_LSSQ01000033.1_cds_WP_004758834.1_2615	28.346	127	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	46.377	345	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	27.273	253	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	29.614	233	349
WP_000432841.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	29.560	159	349
WP_000432841.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765260.1_1136	36.047	86	349
WP_000432841.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	25.000	232	349
WP_000432841.1	lcl|NZ_LSSQ01000033.1_cds_WP_004758834.1_2615	28.346	127	349
WP_000125000.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752488.1_834	45.565	248	256
WP_000125000.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753486.1_1208	28.922	204	256
WP_000950837.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765271.1_1207	34.112	214	215
WP_000770298.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.394	203	229
WP_000770298.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	39.344	183	229
WP_000770298.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	26.016	123	229
WP_000048849.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	40.294	340	333
WP_000048849.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	32.692	260	333
WP_000048849.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	27.363	201	333
WP_000048849.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	30.469	128	333
WP_000048849.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	24.797	246	333
WP_000048849.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	23.134	134	333
WP_000048849.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	37.931	58	333
WP_002102581.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	39.385	358	371
WP_061230225.1	lcl|NZ_LSSQ01000014.1_cds_WP_004755369.1_1495	28.017	232	363
WP_061230225.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	36.667	60	363
WP_061230225.1	lcl|NZ_LSSQ01000014.1_cds_WP_004755369.1_1495	28.017	232	363
WP_061230225.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	36.667	60	363
WP_002102578.1	lcl|NZ_LSSQ01000014.1_cds_WP_004765300.1_1476	47.170	53	162
WP_002102578.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766837.1_1958	32.520	123	162
WP_002102578.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765327.1_2033	29.252	147	162
WP_002102578.1	lcl|NZ_LSSQ01000011.1_cds_WP_004764119.1_1151	43.182	44	162
WP_002102578.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	26.562	128	162
WP_002102582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	41.088	331	366
WP_002102582.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	34.066	364	366
WP_002102582.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	31.579	380	366
WP_002102582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	29.942	344	366
WP_002102582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.027	370	366
WP_002102582.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	25.364	343	366
WP_002102582.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765799.1_304	38.182	55	366
WP_000623348.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	22.029	345	347
WP_000623348.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	23.280	378	347
WP_000623348.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	23.768	345	347
WP_000623348.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	22.776	281	347
WP_002102576.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767002.1_2471	34.437	151	257
WP_002102576.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767134.1_2565	36.364	77	257
WP_002102576.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767002.1_2471	34.437	151	257
WP_002102576.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767134.1_2565	36.364	77	257
WP_002102584.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	31.494	308	311
WP_002102584.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	27.445	317	311
WP_002102584.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	32.456	114	311
WP_002102584.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	32.743	113	311
WP_002102584.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	30.612	98	311
WP_033108779.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766054.1_900	93.985	133	133
WP_033108779.1	lcl|NZ_LSSQ01000029.1_cds_WP_004763767.1_2359	93.233	133	133
WP_033108779.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	90.977	133	133
WP_033108779.1	lcl|NZ_LSSQ01000013.1_cds_WP_198926168.1_1456	91.729	133	133
WP_033108779.1	lcl|NZ_LSSQ01000078.1_cds_WP_061527038.1_3543	94.958	119	133
WP_033108779.1	lcl|NZ_LSSQ01000043.1_cds_WP_330219394.1_2797	92.079	101	133
WP_033108779.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	89.773	88	133
WP_033108779.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	90.361	83	133
WP_033108779.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	92.727	55	133
WP_033108779.1	lcl|NZ_LSSQ01000013.1_cds_WP_232397953.1_1451	86.486	37	133
WP_033108779.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21995_446	91.667	24	133
WP_004769865.1	lcl|NZ_LSSQ01000013.1_cds_WP_198926168.1_1456	95.652	115	115
WP_004769865.1	lcl|NZ_LSSQ01000060.1_cds_WP_061527006.1_3221	98.901	91	115
WP_004769865.1	lcl|NZ_LSSQ01000042.1_cds_WP_061527006.1_2782	98.901	91	115
WP_004769865.1	lcl|NZ_LSSQ01000068.1_cds_WP_061526961.1_3389	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000050.1_cds_WP_061526961.1_3031	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000037.1_cds_WP_061526961.1_2706	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2663	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	95.604	91	115
WP_004769865.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	100.000	85	115
WP_004769865.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	53.846	52	115
WP_004769865.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	61.404	57	115
WP_004769865.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	88.889	27	115
WP_004769865.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	100.000	23	115
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	32.738	336	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	32.722	327	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	32.432	333	342
WP_001168408.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	36.170	235	342
WP_001168408.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	29.483	329	342
WP_001168408.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	28.803	309	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	27.273	253	342
WP_001168408.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	28.926	242	342
WP_001168408.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	28.870	239	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.724	333	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	24.375	320	342
WP_001168408.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.333	180	342
WP_001168408.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	51.351	37	342
WP_001168408.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	26.351	148	342
WP_000701360.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	31.514	403	381
WP_000701360.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	30.226	354	381
WP_000701360.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	29.348	368	381
WP_000701360.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	31.006	358	381
WP_000701360.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	29.583	240	381
WP_000701360.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	24.138	290	381
WP_000738262.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	34.103	390	389
WP_000738262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.793	367	389
WP_000738262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.540	374	389
WP_000738262.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	26.064	376	389
WP_000738262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	25.272	368	389
WP_000738262.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	26.722	363	389
WP_000721297.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	39.683	693	696
WP_000721297.1	lcl|NZ_LSSQ01000037.1_cds_WP_004756514.1_2720	28.798	441	696
WP_000721297.1	lcl|NZ_LSSQ01000004.1_cds_WP_020765528.1_453	30.328	244	696
WP_000721297.1	lcl|NZ_LSSQ01000003.1_cds_WP_004770682.1_283	29.435	248	696
WP_000721297.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	30.769	130	696
WP_000721297.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	33.058	121	696
WP_000721297.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765767.1_293	24.419	344	696
WP_000721297.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	39.683	693	696
WP_000721297.1	lcl|NZ_LSSQ01000037.1_cds_WP_004756514.1_2720	28.798	441	696
WP_000721297.1	lcl|NZ_LSSQ01000004.1_cds_WP_020765528.1_453	30.328	244	696
WP_000721297.1	lcl|NZ_LSSQ01000003.1_cds_WP_004770682.1_283	29.435	248	696
WP_000721297.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	30.769	130	696
WP_000721297.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	33.058	121	696
WP_000721297.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765767.1_293	24.419	344	696
WP_002102767.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	25.764	229	311
WP_002102767.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	29.536	237	311
WP_002102767.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	29.630	162	311
WP_002102767.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	25.134	187	311
WP_002102767.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	24.125	257	311
WP_002102767.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	29.609	179	311
WP_002102767.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	26.452	155	311
WP_000155110.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	37.452	259	336
WP_000155110.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	33.815	346	336
