WP_000340713.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_000208484.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	23.397	312	323
WP_000208484.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	27.820	266	323
WP_000208484.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	23.397	312	323
WP_000615098.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	28.671	143	340
WP_000615098.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	25.258	194	340
WP_000615098.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	26.282	156	340
WP_000615098.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	24.000	175	340
WP_000615098.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	21.683	309	340
WP_000373631.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	34.783	92	609
WP_000723077.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	80.422	332	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	29.179	329	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	31.269	323	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	28.750	320	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	28.483	323	332
WP_000723077.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	26.174	298	332
WP_000723077.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.735	257	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	25.926	243	332
WP_000723077.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	22.500	200	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.922	154	332
WP_000723077.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	25.628	199	332
WP_001054317.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	67.979	381	392
WP_001054317.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	31.694	366	392
WP_001054317.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	25.401	374	392
WP_001054317.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	24.324	296	392
WP_001054317.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	27.523	109	392
WP_000656817.1	lcl|NZ_RQHD01000007.1_cds_WP_135737738.1_3013	55.941	202	206
WP_000656817.1	lcl|NZ_RQHD01000003.1_cds_WP_135577688.1_962	27.835	97	206
WP_000656817.1	lcl|NZ_RQHD01000003.1_cds_WP_135736858.1_1229	29.114	79	206
WP_000656817.1	lcl|NZ_RQHD01000012.1_cds_WP_135738068.1_2690	23.750	80	206
WP_000656817.1	lcl|NZ_RQHD01000003.1_cds_WP_041769970.1_1620	30.337	89	206
WP_000853941.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	68.769	333	334
WP_000853941.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	39.275	331	334
WP_000853941.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	35.857	251	334
WP_000853941.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	68.769	333	334
WP_000853941.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	39.275	331	334
WP_000853941.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	35.857	251	334
WP_000824284.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	61.979	384	386
WP_154643354.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	62.162	37	48
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	39.941	338	349
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	30.932	236	349
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	34.188	117	349
WP_000432841.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	26.772	254	349
WP_000432841.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	24.123	228	349
WP_000432841.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	32.653	98	349
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	39.941	338	349
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	30.932	236	349
WP_000432841.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	34.188	117	349
WP_000432841.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	26.772	254	349
WP_000432841.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	24.123	228	349
WP_000432841.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	32.653	98	349
WP_001055393.1	lcl|NZ_RQHD01000007.1_cds_WP_135576161.1_3009	46.394	416	437
WP_000125000.1	lcl|NZ_RQHD01000007.1_cds_WP_135576159.1_3008	83.399	253	256
WP_000125000.1	lcl|NZ_RQHD01000003.1_cds_WP_012388713.1_2259	44.758	248	256
WP_000125000.1	lcl|NZ_RQHD01000003.1_cds_WP_135736770.1_1441	24.599	187	256
WP_000950837.1	lcl|NZ_RQHD01000007.1_cds_WP_135576156.1_3007	64.151	212	215
WP_000950837.1	lcl|NZ_RQHD01000003.1_cds_WP_012387884.1_1440	37.264	212	215
WP_000770298.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	54.950	202	229
WP_000770298.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	27.094	203	229
WP_000770298.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	32.530	83	229
WP_000048849.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	32.765	293	333
WP_000048849.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.431	204	333
WP_000048849.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	21.845	206	333
WP_000048849.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	26.471	204	333
WP_000048849.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	28.283	198	333
WP_000048849.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.826	115	333
WP_000048849.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.853	109	333
WP_000048849.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	27.642	123	333
WP_061230225.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	29.600	250	363
WP_061230225.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	25.434	173	363
WP_061230225.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	29.600	250	363
WP_061230225.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	25.434	173	363
WP_002102578.1	lcl|NZ_RQHD01000003.1_cds_WP_135577270.1_654	25.610	164	162
WP_002102578.1	lcl|NZ_RQHD01000003.1_cds_WP_041769970.1_1620	33.333	54	162
WP_002102578.1	lcl|NZ_RQHD01000003.1_cds_WP_135577688.1_962	27.344	128	162
WP_002102582.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.676	370	366
WP_002102582.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	32.031	384	366
WP_002102582.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	31.519	349	366
WP_002102582.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.204	339	366
WP_002102582.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	27.353	340	366
WP_002102582.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	32.967	91	366
WP_000623348.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.529	340	347
WP_000623348.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	24.479	384	347
WP_000623348.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	22.802	364	347
WP_002102576.1	lcl|NZ_RQHD01000003.1_cds_WP_012388642.1_2191	33.333	135	257
WP_002102576.1	lcl|NZ_RQHD01000003.1_cds_WP_012388456.1_1999	36.364	77	257
WP_002102576.1	lcl|NZ_RQHD01000003.1_cds_WP_012388642.1_2191	33.333	135	257
WP_002102576.1	lcl|NZ_RQHD01000003.1_cds_WP_012388456.1_1999	36.364	77	257
WP_002102584.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	35.000	120	311
WP_002102584.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	28.448	116	311
WP_002102584.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	25.490	102	311
WP_001168408.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	32.515	326	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	33.022	321	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	29.738	343	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	29.217	332	342
WP_001168408.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	29.046	241	342
WP_001168408.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	23.948	309	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	28.400	250	342
WP_001168408.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	26.446	242	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	22.599	177	342
WP_001168408.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	28.346	127	342
WP_000701360.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.727	385	381
WP_000701360.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	30.673	401	381
WP_000701360.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	33.621	348	381
WP_000701360.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	26.346	353	381
WP_000701360.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.974	308	381
WP_000738262.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	37.374	396	389
WP_000738262.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	30.159	378	389
WP_000738262.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.248	359	389
WP_000738262.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.834	386	389
WP_000738262.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	25.895	363	389
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	30.114	352	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	28.955	335	696
WP_000721297.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	30.333	300	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	27.126	247	696
WP_000721297.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	24.551	334	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	32.456	114	696
WP_000721297.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	23.248	314	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	30.114	352	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	28.955	335	696
WP_000721297.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	30.333	300	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	27.126	247	696
WP_000721297.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	24.551	334	696
WP_000721297.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	32.456	114	696
WP_000721297.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	23.248	314	696
WP_002102767.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.490	245	311
WP_002102767.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	26.901	171	311
WP_002102767.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	24.380	242	311
WP_002102767.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	24.074	216	311
WP_002102767.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	26.471	204	311
WP_002102767.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	27.703	148	311
WP_002102767.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	28.431	102	311
WP_000155110.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	39.033	269	336
WP_000155110.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	34.024	338	336
WP_000155110.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.078	255	336
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_210415113.1_1939	28.532	361	364
WP_000804582.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	25.255	392	364
WP_000804582.1	lcl|NZ_RQHD01000008.1_cds_WP_135737893.1_3245	23.642	313	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_135736334.1_2377	28.324	173	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_135737253.1_411	23.858	394	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_012388033.1_1589	20.716	391	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_012387919.1_1475	24.153	236	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_135578093.1_1267	24.242	396	364
WP_000804582.1	lcl|NZ_RQHD01000003.1_cds_WP_135736507.1_1983	24.458	323	364
WP_000037677.1	lcl|NZ_RQHD01000003.1_cds_WP_135736554.1_1871	24.181	397	395
WP_000037677.1	lcl|NZ_RQHD01000012.1_cds_WP_135737987.1_2515	27.660	235	395
WP_000833255.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	25.373	268	594
WP_001019760.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	34.483	116	179
WP_001019760.1	lcl|NZ_RQHD01000007.1_cds_WP_167883154.1_2976	28.916	83	179
WP_001019760.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	26.263	99	179
WP_001019760.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	29.897	97	179
WP_001019760.1	lcl|NZ_RQHD01000003.1_cds_WP_226992807.1_210	32.812	64	179
WP_000703222.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	31.579	95	335
WP_000703222.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	32.258	93	335
WP_000869621.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.039	233	259
WP_000869621.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	23.188	207	259
WP_000869621.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	22.727	264	259
WP_000869621.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	24.468	188	259
WP_000869621.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	21.905	105	259
WP_000377752.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	29.388	245	354
WP_000377752.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	26.190	336	354
WP_000377752.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	23.263	331	354
WP_000377752.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.692	260	354
WP_000377752.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	25.524	286	354
WP_000377752.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	22.189	338	354
WP_000377752.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.006	326	354
WP_000697617.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	22.000	250	313
WP_000697617.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.353	255	313
WP_000697617.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	26.570	207	313
WP_000697617.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	23.050	282	313
WP_001005151.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.141	199	289
WP_192504988.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	26.071	280	390
WP_192504988.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	26.009	223	390
WP_192504988.1	lcl|NZ_RQHD01000007.1_cds_WP_135755121.1_2975	27.619	105	390
WP_192504988.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	23.394	218	390
WP_192504988.1	lcl|NZ_RQHD01000003.1_cds_WP_135576948.1_419	27.273	99	390
WP_002102764.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.724	232	251
