WP_000340713.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	95.349	86	106
WP_000361605.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	29.327	208	597
WP_000361605.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	24.719	178	597
WP_000361605.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	27.753	227	597
WP_000361605.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	24.783	230	597
WP_000361605.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	23.431	239	597
WP_000699347.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.304	345	350
WP_000699347.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.438	356	350
WP_000699347.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	24.576	354	350
WP_000699347.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	23.871	310	350
WP_000699347.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.759	311	350
WP_000699347.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	24.675	308	350
WP_000699347.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.000	256	350
WP_000699347.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	25.882	255	350
WP_000699347.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	24.609	256	350
WP_000699347.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	24.468	188	350
WP_000275582.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.957	276	349
WP_000275582.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	28.994	338	349
WP_000275582.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.566	341	349
WP_000275582.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.957	276	349
WP_000275582.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	28.994	338	349
WP_000275582.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.566	341	349
WP_000623952.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	35.938	64	247
WP_000208484.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	26.316	266	323
WP_000208484.1	lcl|NZ_JQPN01000068.1_cds_WP_061231791.1_1831	23.297	279	323
WP_000208484.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	26.316	266	323
WP_000208484.1	lcl|NZ_JQPN01000068.1_cds_WP_061231791.1_1831	23.297	279	323
WP_000615098.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	25.311	241	340
WP_000615098.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	22.267	247	340
WP_000615098.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	23.116	199	340
WP_000723077.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.788	302	332
WP_000723077.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	29.126	309	332
WP_000723077.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	28.399	331	332
WP_000723077.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	29.697	330	332
WP_000723077.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.852	324	332
WP_000723077.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	26.115	314	332
WP_000723077.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	23.792	269	332
WP_000723077.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	33.333	126	332
WP_000723077.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	21.014	276	332
WP_000723077.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	25.616	203	332
WP_001054317.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	30.471	361	392
WP_001054317.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	32.558	301	392
WP_001054317.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	27.476	313	392
WP_001054317.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.058	346	392
WP_001054317.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	27.515	338	392
WP_001054317.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	26.104	249	392
WP_001054317.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	27.925	265	392
WP_000656817.1	lcl|NZ_JQPN01000245.1_cds_WP_000644954.1_3668	31.776	107	206
WP_000656817.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	25.781	128	206
WP_000656817.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	30.769	117	206
WP_000656817.1	lcl|NZ_JQPN01000085.1_cds_WP_000690880.1_2114	27.350	117	206
WP_000853941.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	37.500	328	334
WP_000853941.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.000	300	334
WP_000853941.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	30.408	319	334
WP_000853941.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	37.500	328	334
WP_000853941.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.000	300	334
WP_000853941.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	30.408	319	334
WP_000824284.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	26.389	144	386
WP_000432841.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	30.043	233	349
WP_000432841.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.250	160	349
WP_000432841.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	24.074	108	349
WP_000432841.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	34.884	86	349
WP_000432841.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	25.862	232	349
WP_000432841.1	lcl|NZ_JQPN01000028.1_cds_WP_000392647.1_811	29.134	127	349
WP_000432841.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	30.043	233	349
WP_000432841.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.250	160	349
WP_000432841.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	24.074	108	349
WP_000432841.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	34.884	86	349
WP_000432841.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	25.862	232	349
WP_000432841.1	lcl|NZ_JQPN01000028.1_cds_WP_000392647.1_811	29.134	127	349
WP_000125000.1	lcl|NZ_JQPN01000157.1_cds_WP_000067922.1_3130	45.565	248	256
WP_000125000.1	lcl|NZ_JQPN01000130.1_cds_WP_000635440.1_2756	28.431	204	256
WP_000950837.1	lcl|NZ_JQPN01000130.1_cds_WP_000560472.1_2755	33.645	214	215
WP_000770298.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	25.203	123	229
WP_000048849.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	38.824	340	333
WP_000048849.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	32.308	260	333
WP_000048849.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	30.469	128	333
WP_000048849.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	23.134	134	333
WP_000048849.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	25.000	240	333
WP_000048849.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	24.706	170	333
WP_061230225.1	lcl|NZ_JQPN01000024.1_cds_WP_000140212.1_641	28.205	234	363
WP_061230225.1	lcl|NZ_JQPN01000122.1_cds_WP_000613389.1_2647	36.667	60	363
WP_061230225.1	lcl|NZ_JQPN01000024.1_cds_WP_000140212.1_641	28.205	234	363
WP_061230225.1	lcl|NZ_JQPN01000122.1_cds_WP_000613389.1_2647	36.667	60	363
WP_002102578.1	lcl|NZ_JQPN01000042.1_cds_JG81_RS22695_1209	51.111	45	162
WP_002102578.1	lcl|NZ_JQPN01000116.1_cds_WP_000841462.1_2538	33.333	123	162
WP_002102578.1	lcl|NZ_JQPN01000140.1_cds_WP_000459786.1_2912	31.532	111	162
WP_002102578.1	lcl|NZ_JQPN01000032.1_cds_WP_000462635.1_982	43.182	44	162
WP_002102578.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	27.344	128	162
WP_002102582.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	40.785	331	366
WP_002102582.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	37.047	359	366
WP_002102582.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	36.390	349	366
WP_002102582.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	34.426	366	366
WP_002102582.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	30.933	375	366
WP_002102582.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	31.842	380	366
WP_002102582.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	33.746	323	366
WP_002102582.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.000	344	366
WP_002102582.1	lcl|NZ_JQPN01000004.1_cds_WP_000365880.1_58	38.182	55	366
WP_000623348.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	23.219	379	347
WP_000623348.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.142	394	347
WP_000623348.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	21.739	345	347
WP_000623348.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	23.754	341	347
WP_000623348.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	24.031	258	347
WP_002102576.1	lcl|NZ_JQPN01000031.1_cds_WP_000690645.1_936	33.750	160	257
WP_002102576.1	lcl|NZ_JQPN01000080.1_cds_WP_000212328.1_1985	37.662	77	257
WP_002102576.1	lcl|NZ_JQPN01000031.1_cds_WP_000690645.1_936	33.750	160	257
WP_002102576.1	lcl|NZ_JQPN01000080.1_cds_WP_000212328.1_1985	37.662	77	257
WP_002102584.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	30.744	309	311
WP_002102584.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.456	114	311
WP_002102584.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	28.723	94	311
WP_002102584.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	32.941	85	311
WP_033108779.1	lcl|NZ_JQPN01000142.1_cds_WP_230666105.1_2965	85.714	133	133
WP_033108779.1	lcl|NZ_JQPN01000125.1_cds_WP_001018782.1_2674	78.571	70	133
WP_033108779.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	93.548	31	133
WP_033108779.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS18775_3687	51.220	41	133
WP_004769865.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	93.548	62	115
WP_004769865.1	lcl|NZ_JQPN01000125.1_cds_WP_228003844.1_2673	76.471	34	115
WP_004769865.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	51.163	43	115
WP_004769865.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	45.000	20	115
WP_001168408.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	32.738	336	342
WP_001168408.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	31.722	331	342
WP_001168408.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	33.231	325	342
WP_001168408.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	30.395	329	342
WP_001168408.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	30.189	265	342
WP_001168408.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	28.063	253	342
WP_001168408.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	28.750	240	342
WP_001168408.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	28.216	241	342
WP_001168408.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.009	339	342
WP_001168408.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	25.333	225	342
WP_001168408.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.977	215	342
WP_001168408.1	lcl|NZ_JQPN01000058.1_cds_WP_000862751.1_1612	35.366	82	342
WP_000701360.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	31.980	394	381
WP_000701360.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	31.688	385	381
WP_000701360.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	33.238	349	381
WP_000701360.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	30.571	350	381
WP_000701360.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	30.362	359	381
WP_000701360.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	26.062	353	381
WP_000701360.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	30.833	240	381
WP_000701360.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	23.448	290	381
WP_000738262.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	81.606	386	389
WP_000738262.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	34.615	390	389
WP_000738262.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	33.241	361	389
WP_000738262.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.637	383	389
WP_000738262.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.079	379	389
WP_000738262.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	25.815	368	389
WP_000738262.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.532	376	389
WP_000738262.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	27.072	362	389
WP_000952994.1	lcl|NZ_JQPN01000121.1_cds_WP_000643165.1_2634	44.637	289	291
WP_000721297.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	40.374	696	696
WP_000721297.1	lcl|NZ_JQPN01000121.1_cds_WP_002072235.1_2637	28.702	439	696
WP_000721297.1	lcl|NZ_JQPN01000088.1_cds_WP_001075135.1_2175	28.539	438	696
WP_000721297.1	lcl|NZ_JQPN01000114.1_cds_WP_001014587.1_2513	32.773	238	696
WP_000721297.1	lcl|NZ_JQPN01000121.1_cds_WP_000440091.1_2636	27.835	194	696
WP_000721297.1	lcl|NZ_JQPN01000098.1_cds_WP_000995946.1_2312	29.435	248	696
WP_000721297.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	32.773	119	696
WP_000721297.1	lcl|NZ_JQPN01000004.1_cds_WP_000638440.1_47	24.277	346	696
WP_000721297.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	28.571	105	696
WP_000721297.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	40.374	696	696
WP_000721297.1	lcl|NZ_JQPN01000121.1_cds_WP_002072235.1_2637	28.702	439	696
WP_000721297.1	lcl|NZ_JQPN01000088.1_cds_WP_001075135.1_2175	28.539	438	696
WP_000721297.1	lcl|NZ_JQPN01000114.1_cds_WP_001014587.1_2513	32.773	238	696
WP_000721297.1	lcl|NZ_JQPN01000121.1_cds_WP_000440091.1_2636	27.835	194	696
WP_000721297.1	lcl|NZ_JQPN01000098.1_cds_WP_000995946.1_2312	29.435	248	696
WP_000721297.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	32.773	119	696
WP_000721297.1	lcl|NZ_JQPN01000004.1_cds_WP_000638440.1_47	24.277	346	696
WP_000721297.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	28.571	105	696
WP_002102767.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	23.293	249	311
WP_002102767.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	30.738	244	311
WP_002102767.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	26.050	238	311
WP_002102767.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	29.747	158	311
WP_002102767.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	24.064	187	311
WP_002102767.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	27.097	155	311
WP_002102767.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	24.500	200	311
WP_000492105.1	lcl|NZ_JQPN01000121.1_cds_WP_001968196.1_2640	35.556	135	157
WP_000155110.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	35.390	308	336
WP_000155110.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	39.241	237	336
WP_000155110.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	31.855	248	336
WP_000804582.1	lcl|NZ_JQPN01000055.1_cds_WP_000895440.1_1547	28.969	359	364
WP_000804582.1	lcl|NZ_JQPN01000004.1_cds_WP_000365880.1_58	26.329	395	364
WP_000804582.1	lcl|NZ_JQPN01000098.1_cds_WP_000433726.1_2315	22.713	317	364
WP_000804582.1	lcl|NZ_JQPN01000307.1_cds_WP_061227305.1_3780	23.950	238	364
WP_000804582.1	lcl|NZ_JQPN01000108.1_cds_WP_000664906.1_2456	23.529	323	364
WP_000804582.1	lcl|NZ_JQPN01000044.1_cds_WP_001200125.1_1273	21.839	348	364
WP_000804582.1	lcl|NZ_JQPN01000185.1_cds_WP_001253861.1_3383	22.458	236	364
WP_000804582.1	lcl|NZ_JQPN01000083.1_cds_WP_000538657.1_2069	22.609	230	364
WP_000037677.1	lcl|NZ_JQPN01000180.1_cds_WP_000058908.1_3345	27.190	331	395
WP_000037677.1	lcl|NZ_JQPN01000204.1_cds_WP_000656228.1_3476	26.022	269	395
WP_000114571.1	lcl|NZ_JQPN01000121.1_cds_WP_000653655.1_2639	29.927	274	314
WP_001019760.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	28.169	71	179
WP_000703222.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	30.392	102	335
WP_000703222.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	28.319	113	335
WP_000445586.1	lcl|NZ_JQPN01000096.1_cds_WP_000384508.1_2291	26.478	389	416
WP_000445586.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.613	248	416
WP_000869621.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	21.951	246	259
WP_000869621.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	27.869	61	259
WP_000869621.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	26.596	94	259
WP_000377752.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	29.063	320	354
WP_000377752.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	21.823	362	354
WP_000377752.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.309	362	354
WP_000377752.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.857	175	354
WP_000377752.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.183	317	354
WP_000377752.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	24.291	247	354
WP_002102773.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	32.787	61	149
WP_000697617.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.221	289	313
WP_000697617.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	31.013	158	313
WP_000697617.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	23.939	330	313
WP_000697617.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	25.385	260	313
WP_000697617.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	23.077	260	313
WP_000697617.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.984	254	313
WP_000697617.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	22.363	237	313
WP_001005151.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	35.185	216	289
WP_001005151.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	34.634	205	289
WP_001005151.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.941	219	289
WP_001005151.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	27.320	194	289
WP_001005151.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	31.967	122	289
WP_192504988.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	48.549	379	390
WP_192504988.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	27.076	277	390
WP_192504988.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	27.000	100	390
WP_192504988.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	25.431	232	390
