WP_000340713.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.256	78	106
WP_000699347.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	24.324	148	350
WP_000699347.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	29.221	154	350
WP_000699347.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	27.711	83	350
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.389	337	349
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	36.705	346	349
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	34.363	259	349
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.389	337	349
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	36.705	346	349
WP_000275582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	34.363	259	349
WP_000808025.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	30.769	91	441
WP_000623952.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	37.885	227	247
WP_000623952.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	35.714	196	247
WP_000623952.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	28.205	195	247
WP_000208484.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	27.711	249	323
WP_000208484.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	24.351	308	323
WP_000208484.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	27.711	249	323
WP_000208484.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	24.351	308	323
WP_000615098.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	26.425	193	340
WP_000615098.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	27.027	148	340
WP_000615098.1	lcl|NZ_NPDW01000001.1_cds_WP_100743285.1_1946	24.876	201	340
WP_000615098.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	22.609	230	340
WP_000723077.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	83.735	332	332
WP_000723077.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	31.269	323	332
WP_000723077.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.628	333	332
WP_000723077.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	27.160	324	332
WP_000723077.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	25.938	320	332
WP_000723077.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	26.174	298	332
WP_000723077.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	24.514	257	332
WP_000723077.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	23.182	220	332
WP_000723077.1	lcl|NZ_NPDW01000002.1_cds_WP_100743532.1_2075	27.807	187	332
WP_000723077.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	25.253	198	332
WP_000723077.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	25.321	312	332
WP_001054317.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	67.442	387	392
WP_001054317.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	35.150	367	392
WP_001054317.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.419	372	392
WP_001054317.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	24.662	296	392
WP_001054317.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	30.275	109	392
WP_000656817.1	lcl|NZ_NPDW01000001.1_cds_WP_243401299.1_1848	51.759	199	206
WP_000656817.1	lcl|NZ_NPDW01000001.1_cds_WP_100741718.1_140	29.897	97	206
WP_000656817.1	lcl|NZ_NPDW01000002.1_cds_WP_100744424.1_3105	28.395	81	206
WP_000656817.1	lcl|NZ_NPDW01000001.1_cds_WP_100742333.1_842	30.337	89	206
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	69.670	333	334
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	40.719	334	334
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	35.458	251	334
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	69.670	333	334
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	40.719	334	334
WP_000853941.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	35.458	251	334
WP_000824284.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	60.156	384	386
WP_154643354.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	58.333	36	48
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	40.525	343	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	32.174	230	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743186.1_1837	31.034	116	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	27.843	255	349
WP_000432841.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	25.758	198	349
WP_000432841.1	lcl|NZ_NPDW01000002.1_cds_WP_100743721.1_2298	31.429	105	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	40.525	343	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	32.174	230	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743186.1_1837	31.034	116	349
WP_000432841.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	27.843	255	349
WP_000432841.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	25.758	198	349
WP_000432841.1	lcl|NZ_NPDW01000002.1_cds_WP_100743721.1_2298	31.429	105	349
WP_001055393.1	lcl|NZ_NPDW01000001.1_cds_WP_100743193.1_1844	45.368	421	437
WP_000125000.1	lcl|NZ_NPDW01000001.1_cds_WP_100743192.1_1843	85.375	253	256
WP_000125000.1	lcl|NZ_NPDW01000001.1_cds_WP_100742927.1_1535	45.161	248	256
WP_000125000.1	lcl|NZ_NPDW01000001.1_cds_WP_100742190.1_667	23.757	181	256
WP_000125000.1	lcl|NZ_NPDW01000002.1_cds_WP_100744167.1_2804	38.182	55	256
WP_000950837.1	lcl|NZ_NPDW01000001.1_cds_WP_100743191.1_1842	65.728	213	215
WP_000950837.1	lcl|NZ_NPDW01000001.1_cds_WP_100742189.1_666	36.620	213	215
WP_000770298.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	54.585	229	229
WP_000770298.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	28.293	205	229
WP_000770298.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	34.921	63	229
WP_000048849.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	33.333	294	333
WP_000048849.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	29.412	204	333
WP_000048849.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	25.731	171	333
WP_000048849.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	29.500	200	333
WP_000048849.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	27.826	115	333
WP_000048849.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	24.409	127	333
WP_000048849.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	23.853	109	333
WP_061230225.1	lcl|NZ_NPDW01000002.1_cds_WP_100743746.1_2326	29.804	255	363
WP_061230225.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	27.215	158	363
WP_061230225.1	lcl|NZ_NPDW01000002.1_cds_WP_100743746.1_2326	29.804	255	363
WP_061230225.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	27.215	158	363
WP_002102578.1	lcl|NZ_NPDW01000002.1_cds_WP_100743636.1_2199	26.761	142	162
WP_002102578.1	lcl|NZ_NPDW01000001.1_cds_WP_100742333.1_842	31.481	54	162
WP_002102582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	37.741	363	366
WP_002102582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	30.659	349	366
WP_002102582.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	31.414	382	366
WP_002102582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	29.204	339	366
WP_002102582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	27.761	335	366
WP_002102582.1	lcl|NZ_NPDW01000002.1_cds_WP_100744435.1_3120	31.868	91	366
WP_000623348.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.166	386	347
WP_000623348.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	22.941	340	347
WP_000623348.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	23.204	362	347
WP_002102576.1	lcl|NZ_NPDW01000001.1_cds_WP_100742869.1_1465	29.771	131	257
WP_002102576.1	lcl|NZ_NPDW01000001.1_cds_WP_100742704.1_1278	35.897	78	257
WP_002102576.1	lcl|NZ_NPDW01000001.1_cds_WP_100742869.1_1465	29.771	131	257
WP_002102576.1	lcl|NZ_NPDW01000001.1_cds_WP_100742704.1_1278	35.897	78	257
WP_002102584.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	32.686	309	311
WP_002102584.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	34.959	123	311
WP_002102584.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	36.145	83	311
WP_001168408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	34.877	324	342
WP_001168408.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	32.087	321	342
WP_001168408.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	30.060	336	342
WP_001168408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	27.386	241	342
WP_001168408.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	28.000	325	342
WP_001168408.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	25.566	309	342
WP_001168408.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	28.112	249	342
WP_001168408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743137.1_1787	26.119	268	342
WP_001168408.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	26.966	178	342
WP_001168408.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	26.772	127	342
WP_000701360.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.037	379	381
WP_000701360.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	31.266	403	381
WP_000701360.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	33.333	330	381
WP_000701360.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	27.479	353	381
WP_000701360.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	28.731	268	381
WP_000738262.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	35.385	390	389
WP_000738262.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	30.792	341	389
WP_000738262.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	31.044	364	389
WP_000738262.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	24.093	386	389
WP_000738262.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	28.947	228	389
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100742085.1_539	29.972	357	696
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100742423.1_955	29.204	339	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100744329.1_2996	31.438	299	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100744635.1_3363	25.449	334	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	26.160	237	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	31.538	130	696
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100743181.1_1831	23.548	310	696
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100742085.1_539	29.972	357	696
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100742423.1_955	29.204	339	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100744329.1_2996	31.438	299	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100744635.1_3363	25.449	334	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	26.160	237	696
WP_000721297.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	31.538	130	696
WP_000721297.1	lcl|NZ_NPDW01000001.1_cds_WP_100743181.1_1831	23.548	310	696
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	25.551	227	311
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	30.275	109	311
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	24.299	214	311
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100742761.1_1343	24.696	247	311
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100743285.1_1946	25.000	196	311
WP_002102767.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	28.713	101	311
WP_002102767.1	lcl|NZ_NPDW01000002.1_cds_WP_243401391.1_2974	20.492	244	311
WP_000155110.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	39.777	269	336
WP_000155110.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	35.878	262	336
WP_000155110.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	37.083	240	336
WP_000804582.1	lcl|NZ_NPDW01000001.1_cds_WP_207762242.1_1192	28.532	361	364
WP_000804582.1	lcl|NZ_NPDW01000002.1_cds_WP_100744435.1_3120	25.255	392	364
WP_000804582.1	lcl|NZ_NPDW01000002.1_cds_WP_100744637.1_3365	26.205	332	364
WP_000804582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743029.1_1652	26.540	211	364
WP_000804582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742310.1_815	20.205	391	364
WP_000804582.1	lcl|NZ_NPDW01000001.1_cds_WP_100742216.1_701	23.707	232	364
WP_000804582.1	lcl|NZ_NPDW01000001.1_cds_WP_100743349.1_464	23.145	337	364
WP_000037677.1	lcl|NZ_NPDW01000001.1_cds_WP_100742565.1_1123	24.433	397	395
WP_000037677.1	lcl|NZ_NPDW01000002.1_cds_WP_100744779.1_2926	26.728	217	395
WP_000833255.1	lcl|NZ_NPDW01000001.1_cds_WP_125178673.1_1818	24.390	287	594
WP_001019760.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	32.759	116	179
WP_001019760.1	lcl|NZ_NPDW01000001.1_cds_WP_100743162.1_1812	27.184	103	179
WP_000703222.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	25.000	136	335
WP_000703222.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	29.032	124	335
WP_000703222.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	31.250	96	335
WP_000445586.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	23.077	156	416
WP_000869621.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	23.762	202	259
WP_000869621.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	25.877	228	259
WP_000869621.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	22.348	264	259
WP_000869621.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	22.222	189	259
WP_000377752.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	28.916	332	354
WP_000377752.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	28.689	244	354
WP_000377752.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	25.444	169	354
WP_000377752.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	26.923	260	354
WP_000377752.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	25.602	332	354
WP_000377752.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	24.535	269	354
WP_000377752.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	23.313	326	354
WP_000697617.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	23.529	255	313
WP_000697617.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	24.653	288	313
WP_000697617.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	23.166	259	313
WP_000697617.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	24.055	291	313
WP_000697617.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	24.812	266	313
WP_001005151.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	30.348	201	289
WP_001005151.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	33.974	156	289
WP_192504988.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	40.741	108	390
WP_192504988.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	30.286	175	390
WP_192504988.1	lcl|NZ_NPDW01000002.1_cds_WP_243401334.1_2258	25.177	282	390
WP_192504988.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	25.112	223	390
WP_192504988.1	lcl|NZ_NPDW01000002.1_cds_WP_100743858.1_2444	27.835	97	390
WP_192504988.1	lcl|NZ_NPDW01000001.1_cds_WP_100743161.1_1811	28.302	106	390
WP_192504988.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	24.348	115	390
