WP_000340713.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	64.103	78	106
WP_000361605.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	31.731	208	597
WP_000361605.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	31.731	208	597
WP_000361605.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	28.750	240	597
WP_000361605.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	28.261	230	597
WP_000361605.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	27.500	200	597
WP_000361605.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	30.198	202	597
WP_000361605.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	26.339	224	597
WP_000361605.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	28.571	203	597
WP_000361605.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.011	174	597
WP_000361605.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	28.372	215	597
WP_000361605.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	27.778	198	597
WP_000361605.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.606	218	597
WP_000361605.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	27.490	251	597
WP_000361605.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.714	245	597
WP_000361605.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	26.087	161	597
WP_000361605.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	27.513	189	597
WP_000361605.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.556	225	597
WP_000361605.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.322	183	597
WP_000361605.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	25.333	225	597
WP_000361605.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.000	240	597
WP_000361605.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	23.276	232	597
WP_000361605.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.039	233	597
WP_000361605.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.407	231	597
WP_000361605.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	28.652	178	597
WP_000361605.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	28.652	178	597
WP_000361605.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.177	181	597
WP_000361605.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	25.769	260	597
WP_000361605.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	23.246	228	597
WP_000361605.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	36.957	46	597
WP_000361605.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	23.673	245	597
WP_000699347.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	26.111	360	350
WP_000699347.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	24.000	350	350
WP_000699347.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.719	356	350
WP_000699347.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	25.946	370	350
WP_000699347.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.341	205	350
WP_000699347.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.352	355	350
WP_000699347.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.834	181	350
WP_000699347.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.145	289	350
WP_000699347.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	26.939	245	350
WP_000699347.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	24.324	148	350
WP_000699347.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.824	182	350
WP_000699347.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	29.762	84	350
WP_000275582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.838	333	349
WP_000275582.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	34.672	274	349
WP_000275582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	28.090	356	349
WP_000275582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.838	333	349
WP_000275582.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	34.672	274	349
WP_000275582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	28.090	356	349
WP_000808025.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	31.818	88	441
WP_000808025.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	31.868	91	441
WP_000808025.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	38.889	54	441
WP_000623952.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	33.333	231	247
WP_000623952.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	34.335	233	247
WP_000623952.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	26.768	198	247
WP_000208484.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	26.071	280	323
WP_000208484.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	28.287	251	323
WP_000208484.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	26.071	280	323
WP_000208484.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	28.287	251	323
WP_000615098.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	27.461	193	340
WP_000615098.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	26.351	148	340
WP_000615098.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	26.351	148	340
WP_000615098.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	24.878	205	340
WP_000723077.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	84.639	332	332
WP_000723077.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.963	328	332
WP_000723077.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.960	323	332
WP_000723077.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	26.471	340	332
WP_000723077.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.812	320	332
WP_000723077.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	27.950	322	332
WP_000723077.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.174	298	332
WP_000723077.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.207	347	332
WP_000723077.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	31.343	134	332
WP_000723077.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	21.148	331	332
WP_000723077.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.942	278	332
WP_000723077.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	25.253	198	332
WP_000723077.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	25.253	198	332
WP_001054317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	66.929	381	392
WP_001054317.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.542	373	392
WP_001054317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	33.852	257	392
WP_001054317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	26.909	275	392
WP_001054317.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	23.988	321	392
WP_001054317.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	28.289	152	392
WP_001054317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	32.292	96	392
WP_001054317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	27.225	191	392
WP_001054317.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	28.440	109	392
WP_000656817.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	47.525	202	206
WP_000656817.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270163.1_1800	28.866	97	206
WP_000656817.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	32.558	86	206
WP_000656817.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267950.1_3274	27.160	81	206
WP_000853941.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	66.667	330	334
WP_000853941.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	39.144	327	334
WP_000853941.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	36.653	251	334
WP_000853941.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	66.667	330	334
WP_000853941.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	39.144	327	334
WP_000853941.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	36.653	251	334
WP_000824284.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	56.072	387	386
WP_000824284.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	25.339	221	386
WP_154643354.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	60.606	33	48
WP_000432841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	41.520	342	349
WP_000432841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.904	197	349
WP_000432841.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	25.128	195	349
WP_000432841.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	27.165	254	349
WP_000432841.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.581	172	349
WP_000432841.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.915	117	349
WP_000432841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	41.520	342	349
WP_000432841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.904	197	349
WP_000432841.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	25.128	195	349
WP_000432841.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	27.165	254	349
WP_000432841.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.581	172	349
WP_000432841.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.915	117	349
WP_001055393.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268177.1_2429	31.792	346	437
WP_001055393.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268179.1_2432	26.558	369	437
WP_001055393.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268250.1_2412	26.126	111	437
WP_000125000.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271465.1_3778	45.565	248	256
WP_000125000.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268178.1_2430	34.177	237	256
WP_000125000.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268159.1_2410	32.407	216	256
WP_000125000.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271156.1_3602	23.529	187	256
WP_000950837.1	lcl|NZ_JAFFPS010000007.1_cds_WP_332461271.1_2431	38.318	214	215
WP_000950837.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271155.1_3601	37.089	213	215
WP_000950837.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268160.1_2411	35.238	210	215
WP_000770298.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	49.130	230	229
WP_000770298.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	37.363	182	229
WP_000770298.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	38.095	63	229
WP_000048849.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	40.606	330	333
WP_000048849.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	32.993	294	333
WP_000048849.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	28.293	205	333
WP_000048849.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.442	197	333
WP_000048849.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.547	137	333
WP_000048849.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.826	115	333
WP_061230225.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	30.588	255	363
WP_061230225.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	27.329	161	363
WP_061230225.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	30.588	255	363
WP_061230225.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	27.329	161	363
WP_002102578.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	26.761	142	162
WP_002102578.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270163.1_1800	26.562	128	162
WP_002102578.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	33.333	54	162
WP_002102582.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	35.475	358	366
WP_002102582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	32.267	375	366
WP_002102582.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	32.812	384	366
WP_002102582.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	31.965	341	366
WP_002102582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.237	295	366
WP_002102582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	38.077	260	366
WP_002102582.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	34.375	192	366
WP_002102582.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	27.353	340	366
WP_002102582.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267935.1_3258	31.633	98	366
WP_000623348.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	25.840	387	347
WP_000623348.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	22.874	341	347
WP_000623348.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	22.750	400	347
WP_000623348.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	22.910	323	347
WP_000623348.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	23.145	337	347
WP_002102576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	34.940	166	257
WP_002102576.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268505.1_1352	29.008	131	257
WP_002102576.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271509.1_3385	34.615	78	257
WP_002102576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	34.940	166	257
WP_002102576.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268505.1_1352	29.008	131	257
WP_002102576.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271509.1_3385	34.615	78	257
WP_002102584.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	33.333	309	311
WP_002102584.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268166.1_2418	27.097	310	311
WP_002102584.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	34.146	123	311
WP_002102584.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	31.000	100	311
WP_001168408.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	33.742	326	342
WP_001168408.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	33.233	331	342
WP_001168408.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	32.710	321	342
WP_001168408.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	29.730	333	342
WP_001168408.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.485	330	342
WP_001168408.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	25.566	309	342
WP_001168408.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	28.800	250	342
WP_001168408.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	28.060	335	342
WP_001168408.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	25.620	242	342
WP_001168408.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	28.571	182	342
WP_001168408.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	27.273	121	342
WP_000701360.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	31.592	402	381
WP_000701360.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	31.726	394	381
WP_000701360.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.234	333	381
WP_000701360.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.667	300	381
WP_000701360.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	36.475	244	381
WP_000701360.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	28.895	353	381
WP_000701360.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.629	353	381
WP_000701360.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	26.214	309	381
WP_000738262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	62.887	388	389
WP_000738262.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	36.750	400	389
WP_000738262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.033	359	389
WP_000738262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	30.211	331	389
WP_000738262.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	27.747	364	389
WP_000738262.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.093	386	389
WP_000738262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.020	408	389
WP_000738262.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	25.620	363	389
WP_000721297.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	30.252	357	696
WP_000721297.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	26.698	427	696
WP_000721297.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	30.897	301	696
WP_000721297.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	25.150	334	696
WP_000721297.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	26.275	255	696
WP_000721297.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	34.211	114	696
WP_000721297.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	30.252	357	696
WP_000721297.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	26.698	427	696
WP_000721297.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	30.897	301	696
WP_000721297.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	25.150	334	696
WP_000721297.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	26.275	255	696
WP_000721297.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	34.211	114	696
WP_002102767.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	24.609	256	311
WP_002102767.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	24.609	256	311
WP_002102767.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	30.693	101	311
WP_002102767.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	21.963	214	311
WP_002102767.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268611.1_1474	31.579	57	311
WP_000155110.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.054	294	336
