WP_000340713.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	95.349	86	106
WP_000361605.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.651	215	597
WP_000361605.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	27.451	255	597
WP_000361605.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.328	229	597
WP_000361605.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	27.542	236	597
WP_000361605.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.244	221	597
WP_000361605.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	24.876	201	597
WP_000361605.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	28.000	225	597
WP_000361605.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	29.327	208	597
WP_000361605.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.719	178	597
WP_000361605.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.783	230	597
WP_000361605.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	23.431	239	597
WP_000361605.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	35.450	378	597
WP_000361605.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	33.083	399	597
WP_000361605.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	31.591	421	597
WP_000361605.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	31.169	385	597
WP_000361605.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	28.372	215	597
WP_000361605.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	31.579	209	597
WP_000361605.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	30.568	229	597
WP_000361605.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	24.900	249	597
WP_000361605.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.150	247	597
WP_000361605.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	28.947	228	597
WP_000361605.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	31.364	220	597
WP_000361605.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	28.980	245	597
WP_000361605.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	27.778	234	597
WP_000361605.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	29.091	220	597
WP_000361605.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	24.336	226	597
WP_000361605.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	27.979	193	597
WP_000361605.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	26.977	215	597
WP_000361605.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	26.201	229	597
WP_000361605.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	26.984	252	597
WP_000361605.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	25.000	228	597
WP_000361605.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.651	215	597
WP_000361605.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	27.451	255	597
WP_000361605.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.328	229	597
WP_000361605.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	27.542	236	597
WP_000361605.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.244	221	597
WP_000361605.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	24.876	201	597
WP_000361605.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	28.000	225	597
WP_000361605.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	29.327	208	597
WP_000361605.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.719	178	597
WP_000361605.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.783	230	597
WP_000361605.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	23.431	239	597
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.304	345	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.438	356	350
WP_000699347.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	24.576	354	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	24.384	365	350
WP_000699347.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.194	310	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.437	311	350
WP_000699347.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	24.675	308	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.000	256	350
WP_000699347.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	25.882	255	350
WP_000699347.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	25.000	256	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	21.557	334	350
WP_000699347.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.519	181	350
WP_000699347.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.468	188	350
WP_000275582.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.237	333	349
WP_000275582.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	34.545	330	349
WP_000275582.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	36.957	276	349
WP_000275582.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.237	333	349
WP_000275582.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	34.545	330	349
WP_000275582.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	36.957	276	349
WP_000623952.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	37.975	237	247
WP_000623952.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	34.802	227	247
WP_000208484.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	26.316	266	323
WP_000208484.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	24.715	263	323
WP_000208484.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	23.656	279	323
WP_000208484.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	26.316	266	323
WP_000208484.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	24.715	263	323
WP_000208484.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	23.656	279	323
WP_000615098.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	25.311	241	340
WP_000615098.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	23.116	199	340
WP_000615098.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	22.267	247	340
WP_000615098.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	20.667	300	340
WP_000615098.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	23.906	297	340
WP_000373631.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	25.223	337	609
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	84.498	329	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.457	302	332
WP_000723077.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.707	317	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	28.097	331	332
WP_000723077.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	29.697	330	332
WP_000723077.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	27.469	324	332
WP_000723077.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.115	314	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	25.915	355	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	23.792	269	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	28.625	269	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	21.014	276	332
WP_000723077.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	20.890	292	332
WP_001054317.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	65.625	384	392
WP_001054317.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	32.558	301	392
WP_001054317.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	29.412	340	392
WP_001054317.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	26.506	249	392
WP_001054317.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.925	265	392
WP_001054317.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	24.332	337	392
WP_000656817.1	lcl|NZ_AHQD01000064.1_cds_WP_000516589.1_2845	55.500	200	206
WP_000656817.1	lcl|NZ_AHQD01000105.1_cds_WP_000644954.1_2176	31.776	107	206
WP_000656817.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	25.781	128	206
WP_000656817.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	30.769	117	206
WP_000656817.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	24.627	134	206
WP_000656817.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	32.727	110	206
WP_000656817.1	lcl|NZ_AHQD01000097.1_cds_WP_000690880.1_2258	27.350	117	206
WP_000853941.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	65.774	336	334
WP_000853941.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	39.264	326	334
WP_000853941.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	36.000	300	334
WP_000853941.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	65.774	336	334
WP_000853941.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	39.264	326	334
WP_000853941.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	36.000	300	334
WP_000824284.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	60.207	387	386
WP_000824284.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	26.389	144	386
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	46.377	345	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	30.043	233	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	26.877	253	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	31.250	160	349
WP_000432841.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	34.884	86	349
WP_000432841.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	25.862	232	349
WP_000432841.1	lcl|NZ_AHQD01000046.1_cds_WP_000392647.1_3385	29.134	127	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	46.377	345	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	30.043	233	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	26.877	253	349
WP_000432841.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	31.250	160	349
WP_000432841.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	34.884	86	349
WP_000432841.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	25.862	232	349
WP_000432841.1	lcl|NZ_AHQD01000046.1_cds_WP_000392647.1_3385	29.134	127	349
WP_000125000.1	lcl|NZ_AHQD01000211.1_cds_WP_000067921.1_644	45.565	248	256
WP_000125000.1	lcl|NZ_AHQD01000094.1_cds_WP_000635440.1_2317	28.431	204	256
WP_000950837.1	lcl|NZ_AHQD01000094.1_cds_WP_000560473.1_2316	33.645	214	215
WP_000770298.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	41.500	200	229
WP_000770298.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	36.869	198	229
WP_000770298.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	25.203	123	229
WP_000048849.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	38.529	340	333
WP_000048849.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	32.308	260	333
WP_000048849.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.861	201	333
WP_000048849.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	30.469	128	333
WP_000048849.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	25.306	245	333
WP_000048849.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.417	240	333
WP_000048849.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	23.134	134	333
WP_000048849.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.316	193	333
WP_002102581.1	lcl|NZ_AHQD01000064.1_cds_WP_000847001.1_2841	37.535	357	371
WP_061230225.1	lcl|NZ_AHQD01000284.1_cds_WP_000140212.1_140	28.205	234	363
WP_061230225.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	36.667	60	363
WP_061230225.1	lcl|NZ_AHQD01000284.1_cds_WP_000140212.1_140	28.205	234	363
WP_061230225.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	36.667	60	363
WP_002102578.1	lcl|NZ_AHQD01000068.1_cds_WP_001181533.1_2742	32.143	112	162
WP_002102578.1	lcl|NZ_AHQD01000280.1_cds_WP_000841462.1_204	33.333	123	162
WP_002102578.1	lcl|NZ_AHQD01000048.1_cds_WP_000462634.1_3277	43.182	44	162
WP_002102578.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	27.344	128	162
WP_002102578.1	lcl|NZ_AHQD01000064.1_cds_WP_000231291.1_2831	28.902	173	162
WP_002102578.1	lcl|NZ_AHQD01000195.1_cds_WP_000459788.1_833	30.631	111	162
WP_002102578.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	26.772	127	162
WP_002102582.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	40.785	331	366
WP_002102582.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	34.426	366	366
WP_002102582.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	31.842	380	366
WP_002102582.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	33.634	333	366
WP_002102582.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	28.779	344	366
WP_002102582.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.568	370	366
WP_002102582.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	25.000	344	366
WP_002102582.1	lcl|NZ_AHQD01000166.1_cds_WP_000365876.1_1476	40.000	55	366
WP_000623348.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	23.219	379	347
WP_000623348.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	21.739	345	347
WP_000623348.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	24.047	341	347
WP_000623348.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	24.906	265	347
WP_000623348.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	21.502	293	347
WP_002102576.1	lcl|NZ_AHQD01000134.1_cds_WP_000690652.1_1802	33.125	160	257
WP_002102576.1	lcl|NZ_AHQD01000177.1_cds_WP_000212324.1_1193	37.662	77	257
WP_002102576.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	23.387	124	257
WP_002102576.1	lcl|NZ_AHQD01000134.1_cds_WP_000690652.1_1802	33.125	160	257
WP_002102576.1	lcl|NZ_AHQD01000177.1_cds_WP_000212324.1_1193	37.662	77	257
WP_002102576.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	23.387	124	257
WP_002102584.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	30.421	309	311
WP_002102584.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	27.848	316	311
WP_002102584.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	32.456	114	311
WP_002102584.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.723	94	311
WP_033108779.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	85.714	133	133
WP_033108779.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	51.220	41	133
WP_004769865.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	93.548	62	115
WP_004769865.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	48.718	39	115
WP_004769865.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	45.000	20	115
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	32.738	336	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	32.722	327	342
WP_001168408.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	33.231	325	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	31.722	331	342
WP_001168408.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	30.395	329	342
WP_001168408.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	30.189	265	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	28.063	253	342
WP_001168408.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	28.926	242	342
WP_001168408.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	27.500	240	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	24.862	181	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	23.009	339	342
WP_001168408.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	25.877	228	342
WP_001168408.1	lcl|NZ_AHQD01000118.1_cds_WP_000690043.1_2034	34.884	86	342
WP_001168408.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	51.351	37	342
WP_000701360.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	31.980	394	381
WP_000701360.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	32.226	301	381
WP_000701360.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	35.662	272	381
WP_000701360.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	29.539	369	381
WP_000701360.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	31.025	361	381
WP_000701360.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.000	240	381
WP_000701360.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	23.448	290	381
WP_000701360.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	35.088	57	381
WP_000738262.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	34.615	390	389
WP_000738262.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.862	283	389
WP_000738262.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	27.348	362	389
WP_000738262.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.540	374	389
WP_000738262.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	25.815	368	389
WP_000738262.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	25.532	376	389
WP_000738262.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.374	358	389
WP_000721297.1	lcl|NZ_AHQD01000172.1_cds_WP_001075127.1_1307	28.311	438	696
WP_000721297.1	lcl|NZ_AHQD01000078.1_cds_WP_001014588.1_2592	32.773	238	696
WP_000721297.1	lcl|NZ_AHQD01000166.1_cds_WP_000995952.1_1454	29.839	248	696
WP_000721297.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	31.538	130	696
WP_000721297.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	32.773	119	696
WP_000721297.1	lcl|NZ_AHQD01000166.1_cds_WP_000638426.1_1465	24.277	346	696
WP_000721297.1	lcl|NZ_AHQD01000172.1_cds_WP_001075127.1_1307	28.311	438	696
WP_000721297.1	lcl|NZ_AHQD01000078.1_cds_WP_001014588.1_2592	32.773	238	696
WP_000721297.1	lcl|NZ_AHQD01000166.1_cds_WP_000995952.1_1454	29.839	248	696
WP_000721297.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	31.538	130	696
WP_000721297.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	32.773	119	696
WP_000721297.1	lcl|NZ_AHQD01000166.1_cds_WP_000638426.1_1465	24.277	346	696
WP_002102767.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	23.695	249	311
WP_002102767.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	29.918	244	311
WP_002102767.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	29.747	158	311
WP_002102767.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	24.706	255	311
WP_002102767.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	24.064	187	311
WP_002102767.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	27.333	150	311
WP_002102767.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	29.609	179	311
WP_000155110.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.066	259	336
WP_000155110.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	34.104	346	336
WP_000155110.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	39.241	237	336
WP_000804582.1	lcl|NZ_AHQD01000166.1_cds_WP_000365876.1_1476	27.020	396	364
WP_000804582.1	lcl|NZ_AHQD01000061.1_cds_WP_000895444.1_2956	28.691	359	364
WP_000804582.1	lcl|NZ_AHQD01000044.1_cds_WP_001284168.1_3559	23.256	387	364
WP_000804582.1	lcl|NZ_AHQD01000166.1_cds_WP_000433708.1_1451	22.397	317	364
WP_000804582.1	lcl|NZ_AHQD01000209.1_cds_WP_000664910.1_651	23.457	324	364
WP_000804582.1	lcl|NZ_AHQD01000094.1_cds_WP_001200127.1_2350	21.552	348	364
WP_000804582.1	lcl|NZ_AHQD01000218.1_cds_WP_001253865.1_583	22.179	257	364
WP_000037677.1	lcl|NZ_AHQD01000180.1_cds_WP_000058900.1_1127	27.844	334	395
WP_000037677.1	lcl|NZ_AHQD01000278.1_cds_WP_000656232.1_273	25.746	268	395
WP_000833255.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	31.188	606	594
WP_001019760.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	28.169	71	179
WP_000703222.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.211	114	335
WP_000703222.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	30.392	102	335
WP_000703222.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	28.689	122	335
WP_000703222.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.319	113	335
WP_000445586.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	29.293	396	416
WP_000445586.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	29.851	201	416
WP_000869621.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	49.609	256	259
WP_000869621.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	22.358	246	259
WP_000869621.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	22.311	251	259
WP_000869621.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	27.869	61	259
WP_000869621.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	26.596	94	259
WP_000377752.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	48.127	347	354
WP_000377752.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.268	328	354
WP_000377752.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.190	331	354
