WP_000340713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	89.535	86	106
WP_000361605.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	26.587	252	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	26.364	220	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	25.641	234	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.314	255	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	44.828	58	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.000	180	597
WP_000361605.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.388	201	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.111	225	597
WP_000361605.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	35.946	370	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	31.436	404	597
WP_000361605.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	32.542	421	597
WP_000361605.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	25.097	518	597
WP_000361605.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	27.830	212	597
WP_000361605.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.081	222	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	26.407	231	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	30.303	231	597
WP_000361605.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.319	188	597
WP_000361605.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	27.935	247	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	28.879	232	597
WP_000361605.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	29.302	215	597
WP_000361605.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.704	216	597
WP_000361605.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	27.778	216	597
WP_000361605.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	24.779	226	597
WP_000361605.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.273	220	597
WP_000361605.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	28.235	255	597
WP_000361605.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.230	183	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	25.581	215	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.724	232	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	27.389	157	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.911	247	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	27.234	235	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	25.714	210	597
WP_000361605.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	26.587	252	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	26.364	220	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	25.641	234	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.314	255	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	44.828	58	597
WP_000361605.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.000	180	597
WP_000361605.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.388	201	597
WP_000361605.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.111	225	597
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.014	345	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.438	356	350
WP_000699347.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	25.281	356	350
WP_000699347.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	25.737	373	350
WP_000699347.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.107	336	350
WP_000699347.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	23.596	356	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	25.485	361	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.442	303	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	26.259	278	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	24.609	256	350
WP_000699347.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	25.882	255	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	26.172	256	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.344	186	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	21.598	338	350
WP_000699347.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	24.615	260	350
WP_000699347.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	22.995	187	350
WP_000699347.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	64.000	25	350
WP_000275582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	37.838	333	349
WP_000275582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	35.168	327	349
WP_000275582.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.568	324	349
WP_000275582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	37.838	333	349
WP_000275582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	35.168	327	349
WP_000275582.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.568	324	349
WP_000808025.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	29.213	89	441
WP_000808025.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	28.571	91	441
WP_000623952.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	36.123	227	247
WP_000623952.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	31.718	227	247
WP_000208484.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	24.812	266	323
WP_000208484.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	27.675	271	323
WP_000208484.1	lcl|NZ_AHNG02000027.1_cds_WP_002735273.1_679	21.661	277	323
WP_000208484.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	24.812	266	323
WP_000208484.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	27.675	271	323
WP_000208484.1	lcl|NZ_AHNG02000027.1_cds_WP_002735273.1_679	21.661	277	323
WP_001031896.1	lcl|NZ_AHNG02000018.1_cds_WP_002733732.1_1921	26.087	138	361
WP_000615098.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	22.500	240	340
WP_000615098.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	26.512	215	340
WP_000615098.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	24.390	205	340
WP_000615098.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.776	143	340
WP_000615098.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	23.551	276	340
WP_000615098.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	29.365	126	340
WP_000615098.1	lcl|NZ_AHNG02000018.1_cds_WP_002733603.1_1889	30.357	56	340
WP_000373631.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	25.463	216	609
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.457	302	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	28.399	331	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	77.049	61	332
WP_000723077.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.837	313	332
WP_000723077.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	28.875	329	332
WP_000723077.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	26.266	316	332
WP_000723077.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.235	324	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.928	345	332
WP_000723077.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.079	353	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.042	355	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	25.362	276	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.341	267	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	21.377	276	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.776	286	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	23.567	314	332
WP_000723077.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	26.471	204	332
WP_000723077.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	25.568	176	332
WP_000723077.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	24.823	282	332
WP_000723077.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	24.818	274	332
WP_001054317.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	37.260	365	392
WP_001054317.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	31.975	319	392
WP_001054317.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	28.824	340	392
WP_001054317.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	26.506	249	392
WP_001054317.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.174	276	392
WP_001054317.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	26.766	269	392
WP_001054317.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	24.926	337	392
WP_000656817.1	lcl|NZ_AHNG02000018.1_cds_WP_002733696.1_1910	54.000	200	206
WP_000656817.1	lcl|NZ_AHNG02000031.1_cds_WP_002726605.1_526	29.167	96	206
WP_000656817.1	lcl|NZ_AHNG02000031.1_cds_WP_002728327.1_555	25.217	115	206
WP_000853941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	65.774	336	334
WP_000853941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	39.264	326	334
WP_000853941.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.000	300	334
WP_000853941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	65.774	336	334
WP_000853941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	39.264	326	334
WP_000853941.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.000	300	334
WP_000824284.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	62.857	385	386
WP_000824284.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	25.694	144	386
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	45.797	345	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	30.472	233	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	28.856	201	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	30.337	178	349
WP_000432841.1	lcl|NZ_AHNG02000002.1_cds_WP_002722569.1_3356	28.462	130	349
WP_000432841.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	24.490	245	349
WP_000432841.1	lcl|NZ_AHNG02000002.1_cds_WP_016749677.1_3176	29.091	110	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	45.797	345	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	30.472	233	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	28.856	201	349
WP_000432841.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	30.337	178	349
WP_000432841.1	lcl|NZ_AHNG02000002.1_cds_WP_002722569.1_3356	28.462	130	349
WP_000432841.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	24.490	245	349
WP_000432841.1	lcl|NZ_AHNG02000002.1_cds_WP_016749677.1_3176	29.091	110	349
WP_000125000.1	lcl|NZ_AHNG02000019.1_cds_WP_002730840.1_1772	45.161	248	256
WP_000125000.1	lcl|NZ_AHNG02000006.1_cds_WP_002724674.1_2700	29.756	205	256
WP_000950837.1	lcl|NZ_AHNG02000006.1_cds_WP_002724660.1_2699	34.579	214	215
WP_000770298.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	43.350	203	229
WP_000770298.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	39.891	183	229
WP_000770298.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	34.375	64	229
WP_000048849.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	40.294	340	333
WP_000048849.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.970	269	333
WP_000048849.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	30.233	129	333
WP_000048849.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	25.714	245	333
WP_000048849.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	26.429	140	333
WP_000048849.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.606	109	333
WP_000048849.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	26.400	125	333
WP_002102581.1	lcl|NZ_AHNG02000018.1_cds_WP_002733563.1_1906	39.216	357	371
WP_061230225.1	lcl|NZ_AHNG02000031.1_cds_WP_002723284.1_534	28.085	235	363
WP_061230225.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	36.667	60	363
WP_061230225.1	lcl|NZ_AHNG02000031.1_cds_WP_002723284.1_534	28.085	235	363
WP_061230225.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	36.667	60	363
WP_002102578.1	lcl|NZ_AHNG02000018.1_cds_WP_002725699.1_1813	33.333	123	162
WP_002102578.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	43.182	44	162
WP_002102582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	36.944	360	366
WP_002102582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	39.820	334	366
WP_002102582.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	32.143	364	366
WP_002102582.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	32.546	381	366
WP_002102582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.252	357	366
WP_002102582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.634	333	366
WP_002102582.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.099	364	366
WP_002102582.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.501	349	366
WP_002102582.1	lcl|NZ_AHNG02000002.1_cds_WP_002730562.1_3290	41.818	55	366
WP_000623348.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	21.802	344	347
WP_000623348.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	24.274	379	347
WP_000623348.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	25.220	341	347
WP_000623348.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	22.254	346	347
WP_000623348.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	24.016	254	347
WP_002102576.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	34.722	144	257
WP_002102576.1	lcl|NZ_AHNG02000032.1_cds_WP_002723079.1_261	35.065	77	257
WP_002102576.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	34.722	144	257
WP_002102576.1	lcl|NZ_AHNG02000032.1_cds_WP_002723079.1_261	35.065	77	257
WP_002102584.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	30.449	312	311
WP_002102584.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	32.456	114	311
WP_002102584.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.474	95	311
WP_002102584.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	34.118	85	311
WP_002102584.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	23.577	123	311
WP_002102584.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	29.592	98	311
WP_033108779.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	89.474	133	133
WP_033108779.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	90.435	115	133
WP_033108779.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	91.429	105	133
WP_033108779.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	98.333	60	133
WP_033108779.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	85.366	41	133
WP_033108779.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	33.582	134	133
WP_033108779.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	56.818	44	133
WP_033108779.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	30.894	123	133
WP_033108779.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	44.186	43	133
WP_004769865.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	84.259	108	115
WP_004769865.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	88.421	95	115
WP_004769865.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	70.115	87	115
WP_004769865.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	51.351	111	115
WP_004769865.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	42.553	94	115
WP_004769865.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	29.630	108	115
WP_004769865.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	88.235	17	115
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	33.036	336	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	32.432	333	342
WP_001168408.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	32.508	323	342
WP_001168408.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	31.098	328	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	30.030	333	342
WP_001168408.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	29.545	264	342
WP_001168408.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.275	276	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	27.668	253	342
WP_001168408.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	28.750	240	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	26.562	320	342
WP_001168408.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	28.033	239	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.828	256	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.602	322	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	24.375	320	342
WP_001168408.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	38.333	60	342
WP_001168408.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	24.359	156	342
WP_000701360.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	31.220	410	381
WP_000701360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.517	393	381
WP_000701360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	32.333	300	381
WP_000701360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	30.585	376	381
WP_000701360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.421	366	381
WP_000701360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	29.609	358	381
WP_000701360.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.250	240	381
WP_000738262.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	35.128	390	389
WP_000738262.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.750	400	389
WP_000738262.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	29.730	370	389
WP_000738262.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	29.551	379	389
WP_000738262.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	26.630	368	389
WP_000738262.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.337	267	389
WP_000738262.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	25.926	378	389
WP_000738262.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.266	376	389
WP_000721297.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	26.773	437	696
WP_000721297.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	30.242	248	696
WP_000721297.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	29.839	248	696
WP_000721297.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	31.538	130	696
WP_000721297.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	25.095	263	696
WP_000721297.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	36.170	47	696
WP_000721297.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	26.773	437	696
WP_000721297.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	30.242	248	696
WP_000721297.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	29.839	248	696
WP_000721297.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	31.538	130	696
WP_000721297.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	25.095	263	696
WP_000721297.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	36.170	47	696
WP_002102767.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.112	223	311
WP_002102767.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	27.530	247	311
WP_002102767.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	30.488	164	311
WP_002102767.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	23.671	207	311
WP_002102767.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	31.429	105	311
WP_000155110.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	38.996	259	336
WP_000155110.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	33.815	346	336
WP_000155110.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	38.866	247	336
WP_000804582.1	lcl|NZ_AHNG02000002.1_cds_WP_002730562.1_3290	27.930	401	364
WP_000804582.1	lcl|NZ_AHNG02000021.1_cds_WP_002734397.1_1278	27.247	356	364
WP_000804582.1	lcl|NZ_AHNG02000034.1_cds_WP_002736061.1_198	23.274	391	364
