WP_000340713.1	lcl|NC_004342.2_cds_WP_000340715.1_1289	95.349	86	106
WP_000361605.1	lcl|NC_004342.2_cds_WP_000603361.1_1179	25.000	228	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	24.651	215	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000651458.1_1418	26.587	252	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	27.451	255	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	25.328	229	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001288326.1_350	27.542	236	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000598572.1_3369	26.244	221	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000054169.1_1196	24.876	201	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000136057.1_2911	28.000	225	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000626143.1_3001	29.327	208	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000626143.1_3001	24.719	178	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000481723.1_392	24.783	230	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000481723.1_392	23.431	239	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000172203.1_3007	35.450	378	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000667645.1_2964	33.083	399	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000828456.1_136	31.591	421	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000834715.1_1312	31.169	385	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000510777.1_959	28.372	215	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001161020.1_1064	31.579	209	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000619172.1_3435	29.555	247	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000942282.1_3021	30.568	229	597
WP_000361605.1	lcl|NC_004342.2_cds_LA_RS17435_3481	24.900	249	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000433117.1_1698	28.947	228	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001982953.1_808	24.779	226	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001141162.1_2878	31.364	220	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000666552.1_1750	27.778	234	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000127309.1_3434	28.980	245	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001089498.1_1730	29.091	220	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000184524.1_2457	27.979	193	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000047473.1_2000	26.977	215	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000052667.1_235	26.201	229	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000603361.1_1179	25.000	228	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	24.651	215	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000651458.1_1418	26.587	252	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	27.451	255	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	25.328	229	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_001288326.1_350	27.542	236	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000598572.1_3369	26.244	221	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000054169.1_1196	24.876	201	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000136057.1_2911	28.000	225	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000626143.1_3001	29.327	208	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000626143.1_3001	24.719	178	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000481723.1_392	24.783	230	597
WP_000361605.1	lcl|NC_004342.2_cds_WP_000481723.1_392	23.431	239	597
WP_000699347.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	31.304	345	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	24.719	356	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000744700.1_46	24.576	354	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	24.384	365	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	24.194	310	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000410273.1_1290	24.437	311	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000649925.1_203	24.675	308	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	25.000	256	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000709513.1_3212	25.882	255	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_001074785.1_1934	25.000	256	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000601375.1_1345	21.557	334	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_000487322.1_1343	26.519	181	350
WP_000699347.1	lcl|NC_004342.2_cds_WP_001003556.1_3460	24.468	188	350
WP_000275582.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	37.237	333	349
WP_000275582.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	34.545	330	349
WP_000275582.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.957	276	349
WP_000275582.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	37.237	333	349
WP_000275582.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	34.545	330	349
WP_000275582.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.957	276	349
WP_000623952.1	lcl|NC_004342.2_cds_WP_000132016.1_1317	37.975	237	247
WP_000623952.1	lcl|NC_004342.2_cds_WP_001046757.1_1327	34.802	227	247
WP_000208484.1	lcl|NC_004342.2_cds_WP_001982325.1_1569	26.316	266	323
WP_000208484.1	lcl|NC_004342.2_cds_WP_000675255.1_1340	24.715	263	323
WP_000208484.1	lcl|NC_004342.2_cds_WP_000421042.1_932	23.656	279	323
WP_000208484.1	lcl|NC_004342.2_cds_WP_001982325.1_1569	26.316	266	323
WP_000208484.1	lcl|NC_004342.2_cds_WP_000675255.1_1340	24.715	263	323
WP_000208484.1	lcl|NC_004342.2_cds_WP_000421042.1_932	23.656	279	323
WP_000615098.1	lcl|NC_004342.2_cds_WP_001082180.1_75	25.311	241	340
WP_000615098.1	lcl|NC_004342.2_cds_WP_000283287.1_2805	24.000	200	340
WP_000615098.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	22.267	247	340
WP_000615098.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	20.667	300	340
WP_000615098.1	lcl|NC_004342.2_cds_WP_002082140.1_1330	23.906	297	340
WP_000373631.1	lcl|NC_004342.2_cds_WP_000977949.1_1332	24.926	337	609
WP_000723077.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	84.498	329	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	31.457	302	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000649925.1_203	28.707	317	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	28.097	331	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000744700.1_46	29.697	330	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000709513.1_3212	27.469	324	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	26.115	314	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000487322.1_1343	25.915	355	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	23.792	269	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000475901.1_1355	33.333	126	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000410273.1_1290	21.014	276	332
WP_000723077.1	lcl|NC_004342.2_cds_WP_000601375.1_1345	20.890	292	332
WP_001054317.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	65.365	384	392
WP_001054317.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	32.558	301	392
WP_001054317.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	29.412	340	392
WP_001054317.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	26.506	249	392
WP_001054317.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	27.925	265	392
WP_001054317.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	24.332	337	392
WP_000656817.1	lcl|NC_004342.2_cds_WP_000516588.1_1320	55.500	200	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000644954.1_436	31.776	107	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000007746.1_1554	25.781	128	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000007746.1_1554	30.769	117	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000475975.1_1310	24.627	134	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000475975.1_1310	32.727	110	206
WP_000656817.1	lcl|NC_004342.2_cds_WP_000690880.1_3201	27.350	117	206
WP_000853941.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	65.774	336	334
WP_000853941.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	39.264	326	334
WP_000853941.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.000	300	334
WP_000853941.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	65.774	336	334
WP_000853941.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	39.264	326	334
WP_000853941.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.000	300	334
WP_000824284.1	lcl|NC_004342.2_cds_WP_000823150.1_1322	60.207	387	386
WP_000824284.1	lcl|NC_004342.2_cds_WP_000734455.1_1357	26.389	144	386
WP_000432841.1	lcl|NC_004342.2_cds_WP_000800438.1_1323	46.377	345	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000774263.1_1294	30.252	238	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000859505.1_1342	26.877	253	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000842260.1_1374	31.250	160	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000667727.1_3155	25.862	232	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000371239.1_41	34.884	86	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000392647.1_1843	29.134	127	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000800438.1_1323	46.377	345	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000774263.1_1294	30.252	238	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000859505.1_1342	26.877	253	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000842260.1_1374	31.250	160	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000667727.1_3155	25.862	232	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000371239.1_41	34.884	86	349
WP_000432841.1	lcl|NC_004342.2_cds_WP_000392647.1_1843	29.134	127	349
WP_000125000.1	lcl|NC_004342.2_cds_WP_000067921.1_2080	45.565	248	256
WP_000125000.1	lcl|NC_004342.2_cds_WP_000635440.1_114	28.431	204	256
WP_000950837.1	lcl|NC_004342.2_cds_WP_000560473.1_113	33.645	214	215
WP_000770298.1	lcl|NC_004342.2_cds_WP_000132016.1_1317	41.500	200	229
WP_000770298.1	lcl|NC_004342.2_cds_WP_001046757.1_1327	36.869	198	229
WP_000770298.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	25.203	123	229
WP_000048849.1	lcl|NC_004342.2_cds_WP_000475901.1_1355	38.824	340	333
WP_000048849.1	lcl|NC_004343.2_cds_WP_000457972.1_3683	32.308	260	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	27.861	201	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	30.469	128	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	25.306	245	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_000688696.1_3180	25.417	240	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_000744700.1_46	23.134	134	333
WP_000048849.1	lcl|NC_004342.2_cds_WP_000487322.1_1343	23.316	193	333
WP_002102581.1	lcl|NC_004342.2_cds_WP_000847001.1_1324	37.535	357	371
WP_061230225.1	lcl|NC_004342.2_cds_WP_000140212.1_3017	28.205	234	363
WP_061230225.1	lcl|NC_004342.2_cds_WP_000613385.1_1101	36.667	60	363
WP_061230225.1	lcl|NC_004342.2_cds_WP_000140212.1_3017	28.205	234	363
WP_061230225.1	lcl|NC_004342.2_cds_WP_000613385.1_1101	36.667	60	363
WP_002102578.1	lcl|NC_004342.2_cds_WP_001181527.1_2998	32.143	112	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000841462.1_1414	33.333	123	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000459784.1_1500	31.532	111	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000462634.1_56	43.182	44	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000007746.1_1554	27.344	128	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000231291.1_1334	28.902	173	162
WP_002102578.1	lcl|NC_004342.2_cds_WP_000475975.1_1310	26.772	127	162
WP_002102582.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	40.785	331	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	34.426	366	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	31.842	380	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	33.634	333	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	28.488	344	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	27.568	370	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_001982414.1_452	25.000	344	366
WP_002102582.1	lcl|NC_004342.2_cds_WP_000365892.1_1764	38.182	55	366
WP_000623348.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	23.219	379	347
WP_000623348.1	lcl|NC_004342.2_cds_WP_001982414.1_452	21.739	345	347
WP_000623348.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	24.047	341	347
WP_000623348.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	24.906	265	347
WP_000623348.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	21.502	293	347
WP_002102576.1	lcl|NC_004342.2_cds_WP_000690652.1_1992	33.125	160	257
WP_002102576.1	lcl|NC_004342.2_cds_WP_000212329.1_1894	37.662	77	257
WP_002102576.1	lcl|NC_004342.2_cds_WP_000344487.1_1308	23.387	124	257
WP_002102576.1	lcl|NC_004342.2_cds_WP_000690652.1_1992	33.125	160	257
WP_002102576.1	lcl|NC_004342.2_cds_WP_000212329.1_1894	37.662	77	257
WP_002102576.1	lcl|NC_004342.2_cds_WP_000344487.1_1308	23.387	124	257
WP_002102584.1	lcl|NC_004342.2_cds_WP_000840860.1_2517	30.421	309	311
WP_002102584.1	lcl|NC_004342.2_cds_WP_000579813.1_1315	27.848	316	311
WP_002102584.1	lcl|NC_004342.2_cds_WP_000868621.1_3085	32.456	114	311
WP_002102584.1	lcl|NC_004342.2_cds_WP_001099029.1_2445	28.723	94	311
WP_033108779.1	lcl|NC_004342.2_cds_LA_RS07990_1598	85.417	96	133
WP_033108779.1	lcl|NC_004342.2_cds_LA_RS07990_1598	85.366	41	133
WP_033108779.1	lcl|NC_004342.2_cds_LA_RS19895_2289	96.774	31	133
WP_033108779.1	lcl|NC_004342.2_cds_LA_RS19895_2289	86.667	15	133
WP_033108779.1	lcl|NC_004342.2_cds_LA_RS13815_2762	51.220	41	133
WP_004769865.1	lcl|NC_004342.2_cds_LA_RS07990_1598	90.000	80	115
WP_004769865.1	lcl|NC_004342.2_cds_LA_RS07990_1598	67.568	37	115
WP_004769865.1	lcl|NC_004342.2_cds_LA_RS19965_2761	50.000	44	115
WP_004769865.1	lcl|NC_004342.2_cds_LA_RS19965_2761	45.000	20	115
WP_001168408.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	32.738	336	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	32.722	327	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000744700.1_46	33.231	325	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	31.722	331	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	30.395	329	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000649925.1_203	30.189	265	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	28.063	253	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000709513.1_3212	28.926	242	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_001074785.1_1934	27.801	241	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000410273.1_1290	23.304	339	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000601375.1_1345	24.862	181	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000475901.1_1355	25.333	225	342
WP_001168408.1	lcl|NC_004342.2_cds_WP_000690042.1_3144	34.884	86	342
WP_001168408.1	lcl|NC_004343.2_cds_WP_002080077.1_3635	51.351	37	342
WP_000701360.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	31.980	394	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	32.226	301	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	35.662	272	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	29.268	369	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	31.025	361	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	30.000	240	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_001982414.1_452	23.448	290	381
WP_000701360.1	lcl|NC_004342.2_cds_WP_000549978.1_1350	35.088	57	381
WP_000738262.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	34.615	390	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	32.862	283	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	27.072	362	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	27.540	374	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	25.815	368	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_001982414.1_452	25.532	376	389
WP_000738262.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	27.374	358	389
WP_000721297.1	lcl|NC_004343.2_cds_WP_001075137.1_3550	28.539	438	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_001014595.1_568	32.773	238	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000995952.1_1787	29.839	248	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000848238.1_1336	29.348	184	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	32.773	119	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000638435.1_1775	23.988	346	696
WP_000721297.1	lcl|NC_004343.2_cds_WP_001075137.1_3550	28.539	438	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_001014595.1_568	32.773	238	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000995952.1_1787	29.839	248	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000848238.1_1336	29.348	184	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	32.773	119	696
WP_000721297.1	lcl|NC_004342.2_cds_WP_000638435.1_1775	23.988	346	696
WP_002102767.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	23.695	249	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	30.328	244	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_001082180.1_75	29.747	158	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	24.706	255	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_000283287.1_2805	23.671	207	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	27.333	150	311
WP_002102767.1	lcl|NC_004342.2_cds_WP_001206409.1_1314	29.609	179	311
WP_000155110.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	37.066	259	336
WP_000155110.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	34.104	346	336
WP_000155110.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	39.241	237	336
WP_000804582.1	lcl|NC_004342.2_cds_WP_000365892.1_1764	27.020	396	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_000895444.1_1070	28.691	359	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_001284165.1_655	23.256	387	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_000433710.1_1790	22.082	317	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_000664911.1_3388	23.457	324	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_001200127.1_147	21.552	348	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_001253865.1_2504	22.179	257	364
WP_000804582.1	lcl|NC_004342.2_cds_WP_000538654.1_979	22.609	230	364
WP_000037677.1	lcl|NC_004342.2_cds_WP_000058907.1_1224	27.844	334	395
WP_000037677.1	lcl|NC_004342.2_cds_WP_000656232.1_2205	25.746	268	395
WP_000833255.1	lcl|NC_004342.2_cds_WP_000977949.1_1332	31.188	606	594
WP_001019760.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	28.169	71	179
WP_000703222.1	lcl|NC_004342.2_cds_WP_001068986.1_1346	34.211	114	335
WP_000703222.1	lcl|NC_004342.2_cds_WP_000853994.1_1370	30.392	102	335
WP_000703222.1	lcl|NC_004342.2_cds_WP_000579813.1_1315	28.689	122	335
WP_000703222.1	lcl|NC_004342.2_cds_WP_001099029.1_2445	28.319	113	335
WP_000445586.1	lcl|NC_004342.2_cds_WP_001015425.1_1306	29.293	396	416
WP_000445586.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	29.851	201	416
WP_000869621.1	lcl|NC_004342.2_cds_WP_000859505.1_1342	49.609	256	259
WP_000869621.1	lcl|NC_004342.2_cds_WP_000774263.1_1294	21.905	210	259
WP_000869621.1	lcl|NC_004342.2_cds_WP_000800438.1_1323	22.311	251	259
WP_000869621.1	lcl|NC_004342.2_cds_WP_000805357.1_3107	27.869	61	259
WP_000869621.1	lcl|NC_004342.2_cds_WP_000667727.1_3155	26.596	94	259
WP_000377752.1	lcl|NC_004342.2_cds_WP_000487322.1_1343	48.127	347	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000649925.1_203	29.268	328	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	27.190	331	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	22.099	362	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000709513.1_3212	26.857	175	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	24.716	352	354
WP_000377752.1	lcl|NC_004342.2_cds_WP_000475901.1_1355	26.183	317	354
WP_000377752.1	lcl|NC_004343.2_cds_WP_000457972.1_3683	24.291	247	354
WP_002102773.1	lcl|NC_004342.2_cds_WP_001045300.1_1344	48.966	145	149
WP_002102773.1	lcl|NC_004342.2_cds_WP_001024126.1_1356	32.787	61	149
WP_000697617.1	lcl|NC_004342.2_cds_WP_000601375.1_1345	48.710	310	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	25.436	287	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_000744700.1_46	23.939	330	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_000688696.1_3180	30.380	158	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_000649925.1_203	25.385	260	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	23.077	260	313
WP_000697617.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	25.984	254	313
WP_001005151.1	lcl|NC_004342.2_cds_WP_001068986.1_1346	44.348	230	289
WP_001005151.1	lcl|NC_004342.2_cds_WP_000282880.1_1369	35.185	216	289
WP_001005151.1	lcl|NC_004342.2_cds_WP_001099029.1_2445	34.634	205	289
WP_001005151.1	lcl|NC_004342.2_cds_WP_000853994.1_1370	28.311	219	289
WP_001005151.1	lcl|NC_004342.2_cds_WP_000125497.1_1368	27.604	192	289
WP_001005151.1	lcl|NC_004342.2_cds_WP_000868621.1_3085	31.967	122	289
WP_192504988.1	lcl|NC_004342.2_cds_WP_000525968.1_1353	65.651	361	390
WP_192504988.1	lcl|NC_004342.2_cds_WP_000512781.1_3456	26.715	277	390
WP_192504988.1	lcl|NC_004342.2_cds_WP_001222086.1_1804	27.000	100	390
WP_192504988.1	lcl|NC_004343.2_cds_WP_001122447.1_3708	25.431	232	390
WP_192504988.1	lcl|NC_004342.2_cds_WP_000658622.1_200	34.783	69	390
WP_192504988.1	lcl|NC_004342.2_cds_WP_000600562.1_2958	32.558	86	390
WP_002102764.1	lcl|NC_004342.2_cds_WP_000125497.1_1368	32.124	193	251
WP_002102764.1	lcl|NC_004342.2_cds_WP_001068986.1_1346	30.088	226	251
WP_002102764.1	lcl|NC_004342.2_cds_WP_001099029.1_2445	28.155	206	251
WP_002102764.1	lcl|NC_004342.2_cds_WP_000282880.1_1369	28.302	212	251
WP_002102764.1	lcl|NC_004342.2_cds_WP_000868621.1_3085	30.769	117	251
WP_000862006.1	lcl|NC_004342.2_cds_WP_001206409.1_1314	28.889	90	246
WP_000862006.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	24.211	95	246
WP_000289494.1	lcl|NC_004342.2_cds_WP_000289498.1_1359	70.784	421	421
