WP_000340713.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	98.837	86	106
WP_000361605.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	23.276	232	597
WP_000361605.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.512	215	597
WP_000361605.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	25.764	229	597
WP_000361605.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.542	236	597
WP_000361605.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	24.506	253	597
WP_000361605.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.457	243	597
WP_000361605.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.908	249	597
WP_000361605.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	25.764	229	597
WP_000361605.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.244	221	597
WP_000361605.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.359	234	597
WP_000361605.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.013	239	597
WP_000361605.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	27.556	225	597
WP_000361605.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	28.641	206	597
WP_000361605.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	24.719	178	597
WP_000361605.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	23.423	222	597
WP_000361605.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	100.000	597	597
WP_000361605.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	35.185	378	597
WP_000361605.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	32.178	404	597
WP_000361605.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	31.591	421	597
WP_000361605.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	27.907	215	597
WP_000361605.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.200	250	597
WP_000361605.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	32.057	209	597
WP_000361605.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	30.736	231	597
WP_000361605.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	25.207	242	597
WP_000361605.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	29.386	228	597
WP_000361605.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	27.530	247	597
WP_000361605.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	30.052	193	597
WP_000361605.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	29.091	220	597
WP_000361605.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	27.778	234	597
WP_000361605.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	24.413	213	597
WP_000361605.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	30.909	220	597
WP_000361605.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	23.276	232	597
WP_000361605.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.512	215	597
WP_000361605.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	25.764	229	597
WP_000361605.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.542	236	597
WP_000361605.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	24.506	253	597
WP_000361605.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.457	243	597
WP_000361605.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.908	249	597
WP_000361605.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	25.764	229	597
WP_000361605.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.244	221	597
WP_000361605.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.359	234	597
WP_000361605.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.013	239	597
WP_000361605.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	27.556	225	597
WP_000361605.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	28.641	206	597
WP_000361605.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	24.719	178	597
WP_000361605.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	23.423	222	597
WP_000699347.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	99.714	350	350
WP_000699347.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.000	356	350
WP_000699347.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	24.859	354	350
WP_000699347.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.862	348	350
WP_000699347.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.070	257	350
WP_000699347.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.437	311	350
WP_000699347.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	25.325	308	350
WP_000699347.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.882	255	350
WP_000699347.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.490	196	350
WP_000699347.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	25.000	256	350
WP_000699347.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.717	184	350
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	99.140	349	349
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.725	334	349
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.333	291	349
WP_000275582.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.091	275	349
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	99.140	349	349
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.725	334	349
WP_000275582.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.333	291	349
WP_000275582.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.091	275	349
WP_000808025.1	lcl|NZ_AKXD02000024.1_cds_WP_000808025.1_1506	100.000	441	441
WP_000623952.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	100.000	247	247
WP_000623952.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	36.087	230	247
WP_000208484.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	99.690	323	323
WP_000208484.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	26.692	266	323
WP_000208484.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	22.901	262	323
WP_000208484.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	99.690	323	323
WP_000208484.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	26.692	266	323
WP_000208484.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	22.901	262	323
WP_001031896.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	99.723	361	361
WP_000615098.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	99.706	340	340
WP_000615098.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.896	241	340
WP_000615098.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	25.207	242	340
WP_000615098.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	23.116	199	340
WP_000615098.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	21.862	247	340
WP_000373631.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	99.836	609	609
WP_000373631.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	25.000	104	609
WP_000673831.1	lcl|NZ_AKXD02000024.1_cds_WP_000673831.1_1500	100.000	301	301
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	99.699	332	332
WP_000723077.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.803	309	332
WP_000723077.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	29.305	331	332
WP_000723077.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	29.179	329	332
WP_000723077.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.852	324	332
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.862	348	332
WP_000723077.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.115	314	332
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.746	346	332
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	30.288	208	332
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	25.606	289	332
WP_000723077.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	21.300	277	332
WP_000723077.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.087	184	332
WP_000723077.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	26.378	254	332
WP_001054317.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	99.745	392	392
WP_001054317.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	31.561	301	392
WP_001054317.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	33.457	269	392
WP_001054317.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	28.916	249	392
WP_001054317.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.679	265	392
WP_001054317.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	23.127	307	392
WP_000656817.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	100.000	206	206
WP_000656817.1	lcl|NZ_AKXD02000019.1_cds_WP_004755537.1_2091	29.907	107	206
WP_000656817.1	lcl|NZ_AKXD02000047.1_cds_WP_004751623.1_179	26.496	117	206
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	100.000	334	334
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	38.024	334	334
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	40.230	261	334
WP_000853941.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.667	300	334
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	100.000	334	334
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	38.024	334	334
WP_000853941.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	40.230	261	334
WP_000853941.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.667	300	334
WP_000824284.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	99.741	386	386
WP_000432841.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	99.713	349	349
WP_000432841.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	26.974	152	349
WP_000432841.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	29.560	159	349
WP_000432841.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	36.047	86	349
WP_000432841.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	25.000	232	349
WP_000432841.1	lcl|NZ_AKXD02000046.1_cds_WP_004751900.1_334	29.134	127	349
WP_000432841.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	99.713	349	349
WP_000432841.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	26.974	152	349
WP_000432841.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	29.560	159	349
WP_000432841.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	36.047	86	349
WP_000432841.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	25.000	232	349
WP_000432841.1	lcl|NZ_AKXD02000046.1_cds_WP_004751900.1_334	29.134	127	349
WP_001055393.1	lcl|NZ_AKXD02000024.1_cds_WP_001055393.1_1493	100.000	437	437
WP_000125000.1	lcl|NZ_AKXD02000024.1_cds_WP_025177923.1_1492	99.219	256	256
WP_000125000.1	lcl|NZ_AKXD02000022.1_cds_WP_004752488.1_1720	45.565	248	256
WP_000125000.1	lcl|NZ_AKXD02000014.1_cds_WP_004753486.1_2631	28.922	204	256
WP_000950837.1	lcl|NZ_AKXD02000024.1_cds_WP_004782121.1_1491	99.535	215	215
WP_000950837.1	lcl|NZ_AKXD02000014.1_cds_WP_004754987.1_2632	34.112	214	215
WP_000770298.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	99.563	229	229
WP_000770298.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	35.217	230	229
WP_000770298.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	26.016	123	229
WP_000048849.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	100.000	333	333
WP_000048849.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	32.692	260	333
WP_000048849.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	30.288	208	333
WP_000048849.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.764	123	333
WP_000048849.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	23.134	134	333
WP_000048849.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	37.931	58	333
WP_002102581.1	lcl|NZ_AKXD02000024.1_cds_WP_000668087.1_1488	99.720	357	371
WP_061230225.1	lcl|NZ_AKXD02000032.1_cds_WP_004755369.1_1137	28.017	232	363
WP_061230225.1	lcl|NZ_AKXD02000024.1_cds_WP_000513413.1_1470	29.412	119	363
WP_061230225.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	36.667	60	363
WP_061230225.1	lcl|NZ_AKXD02000032.1_cds_WP_004755369.1_1137	28.017	232	363
WP_061230225.1	lcl|NZ_AKXD02000024.1_cds_WP_000513413.1_1470	29.412	119	363
WP_061230225.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	36.667	60	363
WP_002102578.1	lcl|NZ_AKXD02000021.1_cds_WP_004753596.1_1765	32.520	123	162
WP_002102578.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	43.182	44	162
WP_002102582.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	41.390	331	366
WP_002102582.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	34.066	364	366
WP_002102582.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	31.903	373	366
WP_002102582.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	31.579	380	366
WP_002102582.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	32.411	253	366
WP_002102582.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.163	344	366
WP_002102582.1	lcl|NZ_AKXD02000046.1_cds_WP_004752627.1_258	38.182	55	366
WP_000623348.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	26.076	395	347
WP_000623348.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	23.280	378	347
WP_000623348.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	22.029	345	347
WP_000623348.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	23.768	345	347
WP_002102576.1	lcl|NZ_AKXD02000001.1_cds_WP_004758812.1_3475	34.437	151	257
WP_002102576.1	lcl|NZ_AKXD02000023.1_cds_WP_004758815.1_1549	36.364	77	257
WP_002102576.1	lcl|NZ_AKXD02000001.1_cds_WP_004758812.1_3475	34.437	151	257
WP_002102576.1	lcl|NZ_AKXD02000023.1_cds_WP_004758815.1_1549	36.364	77	257
WP_002102584.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	31.494	308	311
WP_002102584.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	32.456	114	311
WP_002102584.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	30.435	92	311
WP_002102584.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.612	98	311
WP_033108779.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	98.496	133	133
WP_033108779.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	80.451	133	133
WP_033108779.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	92.661	109	133
WP_033108779.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	81.818	110	133
WP_033108779.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	133
WP_033108779.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	100.000	41	133
WP_033108779.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	85.366	41	133
WP_033108779.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	36.441	118	133
WP_033108779.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	100.000	18	133
WP_004769865.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	100.000	115	115
WP_004769865.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.939	99	115
WP_004769865.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	36.111	72	115
WP_004769865.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	91.765	85	115
WP_004769865.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	76.812	69	115
WP_004769865.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	35.294	68	115
WP_004769865.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	51.648	91	115
WP_004769865.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	64.151	53	115
WP_004769865.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	115
WP_001168408.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	33.025	324	342
WP_001168408.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	32.432	333	342
WP_001168408.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	36.170	235	342
WP_001168408.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	28.490	351	342
WP_001168408.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	29.179	329	342
WP_001168408.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	29.434	265	342
WP_001168408.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	28.926	242	342
WP_001168408.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	28.870	239	342
WP_001168408.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	26.087	230	342
WP_001168408.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.123	333	342
WP_001168408.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	27.703	148	342
WP_001168408.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	51.351	37	342
WP_000701360.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	31.514	403	381
WP_000701360.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	30.226	354	381
WP_000701360.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	30.295	373	381
WP_000701360.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	30.081	369	381
WP_000701360.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	29.583	240	381
WP_000701360.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	24.483	290	381
WP_000738262.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	99.486	389	389
WP_000738262.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	34.103	390	389
WP_000738262.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	33.829	269	389
WP_000738262.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	25.815	368	389
WP_000738262.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.330	376	389
WP_000738262.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	26.722	363	389
WP_000952994.1	lcl|NZ_AKXD02000024.1_cds_WP_004782150.1_1486	99.656	291	291
WP_000721297.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	99.425	696	696
WP_000721297.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	28.571	441	696
WP_000721297.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	30.328	244	696
WP_000721297.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	29.435	248	696
WP_000721297.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	33.058	121	696
WP_000721297.1	lcl|NZ_AKXD02000046.1_cds_WP_004783406.1_269	24.128	344	696
WP_000721297.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	99.425	696	696
WP_000721297.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	28.571	441	696
WP_000721297.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	30.328	244	696
WP_000721297.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	29.435	248	696
WP_000721297.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	33.058	121	696
WP_000721297.1	lcl|NZ_AKXD02000046.1_cds_WP_004783406.1_269	24.128	344	696
WP_002102767.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	100.000	311	311
WP_002102767.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	24.454	229	311
WP_002102767.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	29.536	237	311
WP_002102767.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	25.207	242	311
WP_002102767.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	29.012	162	311
WP_002102767.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	25.134	187	311
WP_002102767.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	25.568	176	311
WP_000492105.1	lcl|NZ_AKXD02000024.1_cds_WP_000492105.1_1483	100.000	157	157
WP_000358359.1	lcl|NZ_AKXD02000024.1_cds_WP_000358359.1_1482	100.000	231	231
WP_000155110.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	100.000	336	336
WP_000155110.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	40.230	261	336
WP_000155110.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	33.333	291	336
WP_000155110.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	38.397	237	336
WP_000804582.1	lcl|NZ_AKXD02000024.1_cds_WP_004782139.1_1480	99.725	364	364
WP_000804582.1	lcl|NZ_AKXD02000046.1_cds_WP_004752627.1_258	27.525	396	364
WP_000804582.1	lcl|NZ_AKXD02000040.1_cds_WP_004782914.1_706	28.412	359	364
WP_000804582.1	lcl|NZ_AKXD02000004.1_cds_WP_004750979.1_3133	24.031	387	364
WP_000804582.1	lcl|NZ_AKXD02000046.1_cds_WP_004752001.1_282	22.812	320	364
WP_000804582.1	lcl|NZ_AKXD02000043.1_cds_WP_004783124.1_468	25.155	322	364
WP_000804582.1	lcl|NZ_AKXD02000014.1_cds_WP_004781197.1_2598	22.472	356	364
WP_000804582.1	lcl|NZ_AKXD02000003.1_cds_WP_004771782.1_3202	23.853	218	364
WP_000804582.1	lcl|NZ_AKXD02000017.1_cds_WP_004765020.1_2226	22.989	261	364
WP_000037677.1	lcl|NZ_AKXD02000024.1_cds_WP_000037677.1_1479	100.000	395	395
WP_000037677.1	lcl|NZ_AKXD02000040.1_cds_WP_004782936.1_564	27.893	337	395
WP_000037677.1	lcl|NZ_AKXD02000022.1_cds_WP_004767973.1_1589	24.907	269	395
WP_000692851.1	lcl|NZ_AKXD02000024.1_cds_WP_000692851.1_1478	99.587	242	242
WP_000049575.1	lcl|NZ_AKXD02000024.1_cds_WP_000049575.1_1477	100.000	219	219
WP_000688060.1	lcl|NZ_AKXD02000024.1_cds_WP_000688060.1_1476	100.000	272	272
WP_000114571.1	lcl|NZ_AKXD02000024.1_cds_WP_000114571.1_1475	100.000	314	314
WP_000833255.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	99.663	594	594
WP_000833255.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	25.000	104	594
