WP_000340713.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	95.349	86	106
WP_000361605.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	27.451	255	597
WP_000361605.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.764	229	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_001288326.1_42	27.542	236	597
WP_000361605.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.244	221	597
WP_000361605.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	24.876	201	597
WP_000361605.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	28.000	225	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	29.327	208	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.719	178	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.783	230	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	23.431	239	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	35.200	375	597
WP_000361605.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	33.083	399	597
WP_000361605.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	31.591	421	597
WP_000361605.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	32.932	249	597
WP_000361605.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	28.372	215	597
WP_000361605.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	31.579	209	597
WP_000361605.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.555	247	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	30.568	229	597
WP_000361605.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	24.900	249	597
WP_000361605.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	28.947	228	597
WP_000361605.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	24.779	226	597
WP_000361605.1	lcl|NZ_MCLV01000110.1_cds_WP_001141162.1_493	31.364	220	597
WP_000361605.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	28.980	245	597
WP_000361605.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	27.778	234	597
WP_000361605.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	29.091	220	597
WP_000361605.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	27.979	193	597
WP_000361605.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	26.977	215	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	26.201	229	597
WP_000361605.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	26.984	252	597
WP_000361605.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	25.000	228	597
WP_000361605.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	24.651	215	597
WP_000361605.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	27.451	255	597
WP_000361605.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.764	229	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_001288326.1_42	27.542	236	597
WP_000361605.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.244	221	597
WP_000361605.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	24.876	201	597
WP_000361605.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	28.000	225	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	29.327	208	597
WP_000361605.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.719	178	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.783	230	597
WP_000361605.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	23.431	239	597
WP_000699347.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	24.438	356	350
WP_000699347.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	24.789	355	350
WP_000699347.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	24.576	354	350
WP_000699347.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.194	310	350
WP_000699347.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.422	303	350
WP_000699347.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	26.639	244	350
WP_000699347.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	24.675	308	350
WP_000699347.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.882	255	350
WP_000699347.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	25.000	256	350
WP_000699347.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.468	188	350
WP_000275582.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	30.699	329	349
WP_000275582.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.071	280	349
WP_000275582.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	36.957	276	349
WP_000275582.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	30.699	329	349
WP_000275582.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.071	280	349
WP_000275582.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	36.957	276	349
WP_000808025.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	35.398	113	441
WP_000808025.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.034	87	441
WP_000208484.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	26.316	266	323
WP_000208484.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	25.926	297	323
WP_000208484.1	lcl|NZ_MCLV01000008.1_cds_WP_000421041.1_3708	23.297	279	323
WP_000208484.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	26.316	266	323
WP_000208484.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	25.926	297	323
WP_000208484.1	lcl|NZ_MCLV01000008.1_cds_WP_000421041.1_3708	23.297	279	323
WP_001031896.1	lcl|NZ_MCLV01000010.1_cds_WP_149767961.1_293	28.972	214	361
WP_000615098.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	25.311	241	340
WP_000615098.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	23.116	199	340
WP_000615098.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	22.267	247	340
WP_000373631.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	23.810	273	609
WP_000723077.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	74.096	332	332
WP_000723077.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	28.707	317	332
WP_000723077.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	29.206	315	332
WP_000723077.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	28.097	331	332
WP_000723077.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	29.697	330	332
WP_000723077.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.852	324	332
WP_000723077.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	26.115	314	332
WP_000723077.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	21.014	276	332
WP_000723077.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	28.755	233	332
WP_001054317.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.532	361	392
WP_001054317.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	32.226	301	392
WP_001054317.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	35.965	228	392
WP_001054317.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	26.506	249	392
WP_001054317.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	30.342	234	392
WP_001054317.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.925	265	392
WP_000656817.1	lcl|NZ_MCLV01000044.1_cds_WP_020784270.1_2631	31.776	107	206
WP_000656817.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	25.781	128	206
WP_000656817.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	30.769	117	206
WP_000656817.1	lcl|NZ_MCLV01000119.1_cds_WP_000690880.1_555	27.350	117	206
WP_000853941.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	37.870	338	334
WP_000853941.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	35.036	274	334
WP_000853941.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	36.000	300	334
WP_000853941.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	37.870	338	334
WP_000853941.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	35.036	274	334
WP_000853941.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	36.000	300	334
WP_000432841.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	35.714	224	349
WP_000432841.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.250	160	349
WP_000432841.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	34.884	86	349
WP_000432841.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	25.862	232	349
WP_000432841.1	lcl|NZ_MCLV01000124.1_cds_WP_258218909.1_646	29.134	127	349
WP_000432841.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	35.714	224	349
WP_000432841.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.250	160	349
WP_000432841.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	34.884	86	349
WP_000432841.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	25.862	232	349
WP_000432841.1	lcl|NZ_MCLV01000124.1_cds_WP_258218909.1_646	29.134	127	349
WP_001055393.1	lcl|NZ_MCLV01000010.1_cds_WP_002078509.1_276	30.556	108	437
WP_000125000.1	lcl|NZ_MCLV01000012.1_cds_WP_000067920.1_608	45.161	248	256
WP_000125000.1	lcl|NZ_MCLV01000010.1_cds_WP_025177747.1_274	31.797	217	256
WP_000125000.1	lcl|NZ_MCLV01000017.1_cds_WP_000635440.1_1060	28.431	204	256
WP_000950837.1	lcl|NZ_MCLV01000017.1_cds_WP_000560473.1_1061	33.645	214	215
WP_000950837.1	lcl|NZ_MCLV01000010.1_cds_WP_002188939.1_275	34.466	206	215
WP_000770298.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	25.203	123	229
WP_000770298.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	32.353	68	229
WP_000048849.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	39.879	331	333
WP_000048849.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	32.308	260	333
WP_000048849.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	27.941	204	333
WP_000048849.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	25.417	240	333
WP_000048849.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	23.134	134	333
WP_061230225.1	lcl|NZ_MCLV01000035.1_cds_WP_000140212.1_2217	28.205	234	363
WP_061230225.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	36.667	60	363
WP_061230225.1	lcl|NZ_MCLV01000035.1_cds_WP_000140212.1_2217	28.205	234	363
WP_061230225.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	36.667	60	363
WP_002102578.1	lcl|NZ_MCLV01000035.1_cds_WP_258218694.1_2198	32.143	112	162
WP_002102578.1	lcl|NZ_MCLV01000010.1_cds_WP_000467269.1_281	36.000	100	162
WP_002102578.1	lcl|NZ_MCLV01000037.1_cds_WP_000841462.1_2269	33.333	123	162
WP_002102578.1	lcl|NZ_MCLV01000127.1_cds_WP_258218911.1_653	31.532	111	162
WP_002102578.1	lcl|NZ_MCLV01000036.1_cds_WP_000462634.1_2253	43.182	44	162
WP_002102578.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	27.344	128	162
WP_002102582.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	41.088	331	366
WP_002102582.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	34.844	353	366
WP_002102582.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	34.426	366	366
WP_002102582.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	31.842	380	366
WP_002102582.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	41.627	209	366
WP_002102582.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.268	328	366
WP_002102582.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.000	344	366
WP_002102582.1	lcl|NZ_MCLV01000003.1_cds_WP_002124681.1_1862	38.182	55	366
WP_000623348.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	23.483	379	347
WP_000623348.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	21.739	345	347
WP_000623348.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	22.995	374	347
WP_000623348.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	24.854	342	347
WP_000623348.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	22.433	263	347
WP_002102576.1	lcl|NZ_MCLV01000009.1_cds_WP_192486285.1_3960	33.125	160	257
WP_002102576.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	32.143	84	257
WP_002102576.1	lcl|NZ_MCLV01000031.1_cds_WP_000212329.1_2043	37.662	77	257
WP_002102576.1	lcl|NZ_MCLV01000009.1_cds_WP_192486285.1_3960	33.125	160	257
WP_002102576.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	32.143	84	257
WP_002102576.1	lcl|NZ_MCLV01000031.1_cds_WP_000212329.1_2043	37.662	77	257
WP_002102584.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	30.421	309	311
WP_002102584.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.456	114	311
WP_002102584.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	33.333	84	311
WP_033108779.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.417	96	133
WP_033108779.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.366	41	133
WP_033108779.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	95.745	47	133
WP_033108779.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	133
WP_033108779.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	133
WP_033108779.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	52.381	42	133
WP_004769865.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	90.000	80	115
WP_004769865.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	67.568	37	115
WP_004769865.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	48.718	39	115
WP_004769865.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	45.000	20	115
WP_001168408.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	33.333	339	342
WP_001168408.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	33.231	325	342
WP_001168408.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	31.722	331	342
WP_001168408.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	30.395	329	342
WP_001168408.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	30.189	265	342
WP_001168408.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	28.926	242	342
WP_001168408.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.367	316	342
WP_001168408.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.988	346	342
WP_001168408.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	27.500	240	342
WP_001168408.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	23.214	224	342
WP_001168408.1	lcl|NZ_MCLV01000040.1_cds_WP_000690040.1_2492	34.884	86	342
WP_001168408.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	51.351	37	342
WP_000701360.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	35.714	378	381
WP_000701360.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	32.234	394	381
WP_000701360.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	32.226	301	381
WP_000701360.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.746	284	381
WP_000701360.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.586	338	381
WP_000701360.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	30.000	240	381
WP_000701360.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	23.448	290	381
WP_000738262.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	34.359	390	389
WP_000738262.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	31.658	398	389
WP_000738262.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.611	329	389
WP_000738262.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.083	240	389
WP_000738262.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	25.815	368	389
WP_000738262.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.532	376	389
WP_000738262.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.374	358	389
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	38.938	226	696
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	37.118	229	696
WP_000721297.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	37.788	217	696
WP_000721297.1	lcl|NZ_MCLV01000011.1_cds_WP_001075137.1_473	28.539	438	696
WP_000721297.1	lcl|NZ_MCLV01000099.1_cds_WP_258218872.1_4137	32.773	238	696
WP_000721297.1	lcl|NZ_MCLV01000003.1_cds_WP_000995952.1_1839	29.839	248	696
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	31.538	130	696
WP_000721297.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.773	119	696
WP_000721297.1	lcl|NZ_MCLV01000003.1_cds_WP_000638439.1_1851	24.277	346	696
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	38.938	226	696
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	37.118	229	696
WP_000721297.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	37.788	217	696
WP_000721297.1	lcl|NZ_MCLV01000011.1_cds_WP_001075137.1_473	28.539	438	696
WP_000721297.1	lcl|NZ_MCLV01000099.1_cds_WP_258218872.1_4137	32.773	238	696
WP_000721297.1	lcl|NZ_MCLV01000003.1_cds_WP_000995952.1_1839	29.839	248	696
WP_000721297.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	31.538	130	696
WP_000721297.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.773	119	696
WP_000721297.1	lcl|NZ_MCLV01000003.1_cds_WP_000638439.1_1851	24.277	346	696
WP_002102767.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	23.695	249	311
WP_002102767.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	29.918	244	311
WP_002102767.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	29.747	158	311
WP_002102767.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	24.903	257	311
WP_002102767.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	24.064	187	311
WP_000155110.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	34.859	284	336
WP_000155110.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	39.241	237	336
WP_000155110.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	33.127	323	336
WP_000804582.1	lcl|NZ_MCLV01000003.1_cds_WP_002124681.1_1862	26.768	396	364
WP_000804582.1	lcl|NZ_MCLV01000004.1_cds_WP_000895444.1_2459	28.691	359	364
WP_000804582.1	lcl|NZ_MCLV01000024.1_cds_WP_001284165.1_1624	23.256	387	364
WP_000804582.1	lcl|NZ_MCLV01000003.1_cds_WP_000433719.1_1836	22.082	317	364
WP_000804582.1	lcl|NZ_MCLV01000005.1_cds_WP_000664910.1_2863	23.457	324	364
WP_000804582.1	lcl|NZ_MCLV01000001.1_cds_WP_001200125.1_245	21.839	348	364
WP_000804582.1	lcl|NZ_MCLV01000121.1_cds_WP_001253865.1_620	22.179	257	364
WP_000037677.1	lcl|NZ_MCLV01000055.1_cds_WP_258218758.1_3000	27.844	334	395
WP_000037677.1	lcl|NZ_MCLV01000014.1_cds_WP_192486262.1_771	26.394	269	395
WP_000833255.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	27.206	272	594
WP_001019760.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	28.169	71	179
WP_000703222.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	33.077	130	335
WP_000703222.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	31.373	102	335
WP_000703222.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.261	92	335
WP_000703222.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	28.319	113	335
WP_000869621.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.082	245	259
WP_000869621.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	27.869	61	259
WP_000869621.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	26.596	94	259
WP_000377752.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.268	328	354
WP_000377752.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	26.648	349	354
WP_000377752.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	22.099	362	354
WP_000377752.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.857	175	354
WP_000377752.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	24.291	247	354
WP_000377752.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	25.333	225	354
WP_000697617.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	22.105	285	313
WP_000697617.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	23.939	330	313
WP_000697617.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	30.380	158	313
WP_000697617.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	25.385	260	313
WP_000697617.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.077	260	313
WP_001005151.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	43.403	288	289
WP_001005151.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	34.722	216	289
WP_001005151.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	33.659	205	289
WP_001005151.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.718	195	289
WP_001005151.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.727	220	289
WP_001005151.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.967	122	289
WP_192504988.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	26.715	277	390
WP_192504988.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	27.000	100	390
WP_192504988.1	lcl|NZ_MCLV01000007.1_cds_WP_001122447.1_3444	25.431	232	390
WP_192504988.1	lcl|NZ_MCLV01000001.1_cds_WP_000658622.1_189	34.783	69	390
WP_192504988.1	lcl|NZ_MCLV01000019.1_cds_WP_000600562.1_1219	32.558	86	390
WP_002102764.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	29.963	267	251
WP_002102764.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.126	206	251
