WP_000340713.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	95.349	86	106
WP_000125000.1	lcl|NZ_AHNK02000044.1_cds_WP_000067921.1_1056	45.565	248	256
WP_000125000.1	lcl|NZ_AHNK02000046.1_cds_WP_000635440.1_790	28.431	204	256
WP_000950837.1	lcl|NZ_AHNK02000046.1_cds_WP_000560473.1_789	33.645	214	215
WP_000770298.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	25.203	123	229
WP_000048849.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	38.529	340	333
WP_000048849.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	32.308	260	333
WP_000048849.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	30.469	128	333
WP_000048849.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.306	245	333
WP_000048849.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	23.881	134	333
WP_000048849.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	25.000	240	333
WP_000048849.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	24.706	170	333
WP_061230225.1	lcl|NZ_AHNK02000041.1_cds_WP_000140212.1_1237	28.205	234	363
WP_061230225.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	36.667	60	363
WP_061230225.1	lcl|NZ_AHNK02000041.1_cds_WP_000140212.1_1237	28.205	234	363
WP_061230225.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	36.667	60	363
WP_002102578.1	lcl|NZ_AHNK02000021.1_cds_WP_000779902.1_2216	31.210	157	162
WP_002102578.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS2000000230485_1256	51.111	45	162
WP_002102578.1	lcl|NZ_AHNK02000043.1_cds_WP_000841462.1_1159	33.333	123	162
WP_002102578.1	lcl|NZ_AHNK02000003.1_cds_WP_000459784.1_3666	31.532	111	162
WP_002102578.1	lcl|NZ_AHNK02000046.1_cds_WP_000462634.1_732	43.182	44	162
WP_002102578.1	lcl|NZ_AHNK02000054.1_cds_LEP1GSC098_RS02000000226345_221	27.344	128	162
WP_002102582.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	40.785	331	366
WP_002102582.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	37.047	359	366
WP_002102582.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	36.390	349	366
WP_002102582.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	34.426	366	366
WP_002102582.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	30.933	375	366
WP_002102582.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	31.842	380	366
WP_002102582.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.000	344	366
WP_002102582.1	lcl|NZ_AHNK02000013.1_cds_WP_000365893.1_2855	38.182	55	366
WP_000623348.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	23.219	379	347
WP_000623348.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	25.888	394	347
WP_000623348.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	21.739	345	347
WP_000623348.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	24.047	341	347
WP_002102576.1	lcl|NZ_AHNK02000049.1_cds_WP_000690652.1_503	33.125	160	257
WP_002102576.1	lcl|NZ_AHNK02000049.1_cds_WP_000212329.1_401	37.662	77	257
WP_002102576.1	lcl|NZ_AHNK02000049.1_cds_WP_000690652.1_503	33.125	160	257
WP_002102576.1	lcl|NZ_AHNK02000049.1_cds_WP_000212329.1_401	37.662	77	257
WP_002102584.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	30.097	309	311
WP_002102584.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.456	114	311
WP_002102584.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.723	94	311
WP_033108779.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	35.115	131	133
WP_033108779.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	48.780	41	133
WP_004769865.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	51.351	111	115
WP_004769865.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	53.488	43	115
WP_004769865.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	45.000	20	115
WP_001168408.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	32.738	336	342
WP_001168408.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	31.722	331	342
WP_001168408.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	33.231	325	342
WP_001168408.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	30.091	329	342
WP_001168408.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	30.189	265	342
WP_001168408.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	28.063	253	342
WP_001168408.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	28.926	242	342
WP_001168408.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	27.801	241	342
WP_001168408.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	23.304	339	342
WP_001168408.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	25.877	228	342
WP_001168408.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	26.977	215	342
WP_001168408.1	lcl|NZ_AHNK02000012.1_cds_WP_000690040.1_3061	34.884	86	342
WP_000701360.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	31.980	394	381
WP_000701360.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	32.051	390	381
WP_000701360.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	32.226	301	381
WP_000701360.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	30.362	359	381
WP_000701360.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	26.062	353	381
WP_000701360.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	30.833	240	381
WP_000701360.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	23.448	290	381
WP_000738262.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	81.606	386	389
WP_000738262.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	34.615	390	389
WP_000738262.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	32.964	361	389
WP_000738262.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	32.637	383	389
WP_000738262.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	25.815	368	389
WP_000738262.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.532	376	389
WP_000738262.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	27.198	364	389
WP_000952994.1	lcl|NZ_AHNK02000021.1_cds_WP_000643164.1_2232	44.291	289	291
WP_000721297.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	40.230	696	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_002072235.1_2229	28.702	439	696
WP_000721297.1	lcl|NZ_AHNK02000005.1_cds_WP_001075129.1_3468	28.311	438	696
WP_000721297.1	lcl|NZ_AHNK02000019.1_cds_WP_001014596.1_2504	32.773	238	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_000440092.1_2230	27.835	194	696
WP_000721297.1	lcl|NZ_AHNK02000013.1_cds_WP_000995954.1_2833	29.839	248	696
WP_000721297.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	32.773	119	696
WP_000721297.1	lcl|NZ_AHNK02000013.1_cds_WP_000638426.1_2844	24.277	346	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	28.571	105	696
WP_000721297.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	40.230	696	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_002072235.1_2229	28.702	439	696
WP_000721297.1	lcl|NZ_AHNK02000005.1_cds_WP_001075129.1_3468	28.311	438	696
WP_000721297.1	lcl|NZ_AHNK02000019.1_cds_WP_001014596.1_2504	32.773	238	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_000440092.1_2230	27.835	194	696
WP_000721297.1	lcl|NZ_AHNK02000013.1_cds_WP_000995954.1_2833	29.839	248	696
WP_000721297.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	32.773	119	696
WP_000721297.1	lcl|NZ_AHNK02000013.1_cds_WP_000638426.1_2844	24.277	346	696
WP_000721297.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	28.571	105	696
WP_002102767.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	23.695	249	311
WP_002102767.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	29.918	244	311
WP_002102767.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	26.667	240	311
WP_002102767.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	29.747	158	311
WP_002102767.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	24.064	187	311
WP_000492105.1	lcl|NZ_AHNK02000021.1_cds_WP_001968196.1_2226	35.556	135	157
WP_000155110.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	35.390	308	336
WP_000155110.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	39.241	237	336
WP_000155110.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	31.579	247	336
WP_000804582.1	lcl|NZ_AHNK02000013.1_cds_WP_000365893.1_2855	27.020	396	364
WP_000804582.1	lcl|NZ_AHNK02000026.1_cds_WP_000895443.1_1912	28.691	359	364
WP_000804582.1	lcl|NZ_AHNK02000025.1_cds_WP_001284168.1_2138	23.256	387	364
WP_000804582.1	lcl|NZ_AHNK02000013.1_cds_WP_000433708.1_2830	22.397	317	364
WP_000804582.1	lcl|NZ_AHNK02000055.1_cds_WP_000664906.1_175	23.529	323	364
WP_000804582.1	lcl|NZ_AHNK02000046.1_cds_WP_001200127.1_824	21.552	348	364
WP_000804582.1	lcl|NZ_AHNK02000051.1_cds_WP_001253861.1_334	22.458	236	364
WP_000804582.1	lcl|NZ_AHNK02000026.1_cds_WP_000538655.1_1999	22.609	230	364
WP_000037677.1	lcl|NZ_AHNK02000021.1_cds_WP_000058908.1_2323	27.190	331	395
WP_000037677.1	lcl|NZ_AHNK02000030.1_cds_WP_000656232.1_1677	25.746	268	395
WP_000114571.1	lcl|NZ_AHNK02000021.1_cds_WP_000653658.1_2227	29.368	269	314
WP_001019760.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	28.169	71	179
WP_000703222.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	30.392	102	335
WP_000703222.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.319	113	335
WP_000445586.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	29.648	398	416
WP_000869621.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	22.358	246	259
WP_000869621.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	27.869	61	259
WP_000869621.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	26.596	94	259
WP_000377752.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	29.063	320	354
WP_000377752.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	22.099	362	354
WP_000377752.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	26.857	175	354
WP_000377752.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.183	317	354
WP_000377752.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	24.716	352	354
WP_000377752.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	24.291	247	354
WP_002102773.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	32.787	61	149
WP_000697617.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	31.013	158	313
WP_000697617.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	23.939	330	313
WP_000697617.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	25.385	260	313
WP_000697617.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	23.077	260	313
WP_000697617.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.984	254	313
WP_000697617.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	22.363	237	313
WP_001005151.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	35.185	216	289
WP_001005151.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	34.146	205	289
WP_001005151.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	28.311	219	289
WP_001005151.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	27.604	192	289
WP_001005151.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	31.967	122	289
WP_192504988.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS212955_1215	48.813	379	390
WP_192504988.1	lcl|NZ_AHNK02000032.1_cds_WP_002109662.1_1522	26.354	277	390
WP_192504988.1	lcl|NZ_AHNK02000013.1_cds_WP_001222086.1_2816	27.000	100	390
WP_192504988.1	lcl|NZ_AHNK02000005.1_cds_WP_001122452.1_3599	25.217	230	390
WP_192504988.1	lcl|NZ_AHNK02000046.1_cds_WP_000658621.1_881	34.783	69	390
WP_192504988.1	lcl|NZ_AHNK02000041.1_cds_WP_000600561.1_1297	32.558	86	390
WP_002102764.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	32.642	193	251
WP_002102764.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.922	204	251
WP_002102764.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.302	212	251
WP_002102764.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	30.769	117	251
WP_000862006.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	78.008	241	246
WP_000289494.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	70.784	421	421
WP_000289494.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	35.686	255	421
