WP_000340713.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	90.698	86	106
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.293	232	597
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	27.389	157	597
WP_000361605.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	27.234	235	597
WP_000361605.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	25.714	210	597
WP_000361605.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	26.587	252	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	26.364	220	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	25.641	234	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.314	255	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	44.828	58	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	23.118	186	597
WP_000361605.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.388	201	597
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	27.111	225	597
WP_000361605.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	35.676	370	597
WP_000361605.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	31.436	404	597
WP_000361605.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	32.542	421	597
WP_000361605.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	32.576	396	597
WP_000361605.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	38.261	230	597
WP_000361605.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	27.830	212	597
WP_000361605.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	31.081	222	597
WP_000361605.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	26.407	231	597
WP_000361605.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	30.303	231	597
WP_000361605.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	30.319	188	597
WP_000361605.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	27.935	247	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	28.879	232	597
WP_000361605.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	29.302	215	597
WP_000361605.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.704	216	597
WP_000361605.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	27.778	216	597
WP_000361605.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	24.779	226	597
WP_000361605.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	32.273	220	597
WP_000361605.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	28.235	255	597
WP_000361605.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.230	183	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	25.581	215	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	25.911	247	597
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.293	232	597
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	27.389	157	597
WP_000361605.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	27.234	235	597
WP_000361605.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	25.714	210	597
WP_000361605.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	26.587	252	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	26.364	220	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	25.641	234	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.314	255	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	44.828	58	597
WP_000361605.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	23.118	186	597
WP_000361605.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.388	201	597
WP_000361605.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	27.111	225	597
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.014	345	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	24.438	356	350
WP_000699347.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	25.281	356	350
WP_000699347.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	25.737	373	350
WP_000699347.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	23.315	356	350
WP_000699347.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	24.324	333	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	25.485	361	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.442	303	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	26.259	278	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	24.609	256	350
WP_000699347.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	25.882	255	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	26.172	256	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	26.344	186	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	21.598	338	350
WP_000699347.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	25.000	260	350
WP_000699347.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	22.995	187	350
WP_000699347.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03450_2784	64.000	25	350
WP_000275582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	37.838	333	349
WP_000275582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	35.168	327	349
WP_000275582.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.568	324	349
WP_000275582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	37.838	333	349
WP_000275582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	35.168	327	349
WP_000275582.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.568	324	349
WP_000808025.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	29.213	89	441
WP_000808025.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	28.571	91	441
WP_000623952.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	36.364	220	247
WP_000623952.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	36.709	237	247
WP_000208484.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	24.812	266	323
WP_000208484.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	27.675	271	323
WP_000208484.1	lcl|NZ_JADDUU010000043.1_cds_IQA83_RS14105_2235	21.300	277	323
WP_000208484.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	24.812	266	323
WP_000208484.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	27.675	271	323
WP_000208484.1	lcl|NZ_JADDUU010000043.1_cds_IQA83_RS14105_2235	21.300	277	323
WP_001031896.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740938.1_2791	26.087	138	361
WP_000615098.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	22.500	240	340
WP_000615098.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	26.047	215	340
WP_000615098.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	24.390	205	340
WP_000615098.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.776	143	340
WP_000615098.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	30.702	114	340
WP_000615098.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	29.365	126	340
WP_000615098.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733603.1_2764	30.357	56	340
WP_000373631.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740242.1_2770	21.972	355	609
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.457	302	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	28.399	331	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03450_2784	77.049	61	332
WP_000723077.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	26.837	313	332
WP_000723077.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	28.875	329	332
WP_000723077.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	26.543	324	332
WP_000723077.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	26.433	314	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.928	345	332
WP_000723077.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	23.796	353	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	27.042	355	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	25.362	276	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	27.341	267	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	21.377	276	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	23.776	286	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	23.567	314	332
WP_000723077.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	26.471	204	332
WP_000723077.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	25.568	176	332
WP_000723077.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	24.823	282	332
WP_000723077.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	24.818	274	332
WP_001054317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	37.260	365	392
WP_001054317.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	31.975	319	392
WP_001054317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	28.435	313	392
WP_001054317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	26.923	338	392
WP_001054317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	26.506	249	392
WP_001054317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	26.766	269	392
WP_001054317.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	26.812	276	392
WP_000656817.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733696.1_2780	54.000	200	206
WP_000656817.1	lcl|NZ_JADDUU010000006.1_cds_WP_002726605.1_3049	29.167	96	206
WP_000656817.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738903.1_3079	25.217	115	206
WP_000853941.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	36.000	300	334
WP_000853941.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	36.000	300	334
WP_000824284.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	62.857	385	386
WP_000824284.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	25.694	144	386
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUU010000015.1_cds_WP_002722569.1_460	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUU010000004.1_cds_WP_016749677.1_2441	29.091	110	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUU010000015.1_cds_WP_002722569.1_460	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUU010000004.1_cds_WP_016749677.1_2441	29.091	110	349
WP_000125000.1	lcl|NZ_JADDUU010000034.1_cds_WP_002730840.1_1788	45.161	248	256
WP_000125000.1	lcl|NZ_JADDUU010000062.1_cds_WP_002724674.1_2872	29.756	205	256
WP_000950837.1	lcl|NZ_JADDUU010000062.1_cds_WP_002739089.1_2873	34.579	214	215
WP_000770298.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	43.216	199	229
WP_000770298.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	37.569	181	229
WP_000770298.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	34.375	64	229
WP_000048849.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	40.294	340	333
WP_000048849.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	31.970	269	333
WP_000048849.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	30.233	129	333
WP_000048849.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	25.714	245	333
WP_000048849.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	25.714	140	333
WP_000048849.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.606	109	333
WP_000048849.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	26.400	125	333
WP_002102581.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741071.1_2776	39.496	357	371
WP_061230225.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738748.1_3057	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUU010000046.1_cds_WP_002740796.1_2293	36.667	60	363
WP_061230225.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738748.1_3057	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUU010000046.1_cds_WP_002740796.1_2293	36.667	60	363
WP_002102578.1	lcl|NZ_JADDUU010000017.1_cds_WP_002725699.1_600	33.333	123	162
WP_002102578.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727844.1_667	43.182	44	162
WP_002102582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	36.944	360	366
WP_002102582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	39.820	334	366
WP_002102582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	37.047	359	366
WP_002102582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	36.963	349	366
WP_002102582.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	32.418	364	366
WP_002102582.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	32.546	381	366
WP_002102582.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	30.252	357	366
WP_002102582.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.501	349	366
WP_002102582.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741550.1_1383	41.818	55	366
WP_000623348.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	21.802	344	347
WP_000623348.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	24.274	379	347
WP_000623348.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	25.220	341	347
WP_000623348.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	22.254	346	347
WP_002102576.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUU010000050.1_cds_WP_002723079.1_2543	35.065	77	257
WP_002102576.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUU010000050.1_cds_WP_002723079.1_2543	35.065	77	257
WP_002102584.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	30.449	312	311
WP_002102584.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	32.456	114	311
WP_002102584.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	28.421	95	311
WP_002102584.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	23.577	123	311
WP_002102584.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	34.118	85	311
WP_002102584.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	29.592	98	311
WP_033108779.1	lcl|NZ_JADDUU010000316.1_cds_WP_193823217.1_1661	92.623	122	133
WP_033108779.1	lcl|NZ_JADDUU010000066.1_cds_WP_228003619.1_2927	91.667	108	133
WP_033108779.1	lcl|NZ_JADDUU010000507.1_cds_IQA83_RS20640_2525	94.118	51	133
WP_033108779.1	lcl|NZ_JADDUU010000005.1_cds_WP_139363593.1_2772	34.328	134	133
WP_033108779.1	lcl|NZ_JADDUU010000066.1_cds_WP_134771539.1_2933	33.582	134	133
WP_033108779.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13720_2154	56.818	44	133
WP_033108779.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07055_316	30.894	123	133
WP_033108779.1	lcl|NZ_JADDUU010000009.1_cds_IQA83_RS19750_3403	44.186	43	133
WP_004769865.1	lcl|NZ_JADDUU010000005.1_cds_WP_193810172.1_2722	85.981	107	115
WP_004769865.1	lcl|NZ_JADDUU010000011.1_cds_WP_016762595.1_194	70.115	87	115
WP_004769865.1	lcl|NZ_JADDUU010000005.1_cds_WP_139363593.1_2772	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUU010000066.1_cds_WP_134771539.1_2933	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13725_2155	42.553	94	115
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	33.036	336	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	32.432	333	342
WP_001168408.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	32.508	323	342
WP_001168408.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	31.077	325	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	30.030	333	342
WP_001168408.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	29.545	264	342
WP_001168408.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.275	276	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	27.668	253	342
WP_001168408.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	28.750	240	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	26.562	320	342
WP_001168408.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	28.033	239	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	23.828	256	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.602	322	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	24.375	320	342
WP_001168408.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03450_2784	38.333	60	342
WP_001168408.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	24.359	156	342
WP_000701360.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	31.220	410	381
WP_000701360.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	29.517	393	381
WP_000701360.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	32.333	300	381
WP_000701360.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	30.585	376	381
WP_000701360.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	30.411	365	381
WP_000701360.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	26.761	355	381
WP_000701360.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	31.250	240	381
WP_000738262.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	35.128	390	389
WP_000738262.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	30.750	400	389
WP_000738262.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	32.861	353	389
WP_000738262.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	32.898	383	389
WP_000738262.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	29.730	370	389
WP_000738262.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	26.630	368	389
WP_000738262.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.963	267	389
WP_000738262.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.266	376	389
WP_000721297.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741417.1_1362	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUU010000028.1_cds_WP_002731775.1_1372	25.095	263	696
WP_000721297.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741417.1_1362	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUU010000028.1_cds_WP_002731775.1_1372	25.095	263	696
WP_002102767.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.112	223	311
WP_002102767.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	28.340	247	311
WP_002102767.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	30.488	164	311
WP_002102767.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	24.155	207	311
WP_002102767.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	27.778	180	311
WP_002102767.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	29.861	144	311
WP_002102767.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	31.429	105	311
WP_000155110.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	38.996	259	336
WP_000155110.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	33.815	346	336
WP_000155110.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	38.866	247	336
