WP_000340713.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	93.023	86	106
WP_000361605.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	25.200	250	597
WP_000361605.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	23.301	206	597
WP_000361605.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	26.601	203	597
WP_000361605.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	25.114	219	597
WP_000361605.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.328	229	597
WP_000361605.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	21.839	261	597
WP_000361605.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.267	202	597
WP_000361605.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	27.556	225	597
WP_000361605.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	45.614	57	597
WP_000361605.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	22.472	178	597
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.435	345	350
WP_000699347.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	24.011	354	350
WP_000699347.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.398	359	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.171	357	350
WP_000699347.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.401	374	350
WP_000699347.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	24.719	356	350
WP_000699347.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	27.203	261	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	24.679	312	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	23.828	256	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.692	260	350
WP_000699347.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.882	255	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	27.381	252	350
WP_000699347.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.033	362	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	25.405	185	350
WP_000699347.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	21.000	300	350
WP_000699347.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	22.088	249	350
WP_000275582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.657	341	349
WP_000275582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.545	330	349
WP_000275582.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	37.184	277	349
WP_000275582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.657	341	349
WP_000275582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.545	330	349
WP_000275582.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	37.184	277	349
WP_000808025.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	30.357	112	441
WP_000808025.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	30.233	86	441
WP_000623952.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	37.553	237	247
WP_000623952.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	31.304	230	247
WP_000208484.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	25.573	262	323
WP_000208484.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	27.425	299	323
WP_000208484.1	lcl|NZ_AOHD02000041.1_cds_WP_020773244.1_1603	22.097	267	323
WP_000208484.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	25.573	262	323
WP_000208484.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	27.425	299	323
WP_000208484.1	lcl|NZ_AOHD02000041.1_cds_WP_020773244.1_1603	22.097	267	323
WP_000615098.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.000	240	340
WP_000615098.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.077	143	340
WP_000615098.1	lcl|NZ_AOHD02000046.1_cds_WP_020772074.1_1246	25.926	216	340
WP_000615098.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	24.306	144	340
WP_000615098.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	25.342	146	340
WP_000373631.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	23.729	295	609
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	76.292	329	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.435	299	332
WP_000723077.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.928	333	332
WP_000723077.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	28.701	331	332
WP_000723077.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.483	329	332
WP_000723077.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	27.469	324	332
WP_000723077.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.253	297	332
WP_000723077.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.266	316	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	26.197	355	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.535	269	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.636	275	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	21.959	296	332
WP_000723077.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.961	204	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	22.043	186	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	26.136	176	332
WP_000723077.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	27.007	274	332
WP_000723077.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.188	276	332
WP_000723077.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.483	290	332
WP_001054317.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	66.146	384	392
WP_001054317.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	33.571	280	392
WP_001054317.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	26.506	249	392
WP_001054317.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	28.235	255	392
WP_001054317.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.090	178	392
WP_001054317.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.426	197	392
WP_001054317.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	22.476	307	392
WP_000656817.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	55.838	197	206
WP_000656817.1	lcl|NZ_AOHD02000003.1_cds_WP_020771690.1_3667	27.619	105	206
WP_000656817.1	lcl|NZ_AOHD02000001.1_cds_WP_020773723.1_3888	26.496	117	206
WP_000853941.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	63.988	336	334
WP_000853941.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	39.264	326	334
WP_000853941.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.250	320	334
WP_000853941.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	63.988	336	334
WP_000853941.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	39.264	326	334
WP_000853941.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.250	320	334
WP_000824284.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	64.249	386	386
WP_000824284.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	22.166	397	386
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	46.686	347	349
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	31.169	231	349
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.087	253	349
WP_000432841.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	31.638	177	349
WP_000432841.1	lcl|NZ_AOHD02000022.1_cds_WP_036042857.1_2951	29.104	134	349
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	46.686	347	349
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	31.169	231	349
WP_000432841.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.087	253	349
WP_000432841.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	31.638	177	349
WP_000432841.1	lcl|NZ_AOHD02000022.1_cds_WP_036042857.1_2951	29.104	134	349
WP_000125000.1	lcl|NZ_AOHD02000033.1_cds_WP_020773450.1_2135	43.952	248	256
WP_000125000.1	lcl|NZ_AOHD02000025.1_cds_WP_020771912.1_2560	27.451	204	256
WP_000950837.1	lcl|NZ_AOHD02000025.1_cds_WP_036040546.1_2559	34.112	214	215
WP_000770298.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	40.796	201	229
WP_000770298.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	38.384	198	229
WP_000770298.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	34.921	63	229
WP_000048849.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	40.000	340	333
WP_000048849.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	31.970	269	333
WP_000048849.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.743	202	333
WP_000048849.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.688	128	333
WP_000048849.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	26.429	140	333
WP_000048849.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	27.500	240	333
WP_000048849.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.742	194	333
WP_000048849.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	25.600	125	333
WP_000048849.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	24.771	109	333
WP_002102581.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	39.385	358	371
WP_061230225.1	lcl|NZ_AOHD02000011.1_cds_WP_020774976.1_3366	28.936	235	363
WP_061230225.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	40.000	60	363
WP_061230225.1	lcl|NZ_AOHD02000011.1_cds_WP_020774976.1_3366	28.936	235	363
WP_061230225.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	40.000	60	363
WP_002102578.1	lcl|NZ_AOHD02000066.1_cds_WP_017808048.1_111	33.333	123	162
WP_002102578.1	lcl|NZ_AOHD02000025.1_cds_WP_020771958.1_2493	43.182	44	162
WP_002102582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	41.160	362	366
WP_002102582.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	39.118	340	366
WP_002102582.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	32.546	381	366
WP_002102582.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.233	365	366
WP_002102582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.531	354	366
WP_002102582.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.577	355	366
WP_002102582.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.857	350	366
WP_002102582.1	lcl|NZ_AOHD02000044.1_cds_WP_020772765.1_1372	41.818	55	366
WP_000623348.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	23.077	377	347
WP_000623348.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	22.093	344	347
WP_000623348.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	24.928	349	347
WP_000623348.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	23.188	345	347
WP_002102576.1	lcl|NZ_AOHD02000022.1_cds_WP_020773136.1_2802	35.417	144	257
WP_002102576.1	lcl|NZ_AOHD02000022.1_cds_WP_020774116.1_2900	33.784	74	257
WP_002102576.1	lcl|NZ_AOHD02000022.1_cds_WP_020773136.1_2802	35.417	144	257
WP_002102576.1	lcl|NZ_AOHD02000022.1_cds_WP_020774116.1_2900	33.784	74	257
WP_002102584.1	lcl|NZ_AOHD02000020.1_cds_WP_020772623.1_2979	31.270	307	311
WP_002102584.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	33.333	114	311
WP_002102584.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	30.208	96	311
WP_002102584.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	28.261	92	311
WP_002102584.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	27.957	93	311
WP_033108779.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	36.220	127	133
WP_004769865.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	50.450	111	115
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	32.710	321	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	33.934	333	342
WP_001168408.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	32.733	333	342
WP_001168408.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	32.110	327	342
WP_001168408.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	30.030	333	342
WP_001168408.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	29.217	332	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.644	253	342
WP_001168408.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	28.916	249	342
WP_001168408.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	23.512	336	342
WP_001168408.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	28.452	239	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.574	263	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	26.708	322	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	26.754	228	342
WP_001168408.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	24.611	321	342
WP_001168408.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	27.586	145	342
WP_000701360.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.463	410	381
WP_000701360.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.352	369	381
WP_000701360.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	31.454	337	381
WP_000701360.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.800	375	381
WP_000701360.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	29.050	358	381
WP_000701360.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.835	291	381
WP_000701360.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	22.222	288	381
WP_000738262.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	35.897	390	389
WP_000738262.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	31.694	366	389
WP_000738262.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	29.491	373	389
WP_000738262.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	31.227	269	389
WP_000738262.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.429	350	389
WP_000738262.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.400	250	389
WP_000738262.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.532	376	389
WP_000721297.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	27.416	445	696
WP_000721297.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	30.120	249	696
WP_000721297.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	26.861	309	696
WP_000721297.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	32.500	120	696
WP_000721297.1	lcl|NZ_AOHD02000044.1_cds_WP_036041649.1_1361	27.711	166	696
WP_000721297.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	27.416	445	696
WP_000721297.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	30.120	249	696
WP_000721297.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	26.861	309	696
WP_000721297.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	32.500	120	696
WP_000721297.1	lcl|NZ_AOHD02000044.1_cds_WP_036041649.1_1361	27.711	166	696
WP_002102767.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	24.506	253	311
WP_002102767.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	27.984	243	311
WP_002102767.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	29.870	154	311
WP_002102767.1	lcl|NZ_AOHD02000046.1_cds_WP_020772074.1_1246	21.918	219	311
WP_002102767.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	27.632	152	311
WP_002102767.1	lcl|NZ_AOHD02000048.1_cds_WP_020774612.1_1110	29.730	111	311
WP_000155110.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	37.308	260	336
WP_000155110.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.393	346	336
WP_000155110.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	39.662	237	336
WP_000804582.1	lcl|NZ_AOHD02000058.1_cds_WP_020772731.1_667	27.577	359	364
WP_000804582.1	lcl|NZ_AOHD02000044.1_cds_WP_020772765.1_1372	27.889	398	364
WP_000804582.1	lcl|NZ_AOHD02000018.1_cds_WP_020772237.1_3086	24.031	387	364
WP_000804582.1	lcl|NZ_AOHD02000044.1_cds_WP_020772802.1_1348	22.951	366	364
WP_000804582.1	lcl|NZ_AOHD02000025.1_cds_WP_020771759.1_2593	22.376	362	364
WP_000804582.1	lcl|NZ_AOHD02000002.1_cds_WP_020775336.1_3731	23.558	208	364
WP_000804582.1	lcl|NZ_AOHD02000032.1_cds_WP_020772218.1_2163	22.727	220	364
WP_000804582.1	lcl|NZ_AOHD02000040.1_cds_WP_020772554.1_1706	29.070	86	364
WP_000804582.1	lcl|NZ_AOHD02000051.1_cds_WP_020773804.1_871	25.000	144	364
WP_000037677.1	lcl|NZ_AOHD02000016.1_cds_WP_020773931.1_3299	28.487	337	395
WP_000037677.1	lcl|NZ_AOHD02000048.1_cds_WP_020772962.1_1167	24.232	293	395
WP_000037677.1	lcl|NZ_AOHD02000025.1_cds_WP_020771926.1_2389	29.592	98	395
WP_000833255.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	22.321	560	594
WP_001019760.1	lcl|NZ_AOHD02000040.1_cds_WP_020774715.1_1731	30.435	115	179
WP_001019760.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	24.779	113	179
WP_001019760.1	lcl|NZ_AOHD02000062.1_cds_WP_081605036.1_460	38.596	57	179
WP_001019760.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	34.211	38	179
WP_000703222.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	30.973	113	335
WP_000445586.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	26.730	419	416
WP_000445586.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	23.969	388	416
WP_000445586.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	24.064	374	416
WP_000869621.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	49.219	256	259
WP_000869621.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	22.530	253	259
WP_000869621.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	35.484	62	259
WP_000869621.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	36.111	36	259
WP_000869621.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	28.333	60	259
WP_000377752.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	48.810	336	354
WP_000377752.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	29.697	330	354
WP_000377752.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.760	317	354
WP_000377752.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	22.376	362	354
WP_000377752.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	26.857	175	354
WP_000377752.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	27.027	222	354
