WP_000340713.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	95.349	86	106
WP_000361605.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	23.431	239	597
WP_000699347.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.014	345	350
WP_000699347.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.438	356	350
WP_000699347.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	24.576	354	350
WP_000699347.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	24.384	365	350
WP_000699347.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.194	310	350
WP_000699347.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	25.000	268	350
WP_000699347.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	24.675	308	350
WP_000699347.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.000	256	350
WP_000699347.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.882	255	350
WP_000699347.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	25.000	256	350
WP_000699347.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	21.557	334	350
WP_000699347.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.519	181	350
WP_000699347.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	24.468	188	350
WP_000275582.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.237	333	349
WP_000275582.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	34.545	330	349
WP_000275582.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.957	276	349
WP_000275582.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.237	333	349
WP_000275582.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	34.545	330	349
WP_000275582.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.957	276	349
WP_000623952.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	37.975	237	247
WP_000623952.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	34.802	227	247
WP_000208484.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.316	266	323
WP_000208484.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	24.715	263	323
WP_000208484.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	23.297	279	323
WP_000208484.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.316	266	323
WP_000208484.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	24.715	263	323
WP_000208484.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	23.297	279	323
WP_000615098.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.311	241	340
WP_000615098.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	24.000	200	340
WP_000615098.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	20.667	300	340
WP_000615098.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	21.862	247	340
WP_000615098.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	23.906	297	340
WP_000373631.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	25.526	333	609
WP_000723077.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	84.498	329	332
WP_000723077.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.126	302	332
WP_000723077.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.707	317	332
WP_000723077.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.097	331	332
WP_000723077.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	29.697	330	332
WP_000723077.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.852	324	332
WP_000723077.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	26.115	314	332
WP_000723077.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	25.915	355	332
WP_000723077.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.792	269	332
WP_000723077.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	33.333	126	332
WP_000723077.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	21.014	276	332
WP_000723077.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	20.890	292	332
WP_001054317.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	65.365	384	392
WP_001054317.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	32.558	301	392
WP_001054317.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	29.412	340	392
WP_001054317.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	27.476	313	392
WP_001054317.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	27.219	338	392
WP_001054317.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	26.506	249	392
WP_001054317.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.925	265	392
WP_001054317.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	24.332	337	392
WP_000656817.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	55.500	200	206
WP_000656817.1	lcl|NZ_AFJZ01000311.1_cds_WP_000644954.1_2440	31.776	107	206
WP_000656817.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	25.781	128	206
WP_000656817.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	30.769	117	206
WP_000656817.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	24.627	134	206
WP_000656817.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	32.727	110	206
WP_000656817.1	lcl|NZ_AFJZ01000545.1_cds_WP_000690880.1_826	27.350	117	206
WP_000853941.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	65.774	336	334
WP_000853941.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	39.264	326	334
WP_000853941.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.000	300	334
WP_000853941.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	65.774	336	334
WP_000853941.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	39.264	326	334
WP_000853941.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.000	300	334
WP_000824284.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	64.935	231	386
WP_000824284.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	57.432	148	386
WP_000824284.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	26.389	144	386
WP_000432841.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	46.377	345	349
WP_000432841.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	30.252	238	349
WP_000432841.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	26.877	253	349
WP_000432841.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.250	160	349
WP_000432841.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	34.884	86	349
WP_000432841.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	25.862	232	349
WP_000432841.1	lcl|NZ_AFJZ01000218.1_cds_WP_000392644.1_3151	29.134	127	349
WP_000432841.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	46.377	345	349
WP_000432841.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	30.252	238	349
WP_000432841.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	26.877	253	349
WP_000432841.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.250	160	349
WP_000432841.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	34.884	86	349
WP_000432841.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	25.862	232	349
WP_000432841.1	lcl|NZ_AFJZ01000218.1_cds_WP_000392644.1_3151	29.134	127	349
WP_000125000.1	lcl|NZ_AFJZ01000293.1_cds_WP_000067921.1_2743	45.565	248	256
WP_000125000.1	lcl|NZ_AFJZ01000382.1_cds_WP_000635440.1_1758	28.431	204	256
WP_000950837.1	lcl|NZ_AFJZ01000382.1_cds_WP_000560473.1_1757	33.645	214	215
WP_000770298.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	41.500	200	229
WP_000770298.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	36.869	198	229
WP_000770298.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	25.203	123	229
WP_000048849.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	46.186	236	333
WP_000048849.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	32.308	260	333
WP_000048849.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.861	201	333
WP_000048849.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	30.469	128	333
WP_000048849.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.898	245	333
WP_000048849.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.134	134	333
WP_000048849.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.417	240	333
WP_000048849.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.316	193	333
WP_002102581.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	37.535	357	371
WP_061230225.1	lcl|NZ_AFJZ01000314.1_cds_WP_000140212.1_2389	28.205	234	363
WP_061230225.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	36.667	60	363
WP_061230225.1	lcl|NZ_AFJZ01000314.1_cds_WP_000140212.1_2389	28.205	234	363
WP_061230225.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	36.667	60	363
WP_002102578.1	lcl|NZ_AFJZ01000178.1_cds_WP_001181527.1_3232	32.143	112	162
WP_002102578.1	lcl|NZ_AFJZ01000005.1_cds_WP_000841462.1_4033	33.333	123	162
WP_002102578.1	lcl|NZ_AFJZ01000326.1_cds_WP_000462634.1_2222	43.182	44	162
WP_002102578.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	27.344	128	162
WP_002102578.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	26.772	127	162
WP_002102582.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	40.785	331	366
WP_002102582.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	37.047	359	366
WP_002102582.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	36.390	349	366
WP_002102582.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	34.426	366	366
WP_002102582.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	31.842	380	366
WP_002102582.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	33.634	333	366
WP_002102582.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.488	344	366
WP_002102582.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.568	370	366
WP_002102582.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.000	344	366
WP_002102582.1	lcl|NZ_AFJZ01000221.1_cds_WP_000365887.1_3142	40.000	55	366
WP_000623348.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	23.219	379	347
WP_000623348.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	21.739	345	347
WP_000623348.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	24.047	341	347
WP_000623348.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	24.906	265	347
WP_000623348.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	21.502	293	347
WP_002102576.1	lcl|NZ_AFJZ01000052.1_cds_WP_000690652.1_3974	33.125	160	257
WP_002102576.1	lcl|NZ_AFJZ01000291.1_cds_WP_000212325.1_2772	37.662	77	257
WP_002102576.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	23.387	124	257
WP_002102576.1	lcl|NZ_AFJZ01000052.1_cds_WP_000690652.1_3974	33.125	160	257
WP_002102576.1	lcl|NZ_AFJZ01000291.1_cds_WP_000212325.1_2772	37.662	77	257
WP_002102576.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	23.387	124	257
WP_002102584.1	lcl|NZ_AFJZ01000582.1_cds_WP_000298298.1_677	29.469	207	311
WP_002102584.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	27.848	316	311
WP_002102584.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	33.333	90	311
WP_002102584.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.456	114	311
WP_002102584.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.723	94	311
WP_033108779.1	lcl|NZ_AFJZ01000573.1_cds_WP_229309472.1_715	84.962	133	133
WP_033108779.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS04130_3229	51.220	41	133
WP_004769865.1	lcl|NZ_AFJZ01000573.1_cds_WP_042709618.1_714	84.536	97	115
WP_004769865.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	53.488	43	115
WP_004769865.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	45.000	20	115
WP_001168408.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	33.531	337	342
WP_001168408.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	32.722	327	342
WP_001168408.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	33.231	325	342
WP_001168408.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	31.722	331	342
WP_001168408.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	30.395	329	342
WP_001168408.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.189	265	342
WP_001168408.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	28.063	253	342
WP_001168408.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	28.926	242	342
WP_001168408.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	27.801	241	342
WP_001168408.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	24.862	181	342
WP_001168408.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	25.333	225	342
WP_001168408.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.549	293	342
WP_001168408.1	lcl|NZ_AFJZ01000503.1_cds_WP_000690042.1_1140	34.884	86	342
WP_000701360.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	31.980	394	381
WP_000701360.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	32.226	301	381
WP_000701360.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	35.662	272	381
WP_000701360.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	30.362	359	381
WP_000701360.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.268	369	381
WP_000701360.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	31.025	361	381
WP_000701360.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.062	353	381
WP_000701360.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.000	240	381
WP_000701360.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	23.448	290	381
WP_000701360.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	31.944	72	381
WP_000738262.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	34.615	390	389
WP_000738262.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	32.964	361	389
WP_000738262.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	32.637	383	389
WP_000738262.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.862	283	389
WP_000738262.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	27.072	362	389
WP_000738262.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.540	374	389
WP_000738262.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	25.815	368	389
WP_000738262.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.532	376	389
WP_000738262.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.247	356	389
WP_000721297.1	lcl|NZ_AFJZ01000704.1_cds_WP_001075132.1_485	28.311	438	696
WP_000721297.1	lcl|NZ_AFJZ01000391.1_cds_WP_001014594.1_1713	32.773	238	696
WP_000721297.1	lcl|NZ_AFJZ01000205.1_cds_WP_000995952.1_3177	29.839	248	696
WP_000721297.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	31.538	130	696
WP_000721297.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	32.773	119	696
WP_000721297.1	lcl|NZ_AFJZ01000760.1_cds_WP_000638432.1_119	24.277	346	696
WP_000721297.1	lcl|NZ_AFJZ01000704.1_cds_WP_001075132.1_485	28.311	438	696
WP_000721297.1	lcl|NZ_AFJZ01000391.1_cds_WP_001014594.1_1713	32.773	238	696
WP_000721297.1	lcl|NZ_AFJZ01000205.1_cds_WP_000995952.1_3177	29.839	248	696
WP_000721297.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	31.538	130	696
WP_000721297.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	32.773	119	696
WP_000721297.1	lcl|NZ_AFJZ01000760.1_cds_WP_000638432.1_119	24.277	346	696
WP_002102767.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.096	249	311
WP_002102767.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	29.918	244	311
WP_002102767.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	29.747	158	311
WP_002102767.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	24.706	255	311
WP_002102767.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	23.671	207	311
WP_002102767.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	29.050	179	311
WP_000155110.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.066	259	336
WP_000155110.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	34.104	346	336
WP_000155110.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	39.241	237	336
WP_000804582.1	lcl|NZ_AFJZ01000544.1_cds_WP_000895444.1_837	28.691	359	364
WP_000804582.1	lcl|NZ_AFJZ01000221.1_cds_WP_000365887.1_3142	27.835	194	364
WP_000804582.1	lcl|NZ_AFJZ01000415.1_cds_WP_001284168.1_1523	23.256	387	364
WP_000804582.1	lcl|NZ_AFJZ01000578.1_cds_WP_000664912.1_698	23.765	324	364
WP_000804582.1	lcl|NZ_AFJZ01000062.1_cds_WP_000563737.1_3834	25.263	190	364
WP_000804582.1	lcl|NZ_AFJZ01000155.1_cds_WP_000433711.1_3301	22.652	181	364
WP_000804582.1	lcl|NZ_AFJZ01000057.1_cds_WP_001200127.1_3864	21.552	348	364
WP_000804582.1	lcl|NZ_AFJZ01000444.1_cds_WP_001253859.1_1416	22.179	257	364
WP_000804582.1	lcl|NZ_AFJZ01000413.1_cds_WP_000538654.1_1534	22.609	230	364
WP_000037677.1	lcl|NZ_AFJZ01000333.1_cds_WP_000058904.1_2134	27.844	334	395
