WP_000340713.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	64.103	78	106
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	29.646	226	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	25.561	223	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	29.268	205	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789510.1_1110	26.295	251	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	27.329	161	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	39.394	66	597
WP_000361605.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	24.891	229	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	28.019	207	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	27.322	183	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	26.590	173	597
WP_000361605.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	26.087	207	597
WP_000361605.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	26.291	213	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	25.871	201	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	28.641	206	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	27.039	233	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790449.1_2132	26.201	229	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	24.051	237	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	25.498	251	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	23.246	228	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	36.957	46	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	25.106	235	597
WP_000361605.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	49.741	579	597
WP_000361605.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	44.934	227	597
WP_000361605.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	41.453	234	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	35.165	273	597
WP_000361605.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	35.315	286	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	29.805	359	597
WP_000361605.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	31.154	260	597
WP_000361605.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	33.784	222	597
WP_000361605.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	28.829	222	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	27.426	237	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	27.391	230	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100790013.1_1219	31.050	219	597
WP_000361605.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	28.700	223	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	29.204	226	597
WP_000361605.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790692.1_2353	27.948	229	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	31.053	190	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	28.358	201	597
WP_000361605.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	27.236	246	597
WP_000361605.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790724.1_2390	26.606	218	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	29.646	226	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	25.561	223	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	29.268	205	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789510.1_1110	26.295	251	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	27.329	161	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	39.394	66	597
WP_000361605.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	24.891	229	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	28.019	207	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	27.322	183	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	26.590	173	597
WP_000361605.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	26.087	207	597
WP_000361605.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	26.291	213	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	25.871	201	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	28.641	206	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	27.039	233	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790449.1_2132	26.201	229	597
WP_000361605.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	24.051	237	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	25.498	251	597
WP_000361605.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	23.246	228	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	36.957	46	597
WP_000361605.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	25.106	235	597
WP_000699347.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	24.791	359	350
WP_000699347.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	23.478	345	350
WP_000699347.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.380	355	350
WP_000699347.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	25.946	370	350
WP_000699347.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	27.317	205	350
WP_000699347.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.696	247	350
WP_000699347.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	26.587	252	350
WP_000699347.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.939	245	350
WP_000699347.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	21.127	284	350
WP_000699347.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	24.828	145	350
WP_000699347.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	24.887	221	350
WP_000699347.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.504	234	350
WP_000275582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	35.135	333	349
WP_000275582.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	34.831	267	349
WP_000275582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	35.135	333	349
WP_000275582.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	34.831	267	349
WP_000808025.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	31.868	91	441
WP_000808025.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	29.070	86	441
WP_000808025.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	33.721	86	441
WP_000808025.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	26.966	89	441
WP_000808025.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	22.973	222	441
WP_000623952.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	34.513	226	247
WP_000623952.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	27.136	199	247
WP_000623952.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	23.853	218	247
WP_000623952.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	29.730	111	247
WP_000208484.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	28.470	281	323
WP_000208484.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	27.820	266	323
WP_000208484.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	28.470	281	323
WP_000208484.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	27.820	266	323
WP_000615098.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	27.461	193	340
WP_000615098.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	26.351	148	340
WP_000615098.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	24.747	198	340
WP_000615098.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790818.1_2512	21.005	219	340
WP_000723077.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	77.477	333	332
WP_000723077.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	29.878	328	332
WP_000723077.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	27.300	337	332
WP_000723077.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	31.269	323	332
WP_000723077.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	28.261	322	332
WP_000723077.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	28.349	321	332
WP_000723077.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	26.174	298	332
WP_000723077.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	25.391	256	332
WP_000723077.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	25.620	242	332
WP_000723077.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	21.818	275	332
WP_000723077.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789422.1_421	24.242	198	332
WP_000723077.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789486.1_1082	27.731	119	332
WP_001054317.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	47.368	361	392
WP_001054317.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.882	372	392
WP_001054317.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	24.662	296	392
WP_001054317.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	30.275	109	392
WP_000656817.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790836.1_2531	42.935	184	206
WP_000656817.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789626.1_1241	27.835	97	206
WP_000656817.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791566.1_3264	28.395	81	206
WP_000656817.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791501.1_3215	30.337	89	206
WP_000656817.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789879.1_1521	32.099	81	206
WP_000853941.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	62.763	333	334
WP_000853941.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	35.424	271	334
WP_000853941.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	62.763	333	334
WP_000853941.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	35.424	271	334
WP_000824284.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	57.922	385	386
WP_000824284.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	25.193	389	386
WP_154643354.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	45.946	37	48
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	42.815	341	349
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	27.843	255	349
WP_000432841.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	24.352	193	349
WP_000432841.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	31.818	110	349
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	24.419	172	349
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	42.815	341	349
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	27.843	255	349
WP_000432841.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	24.352	193	349
WP_000432841.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	31.818	110	349
WP_000432841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	24.419	172	349
WP_001055393.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790832.1_2527	76.829	410	437
WP_001055393.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790811.1_2504	30.631	111	437
WP_000125000.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790831.1_2526	76.562	256	256
WP_000125000.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790570.1_2219	45.161	248	256
WP_000125000.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790809.1_2502	33.493	209	256
WP_000125000.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791349.1_3041	23.223	211	256
WP_000950837.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790830.1_2525	60.563	213	215
WP_000950837.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791348.1_3040	35.377	212	215
WP_000950837.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790810.1_2503	36.232	207	215
WP_000770298.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	35.165	182	229
WP_000770298.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	25.000	196	229
WP_000770298.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	34.921	63	229
WP_000770298.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	43.636	55	229
WP_000048849.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	38.393	336	333
WP_000048849.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	33.559	295	333
WP_000048849.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	26.396	197	333
WP_000048849.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	30.457	197	333
WP_000048849.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	25.217	115	333
WP_000048849.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.826	115	333
WP_000048849.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	22.973	222	333
WP_000048849.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.853	109	333
WP_061230225.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	30.588	255	363
WP_061230225.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	22.111	398	363
WP_061230225.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	30.588	255	363
WP_061230225.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	22.111	398	363
WP_002102578.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788872.1_90	28.169	142	162
WP_002102578.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791501.1_3215	33.333	54	162
WP_002102582.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	32.376	383	366
WP_002102582.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	31.232	349	366
WP_002102582.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	30.357	336	366
WP_002102582.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	27.941	340	366
WP_002102582.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791555.1_3249	41.818	55	366
WP_000623348.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	25.648	386	347
WP_000623348.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	22.874	341	347
WP_002102576.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790089.1_1716	28.859	149	257
WP_002102576.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790268.1_1917	36.709	79	257
WP_002102576.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790089.1_1716	28.859	149	257
WP_002102576.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790268.1_1917	36.709	79	257
WP_002102584.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	32.581	310	311
WP_002102584.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	30.568	229	311
WP_002102584.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	33.793	145	311
WP_002102584.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	32.000	100	311
WP_001168408.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	33.127	323	342
WP_001168408.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	32.931	331	342
WP_001168408.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	31.464	321	342
WP_001168408.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	30.330	333	342
WP_001168408.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	30.328	244	342
WP_001168408.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	29.278	263	342
WP_001168408.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	25.566	309	342
WP_001168408.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	29.200	250	342
WP_001168408.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	27.239	268	342
WP_001168408.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.828	290	342
WP_001168408.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	28.090	178	342
WP_000701360.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	31.671	401	381
WP_000701360.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	32.632	285	381
WP_000701360.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	26.912	353	381
WP_000701360.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	27.597	308	381
WP_000738262.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	35.840	399	389
WP_000738262.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	30.612	294	389
WP_000738262.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	24.352	386	389
WP_000738262.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	25.344	363	389
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789951.1_1608	30.252	357	696
WP_000721297.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792032.1_3738	26.316	437	696
WP_000721297.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791664.1_3372	31.438	299	696
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789492.1_1089	28.514	249	696
WP_000721297.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	25.449	334	696
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	32.308	130	696
WP_000721297.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	48.148	54	696
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789951.1_1608	30.252	357	696
WP_000721297.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792032.1_3738	26.316	437	696
WP_000721297.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791664.1_3372	31.438	299	696
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789492.1_1089	28.514	249	696
WP_000721297.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	25.449	334	696
WP_000721297.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	32.308	130	696
WP_000721297.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	48.148	54	696
WP_002102767.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	24.898	245	311
WP_002102767.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	27.632	152	311
WP_002102767.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	22.642	212	311
WP_002102767.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790818.1_2512	27.632	152	311
WP_000155110.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	34.241	257	336
WP_000155110.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	35.833	240	336
WP_000804582.1	lcl|NZ_NPDQ01000003.1_cds_WP_208861415.1_1974	29.086	361	364
WP_000804582.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791555.1_3249	25.255	392	364
WP_000804582.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791190.1_2900	27.243	301	364
WP_000804582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790676.1_2335	29.302	215	364
WP_000804582.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791476.1_3187	20.716	391	364
WP_000804582.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791380.1_3076	24.576	236	364
WP_000804582.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790280.1_1932	23.011	352	364
WP_000804582.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789912.1_1561	24.650	357	364
WP_000037677.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790374.1_2045	24.433	397	395
WP_000037677.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791809.1_3451	25.893	224	395
WP_001019760.1	lcl|NZ_NPDQ01000001.1_cds_WP_244279487.1_539	37.500	64	179
WP_000703222.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.520	123	335
WP_000703222.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	29.730	111	335
WP_000703222.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	39.623	53	335
WP_000869621.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	25.000	200	259
WP_000869621.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	22.727	264	259
WP_000869621.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789531.1_1134	22.751	189	259
WP_000869621.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	35.294	51	259
WP_000377752.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.689	244	354
WP_000377752.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	26.471	340	354
WP_000377752.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	21.637	342	354
WP_000377752.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.036	169	354
WP_000377752.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	26.923	260	354
WP_000377752.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.444	338	354
WP_000377752.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	24.603	252	354
WP_000377752.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	26.347	167	354
WP_000377752.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789422.1_421	24.405	168	354
WP_000697617.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	27.273	220	313
WP_000697617.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	24.111	253	313
WP_000697617.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	22.648	287	313
WP_000697617.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	22.925	253	313
WP_000697617.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	24.812	266	313
WP_000697617.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	25.604	207	313
WP_000697617.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	27.119	118	313
WP_001005151.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	36.744	215	289
