WP_000340713.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	90.698	86	106
WP_000361605.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	22.266	256	597
WP_000361605.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	23.478	230	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.586	203	597
WP_000361605.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	28.736	174	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	28.632	234	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	26.906	223	597
WP_000361605.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.359	234	597
WP_000361605.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	29.677	155	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	23.697	211	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	24.900	249	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	26.316	228	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	30.769	208	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	22.043	186	597
WP_000361605.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	23.645	203	597
WP_000361605.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	28.444	225	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.222	243	597
WP_000361605.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	23.944	213	597
WP_000361605.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	72.355	586	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	36.240	367	597
WP_000361605.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	31.683	404	597
WP_000361605.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	28.452	239	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	30.093	216	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	29.258	229	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	31.507	219	597
WP_000361605.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	31.481	216	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	27.830	212	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	27.755	245	597
WP_000361605.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	29.187	209	597
WP_000361605.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	29.870	231	597
WP_000361605.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	25.701	214	597
WP_000361605.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	25.110	227	597
WP_000361605.1	lcl|NZ_NPDV01000006.1_cds_WP_100785466.1_3369	30.085	236	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	26.126	222	597
WP_000361605.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	29.730	222	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	29.218	243	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	26.957	230	597
WP_000361605.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.389	157	597
WP_000361605.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	22.266	256	597
WP_000361605.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	23.478	230	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.586	203	597
WP_000361605.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	28.736	174	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	28.632	234	597
WP_000361605.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	26.906	223	597
WP_000361605.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.359	234	597
WP_000361605.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	29.677	155	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	23.697	211	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	24.900	249	597
WP_000361605.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	26.316	228	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	30.769	208	597
WP_000361605.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	22.043	186	597
WP_000361605.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	23.645	203	597
WP_000361605.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	28.444	225	597
WP_000361605.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.222	243	597
WP_000361605.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	23.944	213	597
WP_000699347.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	71.633	349	350
WP_000699347.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	24.789	355	350
WP_000699347.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	25.269	372	350
WP_000699347.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.621	293	350
WP_000699347.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	23.582	335	350
WP_000699347.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.752	303	350
WP_000699347.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.490	255	350
WP_000699347.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	26.457	223	350
WP_000699347.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	25.000	256	350
WP_000699347.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	21.875	320	350
WP_000275582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	84.241	349	349
WP_000275582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.597	362	349
WP_000275582.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.364	275	349
WP_000275582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	84.241	349	349
WP_000275582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.597	362	349
WP_000275582.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.364	275	349
WP_000808025.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	79.310	435	441
WP_000808025.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	25.359	209	441
WP_000808025.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	23.923	209	441
WP_000808025.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	28.090	89	441
WP_000623952.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	42.795	229	247
WP_000623952.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	40.351	228	247
WP_000208484.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	33.597	253	323
WP_000208484.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	25.564	266	323
WP_000208484.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	29.804	255	323
WP_000208484.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	22.662	278	323
WP_000208484.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	33.597	253	323
WP_000208484.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	25.564	266	323
WP_000208484.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	29.804	255	323
WP_000208484.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	22.662	278	323
WP_000615098.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	25.670	261	340
WP_000615098.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	21.344	253	340
WP_000615098.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	24.537	216	340
WP_000615098.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	27.746	173	340
WP_000373631.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	62.069	319	609
WP_000673831.1	lcl|NZ_NPDV01000007.1_cds_WP_100785483.1_3398	45.051	293	301
WP_000723077.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	78.012	332	332
WP_000723077.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	28.399	331	332
WP_000723077.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.778	324	332
WP_000723077.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.316	316	332
WP_000723077.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.916	297	332
WP_000723077.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	22.316	354	332
WP_000723077.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	27.778	252	332
WP_000723077.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	21.661	277	332
WP_000723077.1	lcl|NZ_NPDV01000014.1_cds_WP_100786725.1_1074	29.545	132	332
WP_000723077.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	24.542	273	332
WP_000723077.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	24.731	279	332
WP_000723077.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	29.524	105	332
WP_001054317.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	66.580	386	392
WP_001054317.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	33.449	287	392
WP_001054317.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	30.137	365	392
WP_001054317.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.273	275	392
WP_001054317.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	23.860	285	392
WP_000656817.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	30.769	195	206
WP_000656817.1	lcl|NZ_NPDV01000006.1_cds_WP_100785312.1_3235	24.786	117	206
WP_000656817.1	lcl|NZ_NPDV01000005.1_cds_WP_100785189.1_3132	21.250	80	206
WP_000853941.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	53.107	354	334
WP_000853941.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.036	333	334
WP_000853941.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.312	320	334
WP_000853941.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	53.107	354	334
WP_000853941.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.036	333	334
WP_000853941.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.312	320	334
WP_000824284.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	62.857	385	386
WP_000432841.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	71.264	348	349
WP_000432841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	32.370	173	349
WP_000432841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784068.1_48	29.134	127	349
WP_000432841.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	27.485	171	349
WP_000432841.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	71.264	348	349
WP_000432841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	32.370	173	349
WP_000432841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784068.1_48	29.134	127	349
WP_000432841.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	27.485	171	349
WP_001055393.1	lcl|NZ_NPDV01000007.1_cds_WP_100785475.1_3390	86.468	436	437
WP_000125000.1	lcl|NZ_NPDV01000007.1_cds_WP_100785474.1_3389	68.924	251	256
WP_000125000.1	lcl|NZ_NPDV01000002.1_cds_WP_100784441.1_1868	44.758	248	256
WP_000950837.1	lcl|NZ_NPDV01000007.1_cds_WP_100785473.1_3388	49.289	211	215
WP_000770298.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.378	193	229
WP_000770298.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	35.417	192	229
WP_000770298.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	32.530	83	229
WP_000048849.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	30.476	315	333
WP_000048849.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.902	204	333
WP_000048849.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	27.322	183	333
WP_000048849.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	26.241	141	333
WP_000048849.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	25.620	242	333
WP_000048849.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	27.200	125	333
WP_002102581.1	lcl|NZ_NPDV01000007.1_cds_WP_100785472.1_3387	23.438	384	371
WP_061230225.1	lcl|NZ_NPDV01000006.1_cds_WP_100785397.1_3327	28.017	232	363
WP_061230225.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	26.974	152	363
WP_061230225.1	lcl|NZ_NPDV01000006.1_cds_WP_100785397.1_3327	28.017	232	363
WP_061230225.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	26.974	152	363
WP_002102578.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	33.594	128	162
WP_002102578.1	lcl|NZ_NPDV01000001.1_cds_WP_100784092.1_358	31.707	123	162
WP_002102582.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	32.329	365	366
WP_002102582.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	34.115	384	366
WP_002102582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	31.467	375	366
WP_002102582.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	30.409	342	366
WP_002102582.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.642	349	366
WP_002102582.1	lcl|NZ_NPDV01000001.1_cds_WP_100783805.1_120	33.333	90	366
WP_000623348.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	22.396	384	347
WP_000623348.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	20.168	357	347
WP_000623348.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	24.619	394	347
WP_002102576.1	lcl|NZ_NPDV01000021.1_cds_WP_100787295.1_1972	39.535	129	257
WP_002102576.1	lcl|NZ_NPDV01000012.1_cds_WP_100786431.1_797	37.662	77	257
WP_002102576.1	lcl|NZ_NPDV01000021.1_cds_WP_100787295.1_1972	39.535	129	257
WP_002102576.1	lcl|NZ_NPDV01000012.1_cds_WP_100786431.1_797	37.662	77	257
WP_002102584.1	lcl|NZ_NPDV01000017.1_cds_WP_100787025.1_1361	30.744	309	311
WP_002102584.1	lcl|NZ_NPDV01000001.1_cds_WP_243394651.1_402	30.897	301	311
WP_002102584.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	30.702	114	311
WP_001168408.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	30.650	323	342
WP_001168408.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	33.533	334	342
WP_001168408.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.247	356	342
WP_001168408.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	30.792	341	342
WP_001168408.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.629	337	342
WP_001168408.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	29.317	249	342
WP_001168408.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	26.050	238	342
WP_001168408.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	27.519	258	342
WP_001168408.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	29.932	147	342
WP_001168408.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	30.769	143	342
WP_001168408.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	48.649	37	342
WP_000701360.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	33.167	401	381
WP_000701360.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	34.314	306	381
WP_000701360.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	31.165	369	381
WP_000701360.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.417	240	381
WP_000701360.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	23.958	288	381
WP_000738262.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	78.238	386	389
WP_000738262.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	34.872	390	389
WP_000738262.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	29.888	358	389
WP_000738262.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	26.064	376	389
WP_000738262.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	28.492	358	389
WP_000952994.1	lcl|NZ_NPDV01000007.1_cds_WP_100785470.1_3385	58.131	289	291
WP_000721297.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	80.029	696	696
WP_000721297.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	28.276	435	696
WP_000721297.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	30.315	254	696
WP_000721297.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	29.461	241	696
WP_000721297.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	32.773	119	696
WP_000721297.1	lcl|NZ_NPDV01000001.1_cds_WP_100783794.1_109	25.234	214	696
WP_000721297.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	38.000	50	696
WP_000721297.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	80.029	696	696
WP_000721297.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	28.276	435	696
WP_000721297.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	30.315	254	696
WP_000721297.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	29.461	241	696
WP_000721297.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	32.773	119	696
WP_000721297.1	lcl|NZ_NPDV01000001.1_cds_WP_100783794.1_109	25.234	214	696
WP_000721297.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	38.000	50	696
WP_002102767.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	70.740	311	311
WP_002102767.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	25.926	243	311
WP_002102767.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	27.411	197	311
WP_002102767.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	27.928	222	311
WP_002102767.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	21.101	218	311
WP_002102767.1	lcl|NZ_NPDV01000002.1_cds_WP_100784212.1_1676	28.829	111	311
WP_000492105.1	lcl|NZ_NPDV01000007.1_cds_CH380_RS21720_3382	51.316	76	157
WP_000155110.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.903	248	336
WP_000155110.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	32.384	281	336
WP_000155110.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	34.201	269	336
WP_000804582.1	lcl|NZ_NPDV01000001.1_cds_WP_100783805.1_120	28.499	393	364
WP_000804582.1	lcl|NZ_NPDV01000002.1_cds_WP_100784474.1_1549	28.969	359	364
WP_000804582.1	lcl|NZ_NPDV01000030.1_cds_WP_100787727.1_2642	24.679	389	364
WP_000804582.1	lcl|NZ_NPDV01000001.1_cds_WP_100783781.1_96	23.148	324	364
WP_000804582.1	lcl|NZ_NPDV01000003.1_cds_WP_100784661.1_2532	21.622	333	364
WP_000804582.1	lcl|NZ_NPDV01000017.1_cds_WP_100787047.1_1338	25.217	230	364
WP_000804582.1	lcl|NZ_NPDV01000017.1_cds_WP_100787018.1_1354	21.610	236	364
WP_000037677.1	lcl|NZ_NPDV01000002.1_cds_WP_100784167.1_1622	29.080	337	395
WP_000037677.1	lcl|NZ_NPDV01000002.1_cds_WP_100784272.1_1740	22.509	271	395
WP_000833255.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	23.625	309	594
WP_001019760.1	lcl|NZ_NPDV01000013.1_cds_WP_100786513.1_866	41.071	56	179
WP_001019760.1	lcl|NZ_NPDV01000013.1_cds_WP_100786572.1_926	27.551	98	179
WP_000703222.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	30.833	120	335
WP_000869621.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.870	154	259
WP_000869621.1	lcl|NZ_NPDV01000025.1_cds_WP_100787580.1_2234	24.719	89	259
WP_000869621.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	27.869	61	259
WP_000377752.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.807	332	354
WP_000377752.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.647	340	354
WP_000377752.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	26.347	167	354
WP_000377752.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.000	225	354
WP_000377752.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.848	330	354
WP_000377752.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.712	146	354
WP_000697617.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	29.878	164	313
WP_000697617.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	26.471	272	313
WP_000697617.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	24.567	289	313
WP_000697617.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.711	273	313
WP_001005151.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	33.191	235	289
WP_001005151.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	33.333	222	289
WP_001005151.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.703	202	289
WP_001005151.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	30.252	119	289
WP_192504988.1	lcl|NZ_NPDV01000003.1_cds_WP_100784597.1_2463	24.908	273	390
WP_192504988.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	24.167	240	390
WP_192504988.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	26.667	210	390
WP_192504988.1	lcl|NZ_NPDV01000001.1_cds_WP_100783771.1_85	26.016	123	390
WP_192504988.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	32.558	86	390
WP_192504988.1	lcl|NZ_NPDV01000013.1_cds_WP_100786503.1_856	22.609	230	390
WP_002102764.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	34.375	224	251
WP_002102764.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.132	212	251
WP_002102764.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.822	213	251
WP_002102764.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	30.769	117	251
WP_000289494.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	43.017	179	421
WP_000289494.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	36.047	172	421
WP_002101570.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	80.342	117	449
WP_002101539.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	25.177	282	313
WP_000575178.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.141	355	363
WP_000575178.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	25.789	380	363
