WP_000340713.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	64.865	74	106
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.522	230	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.668	187	597
WP_000361605.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.311	241	597
WP_000361605.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	26.000	200	597
WP_000361605.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	32.844	545	597
WP_000361605.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	43.983	241	597
WP_000361605.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	37.415	294	597
WP_000361605.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	36.531	271	597
WP_000361605.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	37.544	285	597
WP_000361605.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	34.252	254	597
WP_000361605.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	28.046	435	597
WP_000361605.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.279	222	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	26.724	232	597
WP_000361605.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	30.213	235	597
WP_000361605.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	29.817	218	597
WP_000361605.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	28.070	228	597
WP_000361605.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.856	201	597
WP_000361605.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	29.004	231	597
WP_000361605.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	32.889	225	597
WP_000361605.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.577	213	597
WP_000361605.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.966	236	597
WP_000361605.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	26.852	216	597
WP_000361605.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	27.168	173	597
WP_000361605.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.339	224	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	24.554	224	597
WP_000361605.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	28.182	220	597
WP_000361605.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	24.324	222	597
WP_000361605.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	28.713	202	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	27.329	161	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.590	244	597
WP_000361605.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	24.000	225	597
WP_000361605.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	28.000	225	597
WP_000361605.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	27.869	183	597
WP_000361605.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.000	225	597
WP_000361605.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	28.194	227	597
WP_000361605.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	27.155	232	597
WP_000361605.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.902	205	597
WP_000361605.1	lcl|NZ_RQFS01000130.1_cds_WP_100720586.1_2431	24.670	227	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.522	230	597
WP_000361605.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.668	187	597
WP_000361605.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.311	241	597
WP_000361605.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	26.000	200	597
WP_000699347.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.247	356	350
WP_000699347.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	24.432	352	350
WP_000699347.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	25.469	373	350
WP_000699347.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.164	354	350
WP_000699347.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	24.189	339	350
WP_000699347.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	24.046	262	350
WP_000699347.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	29.609	179	350
WP_000699347.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.297	279	350
WP_000699347.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	27.132	258	350
WP_000699347.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.766	269	350
WP_000699347.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	33.588	131	350
WP_000699347.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	23.077	299	350
WP_000699347.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	25.339	221	350
WP_000699347.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	21.429	266	350
WP_000699347.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	21.531	209	350
WP_000699347.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	29.032	155	350
WP_000275582.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	34.821	336	349
WP_000275582.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.457	269	349
WP_000275582.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.240	183	349
WP_000275582.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	34.821	336	349
WP_000275582.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.457	269	349
WP_000275582.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.240	183	349
WP_000808025.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.868	91	441
WP_000808025.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	25.862	116	441
WP_000808025.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	31.461	89	441
WP_000808025.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	33.721	86	441
WP_000623952.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	30.736	231	247
WP_000623952.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	25.758	198	247
WP_000208484.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.211	294	323
WP_000208484.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	26.207	290	323
WP_000208484.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.211	294	323
WP_000208484.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	26.207	290	323
WP_001031896.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	28.829	111	361
WP_000615098.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	27.320	194	340
WP_000615098.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	26.573	143	340
WP_000615098.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	22.050	322	340
WP_000615098.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.845	161	340
WP_000615098.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	23.026	152	340
WP_000373631.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	20.872	321	609
WP_000723077.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	71.988	332	332
WP_000723077.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	29.677	310	332
WP_000723077.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	30.693	303	332
WP_000723077.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	32.407	324	332
WP_000723077.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	26.706	337	332
WP_000723077.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	27.607	326	332
WP_000723077.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	28.173	323	332
WP_000723077.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	26.174	298	332
WP_000723077.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	27.954	347	332
WP_000723077.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	25.281	178	332
WP_000723077.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	22.456	285	332
WP_000723077.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	29.524	210	332
WP_000723077.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.519	262	332
WP_000723077.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	26.738	187	332
WP_000723077.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	23.618	199	332
WP_001054317.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	31.420	331	392
WP_001054317.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	28.108	370	392
WP_001054317.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	31.618	272	392
WP_001054317.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	24.324	296	392
WP_001054317.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.679	336	392
WP_001054317.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.440	109	392
WP_000656817.1	lcl|NZ_RQFS01000186.1_cds_WP_135676292.1_3026	28.866	97	206
WP_000656817.1	lcl|NZ_RQFS01000089.1_cds_WP_135674267.1_1960	32.584	89	206
WP_000656817.1	lcl|NZ_RQFS01000165.1_cds_WP_100726964.1_3091	23.750	80	206
WP_000853941.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	40.615	325	334
WP_000853941.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.767	279	334
WP_000853941.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	37.222	180	334
WP_000853941.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	43.089	123	334
WP_000853941.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	40.615	325	334
WP_000853941.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.767	279	334
WP_000853941.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	37.222	180	334
WP_000853941.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	43.089	123	334
WP_000824284.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	23.596	178	386
WP_000432841.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	37.668	223	349
WP_000432841.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	27.344	256	349
WP_000432841.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	28.125	192	349
WP_000432841.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	27.451	255	349
WP_000432841.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	31.373	102	349
WP_000432841.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	28.736	87	349
WP_000432841.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	30.000	60	349
WP_000432841.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	37.668	223	349
WP_000432841.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	27.344	256	349
WP_000432841.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	28.125	192	349
WP_000432841.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	27.451	255	349
WP_000432841.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	31.373	102	349
WP_000432841.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	28.736	87	349
WP_000432841.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	30.000	60	349
WP_001055393.1	lcl|NZ_RQFS01000070.1_cds_WP_135604013.1_3687	26.997	363	437
WP_001055393.1	lcl|NZ_RQFS01000144.1_cds_WP_135675645.1_3748	23.490	298	437
WP_001055393.1	lcl|NZ_RQFS01000135.1_cds_WP_276400278.1_3395	28.302	106	437
WP_000125000.1	lcl|NZ_RQFS01000126.1_cds_WP_135592017.1_216	44.758	248	256
WP_000125000.1	lcl|NZ_RQFS01000135.1_cds_WP_135638516.1_3393	34.052	232	256
WP_000125000.1	lcl|NZ_RQFS01000070.1_cds_WP_210409484.1_3685	25.683	183	256
WP_000125000.1	lcl|NZ_RQFS01000040.1_cds_WP_135673627.1_253	24.339	189	256
WP_000950837.1	lcl|NZ_RQFS01000040.1_cds_WP_135673629.1_254	35.849	212	215
WP_000950837.1	lcl|NZ_RQFS01000135.1_cds_WP_135675576.1_3394	35.922	206	215
WP_000950837.1	lcl|NZ_RQFS01000070.1_cds_WP_135604015.1_3686	34.762	210	215
WP_000770298.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	39.583	192	229
WP_000770298.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	26.974	152	229
WP_000770298.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	26.190	126	229
WP_000048849.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	41.617	334	333
WP_000048849.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	32.765	293	333
WP_000048849.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	26.000	200	333
WP_000048849.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	28.426	197	333
WP_000048849.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	29.944	177	333
WP_000048849.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	27.317	205	333
WP_000048849.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	22.881	236	333
WP_000048849.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.826	115	333
WP_000048849.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	26.606	109	333
WP_000048849.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	22.930	157	333
WP_000048849.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	22.330	206	333
WP_061230225.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	30.000	250	363
WP_061230225.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	34.021	97	363
WP_061230225.1	lcl|NZ_RQFS01000037.1_cds_WP_135673602.1_3528	29.915	117	363
WP_061230225.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	30.000	250	363
WP_061230225.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	34.021	97	363
WP_061230225.1	lcl|NZ_RQFS01000037.1_cds_WP_135673602.1_3528	29.915	117	363
WP_002102578.1	lcl|NZ_RQFS01000135.1_cds_WP_246834364.1_3404	34.259	108	162
WP_002102578.1	lcl|NZ_RQFS01000102.1_cds_WP_100725596.1_553	26.220	164	162
WP_002102578.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	44.444	45	162
WP_002102578.1	lcl|NZ_RQFS01000186.1_cds_WP_135676292.1_3026	26.562	128	162
WP_002102578.1	lcl|NZ_RQFS01000089.1_cds_WP_135674267.1_1960	31.481	54	162
WP_002102582.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	32.292	384	366
WP_002102582.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	32.000	375	366
WP_002102582.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	31.232	349	366
WP_002102582.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	35.448	268	366
WP_002102582.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.195	353	366
WP_002102582.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.235	340	366
WP_000623348.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.422	389	347
WP_000623348.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	25.714	385	347
WP_000623348.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	22.647	340	347
WP_000623348.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	21.212	363	347
WP_002102576.1	lcl|NZ_RQFS01000172.1_cds_WP_135675905.1_3730	34.731	167	257
WP_002102576.1	lcl|NZ_RQFS01000126.1_cds_WP_135675333.1_145	29.197	137	257
WP_002102576.1	lcl|NZ_RQFS01000183.1_cds_WP_135676255.1_2368	33.766	77	257
WP_002102576.1	lcl|NZ_RQFS01000172.1_cds_WP_135675905.1_3730	34.731	167	257
WP_002102576.1	lcl|NZ_RQFS01000126.1_cds_WP_135675333.1_145	29.197	137	257
WP_002102576.1	lcl|NZ_RQFS01000183.1_cds_WP_135676255.1_2368	33.766	77	257
WP_002102584.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	33.333	306	311
WP_002102584.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	34.167	120	311
WP_002102584.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	32.609	92	311
WP_002102584.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	23.894	113	311
WP_001168408.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	35.168	327	342
WP_001168408.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	32.087	321	342
WP_001168408.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	32.036	334	342
WP_001168408.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	29.464	336	342
WP_001168408.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	30.522	249	342
WP_001168408.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	29.961	257	342
WP_001168408.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	24.272	309	342
WP_001168408.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	26.752	314	342
WP_001168408.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.926	337	342
WP_001168408.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	23.346	257	342
WP_001168408.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.016	248	342
WP_001168408.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	25.746	268	342
WP_001168408.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	28.897	263	342
WP_001168408.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	27.389	157	342
WP_001168408.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	25.140	179	342
WP_001168408.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	25.984	127	342
WP_000701360.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	30.886	395	381
WP_000701360.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	33.602	372	381
WP_000701360.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	31.288	326	381
WP_000701360.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	32.296	257	381
WP_000701360.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	26.346	353	381
WP_000701360.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.571	308	381
WP_000738262.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	67.876	386	389
WP_000738262.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	38.579	394	389
WP_000738262.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	30.294	340	389
WP_000738262.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	26.984	378	389
WP_000738262.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.611	386	389
WP_000738262.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	27.419	248	389
WP_000952994.1	lcl|NZ_RQFS01000120.1_cds_WP_135675217.1_1579	40.476	294	291
WP_000721297.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	43.579	693	696
WP_000721297.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	35.833	240	696
WP_000721297.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	30.398	352	696
WP_000721297.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	28.696	345	696
WP_000721297.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	30.897	301	696
WP_000721297.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	27.451	255	696
WP_000721297.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	33.077	130	696
WP_000721297.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	24.251	334	696
WP_000721297.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.897	116	696
WP_000721297.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	43.579	693	696
WP_000721297.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	35.833	240	696
WP_000721297.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	30.398	352	696
WP_000721297.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	28.696	345	696
WP_000721297.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	30.897	301	696
WP_000721297.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	27.451	255	696
WP_000721297.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	33.077	130	696
WP_000721297.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	24.251	334	696
WP_000721297.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.897	116	696
WP_002102767.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.137	262	311
WP_002102767.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	27.823	248	311
WP_002102767.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	27.727	220	311
WP_002102767.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	25.862	174	311
WP_000155110.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	32.267	344	336
WP_000155110.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.749	259	336
WP_000155110.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	34.463	177	336
WP_000155110.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	38.095	126	336
WP_000804582.1	lcl|NZ_RQFS01000133.1_cds_WP_210409518.1_2542	28.375	363	364
