WP_000340713.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	95.349	86	106
WP_000361605.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	31.591	421	597
WP_000361605.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	31.169	385	597
WP_000361605.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	28.372	215	597
WP_000361605.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	31.579	209	597
WP_000361605.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	29.555	247	597
WP_000361605.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	30.568	229	597
WP_000361605.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	24.900	249	597
WP_000361605.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	28.947	228	597
WP_000361605.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	24.779	226	597
WP_000361605.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	31.364	220	597
WP_000361605.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	28.980	245	597
WP_000361605.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	27.778	234	597
WP_000361605.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	29.091	220	597
WP_000361605.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	27.979	193	597
WP_000361605.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	26.977	215	597
WP_000361605.1	lcl|NZ_AOWG01000073.1_cds_WP_000052667.1_1276	26.201	229	597
WP_000361605.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	24.651	215	597
WP_000361605.1	lcl|NZ_AOWG01000039.1_cds_WP_000603361.1_798	25.000	228	597
WP_000361605.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	26.800	250	597
WP_000361605.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	27.451	255	597
WP_000361605.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	25.328	229	597
WP_000361605.1	lcl|NZ_AOWG01000024.1_cds_WP_001288326.1_351	27.542	236	597
WP_000361605.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	26.244	221	597
WP_000361605.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	24.876	201	597
WP_000361605.1	lcl|NZ_AOWG01000048.1_cds_WP_000136057.1_922	28.000	225	597
WP_000361605.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	29.327	208	597
WP_000361605.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	24.719	178	597
WP_000361605.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	24.783	230	597
WP_000361605.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	23.431	239	597
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.014	345	350
WP_000699347.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	24.576	354	350
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	24.384	365	350
WP_000699347.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.194	310	350
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	24.437	311	350
WP_000699347.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	24.675	308	350
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.000	256	350
WP_000699347.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	25.882	255	350
WP_000699347.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	25.000	256	350
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	21.557	334	350
WP_000699347.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	26.519	181	350
WP_000699347.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	24.468	188	350
WP_000275582.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.237	333	349
WP_000275582.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	34.545	330	349
WP_000275582.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	36.957	276	349
WP_000275582.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.237	333	349
WP_000275582.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	34.545	330	349
WP_000275582.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	36.957	276	349
WP_000623952.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	37.975	237	247
WP_000623952.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	34.802	227	247
WP_000208484.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	26.316	266	323
WP_000208484.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	24.715	263	323
WP_000208484.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	23.297	279	323
WP_000208484.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	26.316	266	323
WP_000208484.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	24.715	263	323
WP_000208484.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	23.297	279	323
WP_000615098.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	25.311	241	340
WP_000615098.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	24.000	200	340
WP_000615098.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	20.667	300	340
WP_000615098.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	21.862	247	340
WP_000615098.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	23.906	297	340
WP_000373631.1	lcl|NZ_AOWG01000014.1_cds_WP_000977950.1_188	25.526	333	609
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	84.498	329	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.126	302	332
WP_000723077.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	28.707	317	332
WP_000723077.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	29.697	330	332
WP_000723077.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.852	324	332
WP_000723077.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	26.115	314	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	25.915	355	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.792	269	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	28.625	269	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	21.014	276	332
WP_000723077.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	20.890	292	332
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	65.365	384	392
WP_001054317.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	32.558	301	392
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	29.412	340	392
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	27.476	313	392
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	27.219	338	392
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	26.506	249	392
WP_001054317.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.925	265	392
WP_001054317.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	24.332	337	392
WP_000656817.1	lcl|NZ_AOWG01000014.1_cds_WP_000516588.1_200	55.500	200	206
WP_000656817.1	lcl|NZ_AOWG01000011.1_cds_WP_000644954.1_113	31.776	107	206
WP_000656817.1	lcl|NZ_AOWG01000098.1_cds_WP_000007746.1_1857	25.781	128	206
WP_000656817.1	lcl|NZ_AOWG01000098.1_cds_WP_000007746.1_1857	30.769	117	206
WP_000656817.1	lcl|NZ_AOWG01000014.1_cds_WP_000475975.1_210	24.627	134	206
WP_000656817.1	lcl|NZ_AOWG01000014.1_cds_WP_000475975.1_210	32.727	110	206
WP_000656817.1	lcl|NZ_AOWG01000146.1_cds_WP_000690880.1_3253	27.350	117	206
WP_000853941.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	65.774	336	334
WP_000853941.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	39.264	326	334
WP_000853941.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	36.000	300	334
WP_000853941.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	65.774	336	334
WP_000853941.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	39.264	326	334
WP_000853941.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	36.000	300	334
WP_000824284.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	60.207	387	386
WP_000824284.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	26.389	144	386
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	46.377	345	349
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	30.252	238	349
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	26.877	253	349
WP_000432841.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	34.884	86	349
WP_000432841.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	25.862	232	349
WP_000432841.1	lcl|NZ_AOWG01000129.1_cds_WP_000392647.1_2823	29.134	127	349
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	46.377	345	349
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	30.252	238	349
WP_000432841.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	26.877	253	349
WP_000432841.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	34.884	86	349
WP_000432841.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	25.862	232	349
WP_000432841.1	lcl|NZ_AOWG01000129.1_cds_WP_000392647.1_2823	29.134	127	349
WP_000125000.1	lcl|NZ_AOWG01000045.1_cds_WP_000067921.1_894	45.565	248	256
WP_000125000.1	lcl|NZ_AOWG01000035.1_cds_WP_000635440.1_734	28.431	204	256
WP_000950837.1	lcl|NZ_AOWG01000035.1_cds_WP_000560473.1_735	33.645	214	215
WP_000770298.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	41.500	200	229
WP_000770298.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	36.869	198	229
WP_000770298.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	25.203	123	229
WP_000048849.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	38.529	340	333
WP_000048849.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	32.308	260	333
WP_000048849.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	27.861	201	333
WP_000048849.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	30.469	128	333
WP_000048849.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	24.898	245	333
WP_000048849.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	23.134	134	333
WP_000048849.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	25.417	240	333
WP_000048849.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.316	193	333
WP_002102581.1	lcl|NZ_AOWG01000014.1_cds_WP_000847001.1_196	37.535	357	371
WP_061230225.1	lcl|NZ_AOWG01000069.1_cds_WP_000140212.1_1248	28.205	234	363
WP_061230225.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	36.667	60	363
WP_061230225.1	lcl|NZ_AOWG01000069.1_cds_WP_000140212.1_1248	28.205	234	363
WP_061230225.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	36.667	60	363
WP_002102578.1	lcl|NZ_AOWG01000072.1_cds_WP_001181527.1_1272	32.143	112	162
WP_002102578.1	lcl|NZ_AOWG01000152.1_cds_WP_000841462.1_3362	33.333	123	162
WP_002102578.1	lcl|NZ_AOWG01000028.1_cds_WP_000462634.1_461	43.182	44	162
WP_002102578.1	lcl|NZ_AOWG01000098.1_cds_WP_000007746.1_1857	27.344	128	162
WP_002102578.1	lcl|NZ_AOWG01000014.1_cds_WP_000475975.1_210	26.772	127	162
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	40.785	331	366
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	37.047	359	366
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	36.390	349	366
WP_002102582.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	34.426	366	366
WP_002102582.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	31.842	380	366
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	33.634	333	366
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	28.488	344	366
WP_002102582.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	27.568	370	366
WP_002102582.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	25.000	344	366
WP_002102582.1	lcl|NZ_AOWG01000092.1_cds_WP_000365890.1_1717	40.000	55	366
WP_000623348.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	23.219	379	347
WP_000623348.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	21.739	345	347
WP_000623348.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	24.047	341	347
WP_000623348.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	24.906	265	347
WP_000623348.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	21.502	293	347
WP_002102576.1	lcl|NZ_AOWG01000034.1_cds_WP_000690652.1_707	33.125	160	257
WP_002102576.1	lcl|NZ_AOWG01000077.1_cds_WP_000212325.1_1334	37.662	77	257
WP_002102576.1	lcl|NZ_AOWG01000014.1_cds_WP_000344487.1_212	23.387	124	257
WP_002102576.1	lcl|NZ_AOWG01000034.1_cds_WP_000690652.1_707	33.125	160	257
WP_002102576.1	lcl|NZ_AOWG01000077.1_cds_WP_000212325.1_1334	37.662	77	257
WP_002102576.1	lcl|NZ_AOWG01000014.1_cds_WP_000344487.1_212	23.387	124	257
WP_002102584.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	30.097	309	311
WP_002102584.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	27.848	316	311
WP_002102584.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	32.456	114	311
WP_002102584.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	28.723	94	311
WP_033108779.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	84.962	133	133
WP_033108779.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	51.220	41	133
WP_004769865.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	84.536	97	115
WP_004769865.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	53.488	43	115
WP_004769865.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	45.000	20	115
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	33.531	337	342
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	32.722	327	342
WP_001168408.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	33.231	325	342
WP_001168408.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	30.395	329	342
WP_001168408.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	30.189	265	342
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	28.063	253	342
WP_001168408.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	28.926	242	342
WP_001168408.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	27.801	241	342
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.304	339	342
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	24.862	181	342
WP_001168408.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	25.877	228	342
WP_001168408.1	lcl|NZ_AOWG01000053.1_cds_WP_000690042.1_957	34.884	86	342
WP_000701360.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	31.980	394	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	32.226	301	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	35.662	272	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	30.362	359	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	29.268	369	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	31.025	361	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	26.062	353	381
WP_000701360.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	30.000	240	381
WP_000701360.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	23.448	290	381
WP_000701360.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	35.088	57	381
WP_000738262.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	34.615	390	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	32.964	361	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	32.637	383	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.862	283	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	27.072	362	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	27.540	374	389
WP_000738262.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	25.815	368	389
WP_000738262.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	25.532	376	389
WP_000738262.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.247	356	389
WP_000721297.1	lcl|NZ_AOWG01000112.1_cds_WP_001075132.1_2234	28.311	438	696
WP_000721297.1	lcl|NZ_AOWG01000135.1_cds_WP_001014594.1_3013	32.773	238	696
WP_000721297.1	lcl|NZ_AOWG01000091.1_cds_WP_000995952.1_1694	29.839	248	696
WP_000721297.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	31.538	130	696
WP_000721297.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	32.773	119	696
WP_000721297.1	lcl|NZ_AOWG01000092.1_cds_WP_000638432.1_1706	24.277	346	696
WP_000721297.1	lcl|NZ_AOWG01000112.1_cds_WP_001075132.1_2234	28.311	438	696
WP_000721297.1	lcl|NZ_AOWG01000135.1_cds_WP_001014594.1_3013	32.773	238	696
WP_000721297.1	lcl|NZ_AOWG01000091.1_cds_WP_000995952.1_1694	29.839	248	696
WP_000721297.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	31.538	130	696
WP_000721297.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	32.773	119	696
WP_000721297.1	lcl|NZ_AOWG01000092.1_cds_WP_000638432.1_1706	24.277	346	696
WP_002102767.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	24.096	249	311
WP_002102767.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	29.918	244	311
WP_002102767.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	29.918	244	311
WP_002102767.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	29.747	158	311
WP_002102767.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	24.706	255	311
WP_002102767.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	23.671	207	311
WP_002102767.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	29.609	179	311
WP_000155110.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.066	259	336
WP_000155110.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	34.104	346	336
WP_000155110.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	39.241	237	336
WP_000804582.1	lcl|NZ_AOWG01000092.1_cds_WP_000365890.1_1717	26.768	396	364
WP_000804582.1	lcl|NZ_AOWG01000160.1_cds_WP_000895444.1_3699	28.691	359	364
WP_000804582.1	lcl|NZ_AOWG01000121.1_cds_WP_001284168.1_2532	23.256	387	364
WP_000804582.1	lcl|NZ_AOWG01000091.1_cds_WP_000433715.1_1691	22.082	317	364
WP_000804582.1	lcl|NZ_AOWG01000033.1_cds_WP_000664912.1_604	23.765	324	364
WP_000804582.1	lcl|NZ_AOWG01000087.1_cds_WP_001200127.1_1590	21.552	348	364
WP_000804582.1	lcl|NZ_AOWG01000103.1_cds_WP_001253859.1_1995	22.179	257	364
WP_000804582.1	lcl|NZ_AOWG01000158.1_cds_WP_000538654.1_3603	22.609	230	364
WP_000037677.1	lcl|NZ_AOWG01000101.1_cds_WP_000058904.1_1941	27.844	334	395
WP_000037677.1	lcl|NZ_AOWG01000118.1_cds_WP_000656232.1_2429	25.746	268	395
WP_000037677.1	lcl|NZ_AOWG01000018.1_cds_WP_000656232.1_262	25.746	268	395
WP_000833255.1	lcl|NZ_AOWG01000014.1_cds_WP_000977950.1_188	31.029	622	594
WP_001019760.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	28.169	71	179
WP_001019760.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	28.169	71	179
WP_000703222.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	34.211	114	335
WP_000703222.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	28.689	122	335
WP_000703222.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	28.319	113	335
WP_000445586.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	29.040	396	416
WP_000869621.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	49.609	256	259
WP_000869621.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	22.358	246	259
WP_000869621.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	22.311	251	259
WP_000869621.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	27.869	61	259
WP_000869621.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	26.596	94	259
WP_000377752.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	48.127	347	354
WP_000377752.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	29.268	328	354
WP_000377752.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	27.190	331	354
WP_000377752.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.857	175	354
WP_000377752.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.183	317	354
