WP_000340713.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	95.349	86	106
WP_000361605.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	30.131	229	597
WP_000361605.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	28.947	228	597
WP_000361605.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	24.779	226	597
WP_000361605.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	31.364	220	597
WP_000361605.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	27.778	234	597
WP_000361605.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	28.980	245	597
WP_000361605.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	29.091	220	597
WP_000361605.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	27.979	193	597
WP_000361605.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	26.977	215	597
WP_000361605.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.201	229	597
WP_000361605.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	25.000	228	597
WP_000361605.1	lcl|NZ_AHMK02000002.1_cds_WP_000651462.1_3776	26.984	252	597
WP_000361605.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	24.651	215	597
WP_000361605.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	27.451	255	597
WP_000361605.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	25.764	229	597
WP_000361605.1	lcl|NZ_AHMK02000064.1_cds_WP_001288322.1_321	27.660	235	597
WP_000361605.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	26.244	221	597
WP_000361605.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	24.876	201	597
WP_000361605.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	29.327	208	597
WP_000361605.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	24.719	178	597
WP_000361605.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	27.753	227	597
WP_000361605.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	24.783	230	597
WP_000361605.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	23.431	239	597
WP_000699347.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.304	345	350
WP_000699347.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	24.438	356	350
WP_000699347.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	24.576	354	350
WP_000699347.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	23.871	310	350
WP_000699347.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.759	311	350
WP_000699347.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	24.675	308	350
WP_000699347.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.000	256	350
WP_000699347.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	25.882	255	350
WP_000699347.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	24.609	256	350
WP_000699347.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	24.468	188	350
WP_000275582.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	36.957	276	349
WP_000275582.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	28.994	338	349
WP_000275582.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.566	341	349
WP_000275582.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	36.957	276	349
WP_000275582.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	28.994	338	349
WP_000275582.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.566	341	349
WP_000623952.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	35.938	64	247
WP_000208484.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	26.316	266	323
WP_000208484.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	23.656	279	323
WP_000208484.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	26.316	266	323
WP_000208484.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	23.656	279	323
WP_000615098.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	25.311	241	340
WP_000615098.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	23.116	199	340
WP_000615098.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	22.267	247	340
WP_000723077.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.788	302	332
WP_000723077.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	29.126	309	332
WP_000723077.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	28.399	331	332
WP_000723077.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	29.697	330	332
WP_000723077.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	26.852	324	332
WP_000723077.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	26.115	314	332
WP_000723077.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	23.792	269	332
WP_000723077.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	33.333	126	332
WP_000723077.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	21.014	276	332
WP_000723077.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	25.616	203	332
WP_001054317.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	30.471	361	392
WP_001054317.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	32.558	301	392
WP_001054317.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	27.476	313	392
WP_001054317.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.058	346	392
WP_001054317.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	27.515	338	392
WP_001054317.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	26.104	249	392
WP_001054317.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	27.925	265	392
WP_000656817.1	lcl|NZ_AHMK02000017.1_cds_WP_000644954.1_2999	31.776	107	206
WP_000656817.1	lcl|NZ_AHMK02000068.1_cds_WP_000007746.1_200	25.781	128	206
WP_000656817.1	lcl|NZ_AHMK02000068.1_cds_WP_000007746.1_200	30.769	117	206
WP_000656817.1	lcl|NZ_AHMK02000071.1_cds_WP_000690880.1_9	27.350	117	206
WP_000853941.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	37.500	328	334
WP_000853941.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	36.000	300	334
WP_000853941.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	30.408	319	334
WP_000853941.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	37.500	328	334
WP_000853941.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	36.000	300	334
WP_000853941.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	30.408	319	334
WP_000824284.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	26.389	144	386
WP_000432841.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	30.043	233	349
WP_000432841.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	31.250	160	349
WP_000432841.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	24.074	108	349
WP_000432841.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	34.884	86	349
WP_000432841.1	lcl|NZ_AHMK02000059.1_cds_WP_000667727.1_651	25.862	232	349
WP_000432841.1	lcl|NZ_AHMK02000026.1_cds_WP_000392647.1_2573	29.134	127	349
WP_000432841.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	30.043	233	349
WP_000432841.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	31.250	160	349
WP_000432841.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	24.074	108	349
WP_000432841.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	34.884	86	349
WP_000432841.1	lcl|NZ_AHMK02000059.1_cds_WP_000667727.1_651	25.862	232	349
WP_000432841.1	lcl|NZ_AHMK02000026.1_cds_WP_000392647.1_2573	29.134	127	349
WP_000125000.1	lcl|NZ_AHMK02000039.1_cds_WP_000067922.1_1683	45.565	248	256
WP_000125000.1	lcl|NZ_AHMK02000064.1_cds_WP_000635440.1_565	28.431	204	256
WP_000950837.1	lcl|NZ_AHMK02000064.1_cds_WP_000560472.1_566	33.645	214	215
WP_000770298.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	25.203	123	229
WP_000048849.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	38.824	340	333
WP_000048849.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	32.308	260	333
WP_000048849.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	30.469	128	333
WP_000048849.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	23.134	134	333
WP_000048849.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	25.417	240	333
WP_000048849.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	24.706	170	333
WP_061230225.1	lcl|NZ_AHMK02000047.1_cds_WP_000140212.1_1073	28.205	234	363
WP_061230225.1	lcl|NZ_AHMK02000005.1_cds_WP_000613389.1_3540	36.667	60	363
WP_061230225.1	lcl|NZ_AHMK02000047.1_cds_WP_000140212.1_1073	28.205	234	363
WP_061230225.1	lcl|NZ_AHMK02000005.1_cds_WP_000613389.1_3540	36.667	60	363
WP_002102578.1	lcl|NZ_AHMK02000063.1_cds_LEP1GSC045_RS2000000230485_571	51.111	45	162
WP_002102578.1	lcl|NZ_AHMK02000002.1_cds_WP_000841462.1_3771	33.333	123	162
WP_002102578.1	lcl|NZ_AHMK02000050.1_cds_WP_000459786.1_970	31.532	111	162
WP_002102578.1	lcl|NZ_AHMK02000070.1_cds_WP_000462635.1_123	43.182	44	162
WP_002102578.1	lcl|NZ_AHMK02000068.1_cds_WP_000007746.1_200	27.344	128	162
WP_002102582.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	40.785	331	366
WP_002102582.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	37.047	359	366
WP_002102582.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	36.390	349	366
WP_002102582.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	34.426	366	366
WP_002102582.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	30.933	375	366
WP_002102582.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	31.842	380	366
WP_002102582.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	33.746	323	366
WP_002102582.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	25.000	344	366
WP_002102582.1	lcl|NZ_AHMK02000026.1_cds_WP_000365880.1_2494	38.182	55	366
WP_000623348.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	23.219	379	347
WP_000623348.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	26.142	394	347
WP_000623348.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	21.739	345	347
WP_000623348.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	23.754	341	347
WP_000623348.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	24.031	258	347
WP_002102576.1	lcl|NZ_AHMK02000022.1_cds_WP_000690645.1_2835	33.750	160	257
WP_002102576.1	lcl|NZ_AHMK02000026.1_cds_WP_000212327.1_2627	37.662	77	257
WP_002102576.1	lcl|NZ_AHMK02000022.1_cds_WP_000690645.1_2835	33.750	160	257
WP_002102576.1	lcl|NZ_AHMK02000026.1_cds_WP_000212327.1_2627	37.662	77	257
WP_002102584.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	30.421	309	311
WP_002102584.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.456	114	311
WP_002102584.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	28.723	94	311
WP_002102584.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	32.941	85	311
WP_033108779.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	85.714	133	133
WP_033108779.1	lcl|NZ_AHMK02000046.1_cds_WP_001018782.1_1301	78.571	70	133
WP_033108779.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	37.008	127	133
WP_033108779.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	36.975	119	133
WP_033108779.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230370_1248	93.548	31	133
WP_033108779.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	36.220	127	133
WP_033108779.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	35.115	131	133
WP_033108779.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	34.351	131	133
WP_033108779.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	50.000	44	133
WP_033108779.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	34.615	52	133
WP_033108779.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	33.929	112	133
WP_033108779.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	51.220	41	133
WP_033108779.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	51.163	43	133
WP_033108779.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	30.769	39	133
WP_033108779.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	34.615	52	133
WP_004769865.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	93.548	62	115
WP_004769865.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	51.351	111	115
WP_004769865.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	50.450	111	115
WP_004769865.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	50.450	111	115
WP_004769865.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	50.450	111	115
WP_004769865.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	50.926	108	115
WP_004769865.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	50.000	112	115
WP_004769865.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	50.926	108	115
WP_004769865.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	49.107	112	115
WP_004769865.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	48.214	112	115
WP_004769865.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	56.522	69	115
WP_004769865.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	76.471	34	115
WP_004769865.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	50.000	42	115
WP_004769865.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	51.163	43	115
WP_004769865.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	45.000	20	115
WP_001168408.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	32.738	336	342
WP_001168408.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	31.722	331	342
WP_001168408.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	33.231	325	342
WP_001168408.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	30.395	329	342
WP_001168408.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	30.189	265	342
WP_001168408.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	28.063	253	342
WP_001168408.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	28.750	240	342
WP_001168408.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	28.216	241	342
WP_001168408.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.009	339	342
WP_001168408.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	25.333	225	342
