WP_000340713.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	95.349	86	106
WP_000361605.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	26.977	215	597
WP_000361605.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	26.201	229	597
WP_000361605.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	25.000	228	597
WP_000361605.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	26.984	252	597
WP_000361605.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	24.651	215	597
WP_000361605.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	27.451	255	597
WP_000361605.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	25.764	229	597
WP_000361605.1	lcl|NZ_AFLP01000386.1_cds_WP_001288322.1_355	27.660	235	597
WP_000361605.1	lcl|NZ_AFLP01000149.1_cds_WP_000598571.1_2167	26.244	221	597
WP_000361605.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	24.876	201	597
WP_000361605.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	29.327	208	597
WP_000361605.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	24.719	178	597
WP_000361605.1	lcl|NZ_AFLP01000157.1_cds_WP_000136058.1_2053	27.753	227	597
WP_000361605.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.783	230	597
WP_000361605.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	23.431	239	597
WP_000699347.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.304	345	350
WP_000699347.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.157	356	350
WP_000699347.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	24.576	354	350
WP_000699347.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	24.384	365	350
WP_000699347.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	23.871	310	350
WP_000699347.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.437	311	350
WP_000699347.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	24.675	308	350
WP_000699347.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.000	256	350
WP_000699347.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	25.882	255	350
WP_000699347.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	24.609	256	350
WP_000699347.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	21.557	334	350
WP_000699347.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	26.519	181	350
WP_000699347.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	24.468	188	350
WP_000275582.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	36.812	345	349
WP_000275582.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	34.545	330	349
WP_000275582.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	36.957	276	349
WP_000275582.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	36.812	345	349
WP_000275582.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	34.545	330	349
WP_000275582.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	36.957	276	349
WP_000623952.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	39.035	228	247
WP_000623952.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	34.361	227	247
WP_000208484.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.316	266	323
WP_000208484.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	24.715	263	323
WP_000208484.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	23.656	279	323
WP_000208484.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.316	266	323
WP_000208484.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	24.715	263	323
WP_000208484.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	23.656	279	323
WP_000615098.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	25.311	241	340
WP_000615098.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	23.116	199	340
WP_000615098.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	22.267	247	340
WP_000615098.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	20.667	300	340
WP_000615098.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	30.201	149	340
WP_000615098.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	23.188	276	340
WP_000373631.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	24.926	337	609
WP_000723077.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	84.195	329	332
WP_000723077.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.788	302	332
WP_000723077.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	29.126	309	332
WP_000723077.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.795	331	332
WP_000723077.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	29.179	329	332
WP_000723077.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.852	324	332
WP_000723077.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	25.796	314	332
WP_000723077.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	25.915	355	332
WP_000723077.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	23.792	269	332
WP_000723077.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	28.625	269	332
WP_000723077.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	21.014	276	332
WP_000723077.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	20.890	292	332
WP_000723077.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.346	257	332
WP_001054317.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	66.319	383	392
WP_001054317.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	32.558	301	392
WP_001054317.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	27.476	313	392
WP_001054317.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	27.515	338	392
WP_001054317.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	26.104	249	392
WP_001054317.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	27.925	265	392
WP_001054317.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	24.332	337	392
WP_000656817.1	lcl|NZ_AFLP01000076.1_cds_WP_000516590.1_3074	55.000	200	206
WP_000656817.1	lcl|NZ_AFLP01000335.1_cds_WP_000644954.1_610	31.776	107	206
WP_000656817.1	lcl|NZ_AFLP01000145.1_cds_LEP2GSC191_RS1000000123680_2227	26.549	113	206
WP_000656817.1	lcl|NZ_AFLP01000145.1_cds_LEP2GSC191_RS1000000123680_2227	30.769	117	206
WP_000656817.1	lcl|NZ_AFLP01000289.1_cds_WP_000690880.1_737	27.350	117	206
WP_000853941.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	65.774	336	334
WP_000853941.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	39.264	326	334
WP_000853941.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	36.000	300	334
WP_000853941.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	65.774	336	334
WP_000853941.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	39.264	326	334
WP_000853941.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	36.000	300	334
WP_000824284.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	61.499	387	386
WP_000824284.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	26.389	144	386
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	46.377	345	349
WP_000432841.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	30.043	233	349
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	26.877	253	349
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	31.250	160	349
WP_000432841.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	34.884	86	349
WP_000432841.1	lcl|NZ_AFLP01000113.1_cds_WP_000667727.1_2536	25.862	232	349
WP_000432841.1	lcl|NZ_AFLP01000244.1_cds_WP_000392647.1_1133	29.134	127	349
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	46.377	345	349
WP_000432841.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	30.043	233	349
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	26.877	253	349
WP_000432841.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	31.250	160	349
WP_000432841.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	34.884	86	349
WP_000432841.1	lcl|NZ_AFLP01000113.1_cds_WP_000667727.1_2536	25.862	232	349
WP_000432841.1	lcl|NZ_AFLP01000244.1_cds_WP_000392647.1_1133	29.134	127	349
WP_000125000.1	lcl|NZ_AFLP01000412.1_cds_WP_000067921.1_79	45.565	248	256
WP_000125000.1	lcl|NZ_AFLP01000114.1_cds_WP_000635440.1_2528	28.431	204	256
WP_000950837.1	lcl|NZ_AFLP01000114.1_cds_WP_000560472.1_2529	33.645	214	215
WP_000770298.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	41.000	200	229
WP_000770298.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	38.251	183	229
WP_000770298.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	25.203	123	229
WP_000048849.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	38.824	340	333
WP_000048849.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	32.308	260	333
WP_000048849.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	27.861	201	333
WP_000048849.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	30.469	128	333
WP_000048849.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	23.881	134	333
WP_000048849.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	25.000	240	333
WP_000048849.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	25.564	133	333
WP_002102581.1	lcl|NZ_AFLP01000076.1_cds_WP_000847005.1_3070	38.375	357	371
WP_061230225.1	lcl|NZ_AFLP01000213.1_cds_WP_000140212.1_1526	28.205	234	363
WP_061230225.1	lcl|NZ_AFLP01000230.1_cds_WP_000613389.1_1307	36.667	60	363
WP_061230225.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	21.121	232	363
WP_061230225.1	lcl|NZ_AFLP01000213.1_cds_WP_000140212.1_1526	28.205	234	363
WP_061230225.1	lcl|NZ_AFLP01000230.1_cds_WP_000613389.1_1307	36.667	60	363
WP_061230225.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	21.121	232	363
WP_002102578.1	lcl|NZ_AFLP01000108.1_cds_LEP2GSC191_RS1000000127935_2607	51.111	45	162
WP_002102578.1	lcl|NZ_AFLP01000200.1_cds_WP_000841462.1_1700	33.333	123	162
WP_002102578.1	lcl|NZ_AFLP01000070.1_cds_WP_000462635.1_3227	43.182	44	162
WP_002102578.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	29.167	168	162
WP_002102578.1	lcl|NZ_AFLP01000145.1_cds_LEP2GSC191_RS1000000123680_2227	27.344	128	162
WP_002102578.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS1000000123580_3084	44.186	43	162
WP_002102582.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	40.785	331	366
WP_002102582.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	37.047	359	366
WP_002102582.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	36.390	349	366
WP_002102582.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	34.426	366	366
WP_002102582.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	31.842	380	366
WP_002102582.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	28.779	344	366
WP_002102582.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	27.568	370	366
WP_002102582.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	25.000	344	366
WP_002102582.1	lcl|NZ_AFLP01000398.1_cds_WP_000365882.1_182	38.182	55	366
WP_000623348.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	23.219	379	347
WP_000623348.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	21.739	345	347
WP_000623348.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	23.754	341	347
WP_000623348.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	21.502	293	347
WP_002102576.1	lcl|NZ_AFLP01000082.1_cds_WP_000690644.1_2885	34.375	160	257
WP_002102576.1	lcl|NZ_AFLP01000095.1_cds_WP_000212328.1_2664	37.662	77	257
WP_002102576.1	lcl|NZ_AFLP01000082.1_cds_WP_000690644.1_2885	34.375	160	257
WP_002102576.1	lcl|NZ_AFLP01000095.1_cds_WP_000212328.1_2664	37.662	77	257
WP_002102584.1	lcl|NZ_AFLP01000380.1_cds_WP_000840861.1_439	30.421	309	311
WP_002102584.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	27.848	316	311
WP_002102584.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	32.456	114	311
WP_002102584.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.723	94	311
WP_002102584.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	32.941	85	311
WP_033108779.1	lcl|NZ_AFLP01000437.1_cds_WP_000618155.1_1	37.008	127	133
WP_033108779.1	lcl|NZ_AFLP01000433.1_cds_LEP2GSC191_RS0122310_3	35.115	131	133
WP_033108779.1	lcl|NZ_AFLP01000236.1_cds_LEP2GSC191_RS1000000128065_1236	93.548	31	133
WP_033108779.1	lcl|NZ_AFLP01000424.1_cds_LEP2GSC191_RS0122230_12	51.220	41	133
WP_004769865.1	lcl|NZ_AFLP01000350.1_cds_WP_000834288.1_595	57.471	87	115
WP_004769865.1	lcl|NZ_AFLP01000351.1_cds_WP_000843215.1_594	55.556	63	115
WP_004769865.1	lcl|NZ_AFLP01000424.1_cds_LEP2GSC191_RS1000000127735_13	51.163	43	115
WP_004769865.1	lcl|NZ_AFLP01000424.1_cds_LEP2GSC191_RS1000000127735_13	45.000	20	115
WP_001168408.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	32.738	336	342
WP_001168408.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	32.722	327	342
WP_001168408.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	33.538	325	342
WP_001168408.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	31.722	331	342
WP_001168408.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	30.395	329	342
WP_001168408.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	30.189	265	342
WP_001168408.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	28.063	253	342
WP_001168408.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	28.926	242	342
WP_001168408.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	28.216	241	342
WP_001168408.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.304	339	342
WP_001168408.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	24.862	181	342
WP_001168408.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	25.877	228	342
WP_001168408.1	lcl|NZ_AFLP01000113.1_cds_WP_000862751.1_2544	35.366	82	342
WP_000701360.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	31.980	394	381
WP_000701360.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	30.571	350	381
WP_000701360.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.539	369	381
WP_000701360.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	30.362	359	381
WP_000701360.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	31.025	361	381
WP_000701360.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	26.062	353	381
WP_000701360.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	30.833	240	381
WP_000701360.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	23.448	290	381
WP_000701360.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	33.333	72	381
WP_000738262.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	34.615	390	389
WP_000738262.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	33.241	361	389
WP_000738262.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	32.637	383	389
WP_000738262.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	27.778	360	389
WP_000738262.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	27.273	374	389
WP_000738262.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	25.815	368	389
WP_000738262.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	25.532	376	389
WP_000738262.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	27.072	362	389
WP_000721297.1	lcl|NZ_AFLP01000197.1_cds_WP_001075135.1_1722	28.539	438	696
WP_000721297.1	lcl|NZ_AFLP01000281.1_cds_WP_001014594.1_784	32.773	238	696
WP_000721297.1	lcl|NZ_AFLP01000099.1_cds_WP_000995947.1_2632	29.435	248	696
WP_000721297.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	32.308	130	696
WP_000721297.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	32.773	119	696
WP_000721297.1	lcl|NZ_AFLP01000023.1_cds_WP_000638440.1_3692	24.277	346	696
WP_000721297.1	lcl|NZ_AFLP01000197.1_cds_WP_001075135.1_1722	28.539	438	696
WP_000721297.1	lcl|NZ_AFLP01000281.1_cds_WP_001014594.1_784	32.773	238	696
WP_000721297.1	lcl|NZ_AFLP01000099.1_cds_WP_000995947.1_2632	29.435	248	696
WP_000721297.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	32.308	130	696
WP_000721297.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	32.773	119	696
WP_000721297.1	lcl|NZ_AFLP01000023.1_cds_WP_000638440.1_3692	24.277	346	696
WP_002102767.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	23.293	249	311
WP_002102767.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	29.918	244	311
WP_002102767.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	29.747	158	311
WP_002102767.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	26.168	214	311
WP_002102767.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	24.706	255	311
WP_002102767.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	24.064	187	311
WP_002102767.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	29.609	179	311
WP_000155110.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.452	259	336
WP_000155110.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	34.393	346	336
WP_000155110.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	39.241	237	336
WP_000804582.1	lcl|NZ_AFLP01000398.1_cds_WP_000365882.1_182	27.020	396	364
WP_000804582.1	lcl|NZ_AFLP01000373.1_cds_WP_000895443.1_558	28.691	359	364
WP_000804582.1	lcl|NZ_AFLP01000211.1_cds_WP_001284168.1_1546	23.256	387	364
WP_000804582.1	lcl|NZ_AFLP01000099.1_cds_WP_000433724.1_2635	22.397	317	364
WP_000804582.1	lcl|NZ_AFLP01000009.1_cds_WP_000664906.1_3786	23.529	323	364
WP_000804582.1	lcl|NZ_AFLP01000056.1_cds_WP_001200125.1_3591	21.839	348	364
WP_000804582.1	lcl|NZ_AFLP01000380.1_cds_WP_001253860.1_428	22.458	236	364
WP_000037677.1	lcl|NZ_AFLP01000199.1_cds_WP_000058908.1_1708	27.190	331	395
WP_000037677.1	lcl|NZ_AFLP01000097.1_cds_WP_000656232.1_2656	25.746	268	395
WP_000833255.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	30.000	600	594
WP_001019760.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	28.169	71	179
WP_001019760.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	25.000	100	179
WP_000703222.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.211	114	335
WP_000703222.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	30.392	102	335
WP_000703222.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.319	113	335
WP_000703222.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	28.689	122	335
WP_000869621.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	49.609	256	259
WP_000869621.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	22.530	253	259
WP_000869621.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	21.951	246	259
WP_000869621.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	27.869	61	259
