WP_000340713.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	95.349	86	106
WP_000361605.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	24.783	230	597
WP_000361605.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	23.431	239	597
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.014	345	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	24.438	356	350
WP_000699347.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	24.576	354	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	24.384	365	350
WP_000699347.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	24.194	310	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	24.437	311	350
WP_000699347.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	24.675	308	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	25.000	256	350
WP_000699347.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	25.882	255	350
WP_000699347.1	lcl|NZ_AOVW01000137.1_cds_WP_001074785.1_3049	25.000	256	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	21.557	334	350
WP_000699347.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	26.519	181	350
WP_000699347.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	24.468	188	350
WP_000275582.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.237	333	349
WP_000275582.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	34.545	330	349
WP_000275582.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	36.957	276	349
WP_000275582.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.237	333	349
WP_000275582.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	34.545	330	349
WP_000275582.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	36.957	276	349
WP_000623952.1	lcl|NZ_AOVW01000110.1_cds_WP_000132016.1_1904	37.975	237	247
WP_000623952.1	lcl|NZ_AOVW01000110.1_cds_WP_001046757.1_1914	34.802	227	247
WP_000208484.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	26.316	266	323
WP_000208484.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	24.715	263	323
WP_000208484.1	lcl|NZ_AOVW01000053.1_cds_WP_000421034.1_815	23.297	279	323
WP_000208484.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	26.316	266	323
WP_000208484.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	24.715	263	323
WP_000208484.1	lcl|NZ_AOVW01000053.1_cds_WP_000421034.1_815	23.297	279	323
WP_000615098.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	25.311	241	340
WP_000615098.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	24.000	200	340
WP_000615098.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	20.667	300	340
WP_000615098.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	21.862	247	340
WP_000615098.1	lcl|NZ_AOVW01000110.1_cds_WP_002082140.1_1917	23.906	297	340
WP_000373631.1	lcl|NZ_AOVW01000110.1_cds_WP_000977950.1_1919	25.526	333	609
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	84.498	329	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.126	302	332
WP_000723077.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	28.707	317	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	28.097	331	332
WP_000723077.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	29.697	330	332
WP_000723077.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	26.852	324	332
WP_000723077.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	26.115	314	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	25.915	355	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	23.792	269	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	28.625	269	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	21.014	276	332
WP_000723077.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	20.890	292	332
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	65.365	384	392
WP_001054317.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	32.558	301	392
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	29.412	340	392
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	27.476	313	392
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	27.219	338	392
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	26.506	249	392
WP_001054317.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	27.925	265	392
WP_001054317.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	24.332	337	392
WP_000656817.1	lcl|NZ_AOVW01000110.1_cds_WP_000516588.1_1907	55.500	200	206
WP_000656817.1	lcl|NZ_AOVW01000076.1_cds_WP_000644954.1_1354	31.776	107	206
WP_000656817.1	lcl|NZ_AOVW01000122.1_cds_WP_000007746.1_2504	25.781	128	206
WP_000656817.1	lcl|NZ_AOVW01000122.1_cds_WP_000007746.1_2504	30.769	117	206
WP_000656817.1	lcl|NZ_AOVW01000110.1_cds_WP_000475975.1_1897	24.627	134	206
WP_000656817.1	lcl|NZ_AOVW01000110.1_cds_WP_000475975.1_1897	32.727	110	206
WP_000656817.1	lcl|NZ_AOVW01000045.1_cds_WP_000690880.1_752	27.350	117	206
WP_000853941.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	65.774	336	334
WP_000853941.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	39.264	326	334
WP_000853941.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	36.000	300	334
WP_000853941.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	65.774	336	334
WP_000853941.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	39.264	326	334
WP_000853941.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	36.000	300	334
WP_000824284.1	lcl|NZ_AOVW01000110.1_cds_WP_000823150.1_1909	60.207	387	386
WP_000824284.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	26.389	144	386
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	46.377	345	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	30.252	238	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000859505.1_1929	26.877	253	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	31.250	160	349
WP_000432841.1	lcl|NZ_AOVW01000056.1_cds_WP_000371240.1_908	34.884	86	349
WP_000432841.1	lcl|NZ_AOVW01000147.1_cds_WP_000667727.1_3405	25.862	232	349
WP_000432841.1	lcl|NZ_AOVW01000043.1_cds_WP_000392647.1_681	29.134	127	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	46.377	345	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	30.252	238	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000859505.1_1929	26.877	253	349
WP_000432841.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	31.250	160	349
WP_000432841.1	lcl|NZ_AOVW01000056.1_cds_WP_000371240.1_908	34.884	86	349
WP_000432841.1	lcl|NZ_AOVW01000147.1_cds_WP_000667727.1_3405	25.862	232	349
WP_000432841.1	lcl|NZ_AOVW01000043.1_cds_WP_000392647.1_681	29.134	127	349
WP_000125000.1	lcl|NZ_AOVW01000030.1_cds_WP_000067921.1_433	45.565	248	256
WP_000125000.1	lcl|NZ_AOVW01000018.1_cds_WP_000635440.1_249	28.431	204	256
WP_000950837.1	lcl|NZ_AOVW01000018.1_cds_WP_000560473.1_250	33.645	214	215
WP_000770298.1	lcl|NZ_AOVW01000110.1_cds_WP_000132016.1_1904	41.500	200	229
WP_000770298.1	lcl|NZ_AOVW01000110.1_cds_WP_001046757.1_1914	36.869	198	229
WP_000770298.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	25.203	123	229
WP_000048849.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	38.529	340	333
WP_000048849.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	32.308	260	333
WP_000048849.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	27.861	201	333
WP_000048849.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	30.469	128	333
WP_000048849.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	24.898	245	333
WP_000048849.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	23.134	134	333
WP_000048849.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	25.417	240	333
WP_000048849.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	23.316	193	333
WP_002102581.1	lcl|NZ_AOVW01000110.1_cds_WP_000847001.1_1911	37.535	357	371
WP_061230225.1	lcl|NZ_AOVW01000109.1_cds_WP_000140212.1_1856	28.205	234	363
WP_061230225.1	lcl|NZ_AOVW01000032.1_cds_WP_000140212.1_461	28.205	234	363
WP_061230225.1	lcl|NZ_AOVW01000111.1_cds_WP_000613386.1_2060	36.667	60	363
WP_061230225.1	lcl|NZ_AOVW01000109.1_cds_WP_000140212.1_1856	28.205	234	363
WP_061230225.1	lcl|NZ_AOVW01000032.1_cds_WP_000140212.1_461	28.205	234	363
WP_061230225.1	lcl|NZ_AOVW01000111.1_cds_WP_000613386.1_2060	36.667	60	363
WP_002102578.1	lcl|NZ_AOVW01000073.1_cds_WP_001181527.1_1227	32.143	112	162
WP_002102578.1	lcl|NZ_AOVW01000110.1_cds_WP_000841462.1_1997	33.333	123	162
WP_002102578.1	lcl|NZ_AOVW01000056.1_cds_WP_000462634.1_893	43.182	44	162
WP_002102578.1	lcl|NZ_AOVW01000122.1_cds_WP_000007746.1_2504	27.344	128	162
WP_002102578.1	lcl|NZ_AOVW01000110.1_cds_WP_000475975.1_1897	26.772	127	162
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	40.785	331	366
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	37.047	359	366
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	36.390	349	366
WP_002102582.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	34.426	366	366
WP_002102582.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	31.842	380	366
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	33.634	333	366
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	28.488	344	366
WP_002102582.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	27.568	370	366
WP_002102582.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	25.000	344	366
WP_002102582.1	lcl|NZ_AOVW01000144.1_cds_WP_000365890.1_3330	40.000	55	366
WP_000623348.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	23.219	379	347
WP_000623348.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	21.739	345	347
WP_000623348.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	24.047	341	347
WP_000623348.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	24.906	265	347
WP_000623348.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	21.502	293	347
WP_002102576.1	lcl|NZ_AOVW01000025.1_cds_WP_000690652.1_314	33.125	160	257
WP_002102576.1	lcl|NZ_AOVW01000137.1_cds_WP_000212325.1_3087	37.662	77	257
WP_002102576.1	lcl|NZ_AOVW01000110.1_cds_WP_000344487.1_1895	23.387	124	257
WP_002102576.1	lcl|NZ_AOVW01000025.1_cds_WP_000690652.1_314	33.125	160	257
WP_002102576.1	lcl|NZ_AOVW01000137.1_cds_WP_000212325.1_3087	37.662	77	257
WP_002102576.1	lcl|NZ_AOVW01000110.1_cds_WP_000344487.1_1895	23.387	124	257
WP_002102584.1	lcl|NZ_AOVW01000085.1_cds_WP_000840858.1_1519	30.097	309	311
WP_002102584.1	lcl|NZ_AOVW01000110.1_cds_WP_000579813.1_1902	27.848	316	311
WP_002102584.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	32.456	114	311
WP_002102584.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	28.723	94	311
WP_033108779.1	lcl|NZ_AOVW01000149.1_cds_WP_151314046.1_3451	84.962	133	133
WP_033108779.1	lcl|NZ_AOVW01000092.1_cds_LEP2GSC099_RS0109420_1597	51.220	41	133
WP_004769865.1	lcl|NZ_AOVW01000149.1_cds_WP_042709618.1_3452	84.536	97	115
WP_004769865.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS1000000126475_1077	53.488	43	115
WP_004769865.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS1000000126475_1077	45.000	20	115
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	33.531	337	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	32.722	327	342
WP_001168408.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	33.231	325	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	31.722	331	342
WP_001168408.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	30.395	329	342
WP_001168408.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	30.189	265	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	28.063	253	342
WP_001168408.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	28.926	242	342
WP_001168408.1	lcl|NZ_AOVW01000137.1_cds_WP_001074785.1_3049	27.801	241	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	23.304	339	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	24.862	181	342
WP_001168408.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	25.877	228	342
WP_001168408.1	lcl|NZ_AOVW01000147.1_cds_WP_000690042.1_3415	34.884	86	342
WP_000701360.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	31.980	394	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	32.226	301	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	35.662	272	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	30.362	359	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	29.268	369	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	31.025	361	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	26.062	353	381
WP_000701360.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	30.000	240	381
WP_000701360.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	23.448	290	381
WP_000701360.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	35.088	57	381
WP_000738262.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	34.615	390	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	32.964	361	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	32.637	383	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	32.862	283	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	27.072	362	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	27.540	374	389
WP_000738262.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	25.815	368	389
WP_000738262.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	25.532	376	389
WP_000738262.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	27.247	356	389
WP_000721297.1	lcl|NZ_AOVW01000121.1_cds_WP_001075132.1_2440	28.311	438	696
WP_000721297.1	lcl|NZ_AOVW01000156.1_cds_WP_001014594.1_3703	32.773	238	696
WP_000721297.1	lcl|NZ_AOVW01000144.1_cds_WP_000995952.1_3353	29.839	248	696
WP_000721297.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	31.538	130	696
WP_000721297.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	32.773	119	696
WP_000721297.1	lcl|NZ_AOVW01000144.1_cds_WP_000638432.1_3341	24.277	346	696
WP_000721297.1	lcl|NZ_AOVW01000121.1_cds_WP_001075132.1_2440	28.311	438	696
WP_000721297.1	lcl|NZ_AOVW01000156.1_cds_WP_001014594.1_3703	32.773	238	696
WP_000721297.1	lcl|NZ_AOVW01000144.1_cds_WP_000995952.1_3353	29.839	248	696
WP_000721297.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	31.538	130	696
WP_000721297.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	32.773	119	696
WP_000721297.1	lcl|NZ_AOVW01000144.1_cds_WP_000638432.1_3341	24.277	346	696
WP_002102767.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	24.096	249	311
WP_002102767.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	29.918	244	311
WP_002102767.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	29.747	158	311
WP_002102767.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	24.706	255	311
WP_002102767.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	23.671	207	311
WP_002102767.1	lcl|NZ_AOVW01000110.1_cds_WP_001206409.1_1901	29.609	179	311
WP_000155110.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.066	259	336
WP_000155110.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	34.104	346	336
WP_000155110.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	39.241	237	336
WP_000804582.1	lcl|NZ_AOVW01000144.1_cds_WP_000365890.1_3330	26.768	396	364
WP_000804582.1	lcl|NZ_AOVW01000135.1_cds_WP_000895444.1_3008	28.691	359	364
WP_000804582.1	lcl|NZ_AOVW01000098.1_cds_WP_001284168.1_1677	23.256	387	364
WP_000804582.1	lcl|NZ_AOVW01000144.1_cds_WP_000433715.1_3356	22.082	317	364
WP_000804582.1	lcl|NZ_AOVW01000143.1_cds_WP_000664912.1_3238	23.765	324	364
WP_000804582.1	lcl|NZ_AOVW01000133.1_cds_WP_001200127.1_2983	21.552	348	364
WP_000804582.1	lcl|NZ_AOVW01000015.1_cds_WP_001253859.1_172	22.179	257	364
WP_000804582.1	lcl|NZ_AOVW01000155.1_cds_WP_000538654.1_3634	22.609	230	364
WP_000037677.1	lcl|NZ_AOVW01000128.1_cds_WP_000058904.1_2671	27.844	334	395
WP_000037677.1	lcl|NZ_AOVW01000111.1_cds_WP_000656232.1_2088	25.746	268	395
WP_000833255.1	lcl|NZ_AOVW01000110.1_cds_WP_000977950.1_1919	31.029	622	594
WP_001019760.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	28.169	71	179
WP_000703222.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	34.211	114	335
WP_000703222.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	30.392	102	335
WP_000703222.1	lcl|NZ_AOVW01000110.1_cds_WP_000579813.1_1902	28.689	122	335
WP_000703222.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	28.319	113	335
WP_000445586.1	lcl|NZ_AOVW01000110.1_cds_WP_001015422.1_1893	29.040	396	416
