WP_000340713.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	84.884	86	106
WP_000361605.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	26.267	217	597
WP_000361605.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.291	213	597
WP_000361605.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	29.004	231	597
WP_000361605.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	30.508	236	597
WP_000361605.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.384	211	597
WP_000361605.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	26.432	227	597
WP_000361605.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.315	216	597
WP_000361605.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	27.778	216	597
WP_000361605.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	29.279	222	597
WP_000361605.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	29.218	243	597
WP_000361605.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	28.108	185	597
WP_000361605.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	25.105	239	597
WP_000361605.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	28.025	157	597
WP_000361605.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	23.276	232	597
WP_000361605.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.615	239	597
WP_000361605.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	25.946	185	597
WP_000361605.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	26.866	201	597
WP_000361605.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	26.991	226	597
WP_000361605.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	24.554	224	597
WP_000361605.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	29.333	225	597
WP_000361605.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	24.510	204	597
WP_000361605.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	26.638	229	597
WP_000361605.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	23.881	201	597
WP_000361605.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	27.536	207	597
WP_000361605.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	22.581	186	597
WP_000361605.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	23.176	233	597
WP_000361605.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	51.429	35	597
WP_000699347.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	23.662	355	350
WP_000699347.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.269	372	350
WP_000699347.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	22.792	351	350
WP_000699347.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	26.800	250	350
WP_000699347.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.179	335	350
WP_000699347.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.785	237	350
WP_000699347.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	21.555	283	350
WP_000699347.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.303	251	350
WP_000699347.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	24.706	255	350
WP_000699347.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.111	253	350
WP_000699347.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.621	264	350
WP_000275582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.731	335	349
WP_000275582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	34.125	337	349
WP_000275582.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.634	279	349
WP_000275582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.731	335	349
WP_000275582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	34.125	337	349
WP_000275582.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.634	279	349
WP_000808025.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	25.581	215	441
WP_000808025.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	28.571	84	441
WP_000623952.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	37.662	231	247
WP_000208484.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	25.267	281	323
WP_000208484.1	lcl|NZ_RQFB01000029.1_cds_WP_135595682.1_2471	30.682	176	323
WP_000208484.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	25.267	281	323
WP_000208484.1	lcl|NZ_RQFB01000029.1_cds_WP_135595682.1_2471	30.682	176	323
WP_000615098.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	24.194	248	340
WP_000615098.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	20.641	281	340
WP_000723077.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	58.610	331	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	31.077	325	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.571	329	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	27.469	324	332
WP_000723077.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.000	332	332
WP_000723077.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.552	317	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.684	316	332
WP_000723077.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	28.488	344	332
WP_000723077.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.303	251	332
WP_000723077.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.464	276	332
WP_000723077.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.085	328	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	27.473	182	332
WP_000723077.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	27.843	255	332
WP_001054317.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	52.893	363	392
WP_001054317.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.165	364	392
WP_001054317.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.607	366	392
WP_001054317.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.786	280	392
WP_001054317.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	27.070	314	392
WP_001054317.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	21.824	307	392
WP_000656817.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	24.031	129	206
WP_000656817.1	lcl|NZ_RQFB01000102.1_cds_WP_135593998.1_176	26.496	117	206
WP_000656817.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	22.500	80	206
WP_000656817.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	28.916	83	206
WP_000853941.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	47.590	332	334
WP_000853941.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	40.483	331	334
WP_000853941.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.000	300	334
WP_000853941.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	47.590	332	334
WP_000853941.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	40.483	331	334
WP_000853941.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.000	300	334
WP_000432841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	41.813	342	349
WP_000432841.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	29.952	207	349
WP_000432841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.683	101	349
WP_000432841.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	35.443	79	349
WP_000432841.1	lcl|NZ_RQFB01000117.1_cds_WP_135590202.1_965	28.358	134	349
WP_000432841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	41.813	342	349
WP_000432841.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	29.952	207	349
WP_000432841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.683	101	349
WP_000432841.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	35.443	79	349
WP_000432841.1	lcl|NZ_RQFB01000117.1_cds_WP_135590202.1_965	28.358	134	349
WP_000125000.1	lcl|NZ_RQFB01000079.1_cds_WP_135595496.1_846	43.952	248	256
WP_000125000.1	lcl|NZ_RQFB01000102.1_cds_WP_135593563.1_357	26.984	189	256
WP_000950837.1	lcl|NZ_RQFB01000102.1_cds_WP_135593565.1_358	35.514	214	215
WP_000770298.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	36.364	198	229
WP_000770298.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	38.889	54	229
WP_000048849.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	32.714	269	333
WP_000048849.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.220	205	333
WP_000048849.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.714	140	333
WP_000048849.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	24.793	242	333
WP_000048849.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	27.723	101	333
WP_061230225.1	lcl|NZ_RQFB01000102.1_cds_WP_135589977.1_88	28.390	236	363
WP_061230225.1	lcl|NZ_RQFB01000144.1_cds_WP_135769822.1_3057	30.928	97	363
WP_061230225.1	lcl|NZ_RQFB01000102.1_cds_WP_135589977.1_88	28.390	236	363
WP_061230225.1	lcl|NZ_RQFB01000144.1_cds_WP_135769822.1_3057	30.928	97	363
WP_002102578.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	42.553	94	162
WP_002102578.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	33.607	122	162
WP_002102578.1	lcl|NZ_RQFB01000146.1_cds_WP_135592993.1_2316	32.520	123	162
WP_002102578.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	43.182	44	162
WP_002102578.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	40.909	44	162
WP_002102578.1	lcl|NZ_RQFB01000102.1_cds_WP_135594320.1_135	27.928	111	162
WP_002102582.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.957	349	366
WP_002102582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.500	336	366
WP_002102582.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	32.984	382	366
WP_002102582.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	33.242	364	366
WP_002102582.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.319	339	366
WP_002102582.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	23.739	337	366
WP_002102582.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	28.125	96	366
WP_000623348.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	23.219	379	347
WP_000623348.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.409	357	347
WP_000623348.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	23.939	330	347
WP_002102576.1	lcl|NZ_RQFB01000117.1_cds_WP_135594162.1_910	31.579	152	257
WP_002102576.1	lcl|NZ_RQFB01000037.1_cds_WP_135592792.1_1535	40.260	77	257
WP_002102576.1	lcl|NZ_RQFB01000117.1_cds_WP_135594162.1_910	31.579	152	257
WP_002102576.1	lcl|NZ_RQFB01000037.1_cds_WP_135592792.1_1535	40.260	77	257
WP_002102584.1	lcl|NZ_RQFB01000057.1_cds_WP_135590218.1_3420	30.097	309	311
WP_002102584.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	34.737	95	311
WP_002102584.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	27.869	122	311
WP_001168408.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	33.832	334	342
WP_001168408.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	31.804	327	342
WP_001168408.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	29.167	336	342
WP_001168408.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.803	309	342
WP_001168408.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.785	316	342
WP_001168408.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.317	249	342
WP_001168408.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	23.625	309	342
WP_001168408.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	29.046	241	342
WP_001168408.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	25.228	329	342
WP_001168408.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	27.451	255	342
WP_001168408.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	26.712	146	342
WP_000701360.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	39.305	374	381
WP_000701360.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.908	381	381
WP_000701360.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	32.099	405	381
WP_000701360.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	31.707	369	381
WP_000701360.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.897	291	381
WP_000701360.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	23.448	290	381
WP_000738262.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	35.385	390	389
WP_000738262.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	34.884	387	389
WP_000738262.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	30.829	386	389
WP_000738262.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.669	293	389
WP_000738262.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.000	376	389
WP_000738262.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.330	358	389
WP_000721297.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	27.169	438	696
WP_000721297.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.126	239	696
WP_000721297.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	28.929	280	696
WP_000721297.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	34.821	112	696
WP_000721297.1	lcl|NZ_RQFB01000108.1_cds_WP_135592381.1_2670	24.346	382	696
WP_000721297.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	38.000	50	696
WP_000721297.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	27.169	438	696
WP_000721297.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.126	239	696
WP_000721297.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	28.929	280	696
WP_000721297.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	34.821	112	696
WP_000721297.1	lcl|NZ_RQFB01000108.1_cds_WP_135592381.1_2670	24.346	382	696
WP_000721297.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	38.000	50	696
WP_002102767.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	25.296	253	311
WP_002102767.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	26.337	243	311
WP_002102767.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	29.630	162	311
WP_002102767.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	23.671	207	311
WP_002102767.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	22.264	265	311
WP_002102767.1	lcl|NZ_RQFB01000022.1_cds_WP_135590741.1_2593	27.928	111	311
WP_000155110.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	34.740	308	336
WP_000155110.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.906	318	336
WP_000155110.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	39.271	247	336
WP_000804582.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	26.683	401	364
WP_000804582.1	lcl|NZ_RQFB01000068.1_cds_WP_135595574.1_2921	28.412	359	364
WP_000804582.1	lcl|NZ_RQFB01000033.1_cds_WP_135591949.1_659	23.925	372	364
WP_000804582.1	lcl|NZ_RQFB01000108.1_cds_WP_135592398.1_2683	22.961	331	364
WP_000804582.1	lcl|NZ_RQFB01000102.1_cds_WP_167881199.1_263	23.377	308	364
WP_000804582.1	lcl|NZ_RQFB01000102.1_cds_WP_135593396.1_261	23.077	273	364
WP_000804582.1	lcl|NZ_RQFB01000075.1_cds_WP_135590119.1_1104	25.248	202	364
WP_000804582.1	lcl|NZ_RQFB01000088.1_cds_WP_135594880.1_3635	22.568	257	364
WP_000804582.1	lcl|NZ_RQFB01000102.1_cds_WP_135593489.1_318	21.285	249	364
WP_000804582.1	lcl|NZ_RQFB01000066.1_cds_WP_135594901.1_2729	23.125	160	364
WP_000037677.1	lcl|NZ_RQFB01000024.1_cds_WP_135595637.1_1735	28.955	335	395
WP_000037677.1	lcl|NZ_RQFB01000079.1_cds_WP_135595386.1_726	26.007	273	395
WP_000037677.1	lcl|NZ_RQFB01000102.1_cds_WP_135593878.1_514	28.125	96	395
WP_001019760.1	lcl|NZ_RQFB01000105.1_cds_WP_246057512.1_2384	38.596	57	179
WP_001019760.1	lcl|NZ_RQFB01000146.1_cds_WP_210412920.1_2358	28.049	82	179
WP_001019760.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	25.352	71	179
WP_000703222.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	28.829	111	335
WP_000703222.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	38.596	57	335
WP_000703222.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	30.435	115	335
WP_000703222.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	26.471	102	335
WP_000703222.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	25.263	95	335
WP_000703222.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	22.222	108	335
WP_000869621.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	52.734	256	259
WP_000869621.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.197	254	259
WP_000869621.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	24.719	89	259
WP_000869621.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	22.404	183	259
WP_000869621.1	lcl|NZ_RQFB01000074.1_cds_WP_135595290.1_2268	31.148	61	259
WP_000377752.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	42.571	350	354
WP_000377752.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.052	327	354
WP_000377752.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	26.205	332	354
WP_000377752.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.889	225	354
WP_000377752.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.857	175	354
WP_000377752.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.324	333	354
WP_000697617.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	19.792	288	313
WP_000697617.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	23.418	316	313
WP_000697617.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	29.448	163	313
WP_000697617.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	23.704	270	313
WP_000697617.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	23.936	188	313
WP_001005151.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	32.500	200	289
WP_001005151.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	45.918	98	289
WP_001005151.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.468	154	289
WP_001005151.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.767	219	289
WP_001005151.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	24.413	213	289
WP_192504988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	31.897	116	390
WP_192504988.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	25.939	293	390
WP_192504988.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	27.273	198	390
WP_192504988.1	lcl|NZ_RQFB01000105.1_cds_WP_135593219.1_2394	25.000	228	390
WP_192504988.1	lcl|NZ_RQFB01000102.1_cds_WP_135593459.1_297	32.500	80	390
WP_192504988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593062.1_2357	24.324	111	390
WP_192504988.1	lcl|NZ_RQFB01000102.1_cds_WP_135594365.1_146	32.558	86	390
WP_192504988.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	22.816	206	390
WP_002102764.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	26.190	252	251
WP_002102764.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	36.885	122	251
WP_002102764.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.824	131	251
WP_002102764.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.943	212	251
WP_002102764.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.222	90	251
WP_002102764.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	35.714	56	251
WP_002102764.1	lcl|NZ_RQFB01000071.1_cds_WP_135595208.1_3580	24.806	129	251
WP_000862006.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	28.235	85	246
WP_000862006.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	24.771	109	246
WP_000862006.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	26.374	91	246
WP_000289494.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	41.341	179	421
WP_000289494.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	38.411	151	421
