WP_000340713.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	90.698	86	106
WP_000723077.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	25.912	274	332
WP_000723077.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	23.158	285	332
WP_000723077.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	27.473	182	332
WP_001054317.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	66.057	383	392
WP_001054317.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	31.731	312	392
WP_001054317.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	28.324	346	392
WP_001054317.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	28.514	249	392
WP_001054317.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	26.154	260	392
WP_001054317.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	27.165	254	392
WP_001054317.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	24.332	337	392
WP_000656817.1	lcl|NZ_JQRN01000018.1_cds_WP_061222753.1_720	55.000	200	206
WP_000656817.1	lcl|NZ_JQRN01000131.1_cds_WP_061224386.1_2834	30.097	103	206
WP_000656817.1	lcl|NZ_JQRN01000035.1_cds_WP_004508202.1_1045	24.786	117	206
WP_000853941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	65.179	336	334
WP_000853941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	38.957	326	334
WP_000853941.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.667	300	334
WP_000853941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	65.179	336	334
WP_000853941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	38.957	326	334
WP_000853941.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.667	300	334
WP_000824284.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	59.948	387	386
WP_000824284.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	26.389	144	386
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	44.638	345	349
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	25.806	248	349
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	29.437	231	349
WP_000432841.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	31.792	173	349
WP_000432841.1	lcl|NZ_JQRN01000067.1_cds_WP_061223696.1_1976	27.972	143	349
WP_000432841.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	23.868	243	349
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	44.638	345	349
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	25.806	248	349
WP_000432841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	29.437	231	349
WP_000432841.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	31.792	173	349
WP_000432841.1	lcl|NZ_JQRN01000067.1_cds_WP_061223696.1_1976	27.972	143	349
WP_000432841.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	23.868	243	349
WP_000125000.1	lcl|NZ_JQRN01000132.1_cds_WP_061224412.1_2865	45.565	248	256
WP_000125000.1	lcl|NZ_JQRN01000026.1_cds_WP_004505692.1_854	29.268	205	256
WP_000950837.1	lcl|NZ_JQRN01000026.1_cds_WP_061222860.1_855	35.047	214	215
WP_000770298.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	41.379	203	229
WP_000770298.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	39.891	183	229
WP_000770298.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.508	63	229
WP_000048849.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	40.000	340	333
WP_000048849.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.970	269	333
WP_000048849.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	27.861	201	333
WP_000048849.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	30.469	128	333
WP_000048849.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.143	140	333
WP_000048849.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	24.490	245	333
WP_000048849.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.556	241	333
WP_000048849.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	26.190	126	333
WP_000048849.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	23.853	109	333
WP_002102581.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	38.095	357	371
WP_061230225.1	lcl|NZ_JQRN01000101.1_cds_WP_061224082.1_2446	29.362	235	363
WP_061230225.1	lcl|NZ_JQRN01000068.1_cds_WP_061223751.1_2036	40.000	60	363
WP_061230225.1	lcl|NZ_JQRN01000101.1_cds_WP_061224082.1_2446	29.362	235	363
WP_061230225.1	lcl|NZ_JQRN01000068.1_cds_WP_061223751.1_2036	40.000	60	363
WP_002102578.1	lcl|NZ_JQRN01000051.1_cds_WP_061223276.1_1415	34.146	123	162
WP_002102578.1	lcl|NZ_JQRN01000066.1_cds_WP_004505596.1_1917	43.182	44	162
WP_002102582.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	37.883	359	366
WP_002102582.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	40.483	331	366
WP_002102582.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	33.158	380	366
WP_002102582.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	31.967	366	366
WP_002102582.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	29.360	344	366
WP_002102582.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.235	340	366
WP_002102582.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	26.486	370	366
WP_002102582.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.788	349	366
WP_002102582.1	lcl|NZ_JQRN01000061.1_cds_WP_061223434.1_1641	41.818	55	366
WP_000623348.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	22.093	344	347
WP_000623348.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	23.421	380	347
WP_000623348.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	26.176	340	347
WP_000623348.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	23.919	347	347
WP_000623348.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	24.151	265	347
WP_002102576.1	lcl|NZ_JQRN01000007.1_cds_WP_061222393.1_246	34.810	158	257
WP_002102576.1	lcl|NZ_JQRN01000160.1_cds_WP_061224663.1_3212	33.766	77	257
WP_002102576.1	lcl|NZ_JQRN01000018.1_cds_WP_061222793.1_741	25.664	113	257
WP_002102576.1	lcl|NZ_JQRN01000007.1_cds_WP_061222393.1_246	34.810	158	257
WP_002102576.1	lcl|NZ_JQRN01000160.1_cds_WP_061224663.1_3212	33.766	77	257
WP_002102576.1	lcl|NZ_JQRN01000018.1_cds_WP_061222793.1_741	25.664	113	257
WP_002102584.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	30.449	312	311
WP_002102584.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	33.333	114	311
WP_002102584.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	30.357	112	311
WP_002102584.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	24.348	115	311
WP_033108779.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	83.594	128	133
WP_033108779.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	82.456	57	133
WP_033108779.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	90.000	30	133
WP_033108779.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	90.000	20	133
WP_033108779.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	32.558	129	133
WP_033108779.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	53.333	45	133
WP_004769865.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	88.696	115	115
WP_004769865.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	53.211	109	115
WP_004769865.1	lcl|NZ_JQRN01000139.1_cds_JF94_RS22235_2975	44.444	54	115
WP_004769865.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS02210_440	42.222	45	115
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	33.036	336	342
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	32.827	329	342
WP_001168408.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	33.033	333	342
WP_001168408.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	36.564	227	342
WP_001168408.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	30.931	333	342
WP_001168408.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.936	314	342
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	27.668	253	342
WP_001168408.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	23.948	309	342
WP_001168408.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	28.750	240	342
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	25.938	320	342
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.438	256	342
WP_001168408.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	28.033	239	342
WP_001168408.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.193	228	342
WP_001168408.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	27.329	161	342
WP_001168408.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	43.750	48	342
WP_000701360.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	32.061	393	381
WP_000701360.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	30.352	369	381
WP_000701360.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	32.333	300	381
WP_000701360.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	30.585	376	381
WP_000701360.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	31.694	366	381
WP_000701360.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	30.726	358	381
WP_000701360.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	31.250	240	381
WP_000738262.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	35.550	391	389
WP_000738262.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.521	376	389
WP_000738262.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	30.000	370	389
WP_000738262.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	27.321	377	389
WP_000738262.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.540	374	389
WP_000738262.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	27.717	368	389
WP_000738262.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	31.600	250	389
WP_000738262.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.266	376	389
WP_000721297.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	26.807	429	696
WP_000721297.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	30.380	237	696
WP_000721297.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	29.046	241	696
WP_000721297.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	31.538	130	696
WP_000721297.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	32.308	130	696
WP_000721297.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	23.768	345	696
WP_000721297.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	26.807	429	696
WP_000721297.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	30.380	237	696
WP_000721297.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	29.046	241	696
WP_000721297.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	31.538	130	696
WP_000721297.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	32.308	130	696
WP_000721297.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	23.768	345	696
WP_002102767.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	23.293	249	311
WP_002102767.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	27.459	244	311
WP_002102767.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	30.488	164	311
WP_002102767.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	23.643	258	311
WP_002102767.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	22.072	222	311
WP_002102767.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	27.742	155	311
WP_000155110.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	35.907	259	336
WP_000155110.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	33.815	346	336
WP_000155110.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	38.655	238	336
WP_000804582.1	lcl|NZ_JQRN01000061.1_cds_WP_061223434.1_1641	28.141	398	364
WP_000804582.1	lcl|NZ_JQRN01000149.1_cds_WP_061224582.1_3098	26.966	356	364
WP_000804582.1	lcl|NZ_JQRN01000016.1_cds_WP_061222687.1_648	23.256	387	364
WP_000804582.1	lcl|NZ_JQRN01000175.1_cds_WP_061224804.1_3394	22.812	320	364
WP_000804582.1	lcl|NZ_JQRN01000079.1_cds_WP_061223913.1_2222	23.676	321	364
WP_000804582.1	lcl|NZ_JQRN01000054.1_cds_WP_061223343.1_1506	22.111	398	364
WP_000804582.1	lcl|NZ_JQRN01000070.1_cds_WP_061223821.1_2109	23.661	224	364
WP_000804582.1	lcl|NZ_JQRN01000068.1_cds_WP_061223726.1_2002	23.372	261	364
WP_000037677.1	lcl|NZ_JQRN01000126.1_cds_WP_061224349.1_2785	28.190	337	395
WP_000037677.1	lcl|NZ_JQRN01000180.1_cds_WP_061224841.1_3441	24.812	266	395
WP_000688060.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	36.667	60	272
