WP_000340713.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	90.698	86	106
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002721725.1_2366	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03075_2725	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVJ010000043.1_cds_WP_002742184.1_2201	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVJ010000043.1_cds_WP_002742184.1_2201	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740938.1_2718	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVJ010000018.1_cds_WP_011671435.1_665	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVJ010000002.1_cds_WP_032853239.1_1543	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002740458.1_400	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVJ010000068.1_cds_WP_016749152.1_2922	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVJ010000005.1_cds_WP_230456811.1_2705	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03180_2746	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733603.1_2745	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740242.1_2739	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03075_2725	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	32.571	175	332
WP_000723077.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733696.1_2729	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002726605.1_2968	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738903.1_2939	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853440.1_2731	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738295.1_2753	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVJ010000015.1_cds_WP_002722569.1_502	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVJ010000003.1_cds_WP_016749677.1_2023	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738295.1_2753	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVJ010000015.1_cds_WP_002722569.1_502	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVJ010000003.1_cds_WP_016749677.1_2023	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002730840.1_1797	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002724674.1_2879	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002739089.1_2880	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741071.1_2733	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738748.1_2960	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVJ010000046.1_cds_WP_002740796.1_2259	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738748.1_2960	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVJ010000046.1_cds_WP_002740796.1_2259	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVJ010000017.1_cds_WP_002725699.1_616	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002727844.1_682	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002741550.1_1325	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728407.1_55	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVJ010000050.1_cds_WP_002723079.1_2491	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728407.1_55	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVJ010000050.1_cds_WP_002723079.1_2491	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVJ010000019.1_cds_WP_002731944.1_735	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVJ010000068.1_cds_WP_228003619.1_2919	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVJ010000118.1_cds_WP_322619329.1_115	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13500_2119	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVJ010000029.1_cds_IQA02_RS11450_1426	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVJ010000009.1_cds_IQA02_RS17075_3348	44.186	43	133
WP_033108779.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	34.615	52	133
WP_004769865.1	lcl|NZ_JADDVJ010000005.1_cds_WP_193810172.1_2787	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVJ010000011.1_cds_WP_016762595.1_201	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	51.351	111	115
WP_004769865.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13495_2118	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	32.955	176	342
WP_001168408.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03075_2725	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002733406.1_274	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVJ010000022.1_cds_WP_002738760.1_1076	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002741417.1_1304	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002731775.1_1314	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002733406.1_274	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVJ010000022.1_cds_WP_002738760.1_1076	30.242	248	696
