WP_000340713.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	90.698	86	106
WP_000723077.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	23.636	330	332
WP_000723077.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	25.547	274	332
WP_000723077.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	24.096	249	332
WP_001054317.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	66.580	383	392
WP_001054317.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	32.288	319	392
WP_001054317.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	33.712	264	392
WP_001054317.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	27.476	313	392
WP_001054317.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	27.219	338	392
WP_001054317.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	28.112	249	392
WP_001054317.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	28.516	256	392
WP_001054317.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	28.947	152	392
WP_001054317.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	24.556	338	392
WP_000656817.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	56.000	200	206
WP_000656817.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	31.068	103	206
WP_000656817.1	lcl|NZ_JQGU01000009.1_cds_WP_010577023.1_196	24.786	117	206
WP_000656817.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	25.275	91	206
WP_000853941.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	65.179	336	334
WP_000853941.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	39.877	326	334
WP_000853941.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	36.667	300	334
WP_000853941.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	65.179	336	334
WP_000853941.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	39.877	326	334
WP_000853941.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	36.667	300	334
WP_000824284.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	62.016	387	386
WP_000432841.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	45.797	345	349
WP_000432841.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	28.358	201	349
WP_000432841.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	29.185	233	349
WP_000432841.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	31.792	173	349
WP_000432841.1	lcl|NZ_JQGU01000049.1_cds_WP_039941580.1_1324	28.462	130	349
WP_000432841.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	23.868	243	349
WP_000432841.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	45.797	345	349
WP_000432841.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	28.358	201	349
WP_000432841.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	29.185	233	349
WP_000432841.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	31.792	173	349
WP_000432841.1	lcl|NZ_JQGU01000049.1_cds_WP_039941580.1_1324	28.462	130	349
WP_000432841.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	23.868	243	349
WP_000125000.1	lcl|NZ_JQGU01000089.1_cds_WP_010578875.1_2166	45.968	248	256
WP_000125000.1	lcl|NZ_JQGU01000074.1_cds_WP_010577341.1_1854	28.780	205	256
WP_000950837.1	lcl|NZ_JQGU01000074.1_cds_WP_020983095.1_1853	34.579	214	215
WP_000770298.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	41.379	203	229
WP_000770298.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	39.891	183	229
WP_000770298.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	36.508	63	229
WP_000048849.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	40.294	340	333
WP_000048849.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.970	269	333
WP_000048849.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	26.829	205	333
WP_000048849.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	30.469	128	333
WP_000048849.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	24.590	244	333
WP_000048849.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	26.429	140	333
WP_000048849.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.556	241	333
WP_000048849.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	26.190	126	333
WP_002102581.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	38.655	357	371
WP_061230225.1	lcl|NZ_JQGU01000160.1_cds_WP_010577000.1_3119	29.787	235	363
WP_061230225.1	lcl|NZ_JQGU01000277.1_cds_WP_078127795.1_3632	38.333	60	363
WP_061230225.1	lcl|NZ_JQGU01000160.1_cds_WP_010577000.1_3119	29.787	235	363
WP_061230225.1	lcl|NZ_JQGU01000277.1_cds_WP_078127795.1_3632	38.333	60	363
WP_002102578.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	31.707	123	162
WP_002102578.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	43.182	44	162
WP_002102578.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	41.791	67	162
WP_002102582.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.950	361	366
WP_002102582.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	39.820	334	366
WP_002102582.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.326	359	366
WP_002102582.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	36.390	349	366
WP_002102582.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	33.242	364	366
WP_002102582.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	32.632	380	366
WP_002102582.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	32.249	338	366
WP_002102582.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	29.651	344	366
WP_002102582.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.027	370	366
WP_002102582.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.501	349	366
WP_002102582.1	lcl|NZ_JQGU01000083.1_cds_WP_078127501.1_2055	41.818	55	366
WP_000623348.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	22.093	344	347
WP_000623348.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	22.021	386	347
WP_000623348.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	23.988	346	347
WP_000623348.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	24.629	337	347
WP_000623348.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	25.830	271	347
WP_002102576.1	lcl|NZ_JQGU01000061.1_cds_WP_010579007.1_1690	34.810	158	257
WP_002102576.1	lcl|NZ_JQGU01000124.1_cds_WP_078127601.1_2713	27.350	117	257
WP_002102576.1	lcl|NZ_JQGU01000030.1_cds_WP_010578928.1_763	33.766	77	257
WP_002102576.1	lcl|NZ_JQGU01000025.1_cds_WP_078127294.1_652	25.664	113	257
WP_002102576.1	lcl|NZ_JQGU01000061.1_cds_WP_010579007.1_1690	34.810	158	257
WP_002102576.1	lcl|NZ_JQGU01000124.1_cds_WP_078127601.1_2713	27.350	117	257
WP_002102576.1	lcl|NZ_JQGU01000030.1_cds_WP_010578928.1_763	33.766	77	257
WP_002102576.1	lcl|NZ_JQGU01000025.1_cds_WP_078127294.1_652	25.664	113	257
WP_002102584.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	30.449	312	311
WP_002102584.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	33.333	114	311
WP_002102584.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	33.673	98	311
WP_002102584.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	29.464	112	311
WP_002102584.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	24.348	115	311
WP_002102584.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	25.225	111	311
WP_033108779.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	94.340	53	133
WP_033108779.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	56.522	46	133
WP_033108779.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	56.522	46	133
WP_033108779.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	54.545	55	133
WP_033108779.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	54.167	48	133
WP_033108779.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	32.031	128	133
WP_033108779.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	35.922	103	133
WP_033108779.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	52.273	44	133
WP_033108779.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	50.000	42	133
WP_033108779.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	54.286	35	133
WP_033108779.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	25.000	144	133
WP_004769865.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	95.312	64	115
WP_004769865.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	51.389	72	115
WP_004769865.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	35.780	109	115
WP_004769865.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	56.818	44	115
WP_004769865.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	38.889	36	115
WP_004769865.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	44.068	59	115
WP_001168408.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	33.628	339	342
WP_001168408.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	32.822	326	342
WP_001168408.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	33.333	333	342
WP_001168408.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	37.220	223	342
WP_001168408.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	30.631	333	342
WP_001168408.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.190	337	342
WP_001168408.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.668	253	342
WP_001168408.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	28.750	240	342
WP_001168408.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	23.301	309	342
WP_001168408.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	26.875	320	342
WP_001168408.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	28.452	239	342
WP_001168408.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.514	257	342
WP_001168408.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	26.316	228	342
WP_001168408.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.292	322	342
WP_001168408.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	24.342	152	342
WP_000701360.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	31.683	404	381
WP_000701360.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.612	343	381
WP_000701360.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	30.159	378	381
WP_000701360.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	31.143	350	381
WP_000701360.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	29.268	369	381
WP_000701360.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	30.726	358	381
WP_000701360.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	35.223	247	381
WP_000701360.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	26.346	353	381
WP_000701360.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	31.250	240	381
WP_000738262.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	35.128	390	389
WP_000738262.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	33.241	361	389
WP_000738262.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.159	383	389
WP_000738262.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	29.730	370	389
WP_000738262.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	32.443	262	389
WP_000738262.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	27.222	360	389
WP_000738262.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	27.174	368	389
WP_000738262.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	31.600	250	389
WP_000738262.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	25.263	380	389
WP_000738262.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.266	376	389
WP_000721297.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	26.424	439	696
WP_000721297.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	30.802	237	696
WP_000721297.1	lcl|NZ_JQGU01000083.1_cds_WP_010578129.1_2077	29.461	241	696
WP_000721297.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	30.769	130	696
WP_000721297.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	31.538	130	696
WP_000721297.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	25.095	263	696
WP_000721297.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	26.424	439	696
WP_000721297.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	30.802	237	696
WP_000721297.1	lcl|NZ_JQGU01000083.1_cds_WP_010578129.1_2077	29.461	241	696
WP_000721297.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	30.769	130	696
WP_000721297.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	31.538	130	696
WP_000721297.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	25.095	263	696
WP_002102767.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	25.000	224	311
