WP_000340713.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_000699347.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	31.111	135	350
WP_000699347.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	26.740	273	350
WP_000699347.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	24.324	148	350
WP_000699347.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	29.487	156	350
WP_000699347.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	23.288	146	350
WP_000275582.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	34.627	335	349
WP_000275582.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.307	274	349
WP_000275582.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	28.933	356	349
WP_000275582.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	34.627	335	349
WP_000275582.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.307	274	349
WP_000275582.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	28.933	356	349
WP_000808025.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	32.955	88	441
WP_000808025.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	33.721	86	441
WP_000623952.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	35.593	236	247
WP_000623952.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	35.371	229	247
WP_000623952.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	30.508	236	247
WP_000623952.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	34.146	164	247
WP_000623952.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	25.758	198	247
WP_000208484.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	27.660	282	323
WP_000208484.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.076	277	323
WP_000208484.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	27.660	282	323
WP_000208484.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.076	277	323
WP_000615098.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	26.425	193	340
WP_000615098.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	25.676	148	340
WP_000615098.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	24.378	201	340
WP_000723077.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	30.462	325	332
WP_000723077.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	27.515	338	332
WP_000723077.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	31.579	323	332
WP_000723077.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.349	321	332
WP_000723077.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.019	319	332
WP_000723077.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	27.414	321	332
WP_000723077.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.839	298	332
WP_000723077.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	25.076	331	332
WP_000723077.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.346	257	332
WP_000723077.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.925	265	332
WP_000723077.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	28.745	247	332
WP_000723077.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	30.303	132	332
WP_000723077.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	20.652	276	332
WP_000723077.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	25.758	198	332
WP_001054317.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	50.693	361	392
WP_001054317.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.686	373	392
WP_001054317.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.673	303	392
WP_001054317.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	26.330	376	392
WP_001054317.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	25.767	326	392
WP_001054317.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	27.523	109	392
WP_000656817.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746471.1_2140	42.135	178	206
WP_000656817.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744911.1_1400	28.866	97	206
WP_000656817.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743396.1_1301	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745940.1_2049	28.395	81	206
WP_000853941.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.478	335	334
WP_000853941.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	36.585	328	334
WP_000853941.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	37.500	240	334
WP_000853941.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.478	335	334
WP_000853941.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	36.585	328	334
WP_000853941.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	37.500	240	334
WP_000824284.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	55.128	390	386
WP_000824284.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	22.895	380	386
WP_154643354.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	39.024	41	48
WP_000432841.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	44.118	340	349
WP_000432841.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	25.670	261	349
WP_000432841.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	27.843	255	349
WP_000432841.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	23.767	223	349
WP_000432841.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	26.744	172	349
WP_000432841.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135743181.1_3612	26.562	128	349
WP_000432841.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	44.118	340	349
WP_000432841.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	25.670	261	349
WP_000432841.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	27.843	255	349
WP_000432841.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	23.767	223	349
WP_000432841.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	26.744	172	349
WP_000432841.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135743181.1_3612	26.562	128	349
WP_001055393.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753144.1_2135	28.010	382	437
WP_001055393.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753139.1_2132	28.926	363	437
WP_001055393.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746449.1_2166	29.245	106	437
WP_000125000.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395850.1_870	45.161	248	256
WP_000125000.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746447.1_2164	31.925	213	256
WP_000125000.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753142.1_2134	30.924	249	256
WP_000125000.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396152.1_1938	22.995	187	256
WP_000950837.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_135744484.1_1937	37.264	212	215
WP_000950837.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746448.1_2165	36.715	207	215
WP_000950837.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753140.1_2133	37.019	208	215
WP_000770298.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	34.188	234	229
WP_000770298.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	36.313	179	229
WP_000770298.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	31.313	198	229
WP_000770298.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	38.095	63	229
WP_000770298.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	26.543	162	229
WP_000048849.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	41.317	334	333
WP_000048849.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	32.313	294	333
WP_000048849.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	29.442	197	333
WP_000048849.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.424	118	333
WP_000048849.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	24.221	289	333
WP_000048849.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.882	170	333
WP_000048849.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	25.197	127	333
WP_000048849.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	22.481	129	333
WP_061230225.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.204	157	363
WP_061230225.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.204	157	363
WP_002102578.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745170.1_1770	26.761	142	162
WP_002102578.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743396.1_1301	31.481	54	162
WP_002102578.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744911.1_1400	25.781	128	162
WP_002102582.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	33.943	383	366
WP_002102582.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	32.021	381	366
WP_002102582.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	31.378	341	366
WP_002102582.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.902	346	366
WP_002102582.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	29.041	365	366
WP_002102582.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.844	339	366
WP_002102582.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	32.653	98	366
WP_000623348.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	24.422	389	347
WP_000623348.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	25.907	386	347
WP_000623348.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.874	341	347
WP_000623348.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	19.923	261	347
WP_002102576.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395693.1_526	28.387	155	257
WP_002102576.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	26.891	238	257
WP_002102576.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744067.1_2248	34.615	78	257
WP_002102576.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395693.1_526	28.387	155	257
WP_002102576.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	26.891	238	257
WP_002102576.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744067.1_2248	34.615	78	257
WP_002102584.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	33.010	309	311
WP_002102584.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	34.084	311	311
WP_002102584.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	34.146	123	311
WP_002102584.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	24.779	113	311
WP_001168408.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	32.710	321	342
WP_001168408.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	30.746	335	342
WP_001168408.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	29.429	333	342
WP_001168408.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.316	323	342
WP_001168408.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	28.216	241	342
WP_001168408.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	27.164	335	342
WP_001168408.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	27.576	330	342
WP_001168408.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.566	309	342
WP_001168408.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.980	245	342
WP_001168408.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.128	188	342
WP_001168408.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753226.1_3758	26.119	268	342
WP_001168408.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.532	282	342
WP_001168408.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.473	182	342
WP_001168408.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.054	261	342
WP_001168408.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	25.532	141	342
WP_000701360.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	31.888	392	381
WP_000701360.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	31.830	399	381
WP_000701360.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	31.944	360	381
WP_000701360.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	32.759	290	381
WP_000701360.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.629	353	381
WP_000701360.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	27.922	308	381
WP_000738262.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	62.564	390	389
WP_000738262.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	36.090	399	389
WP_000738262.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.143	350	389
WP_000738262.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.865	251	389
WP_000738262.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.485	388	389
WP_000738262.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	25.344	363	389
WP_000721297.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777333.1_2968	30.532	357	696
WP_000721297.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_238777575.1_1056	26.914	431	696
WP_000721297.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778339.1_3112	31.773	299	696
WP_000721297.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395520.1_3390	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	26.749	243	696
WP_000721297.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	30.769	130	696
WP_000721297.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	34.694	49	696
WP_000721297.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777333.1_2968	30.532	357	696
WP_000721297.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_238777575.1_1056	26.914	431	696
WP_000721297.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778339.1_3112	31.773	299	696
WP_000721297.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395520.1_3390	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	26.749	243	696
WP_000721297.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	30.769	130	696
WP_000721297.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	34.694	49	696
WP_002102767.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	25.110	227	311
WP_002102767.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	30.275	109	311
WP_002102767.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	25.743	202	311
