WP_000340713.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	100.000	86	106
WP_000723077.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.707	317	332
WP_000723077.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	28.399	331	332
WP_000723077.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	29.697	330	332
WP_000723077.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.852	324	332
WP_000723077.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.862	348	332
WP_000723077.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.115	314	332
WP_000723077.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	27.168	346	332
WP_000723077.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	30.288	208	332
WP_000723077.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	25.606	289	332
WP_000723077.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	21.300	277	332
WP_001054317.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	100.000	392	392
WP_001054317.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.473	338	392
WP_001054317.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	32.890	301	392
WP_001054317.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	33.086	269	392
WP_001054317.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	28.916	249	392
WP_001054317.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.925	265	392
WP_000656817.1	lcl|NZ_LUVO01000314.1_cds_WP_000656816.1_3581	99.515	206	206
WP_000656817.1	lcl|NZ_LUVO01000104.1_cds_WP_000644954.1_1516	31.776	107	206
WP_000656817.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	25.781	128	206
WP_000656817.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	30.769	117	206
WP_000656817.1	lcl|NZ_LUVO01000324.1_cds_WP_000690880.1_3814	27.350	117	206
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	100.000	334	334
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	37.725	334	334
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	40.230	261	334
WP_000853941.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	36.000	300	334
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	100.000	334	334
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	37.725	334	334
WP_000853941.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	40.230	261	334
WP_000853941.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	36.000	300	334
WP_000824284.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	100.000	386	386
WP_000432841.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	99.713	349	349
WP_000432841.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	26.974	152	349
WP_000432841.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	31.250	160	349
WP_000432841.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	25.862	232	349
WP_000432841.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	34.884	86	349
WP_000432841.1	lcl|NZ_LUVO01000010.1_cds_WP_000392647.1_140	29.134	127	349
WP_000432841.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	99.713	349	349
WP_000432841.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	26.974	152	349
WP_000432841.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	31.250	160	349
WP_000432841.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	25.862	232	349
WP_000432841.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	34.884	86	349
WP_000432841.1	lcl|NZ_LUVO01000010.1_cds_WP_000392647.1_140	29.134	127	349
WP_001055393.1	lcl|NZ_LUVO01000314.1_cds_WP_001055393.1_3577	100.000	437	437
WP_000125000.1	lcl|NZ_LUVO01000314.1_cds_WP_000135001.1_3576	99.609	256	256
WP_000125000.1	lcl|NZ_LUVO01000078.1_cds_WP_000067921.1_1211	45.565	248	256
WP_000125000.1	lcl|NZ_LUVO01000291.1_cds_WP_000635439.1_3120	27.941	204	256
WP_000950837.1	lcl|NZ_LUVO01000314.1_cds_WP_000950837.1_3575	100.000	215	215
WP_000950837.1	lcl|NZ_LUVO01000291.1_cds_WP_000560473.1_3119	33.645	214	215
WP_000770298.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	99.563	229	229
WP_000770298.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	35.217	230	229
WP_000770298.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	25.203	123	229
WP_000048849.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	100.000	333	333
WP_000048849.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	32.308	260	333
WP_000048849.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	30.288	208	333
WP_000048849.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	22.764	123	333
WP_000048849.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.134	134	333
WP_000048849.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	25.417	240	333
WP_002102581.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	99.720	357	371
WP_002102575.1	lcl|NZ_LUVO01000314.1_cds_WP_000523821.1_3571	100.000	496	653
WP_061230225.1	lcl|NZ_LUVO01000301.1_cds_WP_000140212.1_3327	28.205	234	363
WP_061230225.1	lcl|NZ_LUVO01000314.1_cds_WP_000513413.1_3552	29.412	119	363
WP_061230225.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	36.667	60	363
WP_061230225.1	lcl|NZ_LUVO01000301.1_cds_WP_000140212.1_3327	28.205	234	363
WP_061230225.1	lcl|NZ_LUVO01000314.1_cds_WP_000513413.1_3552	29.412	119	363
WP_061230225.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	36.667	60	363
WP_002102578.1	lcl|NZ_LUVO01000054.1_cds_WP_001181531.1_838	32.143	112	162
WP_002102578.1	lcl|NZ_LUVO01000322.1_cds_WP_000841462.1_3703	33.333	123	162
WP_002102578.1	lcl|NZ_LUVO01000011.1_cds_WP_000459784.1_153	31.532	111	162
WP_002102578.1	lcl|NZ_LUVO01000273.1_cds_WP_000462634.1_2574	43.182	44	162
WP_002102578.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	27.344	128	162
WP_002102582.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	40.785	331	366
WP_002102582.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	36.994	346	366
WP_002102582.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	34.426	366	366
WP_002102582.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	31.903	373	366
WP_002102582.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	31.579	380	366
WP_002102582.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	32.411	253	366
WP_002102582.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.000	344	366
WP_002102582.1	lcl|NZ_LUVO01000284.1_cds_WP_000365894.1_2964	38.182	55	366
WP_000623348.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	24.629	337	347
WP_000623348.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	23.698	384	347
WP_000623348.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	26.329	395	347
WP_000623348.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	21.739	345	347
WP_000623348.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	22.899	345	347
WP_002102576.1	lcl|NZ_LUVO01000223.1_cds_WP_000690654.1_2174	33.125	160	257
WP_002102576.1	lcl|NZ_LUVO01000017.1_cds_WP_000212329.1_273	37.662	77	257
WP_002102576.1	lcl|NZ_LUVO01000223.1_cds_WP_000690654.1_2174	33.125	160	257
WP_002102576.1	lcl|NZ_LUVO01000017.1_cds_WP_000212329.1_273	37.662	77	257
WP_002102584.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	30.421	309	311
WP_002102584.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	32.456	114	311
WP_002102584.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.435	92	311
WP_002102584.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	32.941	85	311
WP_002102584.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.660	94	311
WP_033108779.1	lcl|NZ_LUVO01000314.1_cds_WP_225740214.1_3599	90.226	133	133
WP_033108779.1	lcl|NZ_LUVO01000279.1_cds_WP_100220569.1_2757	84.962	133	133
WP_033108779.1	lcl|NZ_LUVO01000280.1_cds_A1343_RS23560_2811	96.774	31	133
WP_033108779.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	36.134	119	133
WP_033108779.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	51.220	41	133
WP_004769865.1	lcl|NZ_LUVO01000314.1_cds_WP_000612368.1_3598	100.000	97	115
WP_004769865.1	lcl|NZ_LUVO01000279.1_cds_WP_042710462.1_2756	86.598	97	115
WP_004769865.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	43.750	80	115
WP_004769865.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	52.381	21	115
WP_004769865.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	50.000	44	115
WP_004769865.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	45.000	20	115
WP_001168408.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	32.716	324	342
WP_001168408.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	32.024	331	342
WP_001168408.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	33.231	325	342
WP_001168408.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	28.490	351	342
WP_001168408.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	30.395	329	342
WP_001168408.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	30.189	265	342
WP_001168408.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	28.926	242	342
WP_001168408.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	27.386	241	342
WP_001168408.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	26.087	230	342
WP_001168408.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.123	333	342
WP_001168408.1	lcl|NZ_LUVO01000124.1_cds_WP_000690040.1_1709	34.884	86	342
WP_000701360.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	100.000	349	381
WP_000701360.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	31.726	394	381
WP_000701360.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.667	300	381
WP_000701360.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.027	373	381
WP_000701360.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	30.081	369	381
WP_000701360.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	30.000	240	381
WP_000701360.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	23.448	290	381
WP_000738262.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	100.000	389	389
WP_000738262.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	34.615	390	389
WP_000738262.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.612	343	389
WP_000738262.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	33.829	269	389
WP_000738262.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.532	376	389
WP_000738262.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	25.424	354	389
WP_000738262.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.198	364	389
WP_000952994.1	lcl|NZ_LUVO01000314.1_cds_WP_000952994.1_3568	100.000	291	291
WP_000721297.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	100.000	696	696
WP_000721297.1	lcl|NZ_LUVO01000267.1_cds_WP_001075132.1_2434	28.311	438	696
WP_000721297.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	32.773	238	696
WP_000721297.1	lcl|NZ_LUVO01000284.1_cds_WP_000995953.1_2941	29.839	248	696
WP_000721297.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	32.773	119	696
WP_000721297.1	lcl|NZ_LUVO01000284.1_cds_WP_000638432.1_2953	24.277	346	696
WP_000721297.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	100.000	696	696
WP_000721297.1	lcl|NZ_LUVO01000267.1_cds_WP_001075132.1_2434	28.311	438	696
WP_000721297.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	32.773	238	696
WP_000721297.1	lcl|NZ_LUVO01000284.1_cds_WP_000995953.1_2941	29.839	248	696
WP_000721297.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	32.773	119	696
WP_000721297.1	lcl|NZ_LUVO01000284.1_cds_WP_000638432.1_2953	24.277	346	696
WP_002102767.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	100.000	298	311
WP_002102767.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	23.695	249	311
WP_002102767.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	29.918	244	311
WP_002102767.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	25.207	242	311
WP_002102767.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	29.747	158	311
WP_002102767.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	24.064	187	311
WP_002102767.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	25.568	176	311
WP_000492105.1	lcl|NZ_LUVO01000314.1_cds_WP_000492105.1_3565	100.000	157	157
WP_000358359.1	lcl|NZ_LUVO01000314.1_cds_WP_000358359.1_3564	100.000	231	231
WP_000155110.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	100.000	336	336
WP_000155110.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	40.230	261	336
WP_000155110.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	33.677	291	336
WP_000155110.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	39.241	237	336
WP_000804582.1	lcl|NZ_LUVO01000314.1_cds_WP_000804582.1_3562	100.000	364	364
WP_000804582.1	lcl|NZ_LUVO01000284.1_cds_WP_000365894.1_2964	27.020	396	364
WP_000804582.1	lcl|NZ_LUVO01000276.1_cds_WP_000895444.1_2675	28.691	359	364
WP_000804582.1	lcl|NZ_LUVO01000289.1_cds_WP_001284168.1_3094	23.256	387	364
WP_000804582.1	lcl|NZ_LUVO01000284.1_cds_WP_000433717.1_2938	22.397	317	364
WP_000804582.1	lcl|NZ_LUVO01000057.1_cds_WP_000664903.1_858	23.220	323	364
WP_000804582.1	lcl|NZ_LUVO01000291.1_cds_WP_001200127.1_3153	21.552	348	364
WP_000804582.1	lcl|NZ_LUVO01000217.1_cds_WP_001253861.1_2139	22.458	236	364
WP_000804582.1	lcl|NZ_LUVO01000313.1_cds_WP_000538655.1_3541	22.609	230	364
WP_000037677.1	lcl|NZ_LUVO01000314.1_cds_WP_000037677.1_3561	100.000	395	395
WP_000037677.1	lcl|NZ_LUVO01000094.1_cds_WP_000058912.1_1428	27.844	334	395
WP_000037677.1	lcl|NZ_LUVO01000278.1_cds_WP_000656232.1_2724	25.746	268	395
WP_000692851.1	lcl|NZ_LUVO01000314.1_cds_WP_000692851.1_3560	99.587	242	242
WP_000049575.1	lcl|NZ_LUVO01000314.1_cds_WP_000049575.1_3559	100.000	219	219
WP_000688060.1	lcl|NZ_LUVO01000314.1_cds_WP_000688060.1_3558	100.000	272	272
WP_000114571.1	lcl|NZ_LUVO01000314.1_cds_WP_000114571.1_3557	100.000	314	314
WP_000833255.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	100.000	594	594
