WP_000340713.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	95.349	86	106
WP_000699347.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	25.000	256	350
WP_000699347.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.468	188	350
WP_000275582.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.957	276	349
WP_000275582.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	28.994	338	349
WP_000275582.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.566	341	349
WP_000275582.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.957	276	349
WP_000275582.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	28.994	338	349
WP_000275582.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.566	341	349
WP_000623952.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	35.938	64	247
WP_000208484.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	26.316	266	323
WP_000208484.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	23.656	279	323
WP_000208484.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	26.316	266	323
WP_000208484.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	23.656	279	323
WP_000615098.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.311	241	340
WP_000615098.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	24.000	200	340
WP_000615098.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	22.267	247	340
WP_000723077.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.457	302	332
WP_000723077.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	28.707	317	332
WP_000723077.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	28.097	331	332
WP_000723077.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	29.697	330	332
WP_000723077.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	27.469	324	332
WP_000723077.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	26.115	314	332
WP_000723077.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.792	269	332
WP_000723077.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	28.625	269	332
WP_000723077.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	21.014	276	332
WP_000723077.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	25.616	203	332
WP_001054317.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	30.471	361	392
WP_001054317.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	32.558	301	392
WP_001054317.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	29.412	340	392
WP_001054317.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	27.476	313	392
WP_001054317.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	27.219	338	392
WP_001054317.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	26.506	249	392
WP_001054317.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	27.925	265	392
WP_000656817.1	lcl|NZ_JQQF01000075.1_cds_WP_000644954.1_2175	31.776	107	206
WP_000656817.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	25.781	128	206
WP_000656817.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	30.769	117	206
WP_000656817.1	lcl|NZ_JQQF01000104.1_cds_WP_000690880.1_2715	27.350	117	206
WP_000853941.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	37.500	328	334
WP_000853941.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.000	300	334
WP_000853941.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	30.408	319	334
WP_000853941.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	37.500	328	334
WP_000853941.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.000	300	334
WP_000853941.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	30.408	319	334
WP_000824284.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	26.389	144	386
WP_000432841.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	30.252	238	349
WP_000432841.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	31.250	160	349
WP_000432841.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	24.074	108	349
WP_000432841.1	lcl|NZ_JQQF01000010.1_cds_WP_000371240.1_461	34.884	86	349
WP_000432841.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	25.862	232	349
WP_000432841.1	lcl|NZ_JQQF01000003.1_cds_WP_000392647.1_64	29.134	127	349
WP_000432841.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	30.252	238	349
WP_000432841.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	31.250	160	349
WP_000432841.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	24.074	108	349
WP_000432841.1	lcl|NZ_JQQF01000010.1_cds_WP_000371240.1_461	34.884	86	349
WP_000432841.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	25.862	232	349
WP_000432841.1	lcl|NZ_JQQF01000003.1_cds_WP_000392647.1_64	29.134	127	349
WP_000125000.1	lcl|NZ_JQQF01000232.1_cds_WP_000067920.1_3801	45.161	248	256
WP_000125000.1	lcl|NZ_JQQF01000035.1_cds_WP_000635440.1_910	28.431	204	256
WP_000950837.1	lcl|NZ_JQQF01000035.1_cds_WP_000560473.1_909	33.645	214	215
WP_000770298.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	25.203	123	229
WP_000048849.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	38.529	340	333
WP_000048849.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	32.308	260	333
WP_000048849.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	30.469	128	333
WP_000048849.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	25.306	245	333
WP_000048849.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	25.417	240	333
WP_000048849.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.134	134	333
WP_000048849.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	24.706	170	333
WP_061230225.1	lcl|NZ_JQQF01000097.1_cds_WP_000140212.1_2575	28.205	234	363
WP_061230225.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	36.667	60	363
WP_061230225.1	lcl|NZ_JQQF01000097.1_cds_WP_000140212.1_2575	28.205	234	363
WP_061230225.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	36.667	60	363
WP_002102578.1	lcl|NZ_JQQF01000133.1_cds_WP_001181527.1_3092	32.143	112	162
WP_002102578.1	lcl|NZ_JQQF01000141.1_cds_WP_000841462.1_3181	33.333	123	162
WP_002102578.1	lcl|NZ_JQQF01000123.1_cds_WP_000459784.1_2951	31.532	111	162
WP_002102578.1	lcl|NZ_JQQF01000010.1_cds_WP_000462634.1_446	43.182	44	162
WP_002102578.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	27.344	128	162
WP_002102582.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	40.785	331	366
WP_002102582.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	37.047	359	366
WP_002102582.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	36.390	349	366
WP_002102582.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	34.426	366	366
WP_002102582.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	30.933	375	366
WP_002102582.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	31.842	380	366
WP_002102582.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	33.634	333	366
WP_002102582.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	25.000	344	366
WP_002102582.1	lcl|NZ_JQQF01000003.1_cds_WP_000365890.1_143	40.000	55	366
WP_000623348.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	23.219	379	347
WP_000623348.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.142	394	347
WP_000623348.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	21.739	345	347
WP_000623348.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	24.047	341	347
WP_000623348.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	24.906	265	347
WP_002102576.1	lcl|NZ_JQQF01000009.1_cds_WP_001973810.1_367	33.750	160	257
WP_002102576.1	lcl|NZ_JQQF01000026.1_cds_WP_000212323.1_771	37.662	77	257
WP_002102576.1	lcl|NZ_JQQF01000007.1_cds_WP_000344487.1_258	23.387	124	257
WP_002102576.1	lcl|NZ_JQQF01000009.1_cds_WP_001973810.1_367	33.750	160	257
WP_002102576.1	lcl|NZ_JQQF01000026.1_cds_WP_000212323.1_771	37.662	77	257
WP_002102576.1	lcl|NZ_JQQF01000007.1_cds_WP_000344487.1_258	23.387	124	257
WP_002102584.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	30.421	309	311
WP_002102584.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	32.456	114	311
WP_002102584.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.723	94	311
WP_033108779.1	lcl|NZ_JQQF01000033.1_cds_WP_235593008.1_902	87.302	126	133
WP_033108779.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	96.774	31	133
WP_033108779.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	83.333	18	133
WP_033108779.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	35.659	129	133
WP_033108779.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS16215_3205	51.220	41	133
WP_004769865.1	lcl|NZ_JQQF01000033.1_cds_WP_017861472.1_901	93.548	62	115
WP_004769865.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	45.588	68	115
WP_004769865.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	52.083	48	115
WP_004769865.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	50.000	44	115
WP_004769865.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	45.000	20	115
WP_001168408.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	32.738	336	342
WP_001168408.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	33.231	325	342
WP_001168408.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	31.722	331	342
WP_001168408.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	30.395	329	342
WP_001168408.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	30.189	265	342
WP_001168408.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	28.063	253	342
WP_001168408.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	28.926	242	342
WP_001168408.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	27.500	240	342
WP_001168408.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.304	339	342
WP_001168408.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.316	228	342
WP_001168408.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	26.977	215	342
WP_001168408.1	lcl|NZ_JQQF01000029.1_cds_WP_000690042.1_835	34.884	86	342
WP_000701360.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	31.980	394	381
WP_000701360.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	31.620	389	381
WP_000701360.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	32.226	301	381
WP_000701360.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	35.662	272	381
WP_000701360.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	30.362	359	381
WP_000701360.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	26.062	353	381
WP_000701360.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	30.000	240	381
WP_000701360.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	23.448	290	381
WP_000738262.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	81.347	386	389
WP_000738262.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	34.615	390	389
WP_000738262.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	32.964	361	389
WP_000738262.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.637	383	389
WP_000738262.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.862	283	389
WP_000738262.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	25.815	368	389
WP_000738262.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	25.532	376	389
WP_000738262.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	27.374	358	389
WP_000952994.1	lcl|NZ_JQQF01000007.1_cds_WP_000643164.1_252	44.291	289	291
WP_000721297.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	40.374	696	696
WP_000721297.1	lcl|NZ_JQQF01000007.1_cds_WP_002072235.1_249	28.702	439	696
WP_000721297.1	lcl|NZ_JQQF01000168.1_cds_WP_001075137.1_3433	28.539	438	696
WP_000721297.1	lcl|NZ_JQQF01000151.1_cds_WP_001014594.1_3288	32.773	238	696
WP_000721297.1	lcl|NZ_JQQF01000007.1_cds_WP_000440092.1_250	27.835	194	696
WP_000721297.1	lcl|NZ_JQQF01000003.1_cds_WP_000995952.1_120	29.839	248	696
WP_000721297.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	32.773	119	696
WP_000721297.1	lcl|NZ_JQQF01000003.1_cds_WP_000638432.1_132	24.277	346	696
WP_000721297.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	29.524	105	696
WP_000721297.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	40.374	696	696
WP_000721297.1	lcl|NZ_JQQF01000007.1_cds_WP_002072235.1_249	28.702	439	696
WP_000721297.1	lcl|NZ_JQQF01000168.1_cds_WP_001075137.1_3433	28.539	438	696
WP_000721297.1	lcl|NZ_JQQF01000151.1_cds_WP_001014594.1_3288	32.773	238	696
WP_000721297.1	lcl|NZ_JQQF01000007.1_cds_WP_000440092.1_250	27.835	194	696
WP_000721297.1	lcl|NZ_JQQF01000003.1_cds_WP_000995952.1_120	29.839	248	696
WP_000721297.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	32.773	119	696
WP_000721297.1	lcl|NZ_JQQF01000003.1_cds_WP_000638432.1_132	24.277	346	696
WP_000721297.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	29.524	105	696
WP_002102767.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	23.695	249	311
WP_002102767.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	30.328	244	311
WP_002102767.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	26.050	238	311
WP_002102767.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	29.114	158	311
WP_002102767.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	23.671	207	311
WP_000492105.1	lcl|NZ_JQQF01000007.1_cds_WP_001968196.1_246	35.556	135	157
WP_000155110.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	35.390	308	336
WP_000155110.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	39.241	237	336
WP_000155110.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	31.579	247	336
WP_000804582.1	lcl|NZ_JQQF01000003.1_cds_WP_000365890.1_143	26.768	396	364
WP_000804582.1	lcl|NZ_JQQF01000036.1_cds_WP_061245036.1_1107	28.691	359	364
WP_000804582.1	lcl|NZ_JQQF01000131.1_cds_WP_001284168.1_3059	23.256	387	364
WP_000804582.1	lcl|NZ_JQQF01000003.1_cds_WP_061295512.1_117	22.082	317	364
WP_000804582.1	lcl|NZ_JQQF01000158.1_cds_WP_061296485.1_3355	23.457	324	364
WP_000804582.1	lcl|NZ_JQQF01000035.1_cds_WP_001200127.1_943	21.552	348	364
WP_000804582.1	lcl|NZ_JQQF01000098.1_cds_WP_001253869.1_2596	22.458	236	364
WP_000037677.1	lcl|NZ_JQQF01000092.1_cds_WP_000058907.1_2491	27.844	334	395
WP_000037677.1	lcl|NZ_JQQF01000020.1_cds_WP_000656232.1_638	25.746	268	395
WP_000114571.1	lcl|NZ_JQQF01000007.1_cds_WP_000653658.1_247	29.368	269	314
WP_001019760.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	28.169	71	179
WP_000703222.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.392	102	335
WP_000703222.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.319	113	335
WP_000445586.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	29.293	396	416
WP_000869621.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	22.358	246	259
WP_000869621.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	27.869	61	259
WP_000869621.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	26.596	94	259
WP_000377752.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	29.268	328	354
WP_000377752.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	22.099	362	354
WP_000377752.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.857	175	354
WP_000377752.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.716	352	354
WP_000377752.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.183	317	354
WP_000377752.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	24.291	247	354
WP_002102773.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	32.787	61	149
WP_000697617.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.939	330	313
WP_000697617.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.380	158	313
WP_000697617.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	25.385	260	313
WP_000697617.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.077	260	313
WP_000697617.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.984	254	313
WP_000697617.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	22.363	237	313
WP_001005151.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	35.185	216	289
WP_001005151.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	34.146	205	289
WP_001005151.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	28.311	219	289
WP_001005151.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	27.604	192	289
WP_001005151.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.967	122	289
WP_192504988.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	48.813	379	390
WP_192504988.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	26.715	277	390
WP_192504988.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	27.000	100	390
WP_192504988.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	25.431	232	390
WP_192504988.1	lcl|NZ_JQQF01000035.1_cds_WP_061295817.1_998	34.783	69	390
WP_192504988.1	lcl|NZ_JQQF01000110.1_cds_WP_000600561.1_2798	32.558	86	390
