WP_000340713.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	95.349	86	106
WP_000361605.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	27.451	255	597
WP_000361605.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.764	229	597
WP_000361605.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	27.660	235	597
WP_000361605.1	lcl|NZ_VCHH01000028.1_cds_WP_000598571.1_1649	26.244	221	597
WP_000361605.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	24.876	201	597
WP_000361605.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	29.327	208	597
WP_000361605.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	24.719	178	597
WP_000361605.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	27.753	227	597
WP_000361605.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	24.783	230	597
WP_000361605.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	23.431	239	597
WP_000361605.1	lcl|NZ_VCHH01000094.1_cds_WP_002072224.1_3646	52.365	592	597
WP_000361605.1	lcl|NZ_VCHH01000044.1_cds_WP_000172209.1_2389	35.450	378	597
WP_000361605.1	lcl|NZ_VCHH01000031.1_cds_WP_000667646.1_1847	32.832	399	597
WP_000361605.1	lcl|NZ_VCHH01000037.1_cds_WP_000828456.1_2079	31.591	421	597
WP_000361605.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	28.372	215	597
WP_000361605.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	29.960	247	597
WP_000361605.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	31.579	209	597
WP_000361605.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	25.703	249	597
WP_000361605.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	30.131	229	597
WP_000361605.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	28.947	228	597
WP_000361605.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	24.779	226	597
WP_000361605.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	31.364	220	597
WP_000361605.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	27.778	234	597
WP_000361605.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	28.980	245	597
WP_000361605.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	29.091	220	597
WP_000361605.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	27.979	193	597
WP_000361605.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	26.977	215	597
WP_000361605.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	26.201	229	597
WP_000361605.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	25.000	228	597
WP_000361605.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	26.984	252	597
WP_000361605.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	24.651	215	597
WP_000361605.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	27.451	255	597
WP_000361605.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.764	229	597
WP_000361605.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	27.660	235	597
WP_000361605.1	lcl|NZ_VCHH01000028.1_cds_WP_000598571.1_1649	26.244	221	597
WP_000361605.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	24.876	201	597
WP_000361605.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	29.327	208	597
WP_000361605.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	24.719	178	597
WP_000361605.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	27.753	227	597
WP_000361605.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	24.783	230	597
WP_000361605.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	23.431	239	597
WP_000699347.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.304	345	350
WP_000699347.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	24.438	356	350
WP_000699347.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	24.576	354	350
WP_000699347.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	23.871	310	350
WP_000699347.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	24.759	311	350
WP_000699347.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	24.675	308	350
WP_000699347.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.000	256	350
WP_000699347.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	25.882	255	350
WP_000699347.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	24.609	256	350
WP_000699347.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	24.468	188	350
WP_000275582.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.957	276	349
WP_000275582.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	28.994	338	349
WP_000275582.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.566	341	349
WP_000275582.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.957	276	349
WP_000275582.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	28.994	338	349
WP_000275582.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.566	341	349
WP_000623952.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	35.938	64	247
WP_000208484.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	26.316	266	323
WP_000208484.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	23.656	279	323
WP_000208484.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	26.316	266	323
WP_000208484.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	23.656	279	323
WP_000615098.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	25.311	241	340
WP_000615098.1	lcl|NZ_VCHH01000005.1_cds_WP_000283290.1_2549	23.116	199	340
WP_000615098.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	22.267	247	340
WP_000723077.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.788	302	332
WP_000723077.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	29.126	309	332
WP_000723077.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	28.399	331	332
WP_000723077.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	29.697	330	332
WP_000723077.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	26.852	324	332
WP_000723077.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	26.115	314	332
WP_000723077.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	23.792	269	332
WP_000723077.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	33.333	126	332
WP_000723077.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	21.014	276	332
WP_000723077.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	25.616	203	332
WP_001054317.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	30.471	361	392
WP_001054317.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	32.558	301	392
WP_001054317.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	27.476	313	392
WP_001054317.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.058	346	392
WP_001054317.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	27.515	338	392
WP_001054317.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	26.104	249	392
WP_001054317.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	27.925	265	392
WP_000656817.1	lcl|NZ_VCHH01000161.1_cds_WP_000644954.1_907	31.776	107	206
WP_000656817.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	25.781	128	206
WP_000656817.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	30.769	117	206
WP_000656817.1	lcl|NZ_VCHH01000009.1_cds_WP_000690880.1_3532	27.350	117	206
WP_000853941.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	37.500	328	334
WP_000853941.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.000	300	334
WP_000853941.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	30.408	319	334
WP_000853941.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	37.500	328	334
WP_000853941.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.000	300	334
WP_000853941.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	30.408	319	334
WP_000824284.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	26.389	144	386
WP_000432841.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	30.043	233	349
WP_000432841.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	31.250	160	349
WP_000432841.1	lcl|NZ_VCHH01000030.1_cds_WP_000102499.1_1827	24.074	108	349
WP_000432841.1	lcl|NZ_VCHH01000007.1_cds_WP_000371240.1_3117	34.884	86	349
WP_000432841.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	25.862	232	349
WP_000432841.1	lcl|NZ_VCHH01000022.1_cds_WP_000392647.1_1380	29.134	127	349
WP_000432841.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	30.043	233	349
WP_000432841.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	31.250	160	349
WP_000432841.1	lcl|NZ_VCHH01000030.1_cds_WP_000102499.1_1827	24.074	108	349
WP_000432841.1	lcl|NZ_VCHH01000007.1_cds_WP_000371240.1_3117	34.884	86	349
WP_000432841.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	25.862	232	349
WP_000432841.1	lcl|NZ_VCHH01000022.1_cds_WP_000392647.1_1380	29.134	127	349
WP_000125000.1	lcl|NZ_VCHH01000054.1_cds_WP_000067922.1_2713	45.565	248	256
WP_000125000.1	lcl|NZ_VCHH01000037.1_cds_WP_000635440.1_2057	28.431	204	256
WP_000950837.1	lcl|NZ_VCHH01000037.1_cds_WP_000560472.1_2056	33.645	214	215
WP_000770298.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	25.203	123	229
WP_000048849.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	38.824	340	333
WP_000048849.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	32.308	260	333
WP_000048849.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	30.469	128	333
WP_000048849.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	23.134	134	333
WP_000048849.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	25.417	240	333
WP_000048849.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	24.706	170	333
WP_061230225.1	lcl|NZ_VCHH01000044.1_cds_WP_000140212.1_2379	28.205	234	363
WP_061230225.1	lcl|NZ_VCHH01000017.1_cds_WP_000613389.1_927	36.667	60	363
WP_061230225.1	lcl|NZ_VCHH01000044.1_cds_WP_000140212.1_2379	28.205	234	363
WP_061230225.1	lcl|NZ_VCHH01000017.1_cds_WP_000613389.1_927	36.667	60	363
WP_002102578.1	lcl|NZ_VCHH01000080.1_cds_FF006_RS20685_3394	51.111	45	162
WP_002102578.1	lcl|NZ_VCHH01000026.1_cds_WP_000841462.1_1576	33.333	123	162
WP_002102578.1	lcl|NZ_VCHH01000116.1_cds_WP_000459786.1_412	31.532	111	162
WP_002102578.1	lcl|NZ_VCHH01000007.1_cds_WP_000462635.1_3132	43.182	44	162
WP_002102578.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	27.344	128	162
WP_002102582.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	40.785	331	366
WP_002102582.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	37.047	359	366
WP_002102582.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	36.390	349	366
WP_002102582.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	34.426	366	366
WP_002102582.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	30.933	375	366
WP_002102582.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	31.842	380	366
WP_002102582.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.746	323	366
WP_002102582.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	25.000	344	366
WP_002102582.1	lcl|NZ_VCHH01000010.1_cds_WP_000365880.1_130	38.182	55	366
WP_000623348.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	23.219	379	347
WP_000623348.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	26.142	394	347
WP_000623348.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	21.739	345	347
WP_000623348.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	23.754	341	347
WP_000623348.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	24.031	258	347
WP_002102576.1	lcl|NZ_VCHH01000001.1_cds_WP_000690645.1_86	33.750	160	257
WP_002102576.1	lcl|NZ_VCHH01000046.1_cds_WP_000212327.1_2428	37.662	77	257
WP_002102576.1	lcl|NZ_VCHH01000001.1_cds_WP_000690645.1_86	33.750	160	257
WP_002102576.1	lcl|NZ_VCHH01000046.1_cds_WP_000212327.1_2428	37.662	77	257
WP_002102584.1	lcl|NZ_VCHH01000025.1_cds_WP_000840861.1_1517	30.421	309	311
WP_002102584.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	32.456	114	311
WP_002102584.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	28.723	94	311
WP_002102584.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	32.941	85	311
WP_033108779.1	lcl|NZ_VCHH01000006.1_cds_WP_225741434.1_2881	85.714	133	133
WP_033108779.1	lcl|NZ_VCHH01000062.1_cds_WP_001018782.1_2939	78.571	70	133
WP_033108779.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	37.008	127	133
WP_033108779.1	lcl|NZ_VCHH01000142.1_cds_FF006_RS20760_734	93.548	31	133
WP_033108779.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	36.134	119	133
WP_033108779.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	51.163	43	133
WP_033108779.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS19740_980	51.220	41	133
WP_033108779.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	34.615	52	133
WP_033108779.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	34.615	52	133
WP_033108779.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	34.615	52	133
WP_004769865.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	93.548	62	115
WP_004769865.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	51.351	111	115
WP_004769865.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	51.351	111	115
WP_004769865.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	50.450	111	115
WP_004769865.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	50.926	108	115
WP_004769865.1	lcl|NZ_VCHH01000062.1_cds_WP_228003844.1_2940	76.471	34	115
WP_004769865.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	51.163	43	115
WP_004769865.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	45.000	20	115
WP_001168408.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	32.738	336	342
WP_001168408.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	31.722	331	342
WP_001168408.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	33.231	325	342
WP_001168408.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	30.395	329	342
WP_001168408.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	30.189	265	342
WP_001168408.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	28.063	253	342
WP_001168408.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	28.750	240	342
WP_001168408.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	28.216	241	342
WP_001168408.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	23.009	339	342
WP_001168408.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	25.333	225	342
WP_001168408.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	26.977	215	342
WP_001168408.1	lcl|NZ_VCHH01000085.1_cds_WP_000862751.1_3469	35.366	82	342
WP_001168408.1	lcl|NZ_VCHH01000015.1_cds_WP_002072686.1_781	51.351	37	342
WP_000701360.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	31.980	394	381
WP_000701360.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	31.688	385	381
WP_000701360.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.238	349	381
WP_000701360.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	30.571	350	381
WP_000701360.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	30.362	359	381
WP_000701360.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	26.062	353	381
WP_000701360.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	30.000	240	381
WP_000701360.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	23.448	290	381
WP_000738262.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	81.606	386	389
WP_000738262.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	34.615	390	389
WP_000738262.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	33.241	361	389
WP_000738262.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	32.637	383	389
WP_000738262.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.079	379	389
WP_000738262.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	25.815	368	389
WP_000738262.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	25.532	376	389
WP_000738262.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	27.072	362	389
WP_000952994.1	lcl|NZ_VCHH01000094.1_cds_WP_000643165.1_3649	44.637	289	291
WP_000721297.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	40.374	696	696
WP_000721297.1	lcl|NZ_VCHH01000094.1_cds_WP_002072235.1_3652	28.702	439	696
WP_000721297.1	lcl|NZ_VCHH01000033.1_cds_WP_001075135.1_1911	28.539	438	696
WP_000721297.1	lcl|NZ_VCHH01000104.1_cds_WP_001014594.1_244	32.773	238	696
WP_000721297.1	lcl|NZ_VCHH01000094.1_cds_WP_000440091.1_3651	27.835	194	696
WP_000721297.1	lcl|NZ_VCHH01000010.1_cds_WP_000995946.1_152	29.435	248	696
WP_000721297.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	32.773	119	696
WP_000721297.1	lcl|NZ_VCHH01000010.1_cds_WP_000638440.1_141	24.277	346	696
WP_000721297.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	28.571	105	696
WP_000721297.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	40.374	696	696
WP_000721297.1	lcl|NZ_VCHH01000094.1_cds_WP_002072235.1_3652	28.702	439	696
WP_000721297.1	lcl|NZ_VCHH01000033.1_cds_WP_001075135.1_1911	28.539	438	696
WP_000721297.1	lcl|NZ_VCHH01000104.1_cds_WP_001014594.1_244	32.773	238	696
WP_000721297.1	lcl|NZ_VCHH01000094.1_cds_WP_000440091.1_3651	27.835	194	696
WP_000721297.1	lcl|NZ_VCHH01000010.1_cds_WP_000995946.1_152	29.435	248	696
WP_000721297.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	32.773	119	696
WP_000721297.1	lcl|NZ_VCHH01000010.1_cds_WP_000638440.1_141	24.277	346	696
WP_000721297.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	28.571	105	696
WP_002102767.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	23.293	249	311
WP_002102767.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	30.328	244	311
WP_002102767.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	26.050	238	311
WP_002102767.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	29.747	158	311
WP_002102767.1	lcl|NZ_VCHH01000005.1_cds_WP_000283290.1_2549	24.064	187	311
WP_002102767.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	27.097	155	311
WP_002102767.1	lcl|NZ_VCHH01000030.1_cds_WP_001217660.1_1815	24.500	200	311
WP_000492105.1	lcl|NZ_VCHH01000094.1_cds_WP_001968196.1_3655	35.556	135	157
WP_000155110.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.390	308	336
WP_000155110.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	39.241	237	336
WP_000155110.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	31.855	248	336
WP_000804582.1	lcl|NZ_VCHH01000010.1_cds_WP_000365880.1_130	26.329	395	364
WP_000804582.1	lcl|NZ_VCHH01000017.1_cds_WP_000895443.1_957	28.691	359	364
WP_000804582.1	lcl|NZ_VCHH01000027.1_cds_WP_001284168.1_1628	23.256	387	364
WP_000804582.1	lcl|NZ_VCHH01000010.1_cds_WP_000433726.1_155	22.713	317	364
WP_000804582.1	lcl|NZ_VCHH01000028.1_cds_WP_000664906.1_1669	23.529	323	364
WP_000804582.1	lcl|NZ_VCHH01000004.1_cds_WP_001200125.1_2236	21.839	348	364
WP_000804582.1	lcl|NZ_VCHH01000025.1_cds_WP_001253861.1_1506	22.458	236	364
WP_000804582.1	lcl|NZ_VCHH01000020.1_cds_WP_000538657.1_1276	22.609	230	364
WP_000037677.1	lcl|NZ_VCHH01000052.1_cds_WP_000058908.1_2662	27.190	331	395
WP_000037677.1	lcl|NZ_VCHH01000063.1_cds_WP_000656228.1_2969	26.022	269	395
WP_000114571.1	lcl|NZ_VCHH01000094.1_cds_WP_000653655.1_3654	29.927	274	314
WP_001019760.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	28.169	71	179
WP_000703222.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	30.392	102	335
WP_000703222.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	28.319	113	335
WP_000445586.1	lcl|NZ_VCHH01000107.1_cds_WP_000384508.1_273	26.478	389	416
WP_000445586.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	26.613	248	416
WP_000869621.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	21.951	246	259
WP_000869621.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	27.869	61	259
WP_000869621.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	26.596	94	259
WP_000377752.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	29.063	320	354
WP_000377752.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	21.823	362	354
WP_000377752.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	24.309	362	354
WP_000377752.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	26.857	175	354
WP_000377752.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	26.183	317	354
WP_000377752.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	24.291	247	354
WP_002102773.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	32.787	61	149
WP_000697617.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	24.221	289	313
WP_000697617.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	23.939	330	313
WP_000697617.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	30.380	158	313
WP_000697617.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	25.385	260	313
WP_000697617.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	23.077	260	313
