WP_000340713.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	95.349	86	106
WP_000361605.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	24.891	229	597
WP_000361605.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.244	221	597
WP_000361605.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	24.876	201	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	28.000	225	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	29.327	208	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.719	178	597
WP_000361605.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.783	230	597
WP_000361605.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.431	239	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	35.450	378	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	32.832	399	597
WP_000361605.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	31.591	421	597
WP_000361605.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	32.932	249	597
WP_000361605.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	28.372	215	597
WP_000361605.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	31.579	209	597
WP_000361605.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	25.703	249	597
WP_000361605.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	29.555	247	597
WP_000361605.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	30.131	229	597
WP_000361605.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	28.947	228	597
WP_000361605.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	24.779	226	597
WP_000361605.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	31.364	220	597
WP_000361605.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	27.778	234	597
WP_000361605.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	28.980	245	597
WP_000361605.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	29.091	220	597
WP_000361605.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	27.979	193	597
WP_000361605.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	26.977	215	597
WP_000361605.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	26.201	229	597
WP_000361605.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	25.000	228	597
WP_000361605.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	26.984	252	597
WP_000361605.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	24.651	215	597
WP_000361605.1	lcl|NZ_AHNB02000026.1_cds_WP_001288322.1_2603	27.660	235	597
WP_000361605.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	27.309	249	597
WP_000361605.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	24.891	229	597
WP_000361605.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.244	221	597
WP_000361605.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	24.876	201	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	28.000	225	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	29.327	208	597
WP_000361605.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.719	178	597
WP_000361605.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.783	230	597
WP_000361605.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.431	239	597
WP_000699347.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	24.157	356	350
WP_000699347.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	24.789	355	350
WP_000699347.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	24.576	354	350
WP_000699347.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.194	310	350
WP_000699347.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.422	303	350
WP_000699347.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	26.210	248	350
WP_000699347.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	24.675	308	350
WP_000699347.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.882	255	350
WP_000699347.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	24.609	256	350
WP_000699347.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	24.468	188	350
WP_000275582.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.749	283	349
WP_000275582.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	30.395	329	349
WP_000275582.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	36.957	276	349
WP_000275582.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.749	283	349
WP_000275582.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	30.395	329	349
WP_000275582.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	36.957	276	349
WP_000808025.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	35.398	113	441
WP_000808025.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	31.034	87	441
WP_000208484.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	26.316	266	323
WP_000208484.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	25.253	297	323
WP_000208484.1	lcl|NZ_AHNB02000011.1_cds_WP_000421040.1_3653	23.585	318	323
WP_000208484.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	26.316	266	323
WP_000208484.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	25.253	297	323
WP_000208484.1	lcl|NZ_AHNB02000011.1_cds_WP_000421040.1_3653	23.585	318	323
WP_001031896.1	lcl|NZ_AHNB02000048.1_cds_WP_000900196.1_1328	28.972	214	361
WP_000615098.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	25.311	241	340
WP_000615098.1	lcl|NZ_AHNB02000056.1_cds_WP_000283289.1_905	23.116	199	340
WP_000615098.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	22.267	247	340
WP_000373631.1	lcl|NZ_AHNB02000048.1_cds_WP_000665193.1_1329	23.810	273	609
WP_000723077.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	74.096	332	332
WP_000723077.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	29.126	309	332
WP_000723077.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	29.524	315	332
WP_000723077.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	28.097	331	332
WP_000723077.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	29.697	330	332
WP_000723077.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	27.469	324	332
WP_000723077.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	26.115	314	332
WP_000723077.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	27.341	267	332
WP_000723077.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	21.014	276	332
WP_001054317.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	27.792	385	392
WP_001054317.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	32.558	301	392
WP_001054317.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	35.628	247	392
WP_001054317.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	30.769	234	392
WP_001054317.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	26.104	249	392
WP_001054317.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	27.925	265	392
WP_000656817.1	lcl|NZ_AHNB02000041.1_cds_WP_000644954.1_1807	31.776	107	206
WP_000656817.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	26.549	113	206
WP_000656817.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	30.769	117	206
WP_000656817.1	lcl|NZ_AHNB02000051.1_cds_WP_000690880.1_1076	27.350	117	206
WP_000853941.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	38.209	335	334
WP_000853941.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.131	274	334
WP_000853941.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	36.000	300	334
WP_000853941.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	38.209	335	334
WP_000853941.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.131	274	334
WP_000853941.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	36.000	300	334
WP_000824284.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	21.503	386	386
WP_000432841.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	35.268	224	349
WP_000432841.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	31.250	160	349
WP_000432841.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	34.884	86	349
WP_000432841.1	lcl|NZ_AHNB02000051.1_cds_WP_000667727.1_1121	25.862	232	349
WP_000432841.1	lcl|NZ_AHNB02000002.1_cds_WP_000392647.1_3994	29.134	127	349
WP_000432841.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	35.268	224	349
WP_000432841.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	31.250	160	349
WP_000432841.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	34.884	86	349
WP_000432841.1	lcl|NZ_AHNB02000051.1_cds_WP_000667727.1_1121	25.862	232	349
WP_000432841.1	lcl|NZ_AHNB02000002.1_cds_WP_000392647.1_3994	29.134	127	349
WP_001055393.1	lcl|NZ_AHNB02000048.1_cds_WP_002099961.1_1347	31.481	108	437
WP_000125000.1	lcl|NZ_AHNB02000048.1_cds_WP_002100003.1_1349	33.180	217	256
WP_000125000.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228050_443	34.392	189	256
WP_000125000.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228050_443	41.270	63	256
WP_000125000.1	lcl|NZ_AHNB02000022.1_cds_WP_000635440.1_2930	28.431	204	256
WP_000950837.1	lcl|NZ_AHNB02000022.1_cds_WP_000560473.1_2931	33.645	214	215
WP_000950837.1	lcl|NZ_AHNB02000048.1_cds_WP_000579360.1_1348	35.437	206	215
WP_000770298.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	25.203	123	229
WP_000048849.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	39.706	340	333
WP_000048849.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	32.308	260	333
WP_000048849.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	27.941	204	333
WP_000048849.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	23.134	134	333
WP_000048849.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	25.000	240	333
WP_061230225.1	lcl|NZ_AHNB02000059.1_cds_WP_000140210.1_813	28.205	234	363
WP_061230225.1	lcl|NZ_AHNB02000071.1_cds_WP_000613387.1_283	36.667	60	363
WP_061230225.1	lcl|NZ_AHNB02000048.1_cds_WP_002099996.1_1315	21.723	267	363
WP_061230225.1	lcl|NZ_AHNB02000059.1_cds_WP_000140210.1_813	28.205	234	363
WP_061230225.1	lcl|NZ_AHNB02000071.1_cds_WP_000613387.1_283	36.667	60	363
WP_061230225.1	lcl|NZ_AHNB02000048.1_cds_WP_002099996.1_1315	21.723	267	363
WP_002102578.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000233180_1634	51.111	45	162
WP_002102578.1	lcl|NZ_AHNB02000023.1_cds_WP_000841463.1_2653	33.333	123	162
WP_002102578.1	lcl|NZ_AHNB02000067.1_cds_WP_000459786.1_562	31.532	111	162
WP_002102578.1	lcl|NZ_AHNB02000022.1_cds_WP_000462634.1_2988	43.182	44	162
WP_002102578.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	27.344	128	162
WP_002102582.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	40.785	331	366
WP_002102582.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	34.844	353	366
WP_002102582.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	34.426	366	366
WP_002102582.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	31.842	380	366
WP_002102582.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	40.670	209	366
WP_002102582.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	30.114	352	366
WP_002102582.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	25.000	344	366
WP_002102582.1	lcl|NZ_AHNB02000018.1_cds_WP_000365880.1_3355	38.182	55	366
WP_000623348.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	23.219	379	347
WP_000623348.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	21.739	345	347
WP_000623348.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	22.995	374	347
WP_000623348.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	23.754	341	347
WP_000623348.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	23.270	318	347
WP_002102576.1	lcl|NZ_AHNB02000070.1_cds_WP_000690645.1_365	33.750	160	257
WP_002102576.1	lcl|NZ_AHNB02000001.1_cds_WP_000212328.1_4049	37.662	77	257
WP_002102576.1	lcl|NZ_AHNB02000070.1_cds_WP_000690645.1_365	33.750	160	257
WP_002102576.1	lcl|NZ_AHNB02000001.1_cds_WP_000212328.1_4049	37.662	77	257
WP_002102584.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	30.421	309	311
WP_002102584.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.456	114	311
WP_002102584.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	34.524	84	311
WP_002102584.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	28.421	95	311
WP_002102584.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	28.723	94	311
WP_033108779.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	37.795	127	133
WP_033108779.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	37.008	127	133
WP_033108779.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	37.008	127	133
WP_033108779.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	37.008	127	133
WP_033108779.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	93.548	31	133
WP_033108779.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	35.433	127	133
WP_033108779.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	35.115	131	133
WP_033108779.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	34.351	131	133
WP_033108779.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	35.000	120	133
WP_033108779.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	51.163	43	133
WP_033108779.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	35.294	51	133
WP_033108779.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	35.780	109	133
WP_033108779.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	33.636	110	133
WP_033108779.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	51.163	43	133
WP_033108779.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	51.163	43	133
WP_033108779.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	51.163	43	133
WP_033108779.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	51.163	43	133
WP_033108779.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	31.731	104	133
WP_033108779.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	52.000	25	133
WP_033108779.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	51.220	41	133
WP_004769865.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	51.351	111	115
WP_004769865.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	51.351	111	115
WP_004769865.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	50.450	111	115
WP_004769865.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	51.351	111	115
WP_004769865.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	50.450	111	115
WP_004769865.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	50.450	111	115
WP_004769865.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	49.550	111	115
WP_004769865.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	50.450	111	115
WP_004769865.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	50.000	112	115
WP_004769865.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	50.926	108	115
WP_004769865.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	50.000	108	115
WP_004769865.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	50.000	108	115
WP_004769865.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	49.074	108	115
WP_004769865.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	56.471	85	115
WP_004769865.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	57.534	73	115
WP_004769865.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	53.704	54	115
WP_004769865.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	51.163	43	115
WP_004769865.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	45.000	20	115
WP_004769865.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	46.429	56	115
WP_001168408.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	33.333	339	342
WP_001168408.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	33.231	325	342
WP_001168408.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	31.722	331	342
WP_001168408.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	30.395	329	342
WP_001168408.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	30.189	265	342
WP_001168408.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	28.926	242	342
WP_001168408.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	24.367	316	342
WP_001168408.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	28.216	241	342
WP_001168408.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	26.754	228	342
WP_001168408.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	23.699	346	342
WP_001168408.1	lcl|NZ_AHNB02000041.1_cds_WP_000862751.1_1759	35.366	82	342
WP_000701360.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	35.714	378	381
WP_000701360.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	31.980	394	381
WP_000701360.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	30.571	350	381
WP_000701360.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.285	358	381
WP_000701360.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	32.394	284	381
WP_000701360.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	30.000	240	381
WP_000701360.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	23.448	290	381
WP_000738262.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	34.615	390	389
WP_000738262.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	31.762	403	389
WP_000738262.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	31.307	329	389
WP_000738262.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	32.819	259	389
WP_000738262.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	25.815	368	389
WP_000738262.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	25.532	376	389
WP_000738262.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	27.072	362	389
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	37.447	235	696
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_000862748.1_1319	36.681	229	696
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	37.788	217	696
WP_000721297.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	28.539	438	696
WP_000721297.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	32.773	238	696
WP_000721297.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	29.435	248	696
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	32.308	130	696
WP_000721297.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	32.773	119	696
WP_000721297.1	lcl|NZ_AHNB02000018.1_cds_WP_000638432.1_3366	24.277	346	696
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	37.447	235	696
WP_000721297.1	lcl|NZ_AHNB02000048.1_cds_WP_000862748.1_1319	36.681	229	696
