WP_000340713.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	64.865	74	106
WP_000275582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	33.086	269	349
WP_000275582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	31.686	344	349
WP_000275582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	35.838	346	349
WP_000275582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	33.086	269	349
WP_000275582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	31.686	344	349
WP_000808025.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	28.030	132	441
WP_000808025.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	31.868	91	441
WP_000808025.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	25.862	116	441
WP_000808025.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	33.721	86	441
WP_000623952.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	36.161	224	247
WP_000623952.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	31.624	234	247
WP_000623952.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	26.263	198	247
WP_000208484.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	27.331	311	323
WP_000208484.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	27.331	311	323
WP_000208484.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.211	294	323
WP_000615098.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	27.320	194	340
WP_000615098.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	26.573	143	340
WP_000615098.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	25.309	162	340
WP_000615098.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	25.000	152	340
WP_000615098.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	21.452	303	340
WP_000373631.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	22.050	322	609
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	34.277	318	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	30.693	303	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	32.198	323	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	26.409	337	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	27.812	320	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	26.140	329	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	28.173	323	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	26.537	309	332
WP_000723077.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	26.174	298	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	24.074	270	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	26.119	268	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	25.281	178	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	27.376	263	332
WP_000723077.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	22.581	186	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	26.203	187	332
WP_000723077.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.121	199	332
WP_001054317.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.642	369	392
WP_001054317.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	27.350	351	392
WP_001054317.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	24.324	296	392
WP_001054317.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	28.440	109	392
WP_000656817.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653091.1_190	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135687845.1_1726	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718997.1_3035	23.750	80	206
WP_000656817.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355528.1_1335	23.469	98	206
WP_000853941.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	39.879	331	334
WP_000853941.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	38.110	328	334
WP_000853941.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.125	279	334
WP_000853941.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	39.879	331	334
WP_000853941.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	38.110	328	334
WP_000853941.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.125	279	334
WP_000824284.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	23.596	178	386
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	30.660	212	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	28.571	196	349
WP_000432841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	27.602	221	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	29.614	233	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	31.897	116	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	28.736	87	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	30.660	212	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	28.571	196	349
WP_000432841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	27.602	221	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	29.614	233	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	31.897	116	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	28.736	87	349
WP_000125000.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604321.1_2281	44.758	248	256
WP_000125000.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355448.1_1548	24.339	189	256
WP_000950837.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100716331.1_1547	35.849	212	215
WP_000770298.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	34.896	192	229
WP_000770298.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	37.569	181	229
WP_000770298.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	26.974	152	229
WP_000770298.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	27.778	162	229
WP_000048849.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	41.818	330	333
WP_000048849.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	32.765	293	333
WP_000048849.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	24.571	175	333
WP_000048849.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	28.426	197	333
WP_000048849.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	29.379	177	333
WP_000048849.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	22.930	157	333
WP_000048849.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	25.688	109	333
WP_000048849.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.751	209	333
WP_000048849.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	23.902	205	333
WP_000048849.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.409	127	333
WP_061230225.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	34.021	97	363
WP_061230225.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	34.021	97	363
WP_002102578.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355695.1_489	26.220	164	162
WP_002102578.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135687845.1_1726	31.481	54	162
WP_002102582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	31.771	384	366
WP_002102582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	32.021	381	366
WP_002102582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	31.232	349	366
WP_002102582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	27.941	340	366
WP_000623348.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	25.995	377	347
WP_000623348.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	24.352	386	347
WP_000623348.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	22.647	340	347
WP_002102576.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356129.1_2207	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQE010000007.1_cds_WP_265356533.1_3589	33.766	77	257
WP_002102576.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356129.1_2207	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQE010000007.1_cds_WP_265356533.1_3589	33.766	77	257
WP_002102584.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	33.007	306	311
WP_002102584.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356017.1_2615	26.144	306	311
WP_002102584.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	34.167	120	311
WP_002102584.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	32.609	92	311
WP_002102584.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	23.894	113	311
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	32.087	321	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	32.036	334	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	33.636	330	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	29.762	336	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	29.876	241	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	27.864	323	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	29.961	257	342
WP_001168408.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	24.272	309	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	26.752	314	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	26.923	312	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.016	248	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	25.373	268	342
WP_001168408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	26.752	157	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.140	179	342
WP_001168408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	25.984	127	342
WP_000701360.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	31.139	395	381
WP_000701360.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	32.190	379	381
WP_000701360.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	26.062	353	381
WP_000701360.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	28.896	308	381
WP_000738262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	62.629	388	389
WP_000738262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	38.579	394	389
WP_000738262.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	24.611	386	389
WP_000738262.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	27.419	248	389
WP_000738262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355988.1_2646	34.722	72	389
WP_000721297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	28.406	345	696
WP_000721297.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	27.237	257	696
WP_000721297.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	31.897	116	696
WP_000721297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	28.406	345	696
WP_000721297.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	27.237	257	696
WP_000721297.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	31.897	116	696
WP_002102767.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.901	262	311
WP_002102767.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	25.862	174	311
WP_002102767.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	26.818	220	311
WP_002102767.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	28.667	150	311
WP_002102767.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	23.005	213	311
WP_002102767.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	26.374	182	311
WP_000155110.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	42.105	266	336
WP_000155110.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.137	321	336
WP_000155110.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.902	255	336
WP_000804582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_210412625.1_2058	28.375	363	364
WP_000804582.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	25.510	392	364
WP_000804582.1	lcl|NZ_JAMQQE010000005.1_cds_WP_322113615.1_3115	23.795	332	364
WP_000804582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135652070.1_2398	28.655	171	364
WP_000804582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355410.1_1695	20.972	391	364
WP_000804582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356011.1_2621	24.771	218	364
WP_000804582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639723.1_732	22.481	387	364
WP_000804582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135662611.1_1580	23.729	236	364
WP_000804582.1	lcl|NZ_JAMQQE010000007.1_cds_WP_265356539.1_3573	21.277	329	364
WP_000037677.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718088.1_1991	23.929	397	395
WP_000037677.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135662958.1_3660	23.250	400	395
WP_000037677.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652486.1_3298	26.619	278	395
WP_000037677.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135652298.1_2848	26.267	217	395
WP_000049575.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355991.1_2643	27.103	214	219
WP_000833255.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	31.650	594	594
WP_001019760.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	31.481	108	179
