WP_000340713.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	95.349	86	106
WP_000361605.1	lcl|NZ_AHQU01000140.1_cds_WP_000626143.1_821	29.327	208	597
WP_000361605.1	lcl|NZ_AHQU01000140.1_cds_WP_000626143.1_821	24.719	178	597
WP_000361605.1	lcl|NZ_AHQU01000083.1_cds_WP_000481720.1_1769	24.783	230	597
WP_000361605.1	lcl|NZ_AHQU01000083.1_cds_WP_000481720.1_1769	23.431	239	597
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.014	345	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	24.438	356	350
WP_000699347.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	24.576	354	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	24.384	365	350
WP_000699347.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	24.194	310	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	24.437	311	350
WP_000699347.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	24.675	308	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	25.000	256	350
WP_000699347.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	25.882	255	350
WP_000699347.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	25.000	256	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	21.557	334	350
WP_000699347.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	26.519	181	350
WP_000699347.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	24.468	188	350
WP_000275582.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.237	333	349
WP_000275582.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	34.545	330	349
WP_000275582.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.957	276	349
WP_000275582.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.237	333	349
WP_000275582.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	34.545	330	349
WP_000275582.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.957	276	349
WP_000623952.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	37.975	237	247
WP_000623952.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	34.802	227	247
WP_000208484.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	26.316	266	323
WP_000208484.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	24.715	263	323
WP_000208484.1	lcl|NZ_AHQU01000053.1_cds_WP_000421034.1_2391	23.297	279	323
WP_000208484.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	26.316	266	323
WP_000208484.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	24.715	263	323
WP_000208484.1	lcl|NZ_AHQU01000053.1_cds_WP_000421034.1_2391	23.297	279	323
WP_000615098.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	25.311	241	340
WP_000615098.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	24.000	200	340
WP_000615098.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	20.667	300	340
WP_000615098.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	21.862	247	340
WP_000615098.1	lcl|NZ_AHQU01000009.1_cds_WP_002082140.1_3559	23.906	297	340
WP_000373631.1	lcl|NZ_AHQU01000009.1_cds_WP_000977950.1_3561	25.526	333	609
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	84.498	329	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.126	302	332
WP_000723077.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	28.707	317	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	28.097	331	332
WP_000723077.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	29.697	330	332
WP_000723077.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	26.852	324	332
WP_000723077.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	26.115	314	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	25.915	355	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	23.792	269	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	28.625	269	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	21.014	276	332
WP_000723077.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	20.890	292	332
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	65.365	384	392
WP_001054317.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	32.558	301	392
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	29.412	340	392
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	27.476	313	392
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	27.219	338	392
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	26.506	249	392
WP_001054317.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	27.925	265	392
WP_001054317.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	24.332	337	392
WP_000656817.1	lcl|NZ_AHQU01000009.1_cds_WP_000516588.1_3549	55.500	200	206
WP_000656817.1	lcl|NZ_AHQU01000081.1_cds_WP_000644954.1_1792	31.776	107	206
WP_000656817.1	lcl|NZ_AHQU01000211.1_cds_WP_000007746.1_121	25.781	128	206
WP_000656817.1	lcl|NZ_AHQU01000211.1_cds_WP_000007746.1_121	30.769	117	206
WP_000656817.1	lcl|NZ_AHQU01000009.1_cds_WP_223809837.1_3539	24.627	134	206
WP_000656817.1	lcl|NZ_AHQU01000009.1_cds_WP_223809837.1_3539	32.727	110	206
WP_000656817.1	lcl|NZ_AHQU01000043.1_cds_WP_000690880.1_2747	27.350	117	206
WP_000853941.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	65.774	336	334
WP_000853941.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	39.264	326	334
WP_000853941.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.000	300	334
WP_000853941.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	65.774	336	334
WP_000853941.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	39.264	326	334
WP_000853941.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.000	300	334
WP_000824284.1	lcl|NZ_AHQU01000009.1_cds_WP_000823150.1_3551	60.207	387	386
WP_000824284.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	26.389	144	386
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	46.377	345	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	30.252	238	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	26.877	253	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	31.250	160	349
WP_000432841.1	lcl|NZ_AHQU01000042.1_cds_WP_000371240.1_2786	34.884	86	349
WP_000432841.1	lcl|NZ_AHQU01000129.1_cds_WP_000667727.1_994	25.862	232	349
WP_000432841.1	lcl|NZ_AHQU01000047.1_cds_WP_000392647.1_2581	29.134	127	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	46.377	345	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	30.252	238	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	26.877	253	349
WP_000432841.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	31.250	160	349
WP_000432841.1	lcl|NZ_AHQU01000042.1_cds_WP_000371240.1_2786	34.884	86	349
WP_000432841.1	lcl|NZ_AHQU01000129.1_cds_WP_000667727.1_994	25.862	232	349
WP_000432841.1	lcl|NZ_AHQU01000047.1_cds_WP_000392647.1_2581	29.134	127	349
WP_000125000.1	lcl|NZ_AHQU01000148.1_cds_WP_000067921.1_682	45.565	248	256
WP_000125000.1	lcl|NZ_AHQU01000008.1_cds_WP_000635440.1_3604	28.431	204	256
WP_000950837.1	lcl|NZ_AHQU01000008.1_cds_WP_000560473.1_3603	33.645	214	215
WP_000770298.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	41.500	200	229
WP_000770298.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	36.869	198	229
WP_000770298.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	25.203	123	229
WP_000048849.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	38.529	340	333
WP_000048849.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	32.308	260	333
WP_000048849.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	27.861	201	333
WP_000048849.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	30.469	128	333
WP_000048849.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	24.898	245	333
WP_000048849.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	23.134	134	333
WP_000048849.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	25.417	240	333
WP_000048849.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	23.316	193	333
WP_002102581.1	lcl|NZ_AHQU01000009.1_cds_WP_000847001.1_3553	37.535	357	371
WP_061230225.1	lcl|NZ_AHQU01000204.1_cds_WP_000140212.1_320	28.205	234	363
WP_061230225.1	lcl|NZ_AHQU01000035.1_cds_WP_000613386.1_3125	36.667	60	363
WP_061230225.1	lcl|NZ_AHQU01000204.1_cds_WP_000140212.1_320	28.205	234	363
WP_061230225.1	lcl|NZ_AHQU01000035.1_cds_WP_000613386.1_3125	36.667	60	363
WP_002102578.1	lcl|NZ_AHQU01000127.1_cds_WP_001181527.1_1063	32.143	112	162
WP_002102578.1	lcl|NZ_AHQU01000061.1_cds_WP_000841462.1_2130	33.333	123	162
WP_002102578.1	lcl|NZ_AHQU01000042.1_cds_WP_000462634.1_2771	43.182	44	162
WP_002102578.1	lcl|NZ_AHQU01000211.1_cds_WP_000007746.1_121	27.344	128	162
WP_002102578.1	lcl|NZ_AHQU01000009.1_cds_WP_223809837.1_3539	26.772	127	162
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	40.785	331	366
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	37.047	359	366
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	36.390	349	366
WP_002102582.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	34.426	366	366
WP_002102582.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	31.842	380	366
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	33.634	333	366
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	28.488	344	366
WP_002102582.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	27.568	370	366
WP_002102582.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	25.000	344	366
WP_002102582.1	lcl|NZ_AHQU01000047.1_cds_WP_000365890.1_2660	40.000	55	366
WP_000623348.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	23.219	379	347
WP_000623348.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	21.739	345	347
WP_000623348.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	24.047	341	347
WP_000623348.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	24.906	265	347
WP_000623348.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	21.502	293	347
WP_002102576.1	lcl|NZ_AHQU01000124.1_cds_WP_000690652.1_1215	33.125	160	257
WP_002102576.1	lcl|NZ_AHQU01000135.1_cds_WP_000212325.1_881	37.662	77	257
WP_002102576.1	lcl|NZ_AHQU01000009.1_cds_WP_000344487.1_3537	23.387	124	257
WP_002102576.1	lcl|NZ_AHQU01000124.1_cds_WP_000690652.1_1215	33.125	160	257
WP_002102576.1	lcl|NZ_AHQU01000135.1_cds_WP_000212325.1_881	37.662	77	257
WP_002102576.1	lcl|NZ_AHQU01000009.1_cds_WP_000344487.1_3537	23.387	124	257
WP_002102584.1	lcl|NZ_AHQU01000045.1_cds_WP_000840858.1_2676	30.097	309	311
WP_002102584.1	lcl|NZ_AHQU01000009.1_cds_WP_000579813.1_3544	27.848	316	311
WP_002102584.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	32.456	114	311
WP_002102584.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.723	94	311
WP_033108779.1	lcl|NZ_AHQU01000147.1_cds_WP_229309472.1_710	84.962	133	133
WP_033108779.1	lcl|NZ_AHQU01000018.1_cds_LEP2GSC166_RS0101650_3432	51.220	41	133
WP_004769865.1	lcl|NZ_AHQU01000147.1_cds_WP_042709618.1_709	84.536	97	115
WP_004769865.1	lcl|NZ_AHQU01000018.1_cds_LEP2GSC166_RS1000000125780_3433	53.488	43	115
WP_004769865.1	lcl|NZ_AHQU01000018.1_cds_LEP2GSC166_RS1000000125780_3433	45.000	20	115
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	33.531	337	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	32.722	327	342
WP_001168408.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	33.231	325	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	31.722	331	342
WP_001168408.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	30.395	329	342
WP_001168408.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	30.189	265	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	28.063	253	342
WP_001168408.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	28.926	242	342
WP_001168408.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	27.801	241	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.304	339	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	24.862	181	342
WP_001168408.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	25.877	228	342
WP_001168408.1	lcl|NZ_AHQU01000129.1_cds_WP_000690042.1_986	34.884	86	342
WP_000701360.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	31.980	394	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	32.226	301	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	35.662	272	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	30.362	359	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	29.268	369	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	31.025	361	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	26.062	353	381
WP_000701360.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	30.000	240	381
WP_000701360.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	23.448	290	381
WP_000701360.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	35.088	57	381
WP_000738262.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	34.615	390	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	32.964	361	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	32.637	383	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	32.862	283	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	27.072	362	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	27.540	374	389
WP_000738262.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	25.815	368	389
WP_000738262.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	25.532	376	389
WP_000738262.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	27.247	356	389
WP_000721297.1	lcl|NZ_AHQU01000113.1_cds_WP_001075132.1_1540	28.311	438	696
WP_000721297.1	lcl|NZ_AHQU01000207.1_cds_WP_001014594.1_257	32.773	238	696
WP_000721297.1	lcl|NZ_AHQU01000047.1_cds_WP_000995952.1_2637	29.839	248	696
WP_000721297.1	lcl|NZ_AHQU01000009.1_cds_WP_000848239.1_3565	31.538	130	696
WP_000721297.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	32.773	119	696
WP_000721297.1	lcl|NZ_AHQU01000047.1_cds_WP_000638432.1_2649	24.277	346	696
WP_000721297.1	lcl|NZ_AHQU01000113.1_cds_WP_001075132.1_1540	28.311	438	696
WP_000721297.1	lcl|NZ_AHQU01000207.1_cds_WP_001014594.1_257	32.773	238	696
WP_000721297.1	lcl|NZ_AHQU01000047.1_cds_WP_000995952.1_2637	29.839	248	696
WP_000721297.1	lcl|NZ_AHQU01000009.1_cds_WP_000848239.1_3565	31.538	130	696
WP_000721297.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	32.773	119	696
WP_000721297.1	lcl|NZ_AHQU01000047.1_cds_WP_000638432.1_2649	24.277	346	696
WP_002102767.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	24.096	249	311
WP_002102767.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	29.918	244	311
WP_002102767.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	29.747	158	311
WP_002102767.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	24.706	255	311
WP_002102767.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	23.671	207	311
WP_002102767.1	lcl|NZ_AHQU01000009.1_cds_WP_001206409.1_3543	29.609	179	311
WP_000155110.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.066	259	336
WP_000155110.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	34.104	346	336
WP_000155110.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	39.241	237	336
WP_000804582.1	lcl|NZ_AHQU01000047.1_cds_WP_000365890.1_2660	26.768	396	364
WP_000804582.1	lcl|NZ_AHQU01000114.1_cds_WP_000895444.1_1476	28.691	359	364
WP_000804582.1	lcl|NZ_AHQU01000086.1_cds_WP_001284168.1_1764	23.256	387	364
WP_000804582.1	lcl|NZ_AHQU01000047.1_cds_WP_000433715.1_2634	22.082	317	364
WP_000804582.1	lcl|NZ_AHQU01000205.1_cds_WP_000664912.1_307	23.765	324	364
WP_000804582.1	lcl|NZ_AHQU01000004.1_cds_WP_001200127.1_3679	21.552	348	364
WP_000804582.1	lcl|NZ_AHQU01000182.1_cds_WP_001253859.1_368	22.179	257	364
WP_000804582.1	lcl|NZ_AHQU01000032.1_cds_WP_000538654.1_3170	22.609	230	364
WP_000037677.1	lcl|NZ_AHQU01000119.1_cds_WP_000058904.1_1345	27.844	334	395
WP_000037677.1	lcl|NZ_AHQU01000216.1_cds_WP_000656232.1_36	25.746	268	395
WP_000833255.1	lcl|NZ_AHQU01000009.1_cds_WP_000977950.1_3561	31.029	622	594
WP_001019760.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	28.169	71	179
WP_000703222.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	34.211	114	335
WP_000703222.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	30.392	102	335
WP_000703222.1	lcl|NZ_AHQU01000009.1_cds_WP_000579813.1_3544	28.689	122	335
WP_000703222.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.319	113	335
WP_000445586.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	29.040	396	416
WP_000869621.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	49.609	256	259
WP_000869621.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	22.358	246	259
WP_000869621.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	22.311	251	259
WP_000869621.1	lcl|NZ_AHQU01000116.1_cds_WP_000805357.1_1402	27.869	61	259
