WP_000340713.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	94.186	86	106
WP_000361605.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	31.963	219	597
WP_000361605.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	26.786	224	597
WP_000361605.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	30.233	215	597
WP_000361605.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	30.319	188	597
WP_000361605.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	28.340	247	597
WP_000361605.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	29.258	229	597
WP_000361605.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	24.779	226	597
WP_000361605.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	27.778	216	597
WP_000361605.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	27.315	216	597
WP_000361605.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	23.438	256	597
WP_000361605.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	26.752	157	597
WP_000361605.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004466296.1_3440	27.234	235	597
WP_000361605.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	26.316	247	597
WP_000361605.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	28.079	203	597
WP_000361605.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	26.744	258	597
WP_000361605.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	29.032	186	597
WP_000361605.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.641	234	597
WP_000361605.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	26.562	256	597
WP_000361605.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	29.545	220	597
WP_000361605.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	26.364	220	597
WP_000361605.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	22.727	220	597
WP_000361605.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	28.444	225	597
WP_000361605.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	44.828	58	597
WP_000361605.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	22.581	186	597
WP_000699347.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	24.789	355	350
WP_000699347.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	24.719	356	350
WP_000699347.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	24.011	354	350
WP_000699347.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	25.668	374	350
WP_000699347.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	26.154	260	350
WP_000699347.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	23.056	360	350
WP_000699347.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	26.613	248	350
WP_000699347.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	22.442	303	350
WP_000699347.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	25.490	255	350
WP_000699347.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	27.237	257	350
WP_000699347.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	24.064	187	350
WP_000275582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.783	322	349
WP_000275582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.783	322	349
WP_000808025.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	34.513	113	441
WP_000808025.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.034	87	441
WP_000208484.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTF010000020.1_cds_WP_075979633.1_964	23.790	248	323
WP_000208484.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTF010000020.1_cds_WP_075979633.1_964	23.790	248	323
WP_001031896.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918499.1_1647	28.505	214	361
WP_000615098.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	22.857	245	340
WP_000615098.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	25.500	200	340
WP_000615098.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	26.174	149	340
WP_000615098.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	21.678	143	340
WP_000373631.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	22.509	271	609
WP_000723077.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	73.193	332	332
WP_000723077.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	30.159	315	332
WP_000723077.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	31.118	331	332
WP_000723077.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.471	340	332
WP_000723077.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	29.179	329	332
WP_000723077.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	27.160	324	332
WP_000723077.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	26.582	316	332
WP_000723077.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	24.242	297	332
WP_000723077.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	21.014	276	332
WP_000723077.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	27.094	203	332
WP_000723077.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	27.155	232	332
WP_000723077.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	24.233	326	332
WP_000723077.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	25.547	274	332
WP_001054317.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.312	385	392
WP_001054317.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	31.562	320	392
WP_001054317.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	36.032	247	392
WP_001054317.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	31.197	234	392
WP_001054317.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	27.132	258	392
WP_001054317.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.506	249	392
WP_000656817.1	lcl|NZ_JAUOTF010000073.1_cds_WP_282964045.1_3289	29.126	103	206
WP_000656817.1	lcl|NZ_JAUOTF010000014.1_cds_WP_008397601.1_1550	26.496	117	206
WP_000853941.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.938	320	334
WP_000853941.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.938	320	334
WP_000432841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461363.1_3592	28.671	143	349
WP_000432841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461363.1_3592	28.671	143	349
WP_001055393.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475094.1_1630	30.556	108	437
WP_000125000.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004460906.1_1599	45.968	248	256
WP_000125000.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465133.1_1628	33.641	217	256
WP_000125000.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459234.1_2641	27.451	204	256
WP_000950837.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459232.1_2640	35.047	214	215
WP_000950837.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465169.1_1629	34.951	206	215
WP_000770298.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	31.250	64	229
WP_000770298.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	32.353	68	229
WP_000048849.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	39.879	331	333
WP_000048849.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	31.970	269	333
WP_000048849.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	27.451	204	333
WP_000048849.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	25.000	140	333
WP_000048849.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	26.400	125	333
WP_061230225.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004462709.1_1831	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	36.364	66	363
WP_061230225.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004462709.1_1831	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	36.364	66	363
WP_002102578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004481535.1_1635	35.294	102	162
WP_002102578.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004462286.1_3190	33.333	123	162
WP_002102578.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004466895.1_546	43.182	44	162
WP_002102582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	39.577	331	366
WP_002102582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	35.127	353	366
WP_002102582.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	32.877	365	366
WP_002102582.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	33.159	383	366
WP_002102582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	42.105	209	366
WP_002102582.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	29.545	352	366
WP_002102582.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.513	341	366
WP_002102582.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	41.818	55	366
WP_000623348.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	21.569	357	347
WP_000623348.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	23.018	391	347
WP_000623348.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	22.995	374	347
WP_000623348.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	24.058	345	347
WP_000623348.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	22.433	263	347
WP_002102576.1	lcl|NZ_JAUOTF010000012.1_cds_WP_303616138.1_2941	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004481292.1_1419	33.766	77	257
WP_002102576.1	lcl|NZ_JAUOTF010000012.1_cds_WP_303616138.1_2941	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004481292.1_1419	33.766	77	257
WP_002102584.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	30.619	307	311
WP_002102584.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	34.000	100	311
WP_002102584.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.000	112	311
WP_002102584.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.323	99	311
WP_033108779.1	lcl|NZ_JAUOTF010000004.1_cds_WP_046944242.1_3166	88.889	18	133
WP_004769865.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	48.864	88	115
WP_004769865.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	43.478	69	115
WP_001168408.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	33.038	339	342
WP_001168408.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	34.535	333	342
WP_001168408.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	32.822	326	342
WP_001168408.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	30.742	283	342
WP_001168408.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.664	307	342
WP_001168408.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	23.512	336	342
WP_001168408.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	28.750	240	342
WP_001168408.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	24.367	316	342
WP_001168408.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	28.692	237	342
WP_001168408.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.457	324	342
WP_001168408.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	23.581	229	342
WP_001168408.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	27.083	144	342
WP_001168408.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	48.649	37	342
WP_000701360.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	35.979	378	381
WP_000701360.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	31.401	414	381
WP_000701360.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.748	361	381
WP_000701360.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	30.667	300	381
WP_000701360.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	31.690	284	381
WP_000701360.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	30.417	240	381
WP_000738262.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	34.336	399	389
WP_000738262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	31.658	398	389
WP_000738262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	33.131	329	389
WP_000738262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	32.819	259	389
WP_000738262.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	28.571	357	389
WP_000738262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	25.543	368	389
WP_000738262.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.000	376	389
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918481.1_1656	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004477001.1_2228	28.362	409	696
WP_000721297.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004473894.1_3312	32.258	248	696
WP_000721297.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460245.1_3547	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	32.308	130	696
WP_000721297.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460231.1_3537	25.475	263	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918481.1_1656	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004477001.1_2228	28.362	409	696
WP_000721297.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004473894.1_3312	32.258	248	696
WP_000721297.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460245.1_3547	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	32.308	130	696
WP_000721297.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460231.1_3537	25.475	263	696
WP_002102767.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	22.892	249	311
WP_002102767.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	28.112	249	311
WP_002102767.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	29.193	161	311
WP_002102767.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	24.806	258	311
WP_002102767.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	23.188	207	311
WP_000155110.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	34.507	284	336
WP_000155110.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	39.583	240	336
WP_000155110.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.198	323	336
WP_000804582.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	27.387	398	364
WP_000804582.1	lcl|NZ_JAUOTF010000016.1_cds_WP_303616187.1_1986	28.134	359	364
WP_000804582.1	lcl|NZ_JAUOTF010000035.1_cds_WP_008395332.1_1039	23.529	391	364
WP_000804582.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004468721.1_3550	24.069	349	364
WP_000804582.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004470554.1_250	25.381	197	364
WP_000804582.1	lcl|NZ_JAUOTF010000001.1_cds_WP_046944311.1_475	22.314	363	364
WP_000804582.1	lcl|NZ_JAUOTF010000028.1_cds_WP_046943979.1_30	23.684	228	364
WP_000804582.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459136.1_707	22.605	261	364
WP_000037677.1	lcl|NZ_JAUOTF010000024.1_cds_WP_032919768.1_74	28.144	334	395
WP_000037677.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467902.1_3210	23.429	350	395
WP_000833255.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	22.422	611	594
WP_001019760.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	22.807	114	179
WP_001019760.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004481590.1_2465	38.596	57	179
WP_000703222.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.615	130	335
WP_000703222.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.348	92	335
WP_000703222.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	28.070	114	335
WP_000869621.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	24.082	245	259
WP_000869621.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	34.211	38	259
WP_000377752.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.483	329	354
WP_000377752.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	27.193	342	354
WP_000377752.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	23.757	362	354
WP_000377752.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.347	167	354
WP_000377752.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	25.101	247	354
WP_000377752.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	27.232	224	354
WP_000377752.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.333	225	354
WP_000377752.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.636	330	354
WP_000377752.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	24.852	169	354
WP_000697617.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	22.105	285	313
WP_000697617.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	23.256	258	313
WP_000697617.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.379	264	313
WP_001005151.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	43.750	288	289
WP_001005151.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	33.191	235	289
WP_001005151.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.161	199	289
WP_001005151.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	28.205	195	289
WP_001005151.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.251	223	289
WP_001005151.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	30.252	119	289
WP_192504988.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004473765.1_2624	27.018	285	390
WP_192504988.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461322.1_3561	25.833	120	390
WP_192504988.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004474222.1_444	36.232	69	390
