WP_000340713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	94.186	86	106
WP_000373631.1	lcl|NZ_AOHB02000041.1_cds_WP_016551804.1_1918	32.463	613	609
WP_000373631.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	22.590	332	609
WP_000673831.1	lcl|NZ_AOHB02000041.1_cds_WP_004462126.1_1914	37.417	302	301
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	97.289	332	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	31.420	331	332
WP_000723077.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	26.765	340	332
WP_000723077.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	29.179	329	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.855	346	332
WP_000723077.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	27.160	324	332
WP_000723077.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	26.582	316	332
WP_000723077.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	24.579	297	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.706	354	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	28.253	269	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	21.014	276	332
WP_000723077.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.776	286	332
WP_000723077.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	27.094	203	332
WP_000723077.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	24.233	326	332
WP_000723077.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	25.547	274	332
WP_001054317.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	93.878	392	392
WP_001054317.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	31.562	320	392
WP_001054317.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	28.977	352	392
WP_001054317.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.132	258	392
WP_001054317.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.506	249	392
WP_000656817.1	lcl|NZ_AOHB02000041.1_cds_WP_004462130.1_1911	88.293	205	206
WP_000656817.1	lcl|NZ_AOHB02000029.1_cds_WP_004462695.1_2352	28.155	103	206
WP_000656817.1	lcl|NZ_AOHB02000019.1_cds_WP_004461236.1_2711	26.496	117	206
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	94.910	334	334
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	35.522	335	334
WP_000853941.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.938	320	334
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.800	250	334
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	94.910	334	334
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	35.522	335	334
WP_000853941.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.938	320	334
WP_000853941.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.800	250	334
WP_000824284.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	97.668	386	386
WP_154643354.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	85.366	41	48
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.653	337	349
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	27.381	252	349
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	32.370	173	349
WP_000432841.1	lcl|NZ_AOHB02000031.1_cds_WP_004461363.1_2194	28.671	143	349
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.653	337	349
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	27.381	252	349
WP_000432841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	32.370	173	349
WP_000432841.1	lcl|NZ_AOHB02000031.1_cds_WP_004461363.1_2194	28.671	143	349
WP_001055393.1	lcl|NZ_AOHB02000041.1_cds_WP_004462134.1_1907	47.356	416	437
WP_000125000.1	lcl|NZ_AOHB02000041.1_cds_WP_004462135.1_1906	96.484	256	256
WP_000125000.1	lcl|NZ_AOHB02000023.1_cds_WP_004460906.1_2461	45.968	248	256
WP_000125000.1	lcl|NZ_AOHB02000033.1_cds_WP_004459234.1_2172	27.451	204	256
WP_000950837.1	lcl|NZ_AOHB02000041.1_cds_WP_004462136.1_1905	94.884	215	215
WP_000950837.1	lcl|NZ_AOHB02000033.1_cds_WP_004459232.1_2173	35.047	214	215
WP_000770298.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	92.952	227	229
WP_000770298.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	30.457	197	229
WP_000770298.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	32.536	209	229
WP_000770298.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	31.250	64	229
WP_000048849.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	39.583	336	333
WP_000048849.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	31.970	269	333
WP_000048849.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	30.288	208	333
WP_000048849.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.615	195	333
WP_000048849.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	25.000	140	333
WP_000048849.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	26.400	125	333
WP_000048849.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	25.490	204	333
WP_002102581.1	lcl|NZ_AOHB02000041.1_cds_WP_004477695.1_1903	42.618	359	371
WP_061230225.1	lcl|NZ_AOHB02000029.1_cds_WP_004462709.1_2359	27.234	235	363
WP_061230225.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	36.364	66	363
WP_061230225.1	lcl|NZ_AOHB02000029.1_cds_WP_004462709.1_2359	27.234	235	363
WP_061230225.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	36.364	66	363
WP_002102578.1	lcl|NZ_AOHB02000041.1_cds_WP_004462286.1_1819	33.333	123	162
WP_002102578.1	lcl|NZ_AOHB02000053.1_cds_WP_004461595.1_894	43.182	44	162
WP_002102582.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	39.577	331	366
WP_002102582.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	32.603	365	366
WP_002102582.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	32.898	383	366
WP_002102582.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	32.800	375	366
WP_002102582.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.530	347	366
WP_002102582.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.513	341	366
WP_002102582.1	lcl|NZ_AOHB02000021.1_cds_WP_004460208.1_2593	41.818	55	366
WP_000623348.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	21.569	357	347
WP_000623348.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	22.762	391	347
WP_000623348.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	24.058	345	347
WP_000623348.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	23.129	294	347
WP_002102576.1	lcl|NZ_AOHB02000030.1_cds_WP_004460653.1_2289	34.667	150	257
WP_002102576.1	lcl|NZ_AOHB02000041.1_cds_WP_004478068.1_1897	23.636	165	257
WP_002102576.1	lcl|NZ_AOHB02000010.1_cds_WP_004461078.1_3100	33.766	77	257
WP_002102576.1	lcl|NZ_AOHB02000041.1_cds_WP_230486561.1_1923	41.176	51	257
WP_002102576.1	lcl|NZ_AOHB02000030.1_cds_WP_004460653.1_2289	34.667	150	257
WP_002102576.1	lcl|NZ_AOHB02000041.1_cds_WP_004478068.1_1897	23.636	165	257
WP_002102576.1	lcl|NZ_AOHB02000010.1_cds_WP_004461078.1_3100	33.766	77	257
WP_002102576.1	lcl|NZ_AOHB02000041.1_cds_WP_230486561.1_1923	41.176	51	257
WP_002102584.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	30.619	307	311
WP_002102584.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	34.000	100	311
WP_002102584.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	30.588	85	311
WP_002102584.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.358	109	311
WP_002102584.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	25.000	112	311
WP_002102584.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	32.323	99	311
WP_033108779.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	25.185	135	133
WP_033108779.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	44.186	43	133
WP_004769865.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	51.136	88	115
WP_004769865.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	34.862	109	115
WP_004769865.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	65.217	46	115
WP_004769865.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	81	115
WP_004769865.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	45.455	55	115
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	33.333	324	342
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	34.535	333	342
WP_001168408.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	32.209	326	342
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	30.792	341	342
WP_001168408.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	30.742	283	342
WP_001168408.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.479	309	342
WP_001168408.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	23.810	336	342
WP_001168408.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	28.750	240	342
WP_001168408.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	29.412	238	342
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	24.803	254	342
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	25.333	225	342
WP_001168408.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.457	324	342
WP_001168408.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	27.778	144	342
WP_001168408.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	48.649	37	342
WP_000701360.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	31.159	414	381
WP_000701360.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	31.549	355	381
WP_000701360.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	30.685	365	381
WP_000701360.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	30.667	300	381
WP_000701360.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.000	240	381
WP_000738262.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	76.425	386	389
WP_000738262.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	34.336	399	389
WP_000738262.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	33.829	269	389
WP_000738262.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.112	269	389
WP_000738262.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	25.543	368	389
WP_000738262.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.000	376	389
WP_000721297.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	27.696	408	696
WP_000721297.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	32.258	248	696
WP_000721297.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	31.048	248	696
WP_000721297.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	32.308	130	696
WP_000721297.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	25.475	263	696
WP_000721297.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	36.842	57	696
WP_000721297.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	27.696	408	696
WP_000721297.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	32.258	248	696
WP_000721297.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	31.048	248	696
WP_000721297.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	32.308	130	696
WP_000721297.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	25.475	263	696
WP_000721297.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	36.842	57	696
WP_002102767.1	lcl|NZ_AOHB02000041.1_cds_WP_032921270.1_1900	90.110	91	311
WP_002102767.1	lcl|NZ_AOHB02000041.1_cds_WP_329560481.1_1898	96.296	54	311
WP_002102767.1	lcl|NZ_AOHB02000041.1_cds_WP_329560481.1_1898	100.000	49	311
WP_002102767.1	lcl|NZ_AOHB02000041.1_cds_WP_329560483.1_1899	93.651	63	311
WP_002102767.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	22.892	249	311
WP_002102767.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	28.112	249	311
WP_002102767.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	29.193	161	311
WP_002102767.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	23.188	207	311
WP_002102767.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	28.070	114	311
WP_000358359.1	lcl|NZ_AOHB02000041.1_cds_WP_004490139.1_1896	98.253	229	231
WP_000155110.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	64.725	309	336
WP_000155110.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.379	261	336
WP_000155110.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	39.583	240	336
WP_000155110.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	30.544	239	336
WP_000804582.1	lcl|NZ_AOHB02000021.1_cds_WP_004460208.1_2593	27.387	398	364
WP_000804582.1	lcl|NZ_AOHB02000006.1_cds_WP_004457908.1_3304	28.691	359	364
WP_000804582.1	lcl|NZ_AOHB02000017.1_cds_WP_004461970.1_2773	23.529	391	364
WP_000804582.1	lcl|NZ_AOHB02000021.1_cds_WP_004460251.1_2617	23.626	364	364
WP_000804582.1	lcl|NZ_AOHB02000061.1_cds_WP_004459811.1_436	25.381	197	364
WP_000804582.1	lcl|NZ_AOHB02000061.1_cds_WP_004458717.1_272	22.865	363	364
WP_000804582.1	lcl|NZ_AOHB02000068.1_cds_WP_004462049.1_26	23.684	228	364
WP_000804582.1	lcl|NZ_AOHB02000003.1_cds_WP_004459136.1_3515	22.605	261	364
WP_000037677.1	lcl|NZ_AOHB02000041.1_cds_WP_004477909.1_1893	34.987	383	395
WP_000037677.1	lcl|NZ_AOHB02000012.1_cds_WP_017863178.1_3040	28.144	334	395
WP_000037677.1	lcl|NZ_AOHB02000027.1_cds_WP_004462593.1_2396	23.429	350	395
WP_000049575.1	lcl|NZ_AOHB02000041.1_cds_WP_016551829.1_1891	39.815	216	219
WP_000688060.1	lcl|NZ_AOHB02000041.1_cds_WP_016551811.1_1890	33.808	281	272
WP_000114571.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	73.968	315	314
WP_000833255.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	42.150	586	594
WP_000833255.1	lcl|NZ_AOHB02000041.1_cds_WP_016551804.1_1918	23.404	282	594
WP_001019760.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	22.807	114	179
WP_001019760.1	lcl|NZ_AOHB02000015.1_cds_WP_004475391.1_2904	38.596	57	179
WP_000703222.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	35.922	103	335
WP_000703222.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	33.333	93	335
WP_000703222.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	28.070	114	335
WP_000869621.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	51.172	256	259
